apo_name,true_label,predicted_label
1BO7_A_1,3.0271893,[3.8562438]
6IX6_A_1,0.6349925,[1.895335]
2E88_A_1,2.7721758,[5.286267]
1DMM_A_1,0.7275908,[1.6080948]
3VSY_A_1,0.7749793,[2.037848]
1C7H_A_1,0.7910524,[1.1850249]
6F4Y_A_1,1.221145,[2.3563688]
3RGR_A_1,1.5151187,[1.5088465]
1TQ0_B_1,7.93273,[8.150892]
3EE0_B_1,8.039433,[8.697004]
1BTH_H_1,8.962736,[8.859538]
1B7X_B_1,9.014055,[9.534138]
1DM4_B_1,7.4325852,[7.8412]
4H6S_B_1,7.458127,[8.231246]
4H6T_A_1,8.268205,[7.232867]
6N4A_A_1,4.6578336,[5.296865]
1HPJ_A_1,2.7048612,[2.9095893]
3BDG_B_1,2.469157,[4.5352077]
3CMR_A_1,3.80275,[4.5833187]
1ELY_A_1,3.738355,[5.4678273]
1ALI_A_1,6.9036403,[5.5785875]
3DYC_A_1,3.7717993,[5.009164]
3BDF_A_1,2.5637958,[5.1689496]
1AJA_A_1,2.8571713,[4.265733]
1Y7A_A_1,4.2117143,[4.7097397]
1URA_A_1,3.8532188,[4.466885]
1ANJ_A_1,3.9491363,[4.481398]
2ANH_A_1,3.9829748,[4.092317]
1ALH_A_1,3.59148,[4.5511537]
3L2I_A_1,1.6664975,[3.584623]
3PPN_A_1,2.332989,[3.2650225]
1FO8_A_1,0.6293513,[4.186262]
3NIH_A_1,2.1951344,[4.2602215]
6KGI_B_1,2.385102,[4.2815704]
3L0C_A_1,0.63209665,[3.8371499]
1E15_A_1,1.3778051,[4.253479]
1WS0_A_1,0.43491513,[2.3168852]
1LV1_A_1,2.614003,[4.6617312]
1G6L_A_1,2.708095,[4.2344427]
3ILL_A_1,4.669216,[4.784918]
3KUG_A_1,3.827352,[4.746425]
1TMJ_A_1,4.4459596,[4.3315105]
4QPC_A_1,1.6283355,[3.3195477]
2C8U_A_1,8.405778,[8.801011]
5ZDA_A_1,2.9360766,[4.125632]
4A2I_V_1,0.18367496,[-0.38021332]
3JSB_A_1,1.4039139,[3.6736429]
6BBR_A_1,1.3762118,[5.462028]
6NP1_A_1,1.2157918,[3.6062498]
6AQU_A_1,1.6264515,[5.0393414]
1OO2_A_1,2.4244895,[6.1704116]
6HGD_A_1,1.7920862,[4.9438148]
2O2E_A_1,4.2221174,[4.7516093]
2RFJ_A_1,4.3862777,[6.3309183]
1G73_C_1,2.198871,[5.41155]
1F9X_A_1,5.341558,[6.544481]
2OPZ_A_1,4.789185,[5.9601393]
1AK5_A_1,1.4761107,[3.893198]
1FJ2_A_1,3.6558943,[4.3552094]
4YSK_A_1,0.41405815,[2.2302086]
1VIE_A_1,3.1151593,[4.767307]
1RJY_A_1,2.0952902,[5.0625935]
2PHI_A_1,2.0354996,[3.195911]
2G4A_A_1,4.09692,[6.4176455]
1WN5_A_1,3.7974098,[5.0779896]
2Z3J_A_1,6.964715,[5.935219]
1HO1_A_1,1.8825293,[2.3903832]
5ZW6_A_1,0.59988683,[2.3691099]
6HP7_A_1,1.9419465,[2.952861]
3PXG_A_1,1.76943,[5.8187647]
2K77_A_1,1.724538,[3.5160518]
2VL9_A_1,3.8837,[4.2535396]
2OGQ_A_1,1.4784664,[4.3477707]
1YH2_A_1,0.28242064,[2.115942]
6R75_A_1,0.7170126,[2.42487]
1URP_A_1,3.516164,[4.7397466]
1BA2_A_1,5.5733333,[4.5129156]
7KYZ_A_1,2.9627473,[4.4795203]
3DW0_A_1,2.79296,[3.6983886]
7TBX_A_1,3.2073128,[3.9620006]
3E2K_A_1,1.7339526,[3.1726453]
7LK8_A_1,2.903737,[3.482634]
1UJ1_A_1,4.682328,[5.2728806]
3F9E_A_1,2.7607687,[5.344569]
2PWX_A_1,2.7482557,[5.248189]
3M3S_A_1,2.638358,[3.5514581]
4HI3_A_1,2.5134063,[4.400021]
1Z1J_A_1,2.6619034,[4.36758]
2QC2_A_1,2.6383579,[4.2271147]
3M3T_A_1,2.6383579,[3.57832]
2QCY_A_1,2.652933,[5.0156183]
3E91_A_1,2.6383579,[4.675108]
3FZD_A_1,4.395485,[4.228564]
3F9G_A_1,4.3836284,[5.6899347]
6VVF_A_1,0.7201401,[4.294033]
6APY_A_1,0.69963294,[3.7602005]
6VV4_A_1,0.6201764,[3.413648]
5UVQ_A_1,0.7829845,[4.0621295]
2DAT_A_1,1.4259461,[5.5545235]
2FW1_A_1,7.7864304,[7.7193847]
2FW9_A_1,7.766774,[7.7492642]
2ONN_A_1,5.8318567,[5.7969184]
3PJW_A_1,1.3188869,[5.75006]
2XA0_A_1,3.8687806,[4.4446807]
5JSN_A_1,3.030783,[3.9335673]
1NGL_A_1,4.6178026,[5.6897774]
4TRB_A_1,3.5731406,[5.621937]
2POP_B_1,5.887733,[5.8899884]
2POI_A_1,1.2310058,[5.4099464]
3LUC_A_1,0.51120543,[2.6785777]
4LC2_A_1,1.3464109,[4.2329116]
4NHG_A_1,4.8969474,[5.425046]
1M9C_C_1,2.4637227,[3.9182909]
1AFV_A_1,2.230293,[3.724685]
4D1K_A_1,1.8095946,[3.4725873]
5MCZ_H_1,1.7924309,[3.0040731]
5MCX_A_1,1.7924027,[3.755661]
1L6N_A_1,7.8861403,[7.278565]
2M8L_A_1,4.8204885,[4.9515576]
2PWM_A_1,2.1641111,[4.225709]
6VWS_A_1,2.2597687,[5.125476]
3J34_5_1,2.6491969,[4.3986444]
7QDF_AAA_1,2.3881385,[4.1307864]
4USN_A_1,3.5700755,[4.5746727]
5L93_A_1,4.267766,[4.8245525]
1HIW_A_1,1.328596,[3.6772966]
2H3F_A_1,1.398866,[4.6421647]
6RWG_A_1,6.079481,[6.727298]
1MFS_A_1,6.839234,[7.904531]
3DS2_A_1,1.3574572,[3.6940444]
3QHS_A_1,6.098432,[6.967799]
1HK9_A_1,6.0914383,[6.8225617]
4RCB_A_1,6.0135117,[6.8743944]
2R0F_A_1,0.75628126,[4.2148414]
1AKM_A_1,1.4489009,[3.0762448]
6VWU_A_1,3.1369276,[3.9335716]
3SW3_A_1,7.4928756,[7.2558875]
1KZ9_A_1,2.394144,[2.476358]
6HJL_A_1,2.9706957,[4.746485]
4Z9V_A_1,3.0853608,[5.141674]
3E2H_A_1,1.7066549,[2.7116792]
3ERY_A_1,1.795729,[3.1365905]
6L9K_A_1,1.8940076,[3.4129872]
1MAS_A_1,3.0645657,[4.7798347]
3WG9_A_1,1.3788215,[3.5116987]
3M1P_A_1,9.366383,[10.632484]
3M6O_A_1,2.0287964,[4.5493464]
1ALV_A_1,1.4876764,[5.694866]
4RNS_A_1,1.9682404,[4.2319827]
4BY4_A_1,5.191335,[6.1882234]
2C0Y_A_1,9.730304,[9.079576]
2R9P_A_1,3.6444438,[4.5730376]
4A21_A_1,3.5506032,[3.7103527]
1I04_A_1,2.3344495,[3.3518496]
5W1V_A_1,3.2503552,[5.0169864]
3AM8_A_1,3.2142017,[4.9524364]
7NDQ_AAA_1,3.4487095,[4.6613727]
1MHE_A_1,3.2584844,[4.550165]
3BZE_A_1,3.193854,[5.2757535]
6GGM_A_1,3.2547944,[4.244099]
7K2L_B_1,1.2122836,[4.0294657]
7K2D_A_1,1.2100543,[2.9836717]
4IFJ_A_1,1.2370512,[3.7883327]
7K2H_A_1,1.1523408,[3.7042904]
6TG8_AAA_1,1.1762137,[3.7479157]
1U6D_X_1,1.1252704,[3.6601012]
5WFL_A_1,1.1573466,[3.0089774]
5F72_C_1,1.234146,[3.6271112]
7K29_A_1,1.1168953,[3.1901023]
7K2B_A_1,1.2238855,[3.8321254]
1NPK_A_1,6.72476,[7.2190657]
1HHQ_A_1,6.8007793,[6.904484]
1NDK_A_1,6.777125,[7.349831]
1NCL_A_1,6.7257695,[6.8233113]
1A9O_A_1,2.481639,[4.674907]
1PBN_A_1,2.5800486,[4.7334027]
7MBZ_E_1,2.4784746,[6.455461]
3SZY_A_1,1.5557472,[7.2804704]
2XDN_A_1,0.693514,[4.726104]
1LE4_A_1,1.661615,[3.87825]
1GS9_A_1,1.9345337,[4.852777]
1B68_A_1,1.7397753,[3.8032553]
1LPE_A_1,1.7168347,[3.667447]
1OR3_A_1,1.7665763,[4.0768313]
2KC3_A_1,2.1199996,[3.7790024]
1NFN_A_1,1.6677366,[3.940965]
7FCR_A_1,1.7240359,[4.120379]
7FCS_A_1,1.751947,[3.5729778]
2L7B_A_1,2.5578227,[4.783121]
6H97_A_1,1.3909667,[3.3583]
1BZX_E_1,2.0157888,[4.4326673]
1DDK_A_1,7.051406,[7.9713826]
1WUP_A_1,6.995685,[7.7703404]
4F6H_A_1,7.208012,[8.535778]
4GNT_A_1,1.0939765,[3.0325718]
2LVW_A_1,1.7703792,[4.910186]
3EXI_A_1,2.769339,[4.2311187]
1F4W_H_1,1.3164351,[6.278002]
6H90_A_1,2.4566677,[3.8911414]
3FM9_A_1,2.964251,[4.034177]
4JAK_A_1,4.1185265,[5.323631]
4KDZ_A_1,4.118558,[5.371182]
1ESU_A_1,6.125905,[6.6506987]
1LI9_A_1,6.1273413,[7.1951075]
1JWP_A_1,6.120638,[7.579047]
1YT4_A_1,6.1669283,[6.475088]
6B2N_A_1,9.758442,[9.271579]
3CMZ_A_1,6.141911,[7.0428634]
5KKF_A_1,6.1018615,[6.6264577]
1LI0_A_1,6.121928,[6.416702]
6APA_A_1,6.1438265,[7.121856]
1HTZ_A_1,7.1502604,[7.2356977]
5I52_A_1,6.132572,[6.794049]
5IQ8_A_1,6.200963,[6.798489]
1ZG4_A_1,1.1465101,[6.8275585]
3EWT_A_1,9.832905,[11.163419]
7XNI_C_1,9.69803,[11.25986]
1ZUZ_A_1,9.73883,[11.448912]
4GOW_D_1,9.454525,[10.936021]
1CDL_A_1,9.739557,[11.133135]
5WSU_A_1,6.6631083,[9.298281]
1DMO_A_1,9.564525,[11.189018]
6U3A_A_1,9.83091,[11.373902]
6XXX_AAA_1,9.023652,[10.95348]
2K0J_A_1,9.774263,[10.944141]
7VVD_C_1,9.292242,[10.971777]
7VVH_C_1,9.286695,[10.788379]
6DAE_A_1,9.769986,[11.378282]
6XY3_AAA_1,9.247749,[10.897042]
6DAD_A_1,9.757058,[11.633983]
3IFK_A_1,7.417577,[9.271703]
5TP6_A_1,2.5203426,[10.049642]
2LV6_A_1,2.5203428,[9.223373]
1MXE_A_1,2.5203428,[9.868798]
1OOJ_A_1,2.501522,[5.456727]
1DEG_A_1,2.5203426,[8.079216]
7L8V_A_1,2.5204043,[6.1484184]
5OEO_A_1,2.3681962,[8.269783]
2HF5_A_1,4.0463166,[6.2203016]
1AUI_A_1,1.168707,[4.612498]
4ORB_A_1,1.2172436,[5.756812]
5SVE_A_1,1.2179122,[6.080832]
3LL8_A_1,0.5925916,[6.6589756]
5C1V_A_1,8.629189,[6.9827237]
1CMF_A_1,6.161891,[6.4684386]
2LLO_A_1,8.693156,[10.235525]
3UCT_A_1,7.5917583,[9.202237]
2LQC_A_1,8.002862,[9.73171]
1YRT_B_1,3.407388,[5.8803945]
1AK8_A_1,8.740334,[10.57878]
1FW4_A_1,2.8801246,[5.5253963]
1F71_A_1,5.2211123,[6.446829]
4J3Y_A_1,1.2592916,[4.074104]
1C9Q_A_1,2.4835265,[6.395015]
1PSB_A_1,9.617213,[7.7635374]
1AKZ_A_1,1.4607438,[4.282291]
5AYR_A_1,1.5242211,[4.9069757]
1YUO_A_1,1.5385549,[3.5552375]
5JK7_D_1,2.667437,[4.2304745]
7V7C_D_1,6.190167,[6.3951507]
1KRI_A_1,1.993955,[4.3435926]
4C3Z_A_1,1.0811987,[4.01053]
6GSE_A_1,7.3626523,[7.3821445]
1KUF_A_1,1.8914772,[4.068977]
1PSR_A_1,1.0332102,[6.0341077]
2BIJ_A_1,1.2380674,[4.8962417]
2GG4_A_1,5.657865,[7.402238]
2KHZ_A_1,3.4200459,[5.0623775]
3P08_A_1,5.519247,[5.557954]
1K2P_A_1,5.5318646,[4.924702]
2JG6_A_1,1.2934862,[5.5580006]
1DGQ_A_1,2.699406,[4.3135886]
1LFA_A_1,2.7750978,[3.4410372]
3EOA_I_1,2.1455045,[5.210702]
7KC3_C_1,2.5484912,[4.729181]
3TCX_B_1,4.483723,[4.4123693]
3UY7_A_1,3.769276,[4.374101]
1C5B_L_1,0.5484036,[4.317118]
1KXQ_A_1,1.707378,[3.3292549]
7RTD_A_1,3.6466255,[5.28423]
6W51_A_1,3.7132373,[3.895432]
7EU2_A_1,3.7045557,[3.47366]
7KGO_A_1,3.704209,[4.848451]
7BBG_A_1,3.671296,[3.3242095]
5D2L_A_1,3.7474487,[4.6426215]
1AO7_A_1,3.6392946,[5.992756]
6VQO_A_1,3.6637027,[3.174941]
1AKJ_A_1,3.6061344,[3.3753712]
3OXR_A_1,3.6613045,[5.1378784]
3MR9_A_1,3.6884842,[5.0234246]
2UWE_A_1,3.5581963,[4.318098]
3MRB_A_1,3.6648612,[4.334944]
3OXS_A_1,3.6793056,[3.3776042]
3GSN_H_1,3.6950495,[4.797959]
2JCC_A_1,3.5935102,[5.6588387]
1QSF_A_1,3.6224675,[5.0730133]
5EOT_A_1,3.6548674,[5.3889236]
1R28_A_1,7.422347,[8.48412]
6Y17_A_1,7.5693645,[8.769402]
1CGS_L_1,2.676094,[6.591901]
2PE8_A_1,1.7145387,[4.3939314]
5LSO_A_1,0.69877684,[3.8759315]
2G15_A_1,5.480934,[5.4409237]
1AST_A_1,0.59962314,[1.9968308]
4F5W_A_1,1.2831559,[4.0127506]
6NT5_A_1,5.9816313,[6.2887673]
3DV2_A_1,4.041497,[5.1700597]
1SM3_L_1,1.1662847,[3.0138595]
8EMA_L_1,1.976659,[4.51939]
4L4Y_A_1,1.3051493,[2.2729123]
4L5I_A_1,1.2043775,[3.221399]
1J7I_A_1,1.4927843,[3.3431208]
3JSL_A_1,0.71696585,[4.3623047]
6II4_A_1,1.1902106,[4.363031]
3ALS_A_1,0.49918923,[3.114142]
5E6N_A_1,1.7979139,[4.588896]
5AZH_A_1,1.3008912,[5.1391835]
4NDS_A_1,1.0341513,[4.7933187]
1IHP_A_1,1.2182465,[3.6883442]
3VJ8_A_1,2.174868,[4.412338]
2WV0_A_1,3.785358,[4.0197024]
2IPT_L_1,5.6902614,[7.221257]
3C4U_A_1,6.4193897,[7.7251635]
5UCS_A_1,6.322419,[7.7594647]
5UD1_A_1,5.6657815,[6.8365326]
1AYK_A_1,2.0872018,[4.9253726]
2J0T_A_1,1.2911772,[3.148333]
1CGE_A_1,1.1690946,[3.0524864]
1CGF_A_1,1.1866996,[2.7427778]
3SHI_A_1,1.2880166,[2.8824189]
2CLT_A_1,1.667691,[3.3684623]
3I2E_A_1,3.9287164,[3.9229228]
7USZ_A_1,3.9471257,[4.486826]
5DDZ_A_1,2.577848,[3.2487512]
3SRP_A_1,2.572068,[3.1541517]
1OBS_A_1,2.6514018,[3.075154]
1UQ4_A_1,2.5935297,[3.2463293]
5BOZ_A_1,2.6391685,[3.1995406]
4LHQ_A_1,2.6500795,[3.6748936]
5E1H_A_1,2.6659093,[3.5660524]
6OBG_A_1,2.656099,[3.5064018]
4LGR_A_1,2.636036,[3.216492]
3DNJ_A_1,0.6297143,[2.951371]
1E1A_A_1,0.3991429,[1.2199053]
2IAO_A_1,0.5094769,[1.3034662]
2IAP_A_1,0.62804145,[1.3232542]
2IAX_A_1,0.40214658,[1.8390957]
2IAQ_A_1,0.5281459,[1.3467069]
3LI3_A_1,0.33748657,[1.4675294]
2IAU_A_1,0.55713457,[1.5644468]
2IAS_A_1,0.5754123,[1.2718616]
2GVX_A_1,0.37799364,[1.6729909]
2IAV_A_1,0.5358352,[1.1035812]
2GVU_A_1,0.22648197,[0.9823738]
2IAT_A_1,0.5340925,[0.9546774]
2IAR_A_1,0.5704169,[1.3895283]
6K7D_A_1,9.17691,[7.4568787]
5GXT_A_1,8.680808,[7.7066264]
4GLI_A_1,7.4218726,[7.6791687]
1EZO_A_1,8.254603,[7.293157]
7VGQ_B_1,6.1341276,[6.870133]
3CSG_A_1,7.4448547,[7.5100036]
2OBG_A_1,7.4144177,[7.306399]
5WVM_A_1,8.862741,[7.2627597]
4O4B_A_1,5.6684127,[5.853926]
4FE8_A_1,3.8453689,[5.125139]
5GS2_A_1,5.1374044,[5.926138]
1SVX_B_1,3.2131639,[6.4214406]
3IO4_A_1,3.728312,[4.7814617]
1MH3_A_1,3.2080283,[4.6741495]
4R0Y_A_1,7.2889056,[6.3651037]
5GRU_A_1,7.353107,[7.04436]
2GEB_A_1,1.1567773,[3.3126068]
5FI1_B_1,2.9069936,[5.595181]
6AJ4_B_1,2.9069936,[5.0518303]
1AJE_A_1,4.150565,[6.4117703]
1KI1_A_1,2.462275,[4.796883]
1EES_A_1,4.8964224,[5.8453765]
3GCG_A_1,2.7349367,[5.2562933]
4HRX_A_1,0.6480529,[2.5218112]
4IH1_A_1,0.69733155,[2.361116]
5DEM_A_1,7.136721,[6.5041585]
4O23_A_1,3.2379022,[5.573907]
1QTR_A_1,0.73066926,[3.0681763]
1T45_A_1,1.0522676,[4.3959236]
1K2A_A_1,2.4991412,[1.6345936]
1EQF_A_1,1.7904406,[2.503583]
3AAD_A_1,1.5026296,[3.5920825]
5BRB_A_1,1.9317194,[4.405615]
2VFF_A_1,2.0322473,[3.481004]
2VFD_A_1,1.9929322,[3.8185937]
1VGA_A_1,1.4732652,[3.3553174]
6CWM_A_1,2.1791124,[5.1699705]
6CWC_A_1,1.8909352,[4.196005]
1USG_A_1,6.1237946,[4.9958544]
2LBP_A_1,4.7062917,[5.774634]
6FAD_A_1,1.9073309,[3.7501411]
3CVA_X_1,2.9189718,[4.9669714]
2BZW_A_1,3.2123032,[5.1282268]
1R2E_A_1,2.5508184,[4.6946554]
1PQ0_A_1,2.761052,[4.9894924]
1AF3_A_1,2.4753811,[5.318137]
3IHF_A_1,2.6545975,[5.7031317]
3IHE_A_1,2.7174673,[4.582168]
3IHD_A_1,2.8629127,[4.709438]
3TDU_A_1,1.2529916,[5.4695425]
1T6K_A_1,1.1446506,[3.7663052]
1XUB_A_1,1.0479066,[3.5403202]
4XZP_A_1,1.7252845,[3.2562351]
2KCU_A_1,2.7025752,[5.5259967]
5HIH_A_1,2.7215247,[5.5537314]
7RX9_A_1,1.0042247,[4.93619]
3S6W_A_1,2.4949412,[4.1921663]
7TZ9_A_1,3.7069397,[5.0912075]
7U6G_A_1,2.3105984,[5.3170624]
2IOH_A_1,3.1393745,[4.6330976]
2K1B_A_1,7.5906525,[7.7123375]
1MFF_A_1,0.47164398,[4.6343307]
4G6C_A_1,1.4678649,[4.2521605]
6MIU_A_1,0.59493744,[2.6534722]
7R1O_AAA_1,0.61030215,[2.3647444]
2JGY_A_1,8.507802,[8.696454]
6MG4_A_1,0.5808554,[3.0148416]
3VKN_A_1,1.4101565,[3.260557]
1A4J_B_1,8.144149,[7.8744693]
6V4X_H_1,2.7668734,[3.5972111]
5XZK_A_1,7.4576826,[8.150394]
4MHN_A_1,0.7662262,[3.4861846]
7D1H_A_1,0.72663707,[3.4140067]
3B1Z_A_1,1.4231778,[3.663359]
7MLE_A_1,1.5995467,[5.1933875]
2XPG_A_1,1.767275,[4.1761045]
3BSG_A_1,0.78288466,[1.9493558]
2QPS_A_1,0.70732474,[1.483894]
5X9B_A_1,4.2809687,[5.2277575]
5KH2_A_1,2.4878361,[3.9879897]
4QF3_A_1,0.7399417,[5.92377]
7V2L_W_1,2.1926713,[4.862399]
6IFS_A_1,2.8077662,[5.0552855]
1YMY_A_1,2.532913,[4.554835]
7UEZ_A_1,3.547439,[3.8088942]
1DQW_A_1,3.4346256,[3.8809958]
3GDK_A_1,1.8159299,[4.2617793]
3GDM_A_1,2.173217,[4.2633743]
2H6S_A_1,2.0571363,[4.3217936]
1C7P_A_1,1.0881064,[2.334799]
1YAO_A_1,0.74062276,[2.304897]
1YAQ_A_1,0.76735914,[2.5032017]
1YAN_A_1,0.795774,[2.5635228]
2MEB_A_1,0.6947399,[2.3595111]
1WQN_A_1,0.73362696,[2.356082]
1WQQ_A_1,0.70796406,[2.4348948]
1WQP_A_1,0.71110874,[2.2971702]
1WQM_A_1,0.7182721,[2.3413255]
1WQO_A_1,0.6921115,[2.9539654]
1GB0_A_1,0.7969813,[1.989519]
1B5W_A_1,0.7393339,[2.3160443]
1B5V_A_1,0.72527796,[2.9727633]
1B5Y_A_1,0.7178894,[2.76967]
1B5X_A_1,0.74575055,[2.2016516]
1GB9_A_1,1.4177243,[2.0101397]
1GBZ_A_1,0.9229381,[2.8054652]
1GB3_A_1,0.83446205,[2.6010652]
1LOZ_A_1,1.10757,[2.2049916]
2MEH_A_1,0.75941557,[2.9905167]
1JKA_A_1,0.886716,[2.8753598]
1EQ5_A_1,0.86066645,[2.5934825]
1EQE_A_1,0.8979012,[2.6720831]
1IP4_A_1,0.90269786,[2.3534446]
1IP5_A_1,0.890817,[2.6930614]
1IP7_A_1,1.0359874,[2.3157957]
1IP1_A_1,0.907723,[2.2075887]
1IP3_A_1,1.0336657,[2.6845634]
1B7M_A_1,0.99384385,[2.609778]
1CJ9_A_1,0.7431068,[2.5305557]
1CJ7_A_1,0.68483406,[2.5660424]
1CKG_A_1,1.0167927,[3.2784028]
1CKH_A_1,0.9933997,[2.2175457]
1C43_A_1,0.8782989,[2.3123312]
1GEV_A_1,0.92883056,[1.867415]
1C45_A_1,0.88932705,[2.663751]
1CJ6_A_1,0.740011,[2.7071671]
1CJ8_A_1,0.76430494,[1.9898468]
1CKF_A_1,0.73639095,[3.1076708]
1CKC_A_1,0.80764425,[2.730852]
1B7S_A_1,1.5162596,[2.5318274]
1GF8_A_1,0.83772415,[2.256858]
1W08_A_1,1.0752645,[2.6803]
1B7L_A_1,0.9019323,[2.5659919]
1BB3_A_1,1.0229347,[2.7549388]
2HED_A_1,0.89757454,[1.8280225]
2HEF_A_1,0.87677944,[2.6546633]
2HEC_A_1,0.87502563,[3.2064998]
2HEB_A_1,0.95994633,[2.593151]
2HEA_A_1,0.92155826,[2.945871]
1LHH_A_1,0.9206764,[2.121528]
1GFT_A_1,0.9199997,[2.9676158]
1GFH_A_1,1.4014205,[2.3682075]
1GE1_A_1,0.9455398,[2.8785598]
1JKB_A_1,0.8793391,[2.1704595]
1TDY_A_1,0.89489347,[2.8999135]
1LYY_A_1,1.7360383,[2.8726382]
1GE3_A_1,0.9118216,[2.2410862]
2MEI_A_1,0.91245574,[2.9146838]
1B7O_A_1,0.89742684,[2.412731]
1GFV_A_1,0.8779244,[2.012213]
1GFE_A_1,0.83220345,[2.2659006]
1GFK_A_1,1.4316479,[2.743467]
1DI3_A_1,0.9345518,[2.367034]
1GAY_A_1,0.8682079,[2.1885042]
1GB5_A_1,1.3812262,[2.5166006]
1GDW_A_1,0.8771295,[2.4130058]
1GFR_A_1,1.4948287,[1.8909949]
1GFJ_A_1,1.4623582,[2.4348676]
1GFA_A_1,0.8253377,[2.8918374]
1GFU_A_1,0.92450386,[2.0273855]
1TAY_A_1,0.8185569,[2.3555398]
1B7R_A_1,0.84640115,[3.6829367]
1B7N_A_1,0.94277096,[1.8101918]
2HEE_A_1,0.956602,[3.0090868]
1B7Q_A_1,1.003887,[2.489418]
1JKD_A_1,0.95468694,[2.7247393]
1GE0_A_1,0.88280267,[2.1626759]
1GE2_A_1,0.869449,[2.1515863]
1LHJ_A_1,0.86492527,[2.7109087]
1DI5_A_1,1.7937497,[3.3471413]
3QT5_A_1,1.36227,[3.6052716]
3HIS_A_1,1.6891618,[2.8945186]
3HIQ_A_1,1.6824481,[3.403723]
9PAI_A_1,6.484501,[7.534612]
1C5G_A_1,4.2683554,[5.9698906]
1DVN_A_1,1.8499774,[6.3644743]
3H76_A_1,1.8412263,[4.168582]
7EIB_A_1,8.330521,[10.1107]
5VLV_A_1,0.8833028,[4.281335]
1EYH_A_1,3.1585977,[3.8648572]
2F84_A_1,5.0693164,[6.325605]
1AH7_A_1,0.25314254,[1.5978065]
2HUC_A_1,0.99893975,[1.2301008]
1SC1_A_1,2.1353514,[4.8250875]
3E4C_A_1,5.744384,[5.8926935]
6KN0_A_1,1.1130737,[4.7749786]
2O8A_A_1,1.5251257,[4.042964]
4V0V_A_1,1.3957056,[2.98922]
2GP3_A_1,1.7869309,[5.6575627]
3X12_A_1,1.4983157,[4.215555]
2BVO_A_1,1.3618891,[3.8768513]
2YPL_A_1,1.3898169,[4.539214]
4G69_A_1,3.865061,[5.6910195]
3RL8_A_1,2.1412385,[5.513765]
2RAL_A_1,2.4066985,[3.6861465]
1GBJ_A_1,3.7309415,[3.6054735]
1GBE_A_1,1.1698376,[3.9745433]
1P09_A_1,2.8592184,[3.6165137]
5CIP_H_1,2.2453847,[5.151367]
2LSU_A_1,4.4149666,[5.4668484]
2L6J_A_1,3.274802,[5.405463]
6PXB_A_1,1.8301035,[2.7585235]
1Z6B_A_1,8.695881,[9.970252]
2OKH_A_1,8.545774,[9.846779]
2JLN_A_1,2.7065697,[3.263427]
2KZS_A_1,3.044791,[5.080843]
4BAC_A_1,1.6718956,[5.0487127]
1V04_A_1,2.008508,[5.29854]
6G82_A_1,1.5575706,[6.011782]
1Y1N_A_1,1.3306979,[3.211376]
4OOK_A_1,1.2995652,[3.4511182]
3ROR_A_1,1.3197491,[3.0025847]
3ECM_A_1,0.24600479,[2.5463283]
2A1I_A_1,1.1053969,[3.8793583]
2JPD_A_1,1.4498259,[3.7054188]
6SXA_G_1,1.4777575,[5.701843]
3O17_A_1,2.0776052,[3.7593555]
2DSB_A_1,4.6884236,[4.662006]
3ZZI_A_1,2.6809165,[4.9926357]
2X11_A_1,3.535769,[4.0908856]
2R1U_A_1,8.643736,[9.033565]
1P5F_A_1,8.678253,[9.054438]
3CY6_A_1,8.609366,[9.142414]
1PE0_A_1,8.5885105,[8.935287]
2RK3_A_1,8.614941,[8.551931]
2RK4_A_1,8.621585,[8.950058]
1J42_A_1,8.577605,[9.299275]
1KXR_A_1,1.3244714,[3.8054473]
2WMP_A_1,0.9177465,[4.9874883]
7LHG_D_1,1.5015492,[4.9538493]
5K93_A_1,0.93539417,[4.258807]
1PDK_A_1,1.2596529,[3.7600732]
6CD2_A_1,1.1230038,[4.3905854]
1QPP_A_1,1.0294646,[4.3667617]
1PK6_A_1,0.29960898,[3.8635406]
4UP1_A_1,2.1707602,[5.288361]
4GYH_A_1,3.487251,[5.2123303]
3EDW_X_1,3.6999092,[5.0804834]
3EF9_A_1,3.6865451,[5.8709583]
3ED7_A_1,4.127673,[5.6260157]
1HZW_A_1,1.5798472,[3.9062054]
6EDB_A_1,3.3574235,[8.228804]
4O68_A_1,2.8145108,[8.022705]
4MKP_A_1,2.9295137,[6.5569534]
7C0M_K_1,2.704813,[7.820511]
4KM5_A_1,2.7854733,[7.3687553]
6Y5D_K_1,2.1737041,[6.9936996]
6CT9_A_1,0.89990115,[6.090959]
3UIR_A_1,1.0697658,[5.2869644]
1BML_A_1,1.2135134,[4.095933]
1L4Z_A_1,3.6539776,[5.470425]
1DDJ_A_1,3.6538303,[4.8441663]
6D3X_A_1,1.1290823,[4.5597377]
6D40_A_1,1.3802404,[5.1968856]
4WJ9_A_1,1.9012856,[4.815115]
5TL6_B_1,1.405064,[3.9401367]
2FE8_A_1,2.0987978,[4.0211906]
2JQ6_A_1,1.880779,[5.6313467]
2KFF_A_1,1.0923187,[3.6680057]
4Z7G_A_1,1.7041224,[4.5653486]
4HFZ_A_1,1.7258353,[6.02009]
1P8O_A_1,1.7719622,[4.1068497]
1P8M_A_1,1.785009,[3.8119066]
3E8Q_A_1,1.7893993,[3.259043]
2RLA_A_1,1.8243033,[3.9335632]
1TBL_A_1,1.798113,[3.7053585]
1P8P_A_1,1.7845232,[3.995622]
