apo_name,true_label,predicted_label
7K4T_A_1,0.61931497,[2.0802724]
5T2E_A_1,5.580908,[3.5704813]
1TDA_A_1,3.5166845,[2.7642584]
1BO8_A_1,3.0271702,[3.1094654]
1BO7_A_1,3.0271893,[2.9865205]
6IX6_A_1,0.6349925,[2.2423747]
2E88_A_1,2.7721758,[1.3240387]
1DMM_A_1,0.7275908,[1.7616043]
3VSY_A_1,0.7749793,[1.4115877]
1C7H_A_1,0.7910524,[2.5376387]
6F4Y_A_1,1.221145,[2.0121198]
3RGR_A_1,1.5151187,[1.3752141]
1TQ0_B_1,7.93273,[2.3793826]
3EE0_B_1,8.039433,[2.3250391]
1BTH_H_1,8.962736,[2.3727188]
1B7X_B_1,9.014055,[2.2720265]
1DM4_B_1,7.4325852,[1.8238708]
4H6S_B_1,7.458127,[2.3613944]
4H6T_A_1,8.268205,[2.1242523]
6N4A_A_1,4.6578336,[3.2388613]
1HPJ_A_1,2.7048612,[1.1577506]
3BDG_B_1,2.469157,[2.7244627]
3CMR_A_1,3.80275,[2.2870245]
1ELY_A_1,3.738355,[2.6407027]
1ALI_A_1,6.9036403,[2.5307722]
3DYC_A_1,3.7717993,[2.335599]
3BDF_A_1,2.5637958,[2.913672]
1AJA_A_1,2.8571713,[3.0197077]
1Y7A_A_1,4.2117143,[2.3740723]
1URA_A_1,3.8532188,[2.4759028]
1ANJ_A_1,3.9491363,[2.6381204]
2ANH_A_1,3.9829748,[2.4482684]
1ALH_A_1,3.59148,[2.5532587]
3L2I_A_1,1.6664975,[3.039791]
3PPN_A_1,2.332989,[3.305679]
1FO8_A_1,0.6293513,[1.2914612]
3NIH_A_1,2.1951344,[1.3299987]
6KGI_B_1,2.385102,[1.7295899]
3L0C_A_1,0.63209665,[1.9029335]
1E15_A_1,1.3778051,[2.088924]
1WS0_A_1,0.43491513,[3.1189919]
1LV1_A_1,2.614003,[4.3273315]
1G6L_A_1,2.708095,[4.2852154]
3ILL_A_1,4.669216,[3.3992302]
3KUG_A_1,3.827352,[2.9968553]
1TMJ_A_1,4.4459596,[3.708434]
4QPC_A_1,1.6283355,[3.0095794]
2C8U_A_1,8.405778,[4.8549833]
5ZDA_A_1,2.9360766,[2.3038857]
4A2I_V_1,0.18367496,[2.9973001]
3JSB_A_1,1.4039139,[2.569401]
6BBR_A_1,1.3762118,[2.4727397]
6NP1_A_1,1.2157918,[2.4974031]
6AQU_A_1,1.6264515,[4.522812]
1OO2_A_1,2.4244895,[3.980217]
6HGD_A_1,1.7920862,[5.6625986]
2O2E_A_1,4.2221174,[2.289625]
2RFJ_A_1,4.3862777,[3.963789]
1G73_C_1,2.198871,[1.342021]
1F9X_A_1,5.341558,[2.23123]
2OPZ_A_1,4.789185,[2.0672913]
1AK5_A_1,1.4761107,[3.3839521]
1FJ2_A_1,3.6558943,[5.0307255]
4YSK_A_1,0.41405815,[2.4275346]
1VIE_A_1,3.1151593,[2.6366262]
1RJY_A_1,2.0952902,[2.7835426]
2PHI_A_1,2.0354996,[0.903698]
2G4A_A_1,4.09692,[2.2858295]
1WN5_A_1,3.7974098,[4.588964]
2Z3J_A_1,6.964715,[5.2023582]
1HO1_A_1,1.8825293,[1.9889302]
5ZW6_A_1,0.59988683,[3.4877892]
6HP7_A_1,1.9419465,[3.1960678]
3PXG_A_1,1.76943,[3.806348]
2K77_A_1,1.724538,[4.6701903]
2VL9_A_1,3.8837,[3.9647622]
2OGQ_A_1,1.4784664,[3.444855]
1YH2_A_1,0.28242064,[2.2962646]
6R75_A_1,0.7170126,[2.3265796]
1URP_A_1,3.516164,[2.565338]
1BA2_A_1,5.5733333,[2.3051608]
7KYZ_A_1,2.9627473,[3.456911]
3DW0_A_1,2.79296,[2.19414]
7TBX_A_1,3.2073128,[3.5091386]
3E2K_A_1,1.7339526,[3.5759645]
7LK8_A_1,2.903737,[3.5384254]
1UJ1_A_1,4.682328,[2.859129]
3F9E_A_1,2.7607687,[3.3835146]
2PWX_A_1,2.7482557,[3.6921632]
3M3S_A_1,2.638358,[2.3373017]
4HI3_A_1,2.5134063,[3.1701927]
1Z1J_A_1,2.6619034,[2.737669]
2QC2_A_1,2.6383579,[2.9779592]
3M3T_A_1,2.6383579,[2.7350793]
2QCY_A_1,2.652933,[3.0134702]
3E91_A_1,2.6383579,[3.3945832]
3FZD_A_1,4.395485,[3.558702]
3F9G_A_1,4.3836284,[3.3292928]
6VVF_A_1,0.7201401,[1.359735]
6APY_A_1,0.69963294,[1.4159017]
6VV4_A_1,0.6201764,[0.98916787]
5UVQ_A_1,0.7829845,[1.1113133]
2DAT_A_1,1.4259461,[4.509166]
2FW1_A_1,7.7864304,[5.3552976]
2FW9_A_1,7.766774,[5.3882513]
2ONN_A_1,5.8318567,[1.8407414]
3PJW_A_1,1.3188869,[2.7806067]
2XA0_A_1,3.8687806,[2.7453532]
5JSN_A_1,3.030783,[2.3449473]
1NGL_A_1,4.6178026,[4.289373]
4TRB_A_1,3.5731406,[4.619826]
2POP_B_1,5.887733,[2.5115466]
2POI_A_1,1.2310058,[2.5524058]
3LUC_A_1,0.51120543,[3.6938405]
4LC2_A_1,1.3464109,[2.0140336]
4NHG_A_1,4.8969474,[3.959779]
1M9C_C_1,2.4637227,[3.778812]
1AFV_A_1,2.230293,[3.7101212]
4D1K_A_1,1.8095946,[2.6187344]
5MCZ_H_1,1.7924309,[3.370082]
5MCX_A_1,1.7924027,[2.9641316]
1L6N_A_1,7.8861403,[4.620626]
2M8L_A_1,4.8204885,[3.4025197]
2PWM_A_1,2.1641111,[4.057281]
6VWS_A_1,2.2597687,[4.5780673]
3J34_5_1,2.6491969,[3.9742446]
7QDF_AAA_1,2.3881385,[3.9560182]
4USN_A_1,3.5700755,[2.1906037]
5L93_A_1,4.267766,[4.493232]
1HIW_A_1,1.328596,[3.9849596]
2H3F_A_1,1.398866,[5.3848243]
6RWG_A_1,6.079481,[3.6523347]
1MFS_A_1,6.839234,[3.1804247]
3DS2_A_1,1.3574572,[2.620328]
3QHS_A_1,6.098432,[2.509182]
1HK9_A_1,6.0914383,[2.8514712]
4RCB_A_1,6.0135117,[2.585349]
2R0F_A_1,0.75628126,[2.6901426]
1AKM_A_1,1.4489009,[2.3532634]
6VWU_A_1,3.1369276,[2.9486284]
3SW3_A_1,7.4928756,[3.0180023]
1KZ9_A_1,2.394144,[2.93999]
6HJL_A_1,2.9706957,[3.9391086]
4Z9V_A_1,3.0853608,[3.6859612]
3E2H_A_1,1.7066549,[1.25618]
3ERY_A_1,1.795729,[1.4163967]
6L9K_A_1,1.8940076,[1.3083647]
1MAS_A_1,3.0645657,[2.603222]
3WG9_A_1,1.3788215,[4.068001]
3M1P_A_1,9.366383,[4.2253575]
3M6O_A_1,2.0287964,[1.9264165]
1ALV_A_1,1.4876764,[4.3701296]
4RNS_A_1,1.9682404,[2.7060895]
4BY4_A_1,5.191335,[3.2281117]
2C0Y_A_1,9.730304,[2.8673189]
2R9P_A_1,3.6444438,[3.3602457]
4A21_A_1,3.5506032,[2.6813276]
1I04_A_1,2.3344495,[3.9573808]
5W1V_A_1,3.2503552,[1.9693918]
3AM8_A_1,3.2142017,[1.910073]
7NDQ_AAA_1,3.4487095,[2.164558]
1MHE_A_1,3.2584844,[1.8211266]
3BZE_A_1,3.193854,[1.5497952]
6GGM_A_1,3.2547944,[1.8349974]
7K2L_B_1,1.2122836,[1.3288896]
7K2D_A_1,1.2100543,[1.4090309]
4IFJ_A_1,1.2370512,[1.5491576]
7K2H_A_1,1.1523408,[1.7199161]
6TG8_AAA_1,1.1762137,[1.717555]
1U6D_X_1,1.1252704,[1.4606932]
5WFL_A_1,1.1573466,[1.3585217]
5F72_C_1,1.234146,[1.4970864]
7K29_A_1,1.1168953,[1.5874631]
7K2B_A_1,1.2238855,[1.6835296]
1NPK_A_1,6.72476,[3.5994754]
1HHQ_A_1,6.8007793,[3.7433543]
1NDK_A_1,6.777125,[3.992218]
1NCL_A_1,6.7257695,[3.7951956]
1A9O_A_1,2.481639,[2.4322288]
1PBN_A_1,2.5800486,[2.405265]
7MBZ_E_1,2.4784746,[2.7446945]
3SZY_A_1,1.5557472,[2.1433074]
2XDN_A_1,0.693514,[2.2169495]
1LE4_A_1,1.661615,[2.354837]
1GS9_A_1,1.9345337,[2.4416902]
1B68_A_1,1.7397753,[2.2986856]
1LPE_A_1,1.7168347,[2.4216795]
1OR3_A_1,1.7665763,[2.444444]
2KC3_A_1,2.1199996,[1.9743164]
1NFN_A_1,1.6677366,[2.0541978]
7FCR_A_1,1.7240359,[2.62246]
7FCS_A_1,1.751947,[2.5036085]
2L7B_A_1,2.5578227,[0.75975114]
6H97_A_1,1.3909667,[2.6180117]
1BZX_E_1,2.0157888,[4.321272]
1DDK_A_1,7.051406,[4.4092216]
1WUP_A_1,6.995685,[4.1861424]
4F6H_A_1,7.208012,[4.758389]
4GNT_A_1,1.0939765,[2.834358]
2LVW_A_1,1.7703792,[3.185358]
3EXI_A_1,2.769339,[2.0009677]
1F4W_H_1,1.3164351,[4.55392]
6H90_A_1,2.4566677,[3.1359715]
3FM9_A_1,2.964251,[4.5492697]
4JAK_A_1,4.1185265,[2.437961]
4KDZ_A_1,4.118558,[2.4756727]
1ESU_A_1,6.125905,[3.1766963]
1LI9_A_1,6.1273413,[3.0564032]
1JWP_A_1,6.120638,[3.5326679]
1YT4_A_1,6.1669283,[2.9962044]
6B2N_A_1,9.758442,[3.1868484]
3CMZ_A_1,6.141911,[3.2457306]
5KKF_A_1,6.1018615,[3.4136534]
1LI0_A_1,6.121928,[2.9745054]
6APA_A_1,6.1438265,[3.2310848]
1HTZ_A_1,7.1502604,[3.624504]
5I52_A_1,6.132572,[3.0604181]
5IQ8_A_1,6.200963,[3.1960168]
1ZG4_A_1,1.1465101,[3.281698]
3EWT_A_1,9.832905,[5.5311975]
7XNI_C_1,9.69803,[5.753503]
1ZUZ_A_1,9.73883,[5.1288304]
4GOW_D_1,9.454525,[5.1788197]
1CDL_A_1,9.739557,[4.4562087]
5WSU_A_1,6.6631083,[5.3438663]
1DMO_A_1,9.564525,[3.6766357]
6U3A_A_1,9.83091,[5.278962]
6XXX_AAA_1,9.023652,[4.6826925]
2K0J_A_1,9.774263,[4.876922]
7VVD_C_1,9.292242,[5.586731]
7VVH_C_1,9.286695,[4.9466677]
6DAE_A_1,9.769986,[5.6568184]
6XY3_AAA_1,9.247749,[5.323143]
6DAD_A_1,9.757058,[5.0998387]
3IFK_A_1,7.417577,[3.906842]
5TP6_A_1,2.5203426,[5.7556396]
2LV6_A_1,2.5203428,[4.9096546]
1MXE_A_1,2.5203428,[6.3744583]
1OOJ_A_1,2.501522,[3.3115602]
1DEG_A_1,2.5203426,[3.3513517]
7L8V_A_1,2.5204043,[5.487543]
5OEO_A_1,2.3681962,[5.269714]
2HF5_A_1,4.0463166,[2.9144447]
1AUI_A_1,1.168707,[2.709115]
4ORB_A_1,1.2172436,[2.6207576]
5SVE_A_1,1.2179122,[2.5550067]
3LL8_A_1,0.5925916,[2.4814434]
5C1V_A_1,8.629189,[2.17545]
1CMF_A_1,6.161891,[2.0166204]
2LLO_A_1,8.693156,[6.5882244]
3UCT_A_1,7.5917583,[4.1077075]
2LQC_A_1,8.002862,[4.4512424]
1YRT_B_1,3.407388,[2.024268]
1AK8_A_1,8.740334,[6.4726048]
1FW4_A_1,2.8801246,[2.674618]
1F71_A_1,5.2211123,[2.5621808]
4J3Y_A_1,1.2592916,[1.8811476]
1C9Q_A_1,2.4835265,[3.1285093]
1PSB_A_1,9.617213,[4.633625]
1AKZ_A_1,1.4607438,[2.9436314]
5AYR_A_1,1.5242211,[2.8283927]
1YUO_A_1,1.5385549,[2.483872]
5JK7_D_1,2.667437,[3.3790045]
7V7C_D_1,6.190167,[4.074218]
1KRI_A_1,1.993955,[5.0540037]
4C3Z_A_1,1.0811987,[3.1996417]
6GSE_A_1,7.3626523,[4.193998]
1KUF_A_1,1.8914772,[1.9441899]
1PSR_A_1,1.0332102,[6.565426]
2BIJ_A_1,1.2380674,[1.9256506]
2GG4_A_1,5.657865,[1.5828882]
2KHZ_A_1,3.4200459,[4.1506124]
3P08_A_1,5.519247,[3.5262938]
1K2P_A_1,5.5318646,[2.4758096]
2JG6_A_1,1.2934862,[3.337299]
1DGQ_A_1,2.699406,[2.2788596]
1LFA_A_1,2.7750978,[2.5572693]
3EOA_I_1,2.1455045,[3.784606]
7KC3_C_1,2.5484912,[3.9080603]
3TCX_B_1,4.483723,[3.9799454]
3UY7_A_1,3.769276,[3.918943]
1C5B_L_1,0.5484036,[4.3636627]
1KXQ_A_1,1.707378,[1.650352]
7RTD_A_1,3.6466255,[1.7817693]
6W51_A_1,3.7132373,[2.4987526]
7EU2_A_1,3.7045557,[1.7591866]
7KGO_A_1,3.704209,[1.3539059]
7BBG_A_1,3.671296,[1.6308925]
5D2L_A_1,3.7474487,[1.5071176]
1AO7_A_1,3.6392946,[1.6456523]
6VQO_A_1,3.6637027,[1.7370688]
1AKJ_A_1,3.6061344,[1.4065063]
3OXR_A_1,3.6613045,[1.5078089]
3MR9_A_1,3.6884842,[1.7268627]
2UWE_A_1,3.5581963,[1.4710317]
3MRB_A_1,3.6648612,[1.5180995]
3OXS_A_1,3.6793056,[1.8644824]
3GSN_H_1,3.6950495,[2.1550322]
2JCC_A_1,3.5935102,[1.7542293]
1QSF_A_1,3.6224675,[1.8559949]
5EOT_A_1,3.6548674,[1.3440019]
1R28_A_1,7.422347,[3.958015]
6Y17_A_1,7.5693645,[4.4046974]
1CGS_L_1,2.676094,[4.450286]
2PE8_A_1,1.7145387,[3.2042975]
5LSO_A_1,0.69877684,[2.990749]
2G15_A_1,5.480934,[3.251908]
1AST_A_1,0.59962314,[3.2255418]
4F5W_A_1,1.2831559,[3.957107]
6NT5_A_1,5.9816313,[5.254821]
3DV2_A_1,4.041497,[4.8589697]
1SM3_L_1,1.1662847,[4.41599]
8EMA_L_1,1.976659,[5.6853228]
4L4Y_A_1,1.3051493,[3.4695477]
4L5I_A_1,1.2043775,[3.5697057]
1J7I_A_1,1.4927843,[2.8752751]
3JSL_A_1,0.71696585,[2.3615165]
6II4_A_1,1.1902106,[3.5931144]
3ALS_A_1,0.49918923,[2.1600933]
5E6N_A_1,1.7979139,[2.224783]
5AZH_A_1,1.3008912,[3.2188232]
4NDS_A_1,1.0341513,[2.5667543]
1IHP_A_1,1.2182465,[1.7402121]
3VJ8_A_1,2.174868,[2.0174465]
2WV0_A_1,3.785358,[3.8298163]
2IPT_L_1,5.6902614,[4.5154533]
3C4U_A_1,6.4193897,[2.898258]
5UCS_A_1,6.322419,[3.0229344]
5UD1_A_1,5.6657815,[4.0567284]
1AYK_A_1,2.0872018,[3.8982224]
2J0T_A_1,1.2911772,[2.0016217]
1CGE_A_1,1.1690946,[1.9051182]
1CGF_A_1,1.1866996,[2.408854]
3SHI_A_1,1.2880166,[2.280889]
2CLT_A_1,1.667691,[1.8814023]
3I2E_A_1,3.9287164,[2.7958026]
7USZ_A_1,3.9471257,[3.0202591]
5DDZ_A_1,2.577848,[3.4311645]
3SRP_A_1,2.572068,[3.103644]
1OBS_A_1,2.6514018,[3.456795]
1UQ4_A_1,2.5935297,[3.2736669]
5BOZ_A_1,2.6391685,[2.8426573]
4LHQ_A_1,2.6500795,[3.0280528]
5E1H_A_1,2.6659093,[3.0654855]
6OBG_A_1,2.656099,[3.1231074]
4LGR_A_1,2.636036,[2.998898]
3DNJ_A_1,0.6297143,[2.4043822]
1E1A_A_1,0.3991429,[0.93517274]
2IAO_A_1,0.5094769,[1.0435767]
2IAP_A_1,0.62804145,[1.0443273]
2IAX_A_1,0.40214658,[1.060608]
2IAQ_A_1,0.5281459,[0.98226637]
3LI3_A_1,0.33748657,[1.0769887]
2IAU_A_1,0.55713457,[0.95270807]
2IAS_A_1,0.5754123,[1.051163]
2GVX_A_1,0.37799364,[1.0181108]
2IAV_A_1,0.5358352,[1.0476109]
2GVU_A_1,0.22648197,[1.0697105]
2IAT_A_1,0.5340925,[1.0706227]
2IAR_A_1,0.5704169,[0.996883]
6K7D_A_1,9.17691,[3.3786845]
5GXT_A_1,8.680808,[3.6068425]
4GLI_A_1,7.4218726,[2.6827974]
1EZO_A_1,8.254603,[4.6647067]
7VGQ_B_1,6.1341276,[3.0751271]
3CSG_A_1,7.4448547,[3.6390939]
2OBG_A_1,7.4144177,[3.6805453]
5WVM_A_1,8.862741,[3.2529397]
4O4B_A_1,5.6684127,[2.9577687]
4FE8_A_1,3.8453689,[3.273491]
5GS2_A_1,5.1374044,[3.001613]
1SVX_B_1,3.2131639,[3.2691379]
3IO4_A_1,3.728312,[3.463799]
1MH3_A_1,3.2080283,[2.8357248]
4R0Y_A_1,7.2889056,[2.5916405]
5GRU_A_1,7.353107,[3.1103086]
2GEB_A_1,1.1567773,[3.8025985]
5FI1_B_1,2.9069936,[4.0612674]
6AJ4_B_1,2.9069936,[3.9098306]
1AJE_A_1,4.150565,[4.9936867]
1KI1_A_1,2.462275,[4.0080185]
1EES_A_1,4.8964224,[4.136435]
3GCG_A_1,2.7349367,[3.90389]
4HRX_A_1,0.6480529,[4.201242]
4IH1_A_1,0.69733155,[4.014671]
5DEM_A_1,7.136721,[1.6408035]
4O23_A_1,3.2379022,[3.1265318]
1QTR_A_1,0.73066926,[1.5086768]
1T45_A_1,1.0522676,[2.9590259]
1K2A_A_1,2.4991412,[1.3486738]
1EQF_A_1,1.7904406,[2.6399632]
3AAD_A_1,1.5026296,[3.190674]
5BRB_A_1,1.9317194,[2.9271035]
2VFF_A_1,2.0322473,[2.371632]
2VFD_A_1,1.9929322,[2.6309361]
1VGA_A_1,1.4732652,[2.3553162]
6CWM_A_1,2.1791124,[3.9742079]
6CWC_A_1,1.8909352,[4.0171895]
1USG_A_1,6.1237946,[2.1189036]
2LBP_A_1,4.7062917,[2.6239364]
6FAD_A_1,1.9073309,[4.13435]
3CVA_X_1,2.9189718,[3.2843218]
2BZW_A_1,3.2123032,[3.347651]
1R2E_A_1,2.5508184,[3.034871]
1PQ0_A_1,2.761052,[3.2991383]
1AF3_A_1,2.4753811,[2.7253127]
3IHF_A_1,2.6545975,[3.982938]
3IHE_A_1,2.7174673,[3.0396047]
3IHD_A_1,2.8629127,[3.006062]
3TDU_A_1,1.2529916,[4.0464067]
1T6K_A_1,1.1446506,[2.6458225]
1XUB_A_1,1.0479066,[2.6424937]
4XZP_A_1,1.7252845,[1.89572]
2KCU_A_1,2.7025752,[4.339858]
5HIH_A_1,2.7215247,[3.629602]
7RX9_A_1,1.0042247,[3.402762]
3S6W_A_1,2.4949412,[2.7455547]
7TZ9_A_1,3.7069397,[1.148256]
7U6G_A_1,2.3105984,[1.1054257]
2IOH_A_1,3.1393745,[3.6116319]
2K1B_A_1,7.5906525,[3.4433143]
1MFF_A_1,0.47164398,[4.382079]
4G6C_A_1,1.4678649,[1.4822764]
6MIU_A_1,0.59493744,[2.3488708]
7R1O_AAA_1,0.61030215,[2.1846743]
2JGY_A_1,8.507802,[3.4165106]
6MG4_A_1,0.5808554,[3.6952014]
3VKN_A_1,1.4101565,[2.362811]
1A4J_B_1,8.144149,[4.438885]
6V4X_H_1,2.7668734,[2.9985769]
5XZK_A_1,7.4576826,[6.315033]
4MHN_A_1,0.7662262,[1.4076908]
7D1H_A_1,0.72663707,[1.196435]
3B1Z_A_1,1.4231778,[3.67678]
7MLE_A_1,1.5995467,[2.0428472]
2XPG_A_1,1.767275,[1.2384365]
3BSG_A_1,0.78288466,[1.4493659]
2QPS_A_1,0.70732474,[1.8218465]
5X9B_A_1,4.2809687,[3.6142411]
5KH2_A_1,2.4878361,[2.606791]
4QF3_A_1,0.7399417,[2.741438]
7V2L_W_1,2.1926713,[4.180457]
6IFS_A_1,2.8077662,[4.4574995]
1YMY_A_1,2.532913,[3.5130887]
7UEZ_A_1,3.547439,[3.252539]
1DQW_A_1,3.4346256,[2.5264635]
3GDK_A_1,1.8159299,[3.0427527]
3GDM_A_1,2.173217,[3.683701]
2H6S_A_1,2.0571363,[3.048306]
1C7P_A_1,1.0881064,[0.6685652]
1YAO_A_1,0.74062276,[1.1402576]
1YAQ_A_1,0.76735914,[0.82983476]
1YAN_A_1,0.795774,[0.9625809]
2MEB_A_1,0.6947399,[1.2079588]
1WQN_A_1,0.73362696,[0.8398774]
1WQQ_A_1,0.70796406,[0.88315505]
1WQP_A_1,0.71110874,[0.9136556]
1WQM_A_1,0.7182721,[1.1889203]
1WQO_A_1,0.6921115,[0.6610808]
1GB0_A_1,0.7969813,[0.9656338]
1B5W_A_1,0.7393339,[0.81696266]
1B5V_A_1,0.72527796,[0.72717285]
1B5Y_A_1,0.7178894,[1.3409672]
1B5X_A_1,0.74575055,[0.89116406]
1GB9_A_1,1.4177243,[0.6945572]
1GBZ_A_1,0.9229381,[0.96630484]
1GB3_A_1,0.83446205,[0.7437524]
1LOZ_A_1,1.10757,[1.1005661]
2MEH_A_1,0.75941557,[1.1406648]
1JKA_A_1,0.886716,[0.9007273]
1EQ5_A_1,0.86066645,[0.9441596]
1EQE_A_1,0.8979012,[0.7743951]
1IP4_A_1,0.90269786,[0.9800454]
1IP5_A_1,0.890817,[1.064039]
1IP7_A_1,1.0359874,[0.85312915]
1IP1_A_1,0.907723,[0.97356737]
1IP3_A_1,1.0336657,[0.70616025]
1B7M_A_1,0.99384385,[0.8297224]
1CJ9_A_1,0.7431068,[1.0322028]
1CJ7_A_1,0.68483406,[0.95574754]
1CKG_A_1,1.0167927,[1.1236885]
1CKH_A_1,0.9933997,[0.9305275]
1C43_A_1,0.8782989,[0.8013213]
1GEV_A_1,0.92883056,[1.0709004]
1C45_A_1,0.88932705,[0.8705995]
1CJ6_A_1,0.740011,[0.81956553]
1CJ8_A_1,0.76430494,[0.9093201]
1CKF_A_1,0.73639095,[0.8595779]
1CKC_A_1,0.80764425,[0.92746663]
1B7S_A_1,1.5162596,[1.3491327]
1GF8_A_1,0.83772415,[0.86647123]
1W08_A_1,1.0752645,[1.224576]
1B7L_A_1,0.9019323,[0.950759]
1BB3_A_1,1.0229347,[1.0969704]
2HED_A_1,0.89757454,[0.7231258]
2HEF_A_1,0.87677944,[0.9871269]
2HEC_A_1,0.87502563,[1.0265322]
2HEB_A_1,0.95994633,[1.3233402]
2HEA_A_1,0.92155826,[0.8912912]
1LHH_A_1,0.9206764,[1.0638276]
1GFT_A_1,0.9199997,[1.3397093]
1GFH_A_1,1.4014205,[0.8747414]
1GE1_A_1,0.9455398,[0.814913]
1JKB_A_1,0.8793391,[0.9738448]
1TDY_A_1,0.89489347,[0.7914137]
1LYY_A_1,1.7360383,[1.1934289]
1GE3_A_1,0.9118216,[1.0858877]
2MEI_A_1,0.91245574,[0.7971739]
1B7O_A_1,0.89742684,[1.0689764]
1GFV_A_1,0.8779244,[0.7332557]
1GFE_A_1,0.83220345,[0.8951918]
1GFK_A_1,1.4316479,[0.70753855]
1DI3_A_1,0.9345518,[1.3207766]
1GAY_A_1,0.8682079,[0.7740639]
1GB5_A_1,1.3812262,[1.1407923]
1GDW_A_1,0.8771295,[1.1242658]
1GFR_A_1,1.4948287,[0.76643574]
1GFJ_A_1,1.4623582,[0.74711335]
1GFA_A_1,0.8253377,[0.8115751]
1GFU_A_1,0.92450386,[0.7250523]
1TAY_A_1,0.8185569,[0.9707177]
1B7R_A_1,0.84640115,[1.1392761]
1B7N_A_1,0.94277096,[0.7330114]
2HEE_A_1,0.956602,[0.7824114]
1B7Q_A_1,1.003887,[0.9488331]
1JKD_A_1,0.95468694,[0.66914546]
1GE0_A_1,0.88280267,[1.1739266]
1GE2_A_1,0.869449,[1.2204039]
1LHJ_A_1,0.86492527,[0.76011276]
1DI5_A_1,1.7937497,[1.0534902]
3QT5_A_1,1.36227,[2.9650366]
3HIS_A_1,1.6891618,[4.3373504]
3HIQ_A_1,1.6824481,[3.4976902]
9PAI_A_1,6.484501,[3.0331721]
1C5G_A_1,4.2683554,[2.7667868]
1DVN_A_1,1.8499774,[2.6773162]
3H76_A_1,1.8412263,[3.2432294]
7EIB_A_1,8.330521,[3.4318838]
5VLV_A_1,0.8833028,[3.3680778]
1EYH_A_1,3.1585977,[2.8279333]
2F84_A_1,5.0693164,[3.442985]
1AH7_A_1,0.25314254,[1.3430676]
2HUC_A_1,0.99893975,[1.3820827]
1SC1_A_1,2.1353514,[4.8719263]
3E4C_A_1,5.744384,[3.6561265]
6KN0_A_1,1.1130737,[3.9375007]
2O8A_A_1,1.5251257,[1.5198739]
4V0V_A_1,1.3957056,[2.0811343]
2GP3_A_1,1.7869309,[2.3004198]
3X12_A_1,1.4983157,[1.7515815]
2BVO_A_1,1.3618891,[1.6009023]
2YPL_A_1,1.3898169,[1.5779885]
4G69_A_1,3.865061,[3.309075]
3RL8_A_1,2.1412385,[3.2296453]
2RAL_A_1,2.4066985,[3.6894236]
1GBJ_A_1,3.7309415,[2.0833406]
1GBE_A_1,1.1698376,[2.4189923]
1P09_A_1,2.8592184,[2.5994368]
5CIP_H_1,2.2453847,[4.472329]
2LSU_A_1,4.4149666,[4.0411835]
2L6J_A_1,3.274802,[3.6576624]
6PXB_A_1,1.8301035,[3.0372572]
1Z6B_A_1,8.695881,[3.9318914]
2OKH_A_1,8.545774,[3.694684]
2JLN_A_1,2.7065697,[4.0243926]
2KZS_A_1,3.044791,[2.8766603]
4BAC_A_1,1.6718956,[4.0615716]
1V04_A_1,2.008508,[3.765495]
6G82_A_1,1.5575706,[3.7894535]
1Y1N_A_1,1.3306979,[2.946515]
4OOK_A_1,1.2995652,[2.8075202]
3ROR_A_1,1.3197491,[2.8539844]
3ECM_A_1,0.24600479,[1.8501909]
2A1I_A_1,1.1053969,[3.6411219]
2JPD_A_1,1.4498259,[2.9073725]
6SXA_G_1,1.4777575,[4.776987]
3O17_A_1,2.0776052,[2.2536092]
2DSB_A_1,4.6884236,[4.6844215]
3ZZI_A_1,2.6809165,[4.0422707]
2X11_A_1,3.535769,[3.508556]
2R1U_A_1,8.643736,[4.790435]
1P5F_A_1,8.678253,[5.079093]
3CY6_A_1,8.609366,[5.2135296]
1PE0_A_1,8.5885105,[4.8427563]
2RK3_A_1,8.614941,[4.6791925]
2RK4_A_1,8.621585,[4.4658604]
1J42_A_1,8.577605,[5.388365]
1KXR_A_1,1.3244714,[2.7268987]
2WMP_A_1,0.9177465,[3.3925312]
7LHG_D_1,1.5015492,[3.648069]
5K93_A_1,0.93539417,[3.3813596]
1PDK_A_1,1.2596529,[3.6957803]
6CD2_A_1,1.1230038,[3.44825]
1QPP_A_1,1.0294646,[3.4192996]
1PK6_A_1,0.29960898,[1.3568456]
4UP1_A_1,2.1707602,[2.4347978]
4GYH_A_1,3.487251,[2.0756233]
3EDW_X_1,3.6999092,[3.1421633]
3EF9_A_1,3.6865451,[2.3468606]
3ED7_A_1,4.127673,[1.9233227]
1HZW_A_1,1.5798472,[2.022415]
6EDB_A_1,3.3574235,[4.2447853]
4O68_A_1,2.8145108,[3.9996834]
4MKP_A_1,2.9295137,[3.8811288]
7C0M_K_1,2.704813,[3.6374679]
4KM5_A_1,2.7854733,[4.3480053]
6Y5D_K_1,2.1737041,[3.058549]
6CT9_A_1,0.89990115,[2.8796835]
3UIR_A_1,1.0697658,[3.52479]
1BML_A_1,1.2135134,[3.4499874]
1L4Z_A_1,3.6539776,[4.2630568]
1DDJ_A_1,3.6538303,[3.9679937]
6D3X_A_1,1.1290823,[3.5948431]
6D40_A_1,1.3802404,[4.370592]
4WJ9_A_1,1.9012856,[2.1553082]
5TL6_B_1,1.405064,[3.9917011]
2FE8_A_1,2.0987978,[3.5880494]
2JQ6_A_1,1.880779,[4.1403565]
2KFF_A_1,1.0923187,[4.2509565]
