apo_name,true_label,predicted_label
5T2E_A_1,5.580908,[4.542022]
1TDA_A_1,3.5166845,[2.9531064]
1BO8_A_1,3.0271702,[3.1328979]
1BO7_A_1,3.0271893,[2.993507]
6IX6_A_1,0.6349925,[2.6619515]
2E88_A_1,2.7721758,[2.4115667]
1DMM_A_1,0.7275908,[3.5468965]
3VSY_A_1,0.7749793,[3.880703]
1C7H_A_1,0.7910524,[3.1336055]
6F4Y_A_1,1.221145,[4.080205]
3RGR_A_1,1.5151187,[3.2490804]
1TQ0_B_1,7.93273,[6.1285806]
3EE0_B_1,8.039433,[6.2938313]
1BTH_H_1,8.962736,[6.390849]
1B7X_B_1,9.014055,[6.314515]
1DM4_B_1,7.4325852,[6.0274014]
4H6S_B_1,7.458127,[6.035949]
4H6T_A_1,8.268205,[4.5955834]
6N4A_A_1,4.6578336,[5.515017]
1HPJ_A_1,2.7048612,[2.0696728]
3BDG_B_1,2.469157,[2.3514318]
3CMR_A_1,3.80275,[2.688814]
1ELY_A_1,3.738355,[2.30072]
1ALI_A_1,6.9036403,[1.8367141]
3DYC_A_1,3.7717993,[2.164821]
3BDF_A_1,2.5637958,[2.4633858]
1AJA_A_1,2.8571713,[2.7712302]
1Y7A_A_1,4.2117143,[2.3135417]
1URA_A_1,3.8532188,[2.3605843]
1ANJ_A_1,3.9491363,[2.2571287]
2ANH_A_1,3.9829748,[2.4852223]
1ALH_A_1,3.59148,[2.3595638]
3L2I_A_1,1.6664975,[2.5200353]
3PPN_A_1,2.332989,[3.1107864]
1FO8_A_1,0.6293513,[3.9264388]
3NIH_A_1,2.1951344,[2.755745]
6KGI_B_1,2.385102,[3.0379853]
3L0C_A_1,0.63209665,[3.867577]
1E15_A_1,1.3778051,[2.4709992]
1WS0_A_1,0.43491513,[4.0887685]
1LV1_A_1,2.614003,[3.7093873]
1G6L_A_1,2.708095,[3.6933837]
3ILL_A_1,4.669216,[3.42381]
3KUG_A_1,3.827352,[3.3566098]
1TMJ_A_1,4.4459596,[3.0007029]
4QPC_A_1,1.6283355,[3.077941]
2C8U_A_1,8.405778,[4.2026825]
5ZDA_A_1,2.9360766,[2.5871377]
4A2I_V_1,0.18367496,[2.0164666]
3JSB_A_1,1.4039139,[3.1235502]
6BBR_A_1,1.3762118,[3.025559]
6NP1_A_1,1.2157918,[3.5546658]
6AQU_A_1,1.6264515,[4.138167]
1OO2_A_1,2.4244895,[5.5126467]
6HGD_A_1,1.7920862,[4.352299]
2O2E_A_1,4.2221174,[3.0425718]
2RFJ_A_1,4.3862777,[4.3079314]
1G73_C_1,2.198871,[3.7132137]
1F9X_A_1,5.341558,[3.961708]
2OPZ_A_1,4.789185,[3.047958]
1AK5_A_1,1.4761107,[3.1366198]
1FJ2_A_1,3.6558943,[3.019113]
4YSK_A_1,0.41405815,[3.013973]
1VIE_A_1,3.1151593,[5.2085595]
1RJY_A_1,2.0952902,[3.4983506]
2PHI_A_1,2.0354996,[2.5746996]
2G4A_A_1,4.09692,[5.3630624]
1WN5_A_1,3.7974098,[4.5529037]
2Z3J_A_1,6.964715,[5.5062094]
1HO1_A_1,1.8825293,[2.2411587]
5ZW6_A_1,0.59988683,[4.1147666]
6HP7_A_1,1.9419465,[3.6201096]
3PXG_A_1,1.76943,[3.1103911]
2K77_A_1,1.724538,[5.01284]
2VL9_A_1,3.8837,[4.6747556]
2OGQ_A_1,1.4784664,[4.3005476]
1YH2_A_1,0.28242064,[3.166139]
6R75_A_1,0.7170126,[2.4852338]
1URP_A_1,3.516164,[2.581841]
1BA2_A_1,5.5733333,[3.1358654]
7KYZ_A_1,2.9627473,[3.1004057]
3DW0_A_1,2.79296,[3.2067385]
7TBX_A_1,3.2073128,[4.493485]
3E2K_A_1,1.7339526,[2.8826165]
7LK8_A_1,2.903737,[3.1063695]
1UJ1_A_1,4.682328,[3.634881]
3F9E_A_1,2.7607687,[3.8539193]
2PWX_A_1,2.7482557,[4.140505]
3M3S_A_1,2.638358,[2.691887]
4HI3_A_1,2.5134063,[3.2890906]
1Z1J_A_1,2.6619034,[1.9957117]
2QC2_A_1,2.6383579,[2.5512404]
3M3T_A_1,2.6383579,[3.068862]
2QCY_A_1,2.652933,[3.4838104]
3E91_A_1,2.6383579,[4.0765953]
3FZD_A_1,4.395485,[3.25423]
3F9G_A_1,4.3836284,[4.309218]
6VVF_A_1,0.7201401,[3.5987382]
6APY_A_1,0.69963294,[3.2260404]
6VV4_A_1,0.6201764,[3.1169655]
5UVQ_A_1,0.7829845,[3.3803134]
2DAT_A_1,1.4259461,[4.63418]
2FW1_A_1,7.7864304,[6.3541965]
2FW9_A_1,7.766774,[6.8686357]
2ONN_A_1,5.8318567,[1.7135421]
3PJW_A_1,1.3188869,[3.2333636]
2XA0_A_1,3.8687806,[4.5951505]
5JSN_A_1,3.030783,[4.326553]
1NGL_A_1,4.6178026,[4.6331162]
4TRB_A_1,3.5731406,[4.443836]
2POP_B_1,5.887733,[5.0633736]
2POI_A_1,1.2310058,[4.6152005]
3LUC_A_1,0.51120543,[3.994056]
4LC2_A_1,1.3464109,[3.5785131]
4NHG_A_1,4.8969474,[4.0070763]
1M9C_C_1,2.4637227,[5.3174796]
1AFV_A_1,2.230293,[5.2974787]
4D1K_A_1,1.8095946,[4.3757167]
5MCZ_H_1,1.7924309,[4.6651034]
5MCX_A_1,1.7924027,[3.650945]
1L6N_A_1,7.8861403,[4.770381]
2M8L_A_1,4.8204885,[4.1604967]
2PWM_A_1,2.1641111,[4.5170345]
6VWS_A_1,2.2597687,[3.9175487]
3J34_5_1,2.6491969,[3.9737554]
7QDF_AAA_1,2.3881385,[3.9147253]
4USN_A_1,3.5700755,[4.059897]
5L93_A_1,4.267766,[3.9639459]
1HIW_A_1,1.328596,[3.7360785]
2H3F_A_1,1.398866,[4.0383034]
6RWG_A_1,6.079481,[3.759004]
1MFS_A_1,6.839234,[6.612443]
3DS2_A_1,1.3574572,[4.410164]
3QHS_A_1,6.098432,[4.9760375]
1HK9_A_1,6.0914383,[5.6126046]
4RCB_A_1,6.0135117,[5.0998015]
2R0F_A_1,0.75628126,[2.4437573]
1AKM_A_1,1.4489009,[2.635169]
6VWU_A_1,3.1369276,[3.4702845]
3SW3_A_1,7.4928756,[5.1776032]
1KZ9_A_1,2.394144,[4.1797075]
6HJL_A_1,2.9706957,[5.208765]
4Z9V_A_1,3.0853608,[4.606868]
3E2H_A_1,1.7066549,[3.6870189]
3ERY_A_1,1.795729,[4.76185]
6L9K_A_1,1.8940076,[4.7350664]
1MAS_A_1,3.0645657,[3.6179342]
3WG9_A_1,1.3788215,[5.127497]
3M1P_A_1,9.366383,[7.3918967]
3M6O_A_1,2.0287964,[3.308918]
1ALV_A_1,1.4876764,[4.1988516]
4RNS_A_1,1.9682404,[3.3008554]
4BY4_A_1,5.191335,[3.9692674]
2C0Y_A_1,9.730304,[5.432882]
2R9P_A_1,3.6444438,[4.27161]
4A21_A_1,3.5506032,[1.938462]
1I04_A_1,2.3344495,[5.090938]
5W1V_A_1,3.2503552,[2.9432054]
3AM8_A_1,3.2142017,[2.4898677]
7NDQ_AAA_1,3.4487095,[3.0469205]
1MHE_A_1,3.2584844,[2.3423743]
3BZE_A_1,3.193854,[2.4252813]
6GGM_A_1,3.2547944,[2.7095215]
7K2L_B_1,1.2122836,[2.9745438]
7K2D_A_1,1.2100543,[2.7620416]
4IFJ_A_1,1.2370512,[2.9957128]
7K2H_A_1,1.1523408,[2.956715]
6TG8_AAA_1,1.1762137,[3.1937132]
1U6D_X_1,1.1252704,[3.5986264]
5WFL_A_1,1.1573466,[3.279889]
5F72_C_1,1.234146,[3.078712]
7K29_A_1,1.1168953,[3.2819746]
7K2B_A_1,1.2238855,[2.956912]
1NPK_A_1,6.72476,[5.1461997]
1HHQ_A_1,6.8007793,[5.320666]
1NDK_A_1,6.777125,[5.7999225]
1NCL_A_1,6.7257695,[5.1687474]
1A9O_A_1,2.481639,[4.2597494]
1PBN_A_1,2.5800486,[3.8111184]
7MBZ_E_1,2.4784746,[3.5562298]
3SZY_A_1,1.5557472,[3.0483184]
2XDN_A_1,0.693514,[3.9626064]
1LE4_A_1,1.661615,[2.7697337]
1GS9_A_1,1.9345337,[2.6537392]
1B68_A_1,1.7397753,[2.7129922]
1LPE_A_1,1.7168347,[2.6265078]
1OR3_A_1,1.7665763,[2.7163587]
2KC3_A_1,2.1199996,[2.4151626]
1NFN_A_1,1.6677366,[3.6392562]
7FCR_A_1,1.7240359,[2.9025407]
7FCS_A_1,1.751947,[3.390759]
2L7B_A_1,2.5578227,[2.447022]
6H97_A_1,1.3909667,[3.593441]
1BZX_E_1,2.0157888,[5.594128]
1DDK_A_1,7.051406,[4.437957]
1WUP_A_1,6.995685,[4.431106]
4F6H_A_1,7.208012,[4.008039]
4GNT_A_1,1.0939765,[3.4174194]
2LVW_A_1,1.7703792,[4.715156]
3EXI_A_1,2.769339,[3.314514]
1F4W_H_1,1.3164351,[4.512463]
6H90_A_1,2.4566677,[3.1049488]
3FM9_A_1,2.964251,[3.1073062]
4JAK_A_1,4.1185265,[4.486113]
4KDZ_A_1,4.118558,[4.045685]
1ESU_A_1,6.125905,[3.3856905]
1LI9_A_1,6.1273413,[3.777206]
1JWP_A_1,6.120638,[3.77549]
1YT4_A_1,6.1669283,[3.4945192]
6B2N_A_1,9.758442,[3.872272]
3CMZ_A_1,6.141911,[3.823897]
5KKF_A_1,6.1018615,[3.9751558]
1LI0_A_1,6.121928,[4.0015116]
6APA_A_1,6.1438265,[3.9535432]
1HTZ_A_1,7.1502604,[4.128634]
5I52_A_1,6.132572,[3.7651448]
5IQ8_A_1,6.200963,[4.118385]
1ZG4_A_1,1.1465101,[4.0026193]
3EWT_A_1,9.832905,[8.918909]
7XNI_C_1,9.69803,[9.147022]
1ZUZ_A_1,9.73883,[9.2501955]
4GOW_D_1,9.454525,[9.291121]
1CDL_A_1,9.739557,[8.993425]
5WSU_A_1,6.6631083,[7.3776646]
1DMO_A_1,9.564525,[6.791638]
6U3A_A_1,9.83091,[9.312603]
6XXX_AAA_1,9.023652,[9.324867]
2K0J_A_1,9.774263,[9.374963]
7VVD_C_1,9.292242,[9.423616]
7VVH_C_1,9.286695,[8.349644]
6DAE_A_1,9.769986,[9.2278]
6XY3_AAA_1,9.247749,[9.776876]
6DAD_A_1,9.757058,[8.981089]
3IFK_A_1,7.417577,[7.1472135]
5TP6_A_1,2.5203426,[8.942269]
2LV6_A_1,2.5203428,[8.411471]
1MXE_A_1,2.5203428,[8.619278]
1OOJ_A_1,2.501522,[5.8348775]
1DEG_A_1,2.5203426,[6.9759836]
7L8V_A_1,2.5204043,[5.876806]
5OEO_A_1,2.3681962,[7.891453]
2HF5_A_1,4.0463166,[5.480657]
1AUI_A_1,1.168707,[3.6877055]
4ORB_A_1,1.2172436,[3.4873657]
5SVE_A_1,1.2179122,[3.501791]
3LL8_A_1,0.5925916,[3.3356528]
5C1V_A_1,8.629189,[3.0417442]
1CMF_A_1,6.161891,[4.8563704]
2LLO_A_1,8.693156,[8.8769455]
3UCT_A_1,7.5917583,[7.3891363]
2LQC_A_1,8.002862,[8.517326]
1YRT_B_1,3.407388,[7.0389605]
1AK8_A_1,8.740334,[8.8167]
1FW4_A_1,2.8801246,[6.2294335]
1F71_A_1,5.2211123,[6.718865]
4J3Y_A_1,1.2592916,[3.7993922]
1C9Q_A_1,2.4835265,[3.9350548]
1PSB_A_1,9.617213,[8.6413555]
1AKZ_A_1,1.4607438,[2.4431877]
5AYR_A_1,1.5242211,[3.2728124]
1YUO_A_1,1.5385549,[2.6933994]
5JK7_D_1,2.667437,[3.1555724]
7V7C_D_1,6.190167,[4.554986]
1KRI_A_1,1.993955,[3.6379142]
4C3Z_A_1,1.0811987,[3.7732532]
6GSE_A_1,7.3626523,[4.8571095]
1KUF_A_1,1.8914772,[3.788159]
1PSR_A_1,1.0332102,[6.3498864]
2BIJ_A_1,1.2380674,[2.8769403]
2GG4_A_1,5.657865,[4.071063]
2KHZ_A_1,3.4200459,[3.154454]
3P08_A_1,5.519247,[4.3521886]
1K2P_A_1,5.5318646,[3.5369227]
2JG6_A_1,1.2934862,[4.44682]
1DGQ_A_1,2.699406,[3.3683367]
1LFA_A_1,2.7750978,[3.3181918]
3EOA_I_1,2.1455045,[4.4358325]
7KC3_C_1,2.5484912,[5.0188613]
3TCX_B_1,4.483723,[4.412061]
3UY7_A_1,3.769276,[2.9446876]
1C5B_L_1,0.5484036,[4.891088]
1KXQ_A_1,1.707378,[2.051659]
7RTD_A_1,3.6466255,[3.2236052]
6W51_A_1,3.7132373,[2.0018673]
7EU2_A_1,3.7045557,[2.3061094]
7KGO_A_1,3.704209,[2.3016984]
7BBG_A_1,3.671296,[1.9722481]
5D2L_A_1,3.7474487,[2.846531]
1AO7_A_1,3.6392946,[2.9494503]
6VQO_A_1,3.6637027,[2.086421]
1AKJ_A_1,3.6061344,[2.2586646]
3OXR_A_1,3.6613045,[2.4369109]
3MR9_A_1,3.6884842,[2.3431592]
2UWE_A_1,3.5581963,[2.0075922]
3MRB_A_1,3.6648612,[2.2238097]
3OXS_A_1,3.6793056,[1.9061731]
3GSN_H_1,3.6950495,[2.2458918]
2JCC_A_1,3.5935102,[2.7267866]
1QSF_A_1,3.6224675,[3.2423053]
5EOT_A_1,3.6548674,[2.4698055]
1R28_A_1,7.422347,[6.041701]
6Y17_A_1,7.5693645,[6.0486217]
1CGS_L_1,2.676094,[4.5655265]
2PE8_A_1,1.7145387,[4.016433]
5LSO_A_1,0.69877684,[4.320124]
2G15_A_1,5.480934,[3.757549]
1AST_A_1,0.59962314,[3.2235608]
4F5W_A_1,1.2831559,[4.697766]
6NT5_A_1,5.9816313,[4.826547]
3DV2_A_1,4.041497,[4.484585]
1SM3_L_1,1.1662847,[3.5663767]
8EMA_L_1,1.976659,[4.0173965]
4L4Y_A_1,1.3051493,[4.45794]
4L5I_A_1,1.2043775,[3.719105]
1J7I_A_1,1.4927843,[3.1733131]
3JSL_A_1,0.71696585,[3.7805405]
6II4_A_1,1.1902106,[2.6084352]
3ALS_A_1,0.49918923,[3.0349498]
5E6N_A_1,1.7979139,[4.545298]
5AZH_A_1,1.3008912,[4.7662444]
4NDS_A_1,1.0341513,[5.107023]
1IHP_A_1,1.2182465,[3.4077716]
3VJ8_A_1,2.174868,[2.9183893]
2WV0_A_1,3.785358,[5.6126165]
2IPT_L_1,5.6902614,[4.6197953]
3C4U_A_1,6.4193897,[3.5365613]
5UCS_A_1,6.322419,[3.4640641]
5UD1_A_1,5.6657815,[4.1744146]
1AYK_A_1,2.0872018,[5.4694686]
2J0T_A_1,1.2911772,[3.7556078]
1CGE_A_1,1.1690946,[4.120236]
1CGF_A_1,1.1866996,[4.414799]
3SHI_A_1,1.2880166,[3.9393063]
2CLT_A_1,1.667691,[2.4749837]
3I2E_A_1,3.9287164,[3.059041]
7USZ_A_1,3.9471257,[4.3306346]
5DDZ_A_1,2.577848,[2.8865986]
3SRP_A_1,2.572068,[2.7487638]
1OBS_A_1,2.6514018,[3.3275619]
1UQ4_A_1,2.5935297,[3.555296]
5BOZ_A_1,2.6391685,[3.0037467]
4LHQ_A_1,2.6500795,[3.2705872]
5E1H_A_1,2.6659093,[3.224301]
6OBG_A_1,2.656099,[3.1980324]
4LGR_A_1,2.636036,[3.4521627]
3DNJ_A_1,0.6297143,[3.9835649]
1E1A_A_1,0.3991429,[1.2135191]
2IAO_A_1,0.5094769,[1.0800211]
2IAP_A_1,0.62804145,[1.1023892]
2IAX_A_1,0.40214658,[1.0432664]
2IAQ_A_1,0.5281459,[1.0241286]
3LI3_A_1,0.33748657,[1.0946248]
2IAU_A_1,0.55713457,[1.1674671]
2IAS_A_1,0.5754123,[1.0720195]
2GVX_A_1,0.37799364,[1.3069075]
2IAV_A_1,0.5358352,[1.3516558]
2GVU_A_1,0.22648197,[1.1303636]
2IAT_A_1,0.5340925,[1.0905852]
2IAR_A_1,0.5704169,[1.1440613]
6K7D_A_1,9.17691,[3.6650448]
5GXT_A_1,8.680808,[3.5444155]
4GLI_A_1,7.4218726,[2.7530282]
1EZO_A_1,8.254603,[4.2934504]
7VGQ_B_1,6.1341276,[4.189125]
3CSG_A_1,7.4448547,[3.4951687]
2OBG_A_1,7.4144177,[3.2473073]
5WVM_A_1,8.862741,[3.4556377]
4O4B_A_1,5.6684127,[3.01367]
4FE8_A_1,3.8453689,[3.213852]
5GS2_A_1,5.1374044,[3.6836414]
1SVX_B_1,3.2131639,[3.670199]
3IO4_A_1,3.728312,[3.3092828]
1MH3_A_1,3.2080283,[3.169858]
4R0Y_A_1,7.2889056,[2.8441324]
5GRU_A_1,7.353107,[3.4015038]
2GEB_A_1,1.1567773,[3.4605756]
5FI1_B_1,2.9069936,[3.983522]
6AJ4_B_1,2.9069936,[5.3036065]
1AJE_A_1,4.150565,[4.1703644]
1KI1_A_1,2.462275,[3.8062668]
1EES_A_1,4.8964224,[3.7899644]
3GCG_A_1,2.7349367,[4.533051]
4HRX_A_1,0.6480529,[3.7244558]
4IH1_A_1,0.69733155,[3.5867863]
5DEM_A_1,7.136721,[4.777037]
4O23_A_1,3.2379022,[3.9681115]
1QTR_A_1,0.73066926,[2.159926]
1T45_A_1,1.0522676,[3.5665896]
1K2A_A_1,2.4991412,[2.0003004]
1EQF_A_1,1.7904406,[3.8854775]
3AAD_A_1,1.5026296,[4.3716755]
5BRB_A_1,1.9317194,[3.1000953]
2VFF_A_1,2.0322473,[2.7072787]
2VFD_A_1,1.9929322,[3.0471556]
1VGA_A_1,1.4732652,[2.6887045]
6CWM_A_1,2.1791124,[4.7276473]
6CWC_A_1,1.8909352,[4.452234]
1USG_A_1,6.1237946,[2.2167609]
2LBP_A_1,4.7062917,[2.3579679]
6FAD_A_1,1.9073309,[3.9045825]
3CVA_X_1,2.9189718,[4.3311505]
2BZW_A_1,3.2123032,[4.2102327]
1R2E_A_1,2.5508184,[4.9340434]
1PQ0_A_1,2.761052,[4.2430696]
1AF3_A_1,2.4753811,[4.998648]
3IHF_A_1,2.6545975,[5.240337]
3IHE_A_1,2.7174673,[4.179511]
3IHD_A_1,2.8629127,[4.3425984]
3TDU_A_1,1.2529916,[4.103195]
1T6K_A_1,1.1446506,[2.7330275]
1XUB_A_1,1.0479066,[3.3415012]
4XZP_A_1,1.7252845,[2.7312903]
2KCU_A_1,2.7025752,[5.0504622]
5HIH_A_1,2.7215247,[7.008848]
7RX9_A_1,1.0042247,[4.2575665]
3S6W_A_1,2.4949412,[5.4887404]
7TZ9_A_1,3.7069397,[2.8303814]
7U6G_A_1,2.3105984,[2.9242744]
2IOH_A_1,3.1393745,[4.224426]
2K1B_A_1,7.5906525,[6.158412]
1MFF_A_1,0.47164398,[6.737228]
4G6C_A_1,1.4678649,[2.5023365]
6MIU_A_1,0.59493744,[2.6564531]
7R1O_AAA_1,0.61030215,[2.2909794]
2JGY_A_1,8.507802,[4.0058136]
6MG4_A_1,0.5808554,[3.8933463]
3VKN_A_1,1.4101565,[2.0397203]
1A4J_B_1,8.144149,[4.851854]
6V4X_H_1,2.7668734,[3.2950375]
5XZK_A_1,7.4576826,[2.2960887]
4MHN_A_1,0.7662262,[3.5574517]
7D1H_A_1,0.72663707,[3.7438338]
3B1Z_A_1,1.4231778,[3.494287]
7MLE_A_1,1.5995467,[2.6676657]
2XPG_A_1,1.767275,[2.2734058]
3BSG_A_1,0.78288466,[2.1413288]
2QPS_A_1,0.70732474,[2.1249359]
5X9B_A_1,4.2809687,[4.387537]
5KH2_A_1,2.4878361,[3.3184333]
4QF3_A_1,0.7399417,[4.096504]
7V2L_W_1,2.1926713,[4.979134]
6IFS_A_1,2.8077662,[5.0398273]
1YMY_A_1,2.532913,[3.1375403]
7UEZ_A_1,3.547439,[4.1025786]
1DQW_A_1,3.4346256,[2.6580327]
3GDK_A_1,1.8159299,[3.3337]
3GDM_A_1,2.173217,[3.488003]
2H6S_A_1,2.0571363,[1.9799324]
1C7P_A_1,1.0881064,[2.5431628]
1YAO_A_1,0.74062276,[2.7324939]
1YAQ_A_1,0.76735914,[2.598313]
1YAN_A_1,0.795774,[3.2338939]
2MEB_A_1,0.6947399,[3.0568016]
1WQN_A_1,0.73362696,[2.504682]
1WQQ_A_1,0.70796406,[2.708606]
1WQP_A_1,0.71110874,[2.855362]
1WQM_A_1,0.7182721,[2.5647736]
1WQO_A_1,0.6921115,[2.7878075]
1GB0_A_1,0.7969813,[2.3190923]
1B5W_A_1,0.7393339,[2.4748015]
1B5V_A_1,0.72527796,[2.3503058]
1B5Y_A_1,0.7178894,[2.8849626]
1B5X_A_1,0.74575055,[3.122326]
1GB9_A_1,1.4177243,[2.5870273]
1GBZ_A_1,0.9229381,[2.6689572]
1GB3_A_1,0.83446205,[2.7937775]
1LOZ_A_1,1.10757,[2.8145547]
2MEH_A_1,0.75941557,[3.0576966]
1JKA_A_1,0.886716,[2.9813788]
1EQ5_A_1,0.86066645,[2.5531988]
1EQE_A_1,0.8979012,[2.6755972]
1IP4_A_1,0.90269786,[2.7942827]
1IP5_A_1,0.890817,[2.4616005]
1IP7_A_1,1.0359874,[2.6981177]
1IP1_A_1,0.907723,[2.527654]
1IP3_A_1,1.0336657,[2.8325205]
1B7M_A_1,0.99384385,[2.599646]
1CJ9_A_1,0.7431068,[2.8080983]
1CJ7_A_1,0.68483406,[2.8049755]
1CKG_A_1,1.0167927,[3.4707732]
1CKH_A_1,0.9933997,[2.2642508]
1C43_A_1,0.8782989,[2.9967296]
1GEV_A_1,0.92883056,[2.9267144]
1C45_A_1,0.88932705,[2.4400787]
1CJ6_A_1,0.740011,[2.3519928]
1CJ8_A_1,0.76430494,[3.0741868]
1CKF_A_1,0.73639095,[2.6646638]
1CKC_A_1,0.80764425,[3.0982351]
1B7S_A_1,1.5162596,[2.9687843]
1GF8_A_1,0.83772415,[2.8001094]
1W08_A_1,1.0752645,[2.9287786]
1B7L_A_1,0.9019323,[2.7031798]
1BB3_A_1,1.0229347,[2.8852491]
2HED_A_1,0.89757454,[2.9700828]
2HEF_A_1,0.87677944,[2.6350164]
2HEC_A_1,0.87502563,[2.8612843]
2HEB_A_1,0.95994633,[2.8214798]
2HEA_A_1,0.92155826,[2.7753873]
1LHH_A_1,0.9206764,[2.5685968]
1GFT_A_1,0.9199997,[2.97097]
1GFH_A_1,1.4014205,[2.9401994]
1GE1_A_1,0.9455398,[3.218606]
1JKB_A_1,0.8793391,[2.95581]
1TDY_A_1,0.89489347,[2.646875]
1LYY_A_1,1.7360383,[3.381168]
1GE3_A_1,0.9118216,[2.5200167]
2MEI_A_1,0.91245574,[3.0432131]
1B7O_A_1,0.89742684,[2.803721]
1GFV_A_1,0.8779244,[2.5874233]
1GFE_A_1,0.83220345,[2.6535807]
1GFK_A_1,1.4316479,[2.4632583]
1DI3_A_1,0.9345518,[2.6957526]
1GAY_A_1,0.8682079,[2.4405758]
1GB5_A_1,1.3812262,[2.8537927]
1GDW_A_1,0.8771295,[2.6845064]
1GFR_A_1,1.4948287,[2.77648]
1GFJ_A_1,1.4623582,[2.99565]
1GFA_A_1,0.8253377,[2.649332]
1GFU_A_1,0.92450386,[2.8732762]
1TAY_A_1,0.8185569,[2.7776]
1B7R_A_1,0.84640115,[2.7588654]
1B7N_A_1,0.94277096,[2.6898403]
2HEE_A_1,0.956602,[2.705477]
1B7Q_A_1,1.003887,[2.71417]
1JKD_A_1,0.95468694,[2.6256971]
1GE0_A_1,0.88280267,[2.6901712]
1GE2_A_1,0.869449,[2.5161376]
1LHJ_A_1,0.86492527,[2.768189]
1DI5_A_1,1.7937497,[2.7620773]
3QT5_A_1,1.36227,[2.792151]
3HIS_A_1,1.6891618,[2.4330423]
3HIQ_A_1,1.6824481,[2.518302]
9PAI_A_1,6.484501,[3.9082184]
1C5G_A_1,4.2683554,[3.6169484]
1DVN_A_1,1.8499774,[4.073509]
3H76_A_1,1.8412263,[4.0277762]
7EIB_A_1,8.330521,[4.336729]
5VLV_A_1,0.8833028,[4.137166]
1EYH_A_1,3.1585977,[3.8598921]
2F84_A_1,5.0693164,[3.071617]
1AH7_A_1,0.25314254,[1.9265581]
2HUC_A_1,0.99893975,[1.759931]
1SC1_A_1,2.1353514,[5.9501653]
3E4C_A_1,5.744384,[3.9837313]
6KN0_A_1,1.1130737,[4.903236]
2O8A_A_1,1.5251257,[3.1746645]
4V0V_A_1,1.3957056,[2.2738647]
2GP3_A_1,1.7869309,[2.5374584]
3X12_A_1,1.4983157,[2.6466732]
2BVO_A_1,1.3618891,[2.3811426]
2YPL_A_1,1.3898169,[2.5431142]
4G69_A_1,3.865061,[6.276986]
3RL8_A_1,2.1412385,[5.404615]
2RAL_A_1,2.4066985,[3.4036777]
1GBJ_A_1,3.7309415,[4.9683614]
1GBE_A_1,1.1698376,[4.895784]
1P09_A_1,2.8592184,[4.7585716]
5CIP_H_1,2.2453847,[4.6030645]
2LSU_A_1,4.4149666,[3.9900513]
2L6J_A_1,3.274802,[6.760591]
6PXB_A_1,1.8301035,[4.957459]
1Z6B_A_1,8.695881,[7.2790027]
2OKH_A_1,8.545774,[8.933716]
2JLN_A_1,2.7065697,[3.2779927]
2KZS_A_1,3.044791,[4.1087623]
4BAC_A_1,1.6718956,[3.268126]
1V04_A_1,2.008508,[3.2982936]
6G82_A_1,1.5575706,[3.2057915]
1Y1N_A_1,1.3306979,[3.7099366]
4OOK_A_1,1.2995652,[3.4138675]
3ROR_A_1,1.3197491,[3.478001]
3ECM_A_1,0.24600479,[3.5271487]
2A1I_A_1,1.1053969,[4.007028]
2JPD_A_1,1.4498259,[4.489697]
6SXA_G_1,1.4777575,[4.8414207]
3O17_A_1,2.0776052,[2.6222491]
2DSB_A_1,4.6884236,[4.371491]
3ZZI_A_1,2.6809165,[4.4285183]
2X11_A_1,3.535769,[1.5822836]
2R1U_A_1,8.643736,[7.792592]
1P5F_A_1,8.678253,[7.755181]
3CY6_A_1,8.609366,[8.015489]
1PE0_A_1,8.5885105,[7.8097916]
2RK3_A_1,8.614941,[8.050026]
2RK4_A_1,8.621585,[7.749951]
1J42_A_1,8.577605,[8.108544]
1KXR_A_1,1.3244714,[3.0716834]
2WMP_A_1,0.9177465,[3.8256283]
7LHG_D_1,1.5015492,[4.1902447]
5K93_A_1,0.93539417,[4.00443]
1PDK_A_1,1.2596529,[3.8997574]
6CD2_A_1,1.1230038,[3.5795825]
1QPP_A_1,1.0294646,[3.5981927]
1PK6_A_1,0.29960898,[2.9486377]
4UP1_A_1,2.1707602,[3.665092]
4GYH_A_1,3.487251,[3.7556627]
3EDW_X_1,3.6999092,[3.2631755]
3EF9_A_1,3.6865451,[3.9045472]
3ED7_A_1,4.127673,[3.144208]
1HZW_A_1,1.5798472,[2.987842]
6EDB_A_1,3.3574235,[4.2242565]
4O68_A_1,2.8145108,[3.9655347]
4MKP_A_1,2.9295137,[4.5169754]
7C0M_K_1,2.704813,[4.0764003]
4KM5_A_1,2.7854733,[3.8390222]
6Y5D_K_1,2.1737041,[4.2070127]
6CT9_A_1,0.89990115,[4.367354]
3UIR_A_1,1.0697658,[4.584358]
1BML_A_1,1.2135134,[5.05675]
1L4Z_A_1,3.6539776,[5.393707]
1DDJ_A_1,3.6538303,[4.062468]
6D3X_A_1,1.1290823,[4.600579]
6D40_A_1,1.3802404,[5.0161815]
4WJ9_A_1,1.9012856,[2.397503]
5TL6_B_1,1.405064,[2.0934317]
2FE8_A_1,2.0987978,[2.8887959]
2JQ6_A_1,1.880779,[3.6649127]
2KFF_A_1,1.0923187,[3.905961]
4Z7G_A_1,1.7041224,[2.8288755]
4HFZ_A_1,1.7258353,[6.9148135]
1P8O_A_1,1.7719622,[2.7315922]
1P8M_A_1,1.785009,[3.586447]
