apo_name,true_label,predicted_label
3M1N_A_1,5.919986,[1.511399]
3D1M_A_1,0.8794505,[1.2821491]
5T6P_A_1,2.9635506,[2.6931794]
3EDG_A_1,5.457187,[1.5083425]
3RSM_A_1,1.9365307,[1.7640576]
2LGR_A_1,2.4517567,[2.3452194]
4J5Q_A_1,1.7522017,[2.3307912]
2EEE_A_1,4.0013475,[2.5139499]
6ER2_A_1,1.8660063,[2.1805933]
6MPP_A_1,1.6535631,[2.8793242]
5BRZ_A_1,0.8552442,[1.9111788]
6AT9_A_1,1.1303285,[1.7889502]
4NQX_A_1,1.134927,[1.8271725]
1H6P_A_1,3.5882056,[2.0298617]
3BUA_A_1,9.429545,[2.081044]
3BU8_A_1,1.5100365,[1.963537]
4M7C_A_1,7.09331,[2.01884]
4AR1_A_1,2.6025217,[2.1828706]
1IYS_A_1,0.8778145,[2.1695797]
1BZA_A_1,1.0210295,[2.1193223]
1WE4_A_1,0.89831,[2.1631324]
2ZQ8_A_1,0.55182844,[2.2614338]
2XQZ_A_1,0.5440478,[2.2665803]
4B4P_A_1,4.603765,[2.5317028]
1JH5_A_1,8.1926155,[2.6507745]
1KD7_A_1,8.117631,[2.5537128]
4V46_A0_1,8.095889,[2.5500565]
6FXN_A_1,8.085695,[2.6769311]
1G2P_A_1,2.3706858,[1.855825]
5IQP_A_1,1.7083508,[1.6486318]
4GND_A_1,1.5954217,[1.8564298]
1DQG_A_1,1.6282884,[1.950371]
1DYW_A_1,1.6182489,[2.3345172]
5GGT_A_1,8.022105,[2.3551667]
7C88_C_1,7.890563,[2.2107708]
5IUS_C_1,7.99119,[3.198838]
5JDR_A_1,6.0327573,[2.2379897]
5GRJ_A_1,8.179142,[2.30731]
5JDS_A_1,2.5064828,[1.7390993]
4ZQK_A_1,7.9515305,[2.0514212]
5XXY_A_1,7.324549,[2.3476326]
3SBW_C_1,7.794661,[3.07884]
3FN3_A_1,7.759923,[2.1554463]
6HB0_A_1,4.4829736,[2.078912]
5X8L_A_1,7.1447997,[1.8292673]
5C3T_A_1,7.9854937,[2.2445161]
7VMC_A_1,5.41252,[2.6771214]
1EFU_A_1,3.5339622,[2.437122]
2CPT_A_1,3.9354618,[3.267184]
4U7Y_A_1,2.990563,[2.1302757]
2JQH_A_1,1.6234124,[1.625015]
1WR0_A_1,2.3018675,[1.7834151]
3DVU_A_1,1.001177,[1.9120085]
2ABO_A_1,3.3433034,[1.7906351]
1MV3_A_1,8.847158,[7.2346888]
1MUZ_A_1,6.6195436,[1.511056]
2DQX_A_1,2.5243604,[2.237711]
1BYA_A_1,2.1776676,[2.198803]
1UKO_A_1,2.1804166,[2.0420747]
3ULQ_A_1,6.084545,[2.2834883]
3IJ2_A_1,3.4250777,[2.4277365]
1BTG_A_1,3.377464,[1.9316142]
1BET_A_1,3.2903264,[1.7745864]
4NXP_A_1,2.004723,[2.1879268]
1PA0_A_1,1.7625958,[1.2258584]
1PC9_A_1,1.6994398,[1.394242]
5IOL_A_1,0.7639643,[1.9452271]
4QUC_A_1,2.4327884,[1.4776735]
1YDP_A_1,0.62320894,[1.7931917]
3KYN_A_1,0.85310304,[1.7107375]
2DYP_A_1,0.6785152,[1.4592407]
3KYO_A_1,0.9223568,[1.7370973]
5XMB_A_1,1.8967986,[1.4711123]
4HGQ_A_1,2.3835452,[2.206446]
2KGG_A_1,4.999046,[1.7767441]
1DI0_A_1,1.5419735,[1.7658165]
1KJT_A_1,2.0046158,[1.796299]
7LSW_A_1,2.1443853,[1.7555783]
7AA8_C_1,1.9328108,[1.727658]
1KOT_A_1,3.2476096,[1.4229755]
1GNU_A_1,2.0291793,[9.918241]
6YOP_A_1,2.004615,[1.2740374]
7LT6_A_1,2.053523,[1.2022624]
6HYL_A_1,2.0860991,[1.5551753]
6HYN_A_1,2.0046153,[1.5182493]
6HB9_A_1,2.2625353,[1.8855889]
4XC2_A_1,2.1747997,[1.290055]
5DPS_A_1,2.819175,[1.8293297]
1PK5_A_1,1.2463293,[2.1842933]
6F8F_D_1,1.9637688,[2.0733674]
6I5P_A_1,1.2200097,[2.1915925]
6I7A_A_1,0.87306505,[2.2093427]
6I68_A_1,0.82830614,[2.11097]
2CR2_A_1,3.8209875,[2.4002495]
3IVB_A_1,1.6011437,[2.1995804]
7LIQ_A_1,1.1114576,[2.1479404]
7LIO_A_1,1.1902918,[1.9779994]
7KLZ_A_1,1.1187242,[1.9669228]
3HQI_A_1,1.148532,[2.7346284]
7KPI_A_1,1.6011438,[1.8723061]
3HQH_A_1,1.3347911,[2.0438092]
1K19_A_1,6.484709,[1.5162499]
1K5W_A_1,3.3074517,[1.9379928]
5T0S_A_1,3.631074,[2.1846445]
6TZ3_A_1,4.700867,[2.327405]
6U4U_A_1,4.650927,[2.281432]
6U4W_A_1,4.7993855,[2.297993]
6U41_A_1,4.933255,[2.1100285]
5VFF_A_1,3.4601216,[2.2671552]
5CCG_E_1,3.266312,[2.7040226]
2R83_A_1,3.5053623,[2.5434535]
2N1T_E_1,4.5779014,[2.1421688]
5KJ7_E_1,3.2248685,[2.7256024]
6O5W_A_1,1.9562814,[0.7022842]
5SVI_A_1,2.5546868,[0.3928784]
4QQT_A_1,1.6262345,[1.6574376]
4QQJ_A_1,1.6526834,[1.6498251]
4TYE_A_1,3.6697376,[1.9066279]
5Z6Q_A_1,9.698217,[1.6550734]
3VFD_A_1,9.449481,[1.6859107]
2LB1_A_1,1.7675173,[0.6128571]
4RD9_A_1,1.458229,[1.9547865]
2E61_A_1,3.0595043,[1.7654116]
6O22_D_1,2.208854,[1.786401]
7UNK_D_1,2.4850018,[2.2352903]
2IDC_A_1,1.2057272,[2.0787108]
5EII_G_1,1.3018814,[1.7508643]
5UEA_D_1,0.97168934,[1.8459833]
1ROC_A_1,1.2861893,[2.0316164]
2JWP_A_1,2.9368274,[2.5407572]
7NSC_D_1,1.7123289,[1.9758577]
6CCT_A_1,0.8974005,[2.025009]
7Q4Y_A_1,1.4912248,[2.5515811]
7Q50_A_1,2.5708816,[2.407663]
6CCU_A_1,2.1950169,[2.04022]
6MK6_A_1,0.48265192,[1.8643575]
2D0D_A_1,1.5863445,[1.7812681]
5VAU_A_1,4.393259,[1.542733]
1GJH_A_1,2.926621,[1.39164]
3T2B_A_1,3.8955314,[1.8035285]
2HQE_A_1,1.1823156,[1.9256914]
2O4X_A_1,1.2001528,[1.9075382]
6FC5_A_1,1.5363786,[1.0017645]
2P2C_A_1,1.7319413,[2.2973006]
4Z70_A_1,2.5184991,[1.4809549]
1WCF_A_1,2.5335803,[1.5974274]
2YVX_A_1,0.9791397,[2.567053]
6EVI_A_1,4.7529206,[2.4045637]
6MR4_A_1,1.1201726,[1.5927658]
1H4L_A_1,0.8692199,[1.9777946]
5TDA_A_1,1.0136625,[1.6984451]
3NY2_A_1,1.1786838,[1.1232519]
1CWR_A_1,0.7275258,[1.4800661]
1CWT_A_1,0.92565477,[1.6992319]
2A2K_A_1,0.9128352,[1.4543407]
2UZQ_A_1,1.103049,[1.8195269]
2IFV_A_1,0.905801,[1.645026]
1YMK_A_1,0.90528005,[1.4133177]
7W55_R_1,8.887535,[2.6424518]
2CP5_A_1,2.4473934,[2.5116677]
2E3I_A_1,0.85761756,[1.5698674]
2CP7_A_1,1.2380677,[1.8168628]
6YJH_A_1,0.12996724,[1.1155531]
2VSP_A_1,1.1099216,[2.2474782]
3TMH_A_1,1.0420268,[2.097089]
2EEJ_A_1,2.4627633,[2.685353]
1XML_A_1,4.8522873,[1.9376633]
6B5L_L_1,6.4650908,[2.6579354]
3UTM_A_1,1.0645279,[3.3788798]
5JHQ_A_1,1.016032,[3.1157181]
1DPT_A_1,0.91785747,[1.863472]
7MW7_A_1,1.1487126,[1.864883]
7MRV_A_1,4.6217065,[2.4166095]
2DJY_A_1,2.1925125,[0.2126962]
2KXQ_A_1,1.9189752,[3.4095924]
1E27_A_1,1.2426459,[1.6317055]
1E28_A_1,1.2820243,[1.6885307]
3W39_A_1,3.8804069,[1.693907]
5N7N_A_1,2.2613943,[2.1976392]
2FP8_A_1,0.5494061,[2.4344685]
3T7U_A_1,1.2723199,[2.185571]
3NMX_A_1,0.9362972,[2.362991]
3NMZ_A_1,1.2185096,[2.6223476]
3QHE_A_1,0.97472274,[2.2092054]
1JQQ_A_1,0.79966897,[1.4735305]
2V1R_A_1,1.0179746,[1.7270114]
1E1E_A_1,3.1173415,[1.8734772]
1HXJ_A_1,8.311309,[1.7622263]
3VU7_H_1,2.6300156,[2.3448887]
2LSK_A_1,2.635576,[1.7242887]
4GK0_E_1,2.3274152,[2.6183054]
2LSI_A_1,2.2889574,[1.8736153]
4EXT_A_1,2.3944862,[2.3934984]
2N1G_A_1,2.4765286,[2.1976094]
4BA9_A_1,1.7905557,[2.2786672]
2KYG_A_1,1.0882456,[1.7636487]
5XBY_A_1,0.75660264,[0.05255568]
4ZP3_A_1,0.98506254,[0.47465587]
1UHC_A_1,2.7739086,[1.9385118]
2HAQ_A_1,0.80111176,[1.8848617]
6L2B_A_1,0.8448163,[1.9034874]
3BT8_A_1,0.72700995,[1.8885233]
1S7U_A_1,1.9873755,[2.4155734]
1FG2_A_1,2.0024536,[2.1426742]
1N3N_A_1,2.031737,[1.9999287]
5WLG_A_1,1.5509038,[1.7498024]
4HV8_A_1,2.188012,[1.8252115]
5OPI_A_1,2.4225495,[1.8181908]
7N5C_A_1,1.9359032,[1.7478755]
1N5A_A_1,2.0131109,[1.746336]
1JUF_A_1,2.008017,[2.050842]
3BUY_A_1,2.0028737,[1.6612456]
1CE6_A_1,2.063284,[1.7997568]
1BZ9_A_1,2.086732,[1.7283819]
1FFN_A_1,2.11675,[1.8761625]
1HOC_A_1,2.1209662,[1.6347106]
2CSS_A_1,3.8525693,[1.9008329]
1O1U_A_1,3.2583895,[2.2803762]
4JA3_A_1,1.537856,[2.327196]
4QIQ_A_1,3.5209079,[2.3386865]
6N3I_A_1,3.3052664,[2.130757]
3DVH_A_1,1.4617475,[1.2792156]
1WCL_A_1,1.4097642,[1.9566808]
5LM9_A_1,3.9211276,[2.6737514]
5LM7_A_1,5.2239847,[3.2581785]
1FLK_A_1,1.2251209,[2.6391568]
1KZZ_A_1,1.112558,[1.9745893]
4GHU_A_1,1.819481,[2.2242393]
1RF3_A_1,1.4337931,[2.14588]
5DL2_A_1,0.9623533,[2.488163]
4QK3_A_1,1.5954399,[1.9509265]
4PRS_A_1,8.56603,[2.186659]
6GGP_A_1,6.4978585,[2.1365516]
3T7H_A_1,0.94234097,[2.3458984]
3WAP_A_1,3.6254218,[2.1608508]
2NCN_A_1,3.5796976,[1.9189293]
3VVW_B_1,3.6722972,[1.6138523]
1BB9_A_1,2.674032,[1.5380557]
2ED1_A_1,3.5924253,[2.12586]
2RQT_A_1,1.346016,[1.8240402]
2EB7_A_1,0.36543,[1.785208]
3GFM_A_1,0.32900694,[1.651736]
3GFJ_A_1,0.37490138,[1.665184]
3GFL_A_1,0.3595644,[1.7297935]
6G3X_A_1,1.0989352,[1.8270047]
2LIE_A_1,1.3848156,[2.5297556]
3SOB_B_1,1.7153522,[2.0232675]
4NZV_A_1,2.3494754,[1.9305718]
3THN_A_1,3.1588833,[1.8855538]
2D0N_A_1,2.3569221,[0.5844408]
1UTI_A_1,2.0077434,[0.6500504]
1H3H_A_1,3.0893612,[0.5498469]
1OEB_A_1,1.202012,[0.7787969]
1PTA_A_1,2.2805078,[1.7509015]
1RCH_A_1,2.8917518,[1.5618064]
1LAW_A_1,3.1235955,[1.6070697]
1RDB_A_1,3.1936846,[1.7116868]
1LAV_A_1,3.1080008,[1.6138995]
3AA4_A_1,1.5150913,[1.1819298]
1GOB_A_1,3.145402,[1.5132468]
1KVC_A_1,2.5276961,[1.5839431]
1RDC_A_1,3.0225012,[1.776942]
1RDA_A_1,3.1433747,[1.5836987]
1RBU_A_1,3.1573715,[1.583286]
1RBV_A_1,3.1122212,[1.5864356]
3AA2_A_1,1.5554689,[1.1872907]
3AA5_X_1,2.787102,[1.6176355]
3AA3_A_1,2.8438249,[1.6170061]
1KVA_A_1,2.9993865,[1.572983]
1RBT_A_1,3.1173413,[1.5927954]
1KVB_A_1,2.5933194,[1.6099904]
1RBS_A_1,3.150016,[1.5674577]
1RBR_A_1,3.1431665,[1.6768763]
1GOA_A_1,2.735023,[1.4983127]
1B73_A_1,2.8841934,[2.4333766]
1I6C_A_1,3.416577,[2.1297083]
1NMV_A_1,5.831057,[3.0432746]
1AP0_A_1,4.914864,[2.402747]
3F2U_A_1,1.536227,[1.1424665]
2MC4_A_1,2.5295532,[1.7613685]
1LMZ_A_1,1.9118549,[1.7858956]
1Z33_A_1,5.1223235,[2.4063518]
1D1Z_A_1,2.3102708,[2.370419]
1JLY_A_1,8.093857,[2.9613843]
5XFN_A_1,1.0295568,[2.23718]
1BQT_A_1,3.73778,[1.8717818]
8EYR_C_1,2.1730974,[2.1820493]
3LWE_A_1,2.4381924,[1.3881934]
5J4I_A_1,0.38456655,[2.6873336]
3LRB_A_1,1.4614922,[2.4649994]
1LN8_A_1,0.695094,[0.9848497]
3GCI_A_1,0.23847856,[0.9809954]
6AR0_A_1,3.2872248,[1.9205317]
4NTZ_A_1,6.9248414,[1.8195803]
6B26_A_1,0.9489695,[1.4418733]
6B28_A_1,1.1247016,[1.6097772]
4F0I_A_1,2.085912,[1.9214134]
4GT5_A_1,1.9856322,[1.8137248]
7VKM_A_1,2.2111125,[1.8120515]
2LV9_A_1,2.6144032,[1.8083441]
1OM2_A_1,2.9853272,[2.2458687]
1INL_A_1,0.7810449,[2.0039601]
6VGK_A_1,1.2263854,[1.742204]
2L5F_A_1,1.7864748,[1.8390558]
1ZR7_A_1,1.0698429,[0.68348897]
4X08_A_1,1.8424733,[0.5366945]
1LB5_A_1,1.0602787,[1.2762156]
5ZUJ_A_1,1.1049801,[1.3393857]
1LB4_A_1,1.127321,[1.7466781]
4Z8M_A_1,1.045657,[1.4735668]
2LOX_A_1,1.8081439,[1.7458651]
7FB9_A_1,1.4751161,[2.0157368]
2ZKY_A_1,1.4562746,[1.8927019]
1HL5_A_1,1.3860937,[2.2558901]
1HL4_A_1,1.1177753,[2.1882143]
2ZKW_A_1,1.4349232,[2.3719656]
2NAM_A_1,5.483088,[3.2952044]
1UXL_A_1,1.3930111,[1.7952476]
1UXM_A_1,1.419925,[1.7715805]
3GZQ_A_1,1.4305278,[1.9934733]
3ECW_A_1,1.5481514,[2.5132096]
1OEZ_W_1,1.3476806,[1.8983133]
3H2Q_A_1,1.5176474,[2.5439374]
5K02_A_1,1.3187668,[2.0094106]
2VR6_A_1,1.4363029,[1.8505538]
1AZV_A_1,1.3957101,[1.8770239]
2VR7_A_1,1.4329444,[2.6676037]
4MCM_A_1,1.315649,[2.5433395]
6GN0_A_1,0.8837135,[1.8070829]
2BQ0_A_1,0.60577893,[1.8223612]
6R8F_K_1,4.2904677,[1.7566745]
4NFB_A_1,6.3560915,[1.890492]
4YNA_A_1,1.4579657,[1.186085]
4ZHU_A_1,1.4210802,[1.8368609]
4YN9_A_1,1.4317371,[2.0257382]
1A0S_P_1,0.28636983,[2.6148145]
1A6Q_A_1,1.5100467,[1.8705356]
4RA2_A_1,1.5068194,[1.9042168]
3FXJ_A_1,1.6375167,[1.842653]
4RAG_A_1,1.4882562,[2.2192087]
4RAF_A_1,1.55639,[2.1752694]
1GVJ_A_1,1.4656174,[1.7391112]
4L0Y_B_1,1.535531,[1.5550058]
3WTS_C_1,2.801321,[1.4438856]
1MD0_A_1,1.4045151,[1.2905071]
3MFK_A_1,1.5840416,[1.6340749]
3RI4_A_1,1.4566694,[1.1033502]
1MDM_B_1,1.6711833,[1.7993851]
3WTX_C_1,1.5182878,[1.2114229]
1R36_A_1,2.1053174,[2.1824763]
3WTY_C_1,2.8267667,[1.367955]
3UIJ_A_1,0.79971176,[1.9479258]
1NGZ_B_1,5.405818,[3.430843]
2N7A_A_1,1.5621579,[1.2763603]
6Y1K_L_1,1.7813542,[2.9768817]
5TJD_L_1,1.8958913,[3.1711824]
2EH7_L_1,0.8176117,[3.0350378]
1LTU_A_1,2.1835716,[1.6004188]
4Q3X_A_1,1.6550874,[1.7391367]
4Q3Z_A_1,1.676806,[1.7413714]
4Q3Y_A_1,1.6812761,[1.7054071]
4ESM_A_1,1.7887238,[1.7344196]
4ETL_A_1,1.6288708,[1.6433141]
6AXG_B_1,1.9862615,[1.497292]
4YXL_A_1,2.9560957,[1.9719188]
1B10_A_1,2.022344,[1.3704638]
2YTW_A_1,2.076041,[2.3385546]
2OFN_A_1,4.9181104,[2.6014397]
5YQ4_A_1,3.498637,[2.017399]
1SVJ_A_1,1.5515598,[2.195733]
6K3M_A_1,0.65581965,[1.8650315]
6K6A_A_1,0.8169759,[2.0735333]
2JP7_A_1,1.6512272,[1.4701545]
3L8I_A_1,1.0614994,[2.2034833]
4GEH_A_1,1.0335966,[1.7472613]
3L8J_A_1,1.1911836,[2.1402187]
5XW4_A_1,5.2902584,[2.7299235]
3TTL_A_1,3.3235326,[2.156367]
1L2L_A_1,5.5209193,[1.868933]
6JK2_A_1,8.697153,[2.4875805]
7OXK_A_1,1.7793746,[1.700156]
3G5X_A_1,7.984003,[3.2034247]
1JZU_A_1,3.9364085,[1.6342196]
2OD1_A_1,1.4482707,[2.5801227]
4BTA_A_1,1.5364434,[4.137532]
4BT8_A_1,1.9247735,[3.5893428]
3UI2_A_1,8.174389,[2.770239]
3DEO_A_1,4.2132654,[1.9315817]
1X3Q_A_1,7.576812,[1.198695]
2FUI_A_1,1.1265205,[2.3728328]
2PSF_A_1,2.451281,[1.9522579]
1N3H_A_1,6.861257,[2.8578415]
1Z3K_A_1,5.26226,[2.0867646]
7N9F_o_1,1.0142769,[1.861264]
4DS1_A_1,0.37721264,[2.3010156]
7VCE_A_1,0.6440267,[1.8568633]
4ROF_A_1,1.584612,[0.548146]
1YIU_A_1,1.8694873,[0.16405725]
5CQ2_A_1,1.584612,[1.1315799]
6WMG_A_1,4.8577557,[1.9612935]
4DXT_A_1,4.8658285,[1.7930024]
3UNP_A_1,7.6973724,[1.8386621]
6WMF_A_1,1.2614815,[1.9239852]
2XI5_A_1,2.1857476,[1.7115495]
1QU5_A_1,2.011079,[5.8757124]
1DMZ_A_1,1.7264609,[2.609309]
2D9U_A_1,1.870002,[2.218479]
3WYI_A_1,3.7757425,[2.3526835]
3Q90_A_1,1.0461309,[1.7634041]
7SUO_A_1,0.94767004,[2.0403974]
4IIA_A_1,2.3800526,[1.3538809]
2QBW_A_1,2.1586425,[2.3906362]
6Q0N_A_1,1.6258453,[1.5532281]
1N7T_A_1,1.942929,[2.0941236]
3CH8_A_1,2.9849296,[2.0720148]
1OW1_A_1,1.798869,[1.966851]
4YG7_D_1,1.4319233,[2.1377437]
5K98_A_1,1.5724375,[1.9785116]
2WIU_A_1,4.9661517,[1.8042905]
3TPB_A_1,1.107436,[1.9179828]
3TPD_A_1,1.4241267,[1.9252837]
4OZ0_A_1,8.559191,[1.9450269]
2LQ5_A_1,9.340388,[2.33872]
4J5O_A_1,5.3254495,[2.2757943]
4RU2_A_1,4.8740225,[2.089742]
1D5B_B_1,3.063876,[3.1936033]
3O6K_L_1,2.234582,[3.1272]
4G3Y_C_1,1.7423887,[1.764195]
5YOY_A_1,1.7261,[2.0946913]
6RMJ_A_1,1.6898803,[2.2147992]
1A8M_A_1,1.8509532,[2.155494]
3L9J_T_1,1.8053899,[1.8266783]
1TNF_A_1,1.7479249,[2.0718052]
2W84_A_1,2.7078276,[1.1616762]
4BXU_A_1,2.9145546,[1.3187008]
6H7A_A_1,1.1154002,[1.4722993]
2WLW_A_1,1.8994082,[2.019945]
5CF3_A_1,3.5262587,[2.8517704]
5G13_A_1,9.374605,[1.4929528]
2HLE_A_1,2.015831,[2.0561984]
4RIR_A_1,5.6337447,[3.1284978]
1O0P_A_1,0.8661179,[1.3197691]
2M52_A_1,3.6249447,[1.476892]
2JMI_A_1,1.8081934,[2.0797617]
1ANT_I_1,4.3076367,[1.9872243]
5K7M_A_1,2.9485931,[1.7564876]
2PCD_M_1,0.5423449,[1.9167075]
1ZXF_A_1,4.51365,[1.5994596]
1NHA_A_1,2.296592,[1.4814532]
1I27_A_1,2.540449,[1.3113599]
2ETX_A_1,1.1870842,[2.2035568]
2ADO_A_1,0.73757565,[2.122061]
3PID_A_1,3.2937295,[2.0321915]
3PHL_A_1,2.8691893,[1.9443569]
1YXR_A_1,1.8625108,[1.8396437]
2JQ9_A_1,1.658484,[1.6029952]
1NE9_A_1,2.0475838,[1.8916223]
1XF8_A_1,2.0687723,[1.8353326]
1XE4_A_1,2.039069,[1.9289844]
1DBA_H_1,1.8560346,[3.257332]
1XSA_A_1,2.8280761,[2.3138542]
3BQO_A_1,1.5046538,[2.2473338]
5XUP_A_1,0.6998039,[2.208585]
5WIR_A_1,1.4911467,[2.2140033]
1H6O_A_1,2.8787513,[2.2548192]
2LN0_A_1,2.1881847,[1.6878612]
4LJN_A_1,1.8152082,[1.8308313]
4D2O_A_1,0.8742879,[2.6001792]
6DGU_A_1,0.9196714,[2.6812012]
1A0N_B_1,9.633457,[3.0123408]
1AZG_B_1,1.4669507,[1.9803679]
4ZNX_A_1,1.5588192,[0.7611239]
1SHF_A_1,1.5082278,[1.7176583]
7A2J_A_1,1.6399878,[1.4252915]
1FYN_A_1,1.4833882,[1.339675]
1AVZ_C_1,1.353931,[1.4486625]
1G83_A_1,1.5444118,[1.8408344]
3VA2_C_1,5.228702,[2.6015112]
1MM2_A_1,2.1226454,[2.096709]
4AZN_A_1,1.6044959,[2.1727006]
4AZO_A_1,0.81635684,[2.2097695]
1VSM_A_1,3.1505725,[1.6563857]
1VSK_A_1,3.2432284,[1.6211634]
4FW2_A_1,2.7556143,[1.5583389]
2NQO_A_1,8.755654,[2.9208713]
4X1L_A_1,7.0896845,[1.9867864]
4X25_A_1,7.2543902,[2.347843]
4X1M_A_1,7.133526,[1.9032049]
3F2O_A_1,0.34857062,[2.0248988]
2Y9F_A_1,0.7503969,[2.0600045]
6BGH_A_1,2.2038312,[1.790376]
7JMY_A_1,3.5508854,[1.7528803]
5HKL_A_1,2.5863216,[1.5918164]
5Z67_A_1,5.165709,[2.504536]
5UQS_A_1,9.763005,[2.3635454]
1T3A_A_1,0.18944585,[2.2652109]
5TGW_A_1,4.0142245,[1.583287]
2O9P_A_1,1.4360762,[1.8534348]
6X88_A_1,4.1995006,[2.8596575]
2LT5_A_1,5.388709,[2.5247018]
1MF2_H_1,0.9572919,[2.738747]
1OPF_A_1,0.7218627,[2.2652328]
1BT9_A_1,0.6215458,[2.4557137]
7FDY_A_1,0.7093139,[2.4017553]
7FF7_A_1,0.8286129,[2.2989876]
1HXU_A_1,1.1357034,[2.4604282]
4B9X_A_1,1.501135,[2.444123]
2F1Z_A_1,2.0806508,[2.6331599]
4JJQ_A_1,0.9402762,[1.8769121]
4KG9_A_1,1.5923585,[1.7901089]
1YY6_A_1,0.8775923,[1.9154487]
2F1W_A_1,1.3504677,[2.2522044]
2F1X_A_1,1.1855751,[2.1836777]
1A33_A_1,0.8740018,[1.9869931]
1MC7_A_1,3.4947848,[1.8936703]
7MXL_C_1,1.1754646,[2.2336934]
1B6F_A_1,3.1130462,[2.8302896]
1BTV_A_1,1.5816656,[2.4046967]
4BK6_A_1,1.4031601,[2.3073037]
1NGY_B_1,2.68573,[2.8660848]
7PCV_A_1,2.2956142,[1.3502481]
5KEV_A_1,1.825994,[2.4057548]
3RNZ_A_1,0.6939763,[1.9190221]
1AUG_A_1,1.0985359,[1.9954755]
1NH7_A_1,9.810024,[2.335285]
2QHR_H_1,9.5479965,[3.3207753]
6LRA_L_1,2.988548,[2.6851058]
2E3C_A_1,3.133096,[2.3350713]
3KUP_A_1,1.3056755,[1.0846562]
1ULO_A_1,3.718285,[2.3854504]
7QCS_A_1,3.064312,[2.4282086]
1VA8_A_1,3.3457193,[2.5951498]
4WSI_A_1,0.85228074,[2.7808833]
7M4R_A_1,1.5294245,[3.152909]
4HRG_A_1,7.944656,[2.5186424]
4HRH_A_1,7.9379206,[2.1969182]
4HRE_E_1,7.9851356,[1.864001]
1A4P_A_1,8.2542715,[2.5339599]
4DRW_A_1,8.205361,[2.621789]
1A98_A_1,3.2221127,[2.2107577]
6CY9_A_1,3.0433676,[1.9680643]
1L9V_A_1,3.1278572,[2.1902049]
7PKO_A_1,3.3690286,[2.1968296]
6AUK_A_1,3.1322613,[2.2298353]
2R7J_A_1,3.1875618,[2.1642506]
4G0J_A_1,3.2739124,[2.2053335]
3IR2_A_1,0.9109002,[1.6388586]
2KEM_A_1,7.7469325,[1.3258436]
6BWY_A_1,1.5477214,[2.411041]
3V4K_A_1,0.9003644,[1.5903327]
2JYW_A_1,7.6620145,[2.1554515]
4NNK_A_1,1.3667642,[2.0734775]
4NNG_A_1,1.0047052,[1.9949446]
6KKG_A_1,0.8055088,[1.1621957]
2KE0_A_1,2.2065136,[2.4217079]
1DHP_A_1,0.75890243,[1.8213468]
1S5V_A_1,0.9778705,[1.9413893]
1S5T_A_1,0.7736442,[1.8735597]
1S5W_A_1,0.82166535,[1.8755832]
2A6N_A_1,0.838021,[1.6566708]
2A6L_A_1,0.67820495,[1.746444]
6DF0_H_1,1.4258897,[3.0473683]
2BRF_A_1,0.7773044,[1.8168979]
3H2X_A_1,1.4488633,[1.7324965]
3BRH_A_1,1.1080418,[1.7778838]
2QCJ_A_1,1.4708612,[1.880959]
5U7Q_A_1,0.46899554,[2.5190043]
1EO6_A_1,3.000142,[2.0647404]
4CO7_A_1,3.003687,[1.6846039]
2HV6_A_1,1.1572012,[1.8804734]
2IXM_A_1,0.9493143,[1.6247408]
6NN6_K_1,9.99022,[2.614186]
1YX5_B_1,1.9121059,[1.6316125]
7LYC_K_1,2.4151692,[1.4134791]
5CVM_B_1,1.7651364,[1.5821748]
5UDH_E_1,4.3594303,[1.499682]
2K6D_B_1,2.741714,[0.9393685]
5LN1_U_1,2.0359004,[1.2024024]
6QF8_A_1,1.9280322,[1.7211761]
3J7O_m_1,3.2603452,[1.262419]
7K5I_f_1,3.1939216,[2.8598657]
1CMX_B_1,1.7312713,[1.2235694]
4AP4_C_1,1.3943826,[1.5133326]
2MBB_B_1,1.4071718,[1.4688158]
6JKY_C_1,1.1024029,[1.5291431]
1AAR_A_1,1.68534,[1.3008449]
3JVZ_X_1,2.4103093,[1.4767268]
2LD9_A_1,1.2732902,[1.7090757]
3DVG_X_1,4.5754333,[1.5536554]
2KHW_B_1,2.0323007,[1.6419184]
6KFP_D_1,4.9276257,[1.5791655]
5VYC_f1_1,3.3159704,[2.7268672]
6UPU_B_1,1.3333589,[1.4732792]
3J7P_Sf_1,3.8605611,[2.6222131]
4NQK_E_1,4.8404675,[1.2375433]
7E8I_L_1,2.177736,[1.3972354]
3VDZ_A_1,1.9039944,[1.9206791]
3K9O_B_1,2.037925,[1.3795402]
4WHV_A_1,4.993624,[1.6227155]
2OJR_A_1,1.9322456,[2.0294595]
4LCD_E_1,2.1025095,[1.5653055]
5OE7_B_1,1.7340037,[2.1945775]
5O44_B_1,1.7493474,[1.3608863]
3WXE_B_1,1.6870575,[2.2581918]
2Y5B_B_1,5.0588927,[2.4834802]
7TV4_C_1,1.8754598,[2.038874]
5DK8_A_1,1.3121376,[1.2856014]
4KSL_C_1,1.8170403,[1.9663184]
6KBE_G_1,1.6901472,[2.530413]
4ZQS_A_1,2.1178823,[1.6876419]
2ZVN_A_1,1.9431516,[2.0911787]
6N5M_A_1,2.0658276,[1.9155815]
3U30_A_1,1.9114581,[1.9264524]
5YDR_A_1,3.062546,[1.5967696]
3LDZ_E_1,3.231454,[1.3150718]
6A43_A_1,2.175154,[2.028558]
