apo_name,true_label,predicted_label
2ZQ8_A_1,0.55182844,[4.0902076]
2XQZ_A_1,0.5440478,[4.17538]
4B4P_A_1,4.603765,[4.2049494]
1JH5_A_1,8.1926155,[4.1321397]
1KD7_A_1,8.117631,[3.9843228]
4V46_A0_1,8.095889,[4.1420226]
6FXN_A_1,8.085695,[4.3391504]
1G2P_A_1,2.3706858,[4.736578]
5IQP_A_1,1.7083508,[4.1770883]
4GND_A_1,1.5954217,[3.8073847]
1DQG_A_1,1.6282884,[3.4329078]
1DYW_A_1,1.6182489,[3.8347719]
5GGT_A_1,8.022105,[3.3288443]
7C88_C_1,7.890563,[3.3105597]
5IUS_C_1,7.99119,[4.273457]
5JDR_A_1,6.0327573,[4.3935785]
5GRJ_A_1,8.179142,[4.3131347]
5JDS_A_1,2.5064828,[3.987765]
4ZQK_A_1,7.9515305,[3.280197]
5XXY_A_1,7.324549,[3.5095253]
3SBW_C_1,7.794661,[4.028764]
3FN3_A_1,7.759923,[4.0493197]
6HB0_A_1,4.4829736,[3.8933048]
5X8L_A_1,7.1447997,[4.391987]
5C3T_A_1,7.9854937,[3.5887582]
7VMC_A_1,5.41252,[4.5313716]
1EFU_A_1,3.5339622,[4.5871625]
2CPT_A_1,3.9354618,[4.5202684]
4U7Y_A_1,2.990563,[3.3557475]
2JQH_A_1,1.6234124,[2.961792]
1WR0_A_1,2.3018675,[3.75201]
3DVU_A_1,1.001177,[3.9528058]
2ABO_A_1,3.3433034,[3.5511258]
1MV3_A_1,8.847158,[5.4362955]
1MUZ_A_1,6.6195436,[4.377739]
2DQX_A_1,2.5243604,[4.069153]
1BYA_A_1,2.1776676,[4.1055093]
1UKO_A_1,2.1804166,[3.91508]
3ULQ_A_1,6.084545,[4.213849]
3IJ2_A_1,3.4250777,[4.0532484]
1BTG_A_1,3.377464,[3.9240797]
1BET_A_1,3.2903264,[3.935806]
4NXP_A_1,2.004723,[4.157072]
1PA0_A_1,1.7625958,[3.2963324]
1PC9_A_1,1.6994398,[3.0907423]
5IOL_A_1,0.7639643,[4.324444]
4QUC_A_1,2.4327884,[2.0809305]
1YDP_A_1,0.62320894,[3.4711356]
3KYN_A_1,0.85310304,[3.6928627]
2DYP_A_1,0.6785152,[3.7910373]
3KYO_A_1,0.9223568,[3.486098]
5XMB_A_1,1.8967986,[4.0224543]
4HGQ_A_1,2.3835452,[3.629949]
2KGG_A_1,4.999046,[2.3252072]
1DI0_A_1,1.5419735,[4.569153]
1KJT_A_1,2.0046158,[3.469155]
7LSW_A_1,2.1443853,[3.8667994]
7AA8_C_1,1.9328108,[3.7491298]
1KOT_A_1,3.2476096,[2.8569841]
1GNU_A_1,2.0291793,[4.055246]
6YOP_A_1,2.004615,[3.63863]
7LT6_A_1,2.053523,[3.6474273]
6HYL_A_1,2.0860991,[3.7792718]
6HYN_A_1,2.0046153,[3.424579]
6HB9_A_1,2.2625353,[3.585356]
4XC2_A_1,2.1747997,[3.4487863]
5DPS_A_1,2.819175,[3.4430244]
1PK5_A_1,1.2463293,[4.1866403]
6F8F_D_1,1.9637688,[3.523139]
6I5P_A_1,1.2200097,[4.1050167]
6I7A_A_1,0.87306505,[4.019717]
6I68_A_1,0.82830614,[3.838157]
2CR2_A_1,3.8209875,[4.1364503]
3IVB_A_1,1.6011437,[3.7969139]
7LIQ_A_1,1.1114576,[3.7890484]
7LIO_A_1,1.1902918,[3.715186]
7KLZ_A_1,1.1187242,[3.9062138]
3HQI_A_1,1.148532,[4.383805]
7KPI_A_1,1.6011438,[4.6136665]
3HQH_A_1,1.3347911,[3.803312]
1K19_A_1,6.484709,[3.4990246]
1K5W_A_1,3.3074517,[4.3573184]
5T0S_A_1,3.631074,[4.4374347]
6TZ3_A_1,4.700867,[4.3365126]
6U4U_A_1,4.650927,[4.509071]
6U4W_A_1,4.7993855,[4.633811]
6U41_A_1,4.933255,[4.5863113]
5VFF_A_1,3.4601216,[4.774403]
5CCG_E_1,3.266312,[4.4317894]
2R83_A_1,3.5053623,[4.318113]
2N1T_E_1,4.5779014,[4.3966765]
5KJ7_E_1,3.2248685,[4.3776183]
6O5W_A_1,1.9562814,[1.9288149]
5SVI_A_1,2.5546868,[2.138633]
4QQT_A_1,1.6262345,[3.7350736]
4QQJ_A_1,1.6526834,[3.8395715]
4TYE_A_1,3.6697376,[3.8607948]
5Z6Q_A_1,9.698217,[4.8779]
3VFD_A_1,9.449481,[5.08313]
2LB1_A_1,1.7675173,[3.5255702]
4RD9_A_1,1.458229,[3.737754]
2E61_A_1,3.0595043,[2.7681863]
6O22_D_1,2.208854,[4.281872]
7UNK_D_1,2.4850018,[4.713223]
2IDC_A_1,1.2057272,[4.044441]
5EII_G_1,1.3018814,[4.1216326]
5UEA_D_1,0.97168934,[3.796087]
1ROC_A_1,1.2861893,[4.227818]
2JWP_A_1,2.9368274,[3.7743528]
7NSC_D_1,1.7123289,[4.1603093]
6CCT_A_1,0.8974005,[3.67707]
7Q4Y_A_1,1.4912248,[3.8874269]
7Q50_A_1,2.5708816,[3.820884]
6CCU_A_1,2.1950169,[3.4798381]
6MK6_A_1,0.48265192,[3.977757]
2D0D_A_1,1.5863445,[3.4974988]
5VAU_A_1,4.393259,[4.1565943]
1GJH_A_1,2.926621,[3.8100822]
3T2B_A_1,3.8955314,[4.0655513]
2HQE_A_1,1.1823156,[3.9749143]
2O4X_A_1,1.2001528,[3.7542746]
6FC5_A_1,1.5363786,[2.8753774]
2P2C_A_1,1.7319413,[4.412551]
4Z70_A_1,2.5184991,[4.3975277]
1WCF_A_1,2.5335803,[3.5624807]
2YVX_A_1,0.9791397,[4.5825195]
6EVI_A_1,4.7529206,[4.658185]
6MR4_A_1,1.1201726,[3.9051087]
1H4L_A_1,0.8692199,[3.7083554]
5TDA_A_1,1.0136625,[2.3602889]
3NY2_A_1,1.1786838,[2.3412616]
1CWR_A_1,0.7275258,[3.7212543]
1CWT_A_1,0.92565477,[3.4271367]
2A2K_A_1,0.9128352,[3.4896715]
2UZQ_A_1,1.103049,[3.4375546]
2IFV_A_1,0.905801,[2.9220822]
1YMK_A_1,0.90528005,[3.0428767]
7W55_R_1,8.887535,[4.8538556]
2CP5_A_1,2.4473934,[3.834708]
2E3I_A_1,0.85761756,[2.4161062]
2CP7_A_1,1.2380677,[2.8413715]
6YJH_A_1,0.12996724,[4.536192]
2VSP_A_1,1.1099216,[2.931255]
3TMH_A_1,1.0420268,[2.649751]
2EEJ_A_1,2.4627633,[3.1314888]
1XML_A_1,4.8522873,[4.255518]
6B5L_L_1,6.4650908,[4.092456]
3UTM_A_1,1.0645279,[4.1936927]
5JHQ_A_1,1.016032,[4.0761914]
1DPT_A_1,0.91785747,[4.4662957]
7MW7_A_1,1.1487126,[4.6241984]
7MRV_A_1,4.6217065,[3.8308575]
2DJY_A_1,2.1925125,[3.1259067]
2KXQ_A_1,1.9189752,[4.682404]
1E27_A_1,1.2426459,[3.585479]
1E28_A_1,1.2820243,[3.7463498]
3W39_A_1,3.8804069,[3.7898085]
5N7N_A_1,2.2613943,[3.7915852]
2FP8_A_1,0.5494061,[3.421608]
3T7U_A_1,1.2723199,[4.413549]
3NMX_A_1,0.9362972,[4.5445137]
3NMZ_A_1,1.2185096,[4.5682473]
3QHE_A_1,0.97472274,[4.547169]
1JQQ_A_1,0.79966897,[3.378074]
2V1R_A_1,1.0179746,[3.103668]
1E1E_A_1,3.1173415,[3.5059965]
1HXJ_A_1,8.311309,[3.2304761]
3VU7_H_1,2.6300156,[3.5883186]
2LSK_A_1,2.635576,[3.3408415]
4GK0_E_1,2.3274152,[3.3717947]
2LSI_A_1,2.2889574,[2.8962753]
4EXT_A_1,2.3944862,[3.5950048]
2N1G_A_1,2.4765286,[3.2557452]
4BA9_A_1,1.7905557,[3.1840558]
2KYG_A_1,1.0882456,[4.210226]
5XBY_A_1,0.75660264,[3.2702231]
4ZP3_A_1,0.98506254,[3.3800251]
1UHC_A_1,2.7739086,[3.2938788]
2HAQ_A_1,0.80111176,[3.6364124]
6L2B_A_1,0.8448163,[3.9301326]
3BT8_A_1,0.72700995,[3.9018009]
1S7U_A_1,1.9873755,[3.8352256]
1FG2_A_1,2.0024536,[3.8299637]
1N3N_A_1,2.031737,[3.9235942]
5WLG_A_1,1.5509038,[4.285738]
4HV8_A_1,2.188012,[4.0519423]
5OPI_A_1,2.4225495,[4.250247]
7N5C_A_1,1.9359032,[4.2086077]
1N5A_A_1,2.0131109,[4.0469427]
1JUF_A_1,2.008017,[3.8810384]
3BUY_A_1,2.0028737,[4.1685114]
1CE6_A_1,2.063284,[3.9132373]
1BZ9_A_1,2.086732,[4.0664077]
1FFN_A_1,2.11675,[3.9913254]
1HOC_A_1,2.1209662,[4.267635]
2CSS_A_1,3.8525693,[4.4413047]
1O1U_A_1,3.2583895,[4.48701]
4JA3_A_1,1.537856,[3.5028808]
4QIQ_A_1,3.5209079,[3.6686466]
6N3I_A_1,3.3052664,[3.3629396]
3DVH_A_1,1.4617475,[3.429656]
1WCL_A_1,1.4097642,[2.5383995]
5LM9_A_1,3.9211276,[4.874421]
5LM7_A_1,5.2239847,[4.8420935]
1FLK_A_1,1.2251209,[4.5244136]
1KZZ_A_1,1.112558,[4.2421227]
4GHU_A_1,1.819481,[4.5928164]
1RF3_A_1,1.4337931,[4.4886837]
5DL2_A_1,0.9623533,[4.3910403]
4QK3_A_1,1.5954399,[4.183918]
4PRS_A_1,8.56603,[4.7717233]
6GGP_A_1,6.4978585,[4.479636]
3T7H_A_1,0.94234097,[4.3955383]
3WAP_A_1,3.6254218,[4.1210623]
2NCN_A_1,3.5796976,[4.0637984]
3VVW_B_1,3.6722972,[3.9283862]
1BB9_A_1,2.674032,[4.074057]
2ED1_A_1,3.5924253,[3.4816236]
2RQT_A_1,1.346016,[3.496512]
2EB7_A_1,0.36543,[4.6015167]
3GFM_A_1,0.32900694,[4.5886765]
3GFJ_A_1,0.37490138,[4.9106383]
3GFL_A_1,0.3595644,[4.731617]
6G3X_A_1,1.0989352,[4.550265]
2LIE_A_1,1.3848156,[4.526583]
3SOB_B_1,1.7153522,[2.844962]
4NZV_A_1,2.3494754,[4.247466]
3THN_A_1,3.1588833,[4.391754]
2D0N_A_1,2.3569221,[2.3081157]
1UTI_A_1,2.0077434,[2.3714848]
1H3H_A_1,3.0893612,[2.3200655]
1OEB_A_1,1.202012,[2.491232]
1PTA_A_1,2.2805078,[4.3948092]
1RCH_A_1,2.8917518,[3.182717]
1LAW_A_1,3.1235955,[3.2847004]
1RDB_A_1,3.1936846,[3.1908176]
1LAV_A_1,3.1080008,[3.3746445]
3AA4_A_1,1.5150913,[2.9394424]
1GOB_A_1,3.145402,[3.2355344]
1KVC_A_1,2.5276961,[2.913286]
1RDC_A_1,3.0225012,[3.2577462]
1RDA_A_1,3.1433747,[3.0564272]
1RBU_A_1,3.1573715,[3.5215924]
1RBV_A_1,3.1122212,[3.2232456]
3AA2_A_1,1.5554689,[2.7128603]
3AA5_X_1,2.787102,[3.2571614]
3AA3_A_1,2.8438249,[3.0760324]
1KVA_A_1,2.9993865,[3.2568986]
1RBT_A_1,3.1173413,[3.1674435]
1KVB_A_1,2.5933194,[2.832485]
1RBS_A_1,3.150016,[3.222235]
1RBR_A_1,3.1431665,[2.870642]
1GOA_A_1,2.735023,[3.1219234]
1B73_A_1,2.8841934,[4.7388535]
1I6C_A_1,3.416577,[5.2561903]
1NMV_A_1,5.831057,[3.8227174]
1AP0_A_1,4.914864,[3.472255]
3F2U_A_1,1.536227,[2.181377]
2MC4_A_1,2.5295532,[3.5773852]
1LMZ_A_1,1.9118549,[4.15787]
1Z33_A_1,5.1223235,[4.7000093]
1D1Z_A_1,2.3102708,[3.7876396]
1JLY_A_1,8.093857,[3.9425824]
5XFN_A_1,1.0295568,[4.4824634]
1BQT_A_1,3.73778,[3.3264608]
8EYR_C_1,2.1730974,[3.1788912]
3LWE_A_1,2.4381924,[2.7852142]
5J4I_A_1,0.38456655,[4.337347]
3LRB_A_1,1.4614922,[4.2502956]
1LN8_A_1,0.695094,[2.898419]
3GCI_A_1,0.23847856,[3.1010978]
6AR0_A_1,3.2872248,[3.5359204]
4NTZ_A_1,6.9248414,[4.0373583]
6B26_A_1,0.9489695,[3.3186562]
6B28_A_1,1.1247016,[3.6853654]
4F0I_A_1,2.085912,[3.8414948]
4GT5_A_1,1.9856322,[3.7983015]
7VKM_A_1,2.2111125,[3.7341335]
2LV9_A_1,2.6144032,[2.6433468]
1OM2_A_1,2.9853272,[4.6515503]
1INL_A_1,0.7810449,[4.045632]
6VGK_A_1,1.2263854,[4.413599]
2L5F_A_1,1.7864748,[4.363114]
1ZR7_A_1,1.0698429,[3.7058852]
4X08_A_1,1.8424733,[1.7401971]
1LB5_A_1,1.0602787,[3.944699]
5ZUJ_A_1,1.1049801,[3.723543]
1LB4_A_1,1.127321,[4.0766068]
4Z8M_A_1,1.045657,[4.1050344]
2LOX_A_1,1.8081439,[3.6733894]
7FB9_A_1,1.4751161,[3.6824162]
2ZKY_A_1,1.4562746,[3.3765173]
1HL5_A_1,1.3860937,[3.4321208]
1HL4_A_1,1.1177753,[3.3585246]
2ZKW_A_1,1.4349232,[3.7750947]
2NAM_A_1,5.483088,[4.5464067]
1UXL_A_1,1.3930111,[3.45267]
1UXM_A_1,1.419925,[3.6615095]
3GZQ_A_1,1.4305278,[4.1532526]
3ECW_A_1,1.5481514,[4.0164876]
1OEZ_W_1,1.3476806,[3.6247969]
3H2Q_A_1,1.5176474,[3.902424]
5K02_A_1,1.3187668,[3.6671336]
2VR6_A_1,1.4363029,[3.413078]
1AZV_A_1,1.3957101,[3.2241244]
2VR7_A_1,1.4329444,[3.5995948]
4MCM_A_1,1.315649,[3.8833256]
6GN0_A_1,0.8837135,[4.0045733]
2BQ0_A_1,0.60577893,[4.194362]
6R8F_K_1,4.2904677,[4.9301367]
4NFB_A_1,6.3560915,[3.3313825]
4YNA_A_1,1.4579657,[4.412115]
4ZHU_A_1,1.4210802,[4.2996464]
4YN9_A_1,1.4317371,[5.0405846]
1A0S_P_1,0.28636983,[3.4942725]
1A6Q_A_1,1.5100467,[4.5158176]
4RA2_A_1,1.5068194,[4.7012086]
3FXJ_A_1,1.6375167,[4.6078973]
4RAG_A_1,1.4882562,[4.2443357]
4RAF_A_1,1.55639,[3.9499853]
1GVJ_A_1,1.4656174,[3.450174]
4L0Y_B_1,1.535531,[2.836275]
3WTS_C_1,2.801321,[3.1444204]
1MD0_A_1,1.4045151,[3.2312768]
3MFK_A_1,1.5840416,[3.4154427]
3RI4_A_1,1.4566694,[3.1107705]
1MDM_B_1,1.6711833,[3.3030486]
3WTX_C_1,1.5182878,[3.0981684]
1R36_A_1,2.1053174,[2.710392]
3WTY_C_1,2.8267667,[3.0541325]
3UIJ_A_1,0.79971176,[3.3417997]
1NGZ_B_1,5.405818,[4.1646667]
2N7A_A_1,1.5621579,[3.376136]
6Y1K_L_1,1.7813542,[3.7894824]
5TJD_L_1,1.8958913,[3.7386074]
2EH7_L_1,0.8176117,[4.3869305]
1LTU_A_1,2.1835716,[3.4586198]
4Q3X_A_1,1.6550874,[3.391174]
4Q3Z_A_1,1.676806,[3.60755]
4Q3Y_A_1,1.6812761,[3.5155566]
4ESM_A_1,1.7887238,[3.5470243]
4ETL_A_1,1.6288708,[3.7096512]
6AXG_B_1,1.9862615,[4.360414]
4YXL_A_1,2.9560957,[3.7227244]
1B10_A_1,2.022344,[3.4211757]
2YTW_A_1,2.076041,[4.2423806]
2OFN_A_1,4.9181104,[4.98709]
5YQ4_A_1,3.498637,[4.492432]
1SVJ_A_1,1.5515598,[5.0684614]
6K3M_A_1,0.65581965,[3.2010229]
6K6A_A_1,0.8169759,[3.4925687]
2JP7_A_1,1.6512272,[2.8349342]
3L8I_A_1,1.0614994,[4.526707]
4GEH_A_1,1.0335966,[4.2765965]
3L8J_A_1,1.1911836,[4.7837734]
5XW4_A_1,5.2902584,[4.200841]
3TTL_A_1,3.3235326,[4.1040936]
1L2L_A_1,5.5209193,[4.7535706]
6JK2_A_1,8.697153,[3.3126867]
7OXK_A_1,1.7793746,[4.35759]
3G5X_A_1,7.984003,[3.8237207]
1JZU_A_1,3.9364085,[4.097405]
2OD1_A_1,1.4482707,[2.7637427]
4BTA_A_1,1.5364434,[4.0456853]
4BT8_A_1,1.9247735,[4.198524]
3UI2_A_1,8.174389,[4.7077894]
3DEO_A_1,4.2132654,[4.719242]
1X3Q_A_1,7.576812,[2.9176517]
2FUI_A_1,1.1265205,[2.7695124]
2PSF_A_1,2.451281,[4.2883205]
1N3H_A_1,6.861257,[5.2031355]
1Z3K_A_1,5.26226,[2.9664276]
7N9F_o_1,1.0142769,[4.480012]
4DS1_A_1,0.37721264,[3.6318696]
7VCE_A_1,0.6440267,[3.8760257]
4ROF_A_1,1.584612,[2.7478182]
1YIU_A_1,1.8694873,[3.0216463]
5CQ2_A_1,1.584612,[3.6583152]
6WMG_A_1,4.8577557,[3.5583184]
4DXT_A_1,4.8658285,[3.6751964]
3UNP_A_1,7.6973724,[3.5560162]
6WMF_A_1,1.2614815,[3.4030645]
2XI5_A_1,2.1857476,[3.5143557]
1QU5_A_1,2.011079,[3.3362877]
1DMZ_A_1,1.7264609,[4.3413467]
2D9U_A_1,1.870002,[3.6287]
3WYI_A_1,3.7757425,[3.8812773]
3Q90_A_1,1.0461309,[3.0729663]
7SUO_A_1,0.94767004,[3.3333213]
4IIA_A_1,2.3800526,[3.3787005]
2QBW_A_1,2.1586425,[3.6720269]
6Q0N_A_1,1.6258453,[2.4252129]
1N7T_A_1,1.942929,[3.0456367]
3CH8_A_1,2.9849296,[3.6373174]
1OW1_A_1,1.798869,[4.622216]
4YG7_D_1,1.4319233,[3.9839396]
5K98_A_1,1.5724375,[4.082853]
2WIU_A_1,4.9661517,[4.143448]
3TPB_A_1,1.107436,[3.9171736]
3TPD_A_1,1.4241267,[3.9722779]
4OZ0_A_1,8.559191,[4.1826453]
2LQ5_A_1,9.340388,[4.568102]
4J5O_A_1,5.3254495,[4.2917075]
4RU2_A_1,4.8740225,[4.3645687]
1D5B_B_1,3.063876,[3.9163692]
3O6K_L_1,2.234582,[4.066679]
4G3Y_C_1,1.7423887,[3.7612755]
5YOY_A_1,1.7261,[3.9762063]
6RMJ_A_1,1.6898803,[4.1277814]
1A8M_A_1,1.8509532,[3.7311323]
3L9J_T_1,1.8053899,[3.5390754]
1TNF_A_1,1.7479249,[4.325304]
2W84_A_1,2.7078276,[2.9133499]
4BXU_A_1,2.9145546,[3.612415]
6H7A_A_1,1.1154002,[2.92189]
2WLW_A_1,1.8994082,[3.9244874]
5CF3_A_1,3.5262587,[4.050517]
5G13_A_1,9.374605,[3.8175888]
2HLE_A_1,2.015831,[4.481344]
4RIR_A_1,5.6337447,[4.059219]
1O0P_A_1,0.8661179,[3.5900934]
2M52_A_1,3.6249447,[3.8518293]
2JMI_A_1,1.8081934,[2.713021]
1ANT_I_1,4.3076367,[4.425097]
5K7M_A_1,2.9485931,[3.5761695]
2PCD_M_1,0.5423449,[3.0306804]
1ZXF_A_1,4.51365,[2.81925]
1NHA_A_1,2.296592,[2.6377044]
1I27_A_1,2.540449,[2.8410873]
2ETX_A_1,1.1870842,[4.9328895]
2ADO_A_1,0.73757565,[4.9388585]
3PID_A_1,3.2937295,[3.6555028]
3PHL_A_1,2.8691893,[3.8542726]
1YXR_A_1,1.8625108,[3.4703832]
2JQ9_A_1,1.658484,[3.0597818]
1NE9_A_1,2.0475838,[3.8710272]
1XF8_A_1,2.0687723,[4.0472665]
1XE4_A_1,2.039069,[4.1295424]
1DBA_H_1,1.8560346,[4.38936]
1XSA_A_1,2.8280761,[4.139122]
3BQO_A_1,1.5046538,[4.1693916]
5XUP_A_1,0.6998039,[4.1542926]
5WIR_A_1,1.4911467,[4.0211654]
1H6O_A_1,2.8787513,[4.0565476]
2LN0_A_1,2.1881847,[3.603625]
4LJN_A_1,1.8152082,[3.9563522]
4D2O_A_1,0.8742879,[5.1900096]
6DGU_A_1,0.9196714,[5.158035]
1A0N_B_1,9.633457,[3.5115194]
1AZG_B_1,1.4669507,[2.6779342]
4ZNX_A_1,1.5588192,[2.215496]
1SHF_A_1,1.5082278,[2.8865645]
7A2J_A_1,1.6399878,[2.5796797]
1FYN_A_1,1.4833882,[2.7923176]
1AVZ_C_1,1.353931,[2.679589]
1G83_A_1,1.5444118,[3.9483798]
3VA2_C_1,5.228702,[4.4785585]
1MM2_A_1,2.1226454,[2.1613905]
4AZN_A_1,1.6044959,[4.51583]
4AZO_A_1,0.81635684,[4.447873]
1VSM_A_1,3.1505725,[4.322456]
1VSK_A_1,3.2432284,[4.197087]
4FW2_A_1,2.7556143,[4.2023125]
2NQO_A_1,8.755654,[4.7053666]
4X1L_A_1,7.0896845,[4.5280585]
4X25_A_1,7.2543902,[4.7130165]
4X1M_A_1,7.133526,[4.3936396]
3F2O_A_1,0.34857062,[3.517296]
2Y9F_A_1,0.7503969,[3.2645233]
6BGH_A_1,2.2038312,[2.8290894]
7JMY_A_1,3.5508854,[2.919771]
5HKL_A_1,2.5863216,[5.5396132]
5Z67_A_1,5.165709,[4.5450363]
5UQS_A_1,9.763005,[4.626378]
1T3A_A_1,0.18944585,[4.2798285]
5TGW_A_1,4.0142245,[3.6770923]
2O9P_A_1,1.4360762,[3.2252269]
6X88_A_1,4.1995006,[4.6699166]
2LT5_A_1,5.388709,[4.425309]
1MF2_H_1,0.9572919,[4.0972047]
1OPF_A_1,0.7218627,[3.2537067]
1BT9_A_1,0.6215458,[3.2980063]
7FDY_A_1,0.7093139,[3.3754437]
7FF7_A_1,0.8286129,[3.36497]
1HXU_A_1,1.1357034,[3.5017893]
4B9X_A_1,1.501135,[4.3362384]
2F1Z_A_1,2.0806508,[4.4803033]
4JJQ_A_1,0.9402762,[3.9976666]
4KG9_A_1,1.5923585,[3.4691868]
1YY6_A_1,0.8775923,[4.1142125]
2F1W_A_1,1.3504677,[3.8686373]
2F1X_A_1,1.1855751,[4.674212]
1A33_A_1,0.8740018,[3.0983481]
1MC7_A_1,3.4947848,[4.0658503]
7MXL_C_1,1.1754646,[4.719781]
1B6F_A_1,3.1130462,[4.922122]
1BTV_A_1,1.5816656,[4.74261]
4BK6_A_1,1.4031601,[4.7791348]
1NGY_B_1,2.68573,[4.0545607]
7PCV_A_1,2.2956142,[3.259631]
5KEV_A_1,1.825994,[4.29424]
3RNZ_A_1,0.6939763,[3.4629896]
1AUG_A_1,1.0985359,[3.7406185]
1NH7_A_1,9.810024,[4.4661875]
2QHR_H_1,9.5479965,[4.2102056]
6LRA_L_1,2.988548,[4.3886]
2E3C_A_1,3.133096,[3.624977]
3KUP_A_1,1.3056755,[2.7230887]
1ULO_A_1,3.718285,[4.610289]
7QCS_A_1,3.064312,[3.9679134]
1VA8_A_1,3.3457193,[4.2756076]
4WSI_A_1,0.85228074,[4.622892]
7M4R_A_1,1.5294245,[4.654895]
4HRG_A_1,7.944656,[4.966738]
4HRH_A_1,7.9379206,[4.7656746]
4HRE_E_1,7.9851356,[5.1194525]
1A4P_A_1,8.2542715,[4.8472404]
4DRW_A_1,8.205361,[4.8798943]
1A98_A_1,3.2221127,[3.9427211]
6CY9_A_1,3.0433676,[4.6968093]
1L9V_A_1,3.1278572,[4.6595235]
7PKO_A_1,3.3690286,[4.6944785]
6AUK_A_1,3.1322613,[4.514803]
2R7J_A_1,3.1875618,[4.4554253]
4G0J_A_1,3.2739124,[4.7064333]
3IR2_A_1,0.9109002,[3.964739]
2KEM_A_1,7.7469325,[4.1284785]
6BWY_A_1,1.5477214,[4.2619824]
3V4K_A_1,0.9003644,[3.9605167]
2JYW_A_1,7.6620145,[4.1995907]
4NNK_A_1,1.3667642,[4.2461476]
4NNG_A_1,1.0047052,[4.321258]
6KKG_A_1,0.8055088,[4.4433784]
2KE0_A_1,2.2065136,[4.9425006]
1DHP_A_1,0.75890243,[4.557729]
1S5V_A_1,0.9778705,[4.6503916]
1S5T_A_1,0.7736442,[4.7329116]
1S5W_A_1,0.82166535,[4.838847]
2A6N_A_1,0.838021,[4.774581]
2A6L_A_1,0.67820495,[4.5102997]
6DF0_H_1,1.4258897,[3.9462335]
2BRF_A_1,0.7773044,[3.875038]
3H2X_A_1,1.4488633,[3.9177086]
3BRH_A_1,1.1080418,[3.60134]
2QCJ_A_1,1.4708612,[3.8091156]
5U7Q_A_1,0.46899554,[4.3056583]
1EO6_A_1,3.000142,[3.762266]
4CO7_A_1,3.003687,[3.5723846]
2HV6_A_1,1.1572012,[3.6380384]
2IXM_A_1,0.9493143,[3.9757187]
6NN6_K_1,9.99022,[4.6125727]
1YX5_B_1,1.9121059,[2.7681892]
7LYC_K_1,2.4151692,[3.0773299]
5CVM_B_1,1.7651364,[3.2822783]
5UDH_E_1,4.3594303,[3.2509055]
2K6D_B_1,2.741714,[3.6715255]
5LN1_U_1,2.0359004,[3.1250906]
6QF8_A_1,1.9280322,[3.2922041]
3J7O_m_1,3.2603452,[2.454002]
7K5I_f_1,3.1939216,[4.540315]
1CMX_B_1,1.7312713,[2.7904463]
4AP4_C_1,1.3943826,[2.7963102]
2MBB_B_1,1.4071718,[2.4979088]
6JKY_C_1,1.1024029,[3.3098576]
1AAR_A_1,1.68534,[2.9448326]
3JVZ_X_1,2.4103093,[3.215315]
2LD9_A_1,1.2732902,[3.7459629]
3DVG_X_1,4.5754333,[2.9633095]
2KHW_B_1,2.0323007,[3.1049502]
6KFP_D_1,4.9276257,[3.3475568]
5VYC_f1_1,3.3159704,[4.799002]
6UPU_B_1,1.3333589,[3.3783848]
3J7P_Sf_1,3.8605611,[4.8620195]
4NQK_E_1,4.8404675,[3.3670466]
7E8I_L_1,2.177736,[3.5522478]
3VDZ_A_1,1.9039944,[3.6128192]
3K9O_B_1,2.037925,[2.9226046]
4WHV_A_1,4.993624,[3.1391268]
2OJR_A_1,1.9322456,[3.9216168]
4LCD_E_1,2.1025095,[2.8557537]
5OE7_B_1,1.7340037,[3.8025677]
5O44_B_1,1.7493474,[2.9690306]
3WXE_B_1,1.6870575,[3.9966161]
2Y5B_B_1,5.0588927,[3.594104]
7TV4_C_1,1.8754598,[4.3396797]
5DK8_A_1,1.3121376,[2.769468]
4KSL_C_1,1.8170403,[4.137539]
6KBE_G_1,1.6901472,[3.5733116]
4ZQS_A_1,2.1178823,[4.2258115]
2ZVN_A_1,1.9431516,[4.170222]
6N5M_A_1,2.0658276,[3.8672452]
3U30_A_1,1.9114581,[3.4714446]
5YDR_A_1,3.062546,[3.0147605]
3LDZ_E_1,3.231454,[3.1496246]
6A43_A_1,2.175154,[3.9548807]
6A42_A_1,2.1486785,[3.6249542]
6A44_A_1,2.1502166,[3.8219903]
3Q3F_A_1,2.1104655,[4.139291]
5H07_A_1,1.986428,[3.6880262]
2MSG_A_1,2.996556,[2.8900464]
5B83_A_1,1.9069085,[4.222725]
5ZBI_A_1,3.6419477,[3.641935]
1Q1J_H_1,1.1956686,[4.1518373]
3GHB_H_1,1.1851931,[4.2041764]
5YAY_A_1,0.52531713,[5.010239]
2MOX_A_1,6.6337276,[4.7761693]
2DL3_A_1,3.6054082,[3.5240328]
4DGV_H_1,7.4511323,[4.0484214]
3QRX_A_1,1.7363343,[3.703365]
5YB9_A_1,0.79354477,[3.3464923]
