apo_name,true_label,predicted_label
4J5Q_A_1,1.7522017,[2.2766957]
2EEE_A_1,4.0013475,[2.0952313]
6ER2_A_1,1.8660063,[2.231969]
6MPP_A_1,1.6535631,[2.613295]
5BRZ_A_1,0.8552442,[2.2901103]
6AT9_A_1,1.1303285,[2.299268]
4NQX_A_1,1.134927,[2.2348611]
1H6P_A_1,3.5882056,[2.8356879]
3BUA_A_1,9.429545,[2.7153475]
3BU8_A_1,1.5100365,[2.7048643]
4M7C_A_1,7.09331,[2.5881484]
4AR1_A_1,2.6025217,[2.2209055]
1IYS_A_1,0.8778145,[2.302065]
1BZA_A_1,1.0210295,[2.258831]
1WE4_A_1,0.89831,[2.3039591]
2ZQ8_A_1,0.55182844,[2.3186066]
2XQZ_A_1,0.5440478,[2.2965267]
4B4P_A_1,4.603765,[2.0767872]
1JH5_A_1,8.1926155,[2.0065048]
1KD7_A_1,8.117631,[2.0794067]
4V46_A0_1,8.095889,[2.0918438]
6FXN_A_1,8.085695,[2.2265234]
1G2P_A_1,2.3706858,[2.1160433]
5IQP_A_1,1.7083508,[2.2876074]
4GND_A_1,1.5954217,[2.0966766]
1DQG_A_1,1.6282884,[2.1565173]
1DYW_A_1,1.6182489,[1.8200076]
5GGT_A_1,8.022105,[2.2443042]
7C88_C_1,7.890563,[2.1135342]
5IUS_C_1,7.99119,[2.7547812]
5JDR_A_1,6.0327573,[2.3971343]
5GRJ_A_1,8.179142,[2.5358193]
5JDS_A_1,2.5064828,[2.314082]
4ZQK_A_1,7.9515305,[2.1197367]
5XXY_A_1,7.324549,[2.180586]
3SBW_C_1,7.794661,[2.636451]
3FN3_A_1,7.759923,[2.3657303]
6HB0_A_1,4.4829736,[2.4791033]
5X8L_A_1,7.1447997,[2.404752]
5C3T_A_1,7.9854937,[2.1994572]
7VMC_A_1,5.41252,[2.499407]
1EFU_A_1,3.5339622,[2.4230993]
2CPT_A_1,3.9354618,[3.1235557]
4U7Y_A_1,2.990563,[2.9392593]
2JQH_A_1,1.6234124,[1.9317627]
1WR0_A_1,2.3018675,[2.3060296]
3DVU_A_1,1.001177,[2.2524087]
2ABO_A_1,3.3433034,[2.1783893]
1MV3_A_1,8.847158,[3.1772711]
1MUZ_A_1,6.6195436,[1.6419702]
2DQX_A_1,2.5243604,[2.2176373]
1BYA_A_1,2.1776676,[2.204799]
1UKO_A_1,2.1804166,[2.1340811]
3ULQ_A_1,6.084545,[2.739025]
3IJ2_A_1,3.4250777,[2.626052]
1BTG_A_1,3.377464,[2.6919172]
1BET_A_1,3.2903264,[2.5374901]
4NXP_A_1,2.004723,[2.2958882]
1PA0_A_1,1.7625958,[1.7006841]
1PC9_A_1,1.6994398,[1.6993487]
5IOL_A_1,0.7639643,[2.4734795]
4QUC_A_1,2.4327884,[1.4684596]
1YDP_A_1,0.62320894,[2.5112615]
3KYN_A_1,0.85310304,[2.5865195]
2DYP_A_1,0.6785152,[2.4981582]
3KYO_A_1,0.9223568,[2.5470462]
5XMB_A_1,1.8967986,[2.338316]
4HGQ_A_1,2.3835452,[2.2778754]
2KGG_A_1,4.999046,[1.6715696]
1DI0_A_1,1.5419735,[2.403152]
1KJT_A_1,2.0046158,[2.0639296]
7LSW_A_1,2.1443853,[2.0231578]
7AA8_C_1,1.9328108,[2.191537]
1KOT_A_1,3.2476096,[1.8363471]
1GNU_A_1,2.0291793,[3.7436924]
6YOP_A_1,2.004615,[2.5046983]
7LT6_A_1,2.053523,[1.8210342]
6HYL_A_1,2.0860991,[2.2263782]
6HYN_A_1,2.0046153,[2.4259765]
6HB9_A_1,2.2625353,[2.1436877]
4XC2_A_1,2.1747997,[1.955682]
5DPS_A_1,2.819175,[1.9825726]
1PK5_A_1,1.2463293,[2.3101418]
6F8F_D_1,1.9637688,[2.376582]
6I5P_A_1,1.2200097,[2.2193143]
6I7A_A_1,0.87306505,[2.2453213]
6I68_A_1,0.82830614,[2.0824535]
2CR2_A_1,3.8209875,[2.286652]
3IVB_A_1,1.6011437,[2.341369]
7LIQ_A_1,1.1114576,[2.3677676]
7LIO_A_1,1.1902918,[2.12971]
7KLZ_A_1,1.1187242,[2.3498614]
3HQI_A_1,1.148532,[2.9475923]
7KPI_A_1,1.6011438,[2.106621]
3HQH_A_1,1.3347911,[2.113535]
1K19_A_1,6.484709,[2.1067767]
1K5W_A_1,3.3074517,[2.3655605]
5T0S_A_1,3.631074,[2.2842793]
6TZ3_A_1,4.700867,[2.2081828]
6U4U_A_1,4.650927,[2.3002048]
6U4W_A_1,4.7993855,[2.3008122]
6U41_A_1,4.933255,[2.2725296]
5VFF_A_1,3.4601216,[2.5057707]
5CCG_E_1,3.266312,[2.941873]
2R83_A_1,3.5053623,[2.47837]
2N1T_E_1,4.5779014,[2.357642]
5KJ7_E_1,3.2248685,[2.96098]
6O5W_A_1,1.9562814,[1.4731243]
5SVI_A_1,2.5546868,[1.5788268]
4QQT_A_1,1.6262345,[2.4299672]
4QQJ_A_1,1.6526834,[2.4040055]
4TYE_A_1,3.6697376,[2.3667994]
5Z6Q_A_1,9.698217,[2.7275183]
3VFD_A_1,9.449481,[2.6513035]
2LB1_A_1,1.7675173,[1.1668193]
4RD9_A_1,1.458229,[2.4217124]
2E61_A_1,3.0595043,[1.7145731]
6O22_D_1,2.208854,[2.2511137]
7UNK_D_1,2.4850018,[2.5859873]
2IDC_A_1,1.2057272,[2.464776]
5EII_G_1,1.3018814,[2.0490787]
5UEA_D_1,0.97168934,[2.1390066]
1ROC_A_1,1.2861893,[2.1323028]
2JWP_A_1,2.9368274,[1.8436704]
7NSC_D_1,1.7123289,[2.1786795]
6CCT_A_1,0.8974005,[2.0080528]
7Q4Y_A_1,1.4912248,[2.1369452]
7Q50_A_1,2.5708816,[2.064158]
6CCU_A_1,2.1950169,[1.9960792]
6MK6_A_1,0.48265192,[2.0930448]
2D0D_A_1,1.5863445,[2.0999162]
5VAU_A_1,4.393259,[2.2731438]
1GJH_A_1,2.926621,[2.3243606]
3T2B_A_1,3.8955314,[2.2851107]
2HQE_A_1,1.1823156,[2.446349]
2O4X_A_1,1.2001528,[2.444933]
6FC5_A_1,1.5363786,[2.0597606]
2P2C_A_1,1.7319413,[2.308966]
4Z70_A_1,2.5184991,[2.2175198]
1WCF_A_1,2.5335803,[1.8715467]
2YVX_A_1,0.9791397,[2.822168]
6EVI_A_1,4.7529206,[1.8400347]
6MR4_A_1,1.1201726,[1.976903]
1H4L_A_1,0.8692199,[2.2666311]
5TDA_A_1,1.0136625,[1.4626832]
3NY2_A_1,1.1786838,[1.4069934]
1CWR_A_1,0.7275258,[2.1141827]
1CWT_A_1,0.92565477,[2.137989]
2A2K_A_1,0.9128352,[2.2016625]
2UZQ_A_1,1.103049,[1.9473786]
2IFV_A_1,0.905801,[2.145331]
1YMK_A_1,0.90528005,[2.1949804]
7W55_R_1,8.887535,[2.3315163]
2CP5_A_1,2.4473934,[3.345868]
2E3I_A_1,0.85761756,[1.8461287]
2CP7_A_1,1.2380677,[1.744941]
6YJH_A_1,0.12996724,[1.76689]
2VSP_A_1,1.1099216,[1.8436255]
3TMH_A_1,1.0420268,[1.630472]
2EEJ_A_1,2.4627633,[1.8490558]
1XML_A_1,4.8522873,[2.454985]
6B5L_L_1,6.4650908,[2.3645375]
3UTM_A_1,1.0645279,[2.836682]
5JHQ_A_1,1.016032,[2.9457247]
1DPT_A_1,0.91785747,[2.718311]
7MW7_A_1,1.1487126,[2.7698638]
7MRV_A_1,4.6217065,[2.7887094]
2DJY_A_1,2.1925125,[1.8120792]
2KXQ_A_1,1.9189752,[2.8864868]
1E27_A_1,1.2426459,[2.3102899]
1E28_A_1,1.2820243,[2.310286]
3W39_A_1,3.8804069,[2.3810244]
5N7N_A_1,2.2613943,[2.3213077]
2FP8_A_1,0.5494061,[2.0040064]
3T7U_A_1,1.2723199,[2.7603965]
3NMX_A_1,0.9362972,[2.7216916]
3NMZ_A_1,1.2185096,[2.7139587]
3QHE_A_1,0.97472274,[2.6668568]
1JQQ_A_1,0.79966897,[1.9313018]
2V1R_A_1,1.0179746,[1.8251157]
1E1E_A_1,3.1173415,[2.0849643]
1HXJ_A_1,8.311309,[2.0042734]
3VU7_H_1,2.6300156,[1.9237716]
2LSK_A_1,2.635576,[2.02196]
4GK0_E_1,2.3274152,[2.1633334]
2LSI_A_1,2.2889574,[2.1271284]
4EXT_A_1,2.3944862,[2.1279488]
2N1G_A_1,2.4765286,[1.9896011]
4BA9_A_1,1.7905557,[2.223621]
2KYG_A_1,1.0882456,[3.08191]
5XBY_A_1,0.75660264,[1.6173257]
4ZP3_A_1,0.98506254,[2.022794]
1UHC_A_1,2.7739086,[1.9602346]
2HAQ_A_1,0.80111176,[1.9374101]
6L2B_A_1,0.8448163,[1.9509306]
3BT8_A_1,0.72700995,[1.931591]
1S7U_A_1,1.9873755,[2.4793248]
1FG2_A_1,2.0024536,[2.441226]
1N3N_A_1,2.031737,[2.285709]
5WLG_A_1,1.5509038,[2.3790998]
4HV8_A_1,2.188012,[2.2427378]
5OPI_A_1,2.4225495,[2.1986477]
7N5C_A_1,1.9359032,[2.406043]
1N5A_A_1,2.0131109,[2.2749083]
1JUF_A_1,2.008017,[2.3740911]
3BUY_A_1,2.0028737,[2.2870996]
1CE6_A_1,2.063284,[2.1773453]
1BZ9_A_1,2.086732,[2.1849089]
1FFN_A_1,2.11675,[2.2582042]
1HOC_A_1,2.1209662,[2.1541064]
2CSS_A_1,3.8525693,[1.9621103]
1O1U_A_1,3.2583895,[1.9642587]
4JA3_A_1,1.537856,[2.5256646]
4QIQ_A_1,3.5209079,[2.5766098]
6N3I_A_1,3.3052664,[2.3564558]
3DVH_A_1,1.4617475,[1.8354521]
1WCL_A_1,1.4097642,[2.3767936]
5LM9_A_1,3.9211276,[3.0507379]
5LM7_A_1,5.2239847,[3.288075]
1FLK_A_1,1.2251209,[2.417881]
1KZZ_A_1,1.112558,[2.1547084]
4GHU_A_1,1.819481,[2.2733076]
1RF3_A_1,1.4337931,[2.2101738]
5DL2_A_1,0.9623533,[2.2244575]
4QK3_A_1,1.5954399,[1.8784056]
4PRS_A_1,8.56603,[2.4699316]
6GGP_A_1,6.4978585,[2.3221295]
3T7H_A_1,0.94234097,[2.1935043]
3WAP_A_1,3.6254218,[2.6107855]
2NCN_A_1,3.5796976,[2.507988]
3VVW_B_1,3.6722972,[2.3861485]
1BB9_A_1,2.674032,[1.5819013]
2ED1_A_1,3.5924253,[1.8826213]
2RQT_A_1,1.346016,[1.5402055]
2EB7_A_1,0.36543,[2.5268347]
3GFM_A_1,0.32900694,[2.5843318]
3GFJ_A_1,0.37490138,[2.626118]
3GFL_A_1,0.3595644,[2.641557]
6G3X_A_1,1.0989352,[2.3290608]
2LIE_A_1,1.3848156,[2.2213035]
3SOB_B_1,1.7153522,[2.0909483]
4NZV_A_1,2.3494754,[2.4668262]
3THN_A_1,3.1588833,[2.2776463]
2D0N_A_1,2.3569221,[2.2015293]
1UTI_A_1,2.0077434,[2.2710168]
1H3H_A_1,3.0893612,[2.0362225]
1OEB_A_1,1.202012,[1.8168247]
1PTA_A_1,2.2805078,[2.402876]
1RCH_A_1,2.8917518,[2.1382167]
1LAW_A_1,3.1235955,[2.3437757]
1RDB_A_1,3.1936846,[2.3359053]
1LAV_A_1,3.1080008,[2.3452592]
3AA4_A_1,1.5150913,[2.1433454]
1GOB_A_1,3.145402,[2.3913405]
1KVC_A_1,2.5276961,[2.299848]
1RDC_A_1,3.0225012,[2.2759838]
1RDA_A_1,3.1433747,[2.2730553]
1RBU_A_1,3.1573715,[2.3288062]
1RBV_A_1,3.1122212,[2.401342]
3AA2_A_1,1.5554689,[2.2261903]
3AA5_X_1,2.787102,[2.2821898]
3AA3_A_1,2.8438249,[2.2451253]
1KVA_A_1,2.9993865,[2.2986994]
1RBT_A_1,3.1173413,[2.3072624]
1KVB_A_1,2.5933194,[2.3127422]
1RBS_A_1,3.150016,[2.3952522]
1RBR_A_1,3.1431665,[2.3297732]
1GOA_A_1,2.735023,[2.3547463]
1B73_A_1,2.8841934,[2.0357049]
1I6C_A_1,3.416577,[2.8495924]
1NMV_A_1,5.831057,[3.2409382]
1AP0_A_1,4.914864,[2.553891]
3F2U_A_1,1.536227,[1.47246]
2MC4_A_1,2.5295532,[2.6723874]
1LMZ_A_1,1.9118549,[2.3489726]
1Z33_A_1,5.1223235,[2.1131427]
1D1Z_A_1,2.3102708,[2.0625584]
1JLY_A_1,8.093857,[2.531872]
5XFN_A_1,1.0295568,[2.4005237]
1BQT_A_1,3.73778,[2.091506]
8EYR_C_1,2.1730974,[2.2614002]
3LWE_A_1,2.4381924,[2.0975842]
5J4I_A_1,0.38456655,[2.5521631]
3LRB_A_1,1.4614922,[2.5827963]
1LN8_A_1,0.695094,[1.68666]
3GCI_A_1,0.23847856,[1.7146668]
6AR0_A_1,3.2872248,[2.0624325]
4NTZ_A_1,6.9248414,[2.5383227]
6B26_A_1,0.9489695,[1.9962273]
6B28_A_1,1.1247016,[1.803376]
4F0I_A_1,2.085912,[2.413225]
4GT5_A_1,1.9856322,[2.3796775]
7VKM_A_1,2.2111125,[2.4091883]
2LV9_A_1,2.6144032,[1.9347253]
1OM2_A_1,2.9853272,[2.578621]
1INL_A_1,0.7810449,[2.1798124]
6VGK_A_1,1.2263854,[2.2156632]
2L5F_A_1,1.7864748,[2.4028764]
1ZR7_A_1,1.0698429,[1.1636039]
4X08_A_1,1.8424733,[1.6311934]
1LB5_A_1,1.0602787,[2.0222507]
5ZUJ_A_1,1.1049801,[1.8357317]
1LB4_A_1,1.127321,[2.0095637]
4Z8M_A_1,1.045657,[1.9080224]
2LOX_A_1,1.8081439,[2.419115]
7FB9_A_1,1.4751161,[1.9126678]
2ZKY_A_1,1.4562746,[1.7818682]
1HL5_A_1,1.3860937,[1.7468557]
1HL4_A_1,1.1177753,[1.7793031]
2ZKW_A_1,1.4349232,[1.5896313]
2NAM_A_1,5.483088,[2.680123]
1UXL_A_1,1.3930111,[1.8092566]
1UXM_A_1,1.419925,[1.8044183]
3GZQ_A_1,1.4305278,[1.6216383]
3ECW_A_1,1.5481514,[1.8012509]
1OEZ_W_1,1.3476806,[1.6795537]
3H2Q_A_1,1.5176474,[1.695759]
5K02_A_1,1.3187668,[1.8967972]
2VR6_A_1,1.4363029,[1.7835364]
1AZV_A_1,1.3957101,[1.841795]
2VR7_A_1,1.4329444,[1.7158718]
4MCM_A_1,1.315649,[1.695781]
6GN0_A_1,0.8837135,[2.3214207]
2BQ0_A_1,0.60577893,[2.3467734]
6R8F_K_1,4.2904677,[2.5024488]
4NFB_A_1,6.3560915,[1.840414]
4YNA_A_1,1.4579657,[2.1879683]
4ZHU_A_1,1.4210802,[2.2563698]
4YN9_A_1,1.4317371,[2.0951006]
1A0S_P_1,0.28636983,[2.2470427]
1A6Q_A_1,1.5100467,[2.235101]
4RA2_A_1,1.5068194,[2.2842286]
3FXJ_A_1,1.6375167,[2.3305354]
4RAG_A_1,1.4882562,[2.4768786]
4RAF_A_1,1.55639,[2.4765682]
1GVJ_A_1,1.4656174,[2.3728695]
4L0Y_B_1,1.535531,[2.002772]
3WTS_C_1,2.801321,[2.093176]
1MD0_A_1,1.4045151,[2.2331114]
3MFK_A_1,1.5840416,[2.345672]
3RI4_A_1,1.4566694,[2.0724862]
1MDM_B_1,1.6711833,[2.2436516]
3WTX_C_1,1.5182878,[2.0674577]
1R36_A_1,2.1053174,[1.8823316]
3WTY_C_1,2.8267667,[2.109788]
3UIJ_A_1,0.79971176,[2.4363134]
1NGZ_B_1,5.405818,[2.7366655]
2N7A_A_1,1.5621579,[2.0334368]
6Y1K_L_1,1.7813542,[2.7025113]
5TJD_L_1,1.8958913,[2.6162274]
2EH7_L_1,0.8176117,[2.5501533]
1LTU_A_1,2.1835716,[2.5513275]
4Q3X_A_1,1.6550874,[2.5486705]
4Q3Z_A_1,1.676806,[2.5391927]
4Q3Y_A_1,1.6812761,[2.5687654]
4ESM_A_1,1.7887238,[2.427908]
4ETL_A_1,1.6288708,[2.50375]
6AXG_B_1,1.9862615,[2.0208995]
4YXL_A_1,2.9560957,[2.3102856]
1B10_A_1,2.022344,[1.812449]
2YTW_A_1,2.076041,[2.3863397]
2OFN_A_1,4.9181104,[2.9155955]
5YQ4_A_1,3.498637,[1.9814858]
1SVJ_A_1,1.5515598,[1.7689903]
6K3M_A_1,0.65581965,[2.1115906]
6K6A_A_1,0.8169759,[2.0134788]
2JP7_A_1,1.6512272,[1.6329381]
3L8I_A_1,1.0614994,[2.709849]
4GEH_A_1,1.0335966,[2.6458771]
3L8J_A_1,1.1911836,[2.9316459]
5XW4_A_1,5.2902584,[2.6137764]
3TTL_A_1,3.3235326,[2.2923515]
1L2L_A_1,5.5209193,[2.3659701]
6JK2_A_1,8.697153,[1.7389963]
7OXK_A_1,1.7793746,[2.1700215]
3G5X_A_1,7.984003,[2.5841365]
1JZU_A_1,3.9364085,[2.1118147]
2OD1_A_1,1.4482707,[1.8357656]
4BTA_A_1,1.5364434,[2.8141665]
4BT8_A_1,1.9247735,[2.5625746]
3UI2_A_1,8.174389,[2.6813993]
3DEO_A_1,4.2132654,[2.3149514]
1X3Q_A_1,7.576812,[1.3479075]
2FUI_A_1,1.1265205,[1.908073]
2PSF_A_1,2.451281,[2.303492]
1N3H_A_1,6.861257,[2.4039068]
1Z3K_A_1,5.26226,[1.5714691]
7N9F_o_1,1.0142769,[1.9514015]
4DS1_A_1,0.37721264,[1.9104104]
7VCE_A_1,0.6440267,[2.0862153]
4ROF_A_1,1.584612,[1.210498]
1YIU_A_1,1.8694873,[1.8425705]
5CQ2_A_1,1.584612,[1.6266782]
6WMG_A_1,4.8577557,[2.3115382]
4DXT_A_1,4.8658285,[2.3450427]
3UNP_A_1,7.6973724,[2.210079]
6WMF_A_1,1.2614815,[2.0684757]
2XI5_A_1,2.1857476,[2.0363922]
1QU5_A_1,2.011079,[3.6946611]
1DMZ_A_1,1.7264609,[2.887223]
2D9U_A_1,1.870002,[2.435842]
3WYI_A_1,3.7757425,[2.2079782]
3Q90_A_1,1.0461309,[2.4107282]
7SUO_A_1,0.94767004,[2.256371]
4IIA_A_1,2.3800526,[2.236894]
2QBW_A_1,2.1586425,[2.0843098]
6Q0N_A_1,1.6258453,[1.6704805]
1N7T_A_1,1.942929,[1.761132]
3CH8_A_1,2.9849296,[2.124541]
1OW1_A_1,1.798869,[2.2665071]
4YG7_D_1,1.4319233,[2.5153096]
5K98_A_1,1.5724375,[2.4483826]
2WIU_A_1,4.9661517,[2.3098881]
3TPB_A_1,1.107436,[2.3559716]
3TPD_A_1,1.4241267,[2.389228]
4OZ0_A_1,8.559191,[2.1566136]
2LQ5_A_1,9.340388,[2.2788162]
4J5O_A_1,5.3254495,[2.277586]
4RU2_A_1,4.8740225,[2.2418349]
1D5B_B_1,3.063876,[2.4506545]
3O6K_L_1,2.234582,[2.538219]
4G3Y_C_1,1.7423887,[2.2040408]
5YOY_A_1,1.7261,[2.1901414]
6RMJ_A_1,1.6898803,[2.333855]
1A8M_A_1,1.8509532,[2.0472944]
3L9J_T_1,1.8053899,[2.2704923]
1TNF_A_1,1.7479249,[2.2080998]
2W84_A_1,2.7078276,[2.4546814]
4BXU_A_1,2.9145546,[3.1120918]
6H7A_A_1,1.1154002,[2.3917296]
2WLW_A_1,1.8994082,[1.7254529]
5CF3_A_1,3.5262587,[2.0392487]
5G13_A_1,9.374605,[2.405421]
2HLE_A_1,2.015831,[2.4151618]
4RIR_A_1,5.6337447,[2.5463488]
1O0P_A_1,0.8661179,[1.469435]
2M52_A_1,3.6249447,[1.54775]
2JMI_A_1,1.8081934,[1.6644976]
1ANT_I_1,4.3076367,[2.6417058]
5K7M_A_1,2.9485931,[1.810808]
2PCD_M_1,0.5423449,[2.209366]
1ZXF_A_1,4.51365,[1.691277]
1NHA_A_1,2.296592,[2.3326707]
1I27_A_1,2.540449,[2.006207]
2ETX_A_1,1.1870842,[2.2331283]
2ADO_A_1,0.73757565,[2.1418724]
3PID_A_1,3.2937295,[2.5302022]
3PHL_A_1,2.8691893,[2.5205097]
1YXR_A_1,1.8625108,[2.3778791]
2JQ9_A_1,1.658484,[1.9896026]
1NE9_A_1,2.0475838,[2.1881137]
1XF8_A_1,2.0687723,[2.2007372]
1XE4_A_1,2.039069,[2.2016222]
1DBA_H_1,1.8560346,[2.6541078]
1XSA_A_1,2.8280761,[1.8820636]
3BQO_A_1,1.5046538,[2.7613971]
5XUP_A_1,0.6998039,[2.872062]
5WIR_A_1,1.4911467,[2.9390535]
1H6O_A_1,2.8787513,[2.9041982]
2LN0_A_1,2.1881847,[1.955621]
4LJN_A_1,1.8152082,[2.1921966]
4D2O_A_1,0.8742879,[2.4979618]
6DGU_A_1,0.9196714,[2.4251769]
1A0N_B_1,9.633457,[1.8043311]
1AZG_B_1,1.4669507,[1.7118928]
4ZNX_A_1,1.5588192,[1.7133865]
1SHF_A_1,1.5082278,[1.7654722]
7A2J_A_1,1.6399878,[1.7879932]
1FYN_A_1,1.4833882,[1.6936817]
1AVZ_C_1,1.353931,[1.7344434]
1G83_A_1,1.5444118,[2.1815557]
3VA2_C_1,5.228702,[2.7020268]
1MM2_A_1,2.1226454,[1.456025]
4AZN_A_1,1.6044959,[2.3266752]
4AZO_A_1,0.81635684,[2.120273]
1VSM_A_1,3.1505725,[2.4818282]
1VSK_A_1,3.2432284,[2.4264565]
4FW2_A_1,2.7556143,[2.2278774]
2NQO_A_1,8.755654,[2.573893]
4X1L_A_1,7.0896845,[1.9290662]
4X25_A_1,7.2543902,[2.1352463]
4X1M_A_1,7.133526,[2.16217]
3F2O_A_1,0.34857062,[2.225581]
2Y9F_A_1,0.7503969,[1.9033442]
6BGH_A_1,2.2038312,[2.4573684]
7JMY_A_1,3.5508854,[3.0794363]
5HKL_A_1,2.5863216,[2.335408]
5Z67_A_1,5.165709,[2.4832458]
5UQS_A_1,9.763005,[2.4749162]
1T3A_A_1,0.18944585,[2.176869]
5TGW_A_1,4.0142245,[1.937948]
2O9P_A_1,1.4360762,[2.0611398]
6X88_A_1,4.1995006,[2.7542398]
2LT5_A_1,5.388709,[2.19531]
1MF2_H_1,0.9572919,[2.4785223]
1OPF_A_1,0.7218627,[1.9963543]
1BT9_A_1,0.6215458,[2.1301618]
7FDY_A_1,0.7093139,[2.0455253]
7FF7_A_1,0.8286129,[2.0571516]
1HXU_A_1,1.1357034,[2.0746136]
4B9X_A_1,1.501135,[2.2950673]
2F1Z_A_1,2.0806508,[2.4885657]
4JJQ_A_1,0.9402762,[2.2993643]
4KG9_A_1,1.5923585,[2.2826211]
1YY6_A_1,0.8775923,[2.344057]
2F1W_A_1,1.3504677,[2.214631]
2F1X_A_1,1.1855751,[2.3643227]
1A33_A_1,0.8740018,[1.6760576]
1MC7_A_1,3.4947848,[1.996726]
7MXL_C_1,1.1754646,[2.085089]
1B6F_A_1,3.1130462,[2.5053456]
1BTV_A_1,1.5816656,[1.8973155]
4BK6_A_1,1.4031601,[2.0594227]
1NGY_B_1,2.68573,[2.6258395]
7PCV_A_1,2.2956142,[2.1863277]
5KEV_A_1,1.825994,[2.514828]
3RNZ_A_1,0.6939763,[2.2605295]
1AUG_A_1,1.0985359,[2.1222353]
1NH7_A_1,9.810024,[2.789389]
2QHR_H_1,9.5479965,[2.583583]
6LRA_L_1,2.988548,[2.3399398]
2E3C_A_1,3.133096,[2.2055137]
3KUP_A_1,1.3056755,[2.1723716]
1ULO_A_1,3.718285,[2.356402]
7QCS_A_1,3.064312,[1.9597566]
1VA8_A_1,3.3457193,[2.0077696]
4WSI_A_1,0.85228074,[2.590093]
7M4R_A_1,1.5294245,[2.779418]
4HRG_A_1,7.944656,[2.4140375]
4HRH_A_1,7.9379206,[2.2719684]
4HRE_E_1,7.9851356,[2.2751925]
1A4P_A_1,8.2542715,[2.4615746]
4DRW_A_1,8.205361,[2.233812]
1A98_A_1,3.2221127,[2.254452]
6CY9_A_1,3.0433676,[2.451338]
1L9V_A_1,3.1278572,[2.4565947]
7PKO_A_1,3.3690286,[2.7234855]
6AUK_A_1,3.1322613,[2.380102]
2R7J_A_1,3.1875618,[2.4408996]
4G0J_A_1,3.2739124,[2.3791444]
3IR2_A_1,0.9109002,[1.8939912]
2KEM_A_1,7.7469325,[1.5339355]
6BWY_A_1,1.5477214,[2.4547353]
3V4K_A_1,0.9003644,[1.9087939]
2JYW_A_1,7.6620145,[1.8033285]
4NNK_A_1,1.3667642,[2.4349847]
4NNG_A_1,1.0047052,[2.4611948]
6KKG_A_1,0.8055088,[2.176423]
2KE0_A_1,2.2065136,[2.1716206]
1DHP_A_1,0.75890243,[2.4484916]
1S5V_A_1,0.9778705,[2.4340968]
1S5T_A_1,0.7736442,[2.4202487]
1S5W_A_1,0.82166535,[2.440304]
2A6N_A_1,0.838021,[2.3632064]
2A6L_A_1,0.67820495,[2.3794975]
6DF0_H_1,1.4258897,[2.6535668]
2BRF_A_1,0.7773044,[1.8465159]
3H2X_A_1,1.4488633,[2.415598]
3BRH_A_1,1.1080418,[2.3854554]
2QCJ_A_1,1.4708612,[2.2763934]
5U7Q_A_1,0.46899554,[2.6747954]
1EO6_A_1,3.000142,[2.2905324]
4CO7_A_1,3.003687,[2.3077133]
2HV6_A_1,1.1572012,[2.1953237]
2IXM_A_1,0.9493143,[2.195789]
6NN6_K_1,9.99022,[2.333356]
1YX5_B_1,1.9121059,[1.6860242]
7LYC_K_1,2.4151692,[1.7601817]
5CVM_B_1,1.7651364,[1.705234]
5UDH_E_1,4.3594303,[1.7695117]
2K6D_B_1,2.741714,[1.7366004]
5LN1_U_1,2.0359004,[1.8126307]
6QF8_A_1,1.9280322,[1.7625976]
3J7O_m_1,3.2603452,[1.8695734]
7K5I_f_1,3.1939216,[2.9518442]
1CMX_B_1,1.7312713,[1.8098991]
4AP4_C_1,1.3943826,[1.793514]
2MBB_B_1,1.4071718,[1.6643462]
6JKY_C_1,1.1024029,[1.7421486]
1AAR_A_1,1.68534,[1.7959688]
3JVZ_X_1,2.4103093,[1.8730226]
2LD9_A_1,1.2732902,[1.769726]
3DVG_X_1,4.5754333,[1.8623488]
2KHW_B_1,2.0323007,[1.67711]
6KFP_D_1,4.9276257,[1.7458193]
5VYC_f1_1,3.3159704,[2.868352]
6UPU_B_1,1.3333589,[1.723073]
3J7P_Sf_1,3.8605611,[2.8826532]
4NQK_E_1,4.8404675,[1.8154871]
7E8I_L_1,2.177736,[1.8353796]
3VDZ_A_1,1.9039944,[1.7007935]
3K9O_B_1,2.037925,[1.7464283]
4WHV_A_1,4.993624,[1.8274155]
2OJR_A_1,1.9322456,[1.6212814]
4LCD_E_1,2.1025095,[1.8627827]
5OE7_B_1,1.7340037,[2.2262816]
5O44_B_1,1.7493474,[1.8074877]
3WXE_B_1,1.6870575,[2.2965364]
2Y5B_B_1,5.0588927,[2.3459132]
7TV4_C_1,1.8754598,[2.2880576]
5DK8_A_1,1.3121376,[1.6389084]
4KSL_C_1,1.8170403,[2.1295211]
6KBE_G_1,1.6901472,[2.2288184]
4ZQS_A_1,2.1178823,[2.0470896]
2ZVN_A_1,1.9431516,[2.18998]
6N5M_A_1,2.0658276,[2.0848563]
3U30_A_1,1.9114581,[2.228084]
5YDR_A_1,3.062546,[1.9586425]
3LDZ_E_1,3.231454,[1.8065112]
6A43_A_1,2.175154,[2.2170799]
6A42_A_1,2.1486785,[2.2335103]
6A44_A_1,2.1502166,[2.2270262]
3Q3F_A_1,2.1104655,[2.2382977]
5H07_A_1,1.986428,[2.1514244]
2MSG_A_1,2.996556,[1.7713611]
5B83_A_1,1.9069085,[2.3735774]
5ZBI_A_1,3.6419477,[2.3182147]
1Q1J_H_1,1.1956686,[2.6981173]
