apo_name,true_label,predicted_label
1DMM_A_1,0.7275908,[4.564188]
3VSY_A_1,0.7749793,[4.1158657]
1C7H_A_1,0.7910524,[4.954835]
6F4Y_A_1,1.221145,[3.6924305]
3RGR_A_1,1.5151187,[4.030954]
1TQ0_B_1,7.93273,[7.4154015]
3EE0_B_1,8.039433,[7.150208]
1BTH_H_1,8.962736,[7.460985]
1B7X_B_1,9.014055,[8.157683]
1DM4_B_1,7.4325852,[6.1799297]
4H6S_B_1,7.458127,[6.939228]
4H6T_A_1,8.268205,[6.6395893]
6N4A_A_1,4.6578336,[6.5677423]
1HPJ_A_1,2.7048612,[4.593471]
3BDG_B_1,2.469157,[6.130966]
3CMR_A_1,3.80275,[5.868169]
1ELY_A_1,3.738355,[5.5629444]
1ALI_A_1,6.9036403,[5.543]
3DYC_A_1,3.7717993,[5.363962]
3BDF_A_1,2.5637958,[4.679086]
1AJA_A_1,2.8571713,[4.9293833]
1Y7A_A_1,4.2117143,[5.2037053]
1URA_A_1,3.8532188,[6.282881]
1ANJ_A_1,3.9491363,[5.629491]
2ANH_A_1,3.9829748,[5.6580267]
1ALH_A_1,3.59148,[6.671487]
3L2I_A_1,1.6664975,[6.077111]
3PPN_A_1,2.332989,[4.4728975]
1FO8_A_1,0.6293513,[4.565041]
3NIH_A_1,2.1951344,[2.4518564]
6KGI_B_1,2.385102,[3.1424143]
3L0C_A_1,0.63209665,[6.69643]
1E15_A_1,1.3778051,[5.2720776]
1WS0_A_1,0.43491513,[4.377095]
1LV1_A_1,2.614003,[6.3909006]
1G6L_A_1,2.708095,[6.3805895]
3ILL_A_1,4.669216,[6.213497]
3KUG_A_1,3.827352,[5.8603926]
1TMJ_A_1,4.4459596,[6.639202]
4QPC_A_1,1.6283355,[5.5355844]
2C8U_A_1,8.405778,[6.6587367]
5ZDA_A_1,2.9360766,[3.63789]
4A2I_V_1,0.18367496,[0.6796953]
3JSB_A_1,1.4039139,[5.686615]
6BBR_A_1,1.3762118,[5.4612412]
6NP1_A_1,1.2157918,[4.8069534]
6AQU_A_1,1.6264515,[3.9755447]
1OO2_A_1,2.4244895,[5.9031534]
6HGD_A_1,1.7920862,[7.6315126]
2O2E_A_1,4.2221174,[4.7638493]
2RFJ_A_1,4.3862777,[5.2823796]
1G73_C_1,2.198871,[5.3457174]
1F9X_A_1,5.341558,[6.4511814]
2OPZ_A_1,4.789185,[6.2620707]
1AK5_A_1,1.4761107,[3.8986797]
1FJ2_A_1,3.6558943,[4.649642]
4YSK_A_1,0.41405815,[4.751912]
1VIE_A_1,3.1151593,[6.872984]
1RJY_A_1,2.0952902,[4.940256]
2PHI_A_1,2.0354996,[3.5441089]
2G4A_A_1,4.09692,[4.890836]
1WN5_A_1,3.7974098,[7.0347333]
2Z3J_A_1,6.964715,[7.3226724]
1HO1_A_1,1.8825293,[2.345089]
5ZW6_A_1,0.59988683,[6.3442526]
6HP7_A_1,1.9419465,[5.5392685]
3PXG_A_1,1.76943,[4.1583014]
2K77_A_1,1.724538,[3.2516797]
2VL9_A_1,3.8837,[4.4627457]
2OGQ_A_1,1.4784664,[5.939745]
1YH2_A_1,0.28242064,[3.9469345]
6R75_A_1,0.7170126,[3.7480352]
1URP_A_1,3.516164,[5.860839]
1BA2_A_1,5.5733333,[6.5551376]
7KYZ_A_1,2.9627473,[6.481655]
3DW0_A_1,2.79296,[5.6460953]
7TBX_A_1,3.2073128,[6.6314044]
3E2K_A_1,1.7339526,[5.8591247]
7LK8_A_1,2.903737,[3.9364786]
1UJ1_A_1,4.682328,[3.7371962]
3F9E_A_1,2.7607687,[4.715807]
2PWX_A_1,2.7482557,[4.5974603]
3M3S_A_1,2.638358,[5.889924]
4HI3_A_1,2.5134063,[4.5153704]
1Z1J_A_1,2.6619034,[7.6713514]
2QC2_A_1,2.6383579,[7.5868726]
3M3T_A_1,2.6383579,[6.132313]
2QCY_A_1,2.652933,[4.7746453]
3E91_A_1,2.6383579,[5.142589]
3FZD_A_1,4.395485,[5.8982286]
3F9G_A_1,4.3836284,[4.964135]
6VVF_A_1,0.7201401,[4.0023146]
6APY_A_1,0.69963294,[3.2192984]
6VV4_A_1,0.6201764,[3.350405]
5UVQ_A_1,0.7829845,[3.7556202]
2DAT_A_1,1.4259461,[5.8185735]
2FW1_A_1,7.7864304,[6.965053]
2FW9_A_1,7.766774,[7.833216]
2ONN_A_1,5.8318567,[5.278183]
3PJW_A_1,1.3188869,[6.305444]
2XA0_A_1,3.8687806,[6.509854]
5JSN_A_1,3.030783,[5.003767]
1NGL_A_1,4.6178026,[6.651334]
4TRB_A_1,3.5731406,[5.7667494]
2POP_B_1,5.887733,[5.785516]
2POI_A_1,1.2310058,[5.0498595]
3LUC_A_1,0.51120543,[4.7363176]
4LC2_A_1,1.3464109,[6.006733]
4NHG_A_1,4.8969474,[6.671066]
1M9C_C_1,2.4637227,[8.113665]
1AFV_A_1,2.230293,[5.941272]
4D1K_A_1,1.8095946,[5.8167624]
5MCZ_H_1,1.7924309,[4.907424]
5MCX_A_1,1.7924027,[4.7699327]
1L6N_A_1,7.8861403,[7.6187973]
2M8L_A_1,4.8204885,[6.4097676]
2PWM_A_1,2.1641111,[7.0274863]
6VWS_A_1,2.2597687,[6.1707354]
3J34_5_1,2.6491969,[5.7145653]
7QDF_AAA_1,2.3881385,[6.0593934]
4USN_A_1,3.5700755,[5.1724596]
5L93_A_1,4.267766,[6.040371]
1HIW_A_1,1.328596,[5.2420225]
2H3F_A_1,1.398866,[7.5188956]
6RWG_A_1,6.079481,[5.9792557]
1MFS_A_1,6.839234,[7.548456]
3DS2_A_1,1.3574572,[4.854464]
3QHS_A_1,6.098432,[6.964238]
1HK9_A_1,6.0914383,[6.9796667]
4RCB_A_1,6.0135117,[6.985193]
2R0F_A_1,0.75628126,[4.989232]
1AKM_A_1,1.4489009,[4.574285]
6VWU_A_1,3.1369276,[4.0605407]
3SW3_A_1,7.4928756,[7.989171]
1KZ9_A_1,2.394144,[6.123377]
6HJL_A_1,2.9706957,[7.668541]
4Z9V_A_1,3.0853608,[5.8172703]
3E2H_A_1,1.7066549,[5.5497828]
3ERY_A_1,1.795729,[5.59328]
6L9K_A_1,1.8940076,[5.290464]
1MAS_A_1,3.0645657,[3.8396928]
3WG9_A_1,1.3788215,[7.5030146]
3M1P_A_1,9.366383,[8.738146]
3M6O_A_1,2.0287964,[6.6233974]
1ALV_A_1,1.4876764,[7.3072615]
4RNS_A_1,1.9682404,[6.853478]
4BY4_A_1,5.191335,[6.02796]
2C0Y_A_1,9.730304,[8.916764]
2R9P_A_1,3.6444438,[6.862651]
4A21_A_1,3.5506032,[4.928033]
1I04_A_1,2.3344495,[4.8898916]
5W1V_A_1,3.2503552,[3.4893916]
3AM8_A_1,3.2142017,[2.8514528]
7NDQ_AAA_1,3.4487095,[3.755134]
1MHE_A_1,3.2584844,[4.3529987]
3BZE_A_1,3.193854,[3.5986733]
6GGM_A_1,3.2547944,[4.4397244]
7K2L_B_1,1.2122836,[2.8627486]
7K2D_A_1,1.2100543,[2.6667278]
4IFJ_A_1,1.2370512,[3.5926056]
7K2H_A_1,1.1523408,[6.00164]
6TG8_AAA_1,1.1762137,[2.7187257]
1U6D_X_1,1.1252704,[4.1820235]
5WFL_A_1,1.1573466,[4.706914]
5F72_C_1,1.234146,[2.6494677]
7K29_A_1,1.1168953,[3.8458169]
7K2B_A_1,1.2238855,[2.7272022]
1NPK_A_1,6.72476,[8.201875]
1HHQ_A_1,6.8007793,[7.563979]
1NDK_A_1,6.777125,[8.766754]
1NCL_A_1,6.7257695,[8.24917]
1A9O_A_1,2.481639,[6.2334995]
1PBN_A_1,2.5800486,[5.8899393]
7MBZ_E_1,2.4784746,[5.207019]
3SZY_A_1,1.5557472,[6.5713134]
2XDN_A_1,0.693514,[4.8097887]
1LE4_A_1,1.661615,[6.555094]
1GS9_A_1,1.9345337,[5.3775725]
1B68_A_1,1.7397753,[5.913539]
1LPE_A_1,1.7168347,[5.718317]
1OR3_A_1,1.7665763,[5.0137825]
2KC3_A_1,2.1199996,[5.9010963]
1NFN_A_1,1.6677366,[6.702058]
7FCR_A_1,1.7240359,[5.9707646]
7FCS_A_1,1.751947,[6.4410343]
2L7B_A_1,2.5578227,[4.797894]
6H97_A_1,1.3909667,[5.3406487]
1BZX_E_1,2.0157888,[6.927466]
1DDK_A_1,7.051406,[7.846669]
1WUP_A_1,6.995685,[7.451852]
4F6H_A_1,7.208012,[7.1577864]
4GNT_A_1,1.0939765,[5.877311]
2LVW_A_1,1.7703792,[5.9436016]
3EXI_A_1,2.769339,[6.087375]
1F4W_H_1,1.3164351,[6.884958]
6H90_A_1,2.4566677,[5.558094]
3FM9_A_1,2.964251,[7.2989273]
4JAK_A_1,4.1185265,[6.251224]
4KDZ_A_1,4.118558,[5.959217]
1ESU_A_1,6.125905,[5.9962397]
1LI9_A_1,6.1273413,[7.190645]
1JWP_A_1,6.120638,[6.815153]
1YT4_A_1,6.1669283,[7.099613]
6B2N_A_1,9.758442,[6.936611]
3CMZ_A_1,6.141911,[7.216964]
5KKF_A_1,6.1018615,[7.482192]
1LI0_A_1,6.121928,[7.538375]
6APA_A_1,6.1438265,[6.986009]
1HTZ_A_1,7.1502604,[7.06952]
5I52_A_1,6.132572,[7.1165757]
5IQ8_A_1,6.200963,[7.4231577]
1ZG4_A_1,1.1465101,[7.28233]
3EWT_A_1,9.832905,[10.199302]
7XNI_C_1,9.69803,[9.893591]
1ZUZ_A_1,9.73883,[10.079983]
4GOW_D_1,9.454525,[9.697941]
1CDL_A_1,9.739557,[10.028565]
5WSU_A_1,6.6631083,[9.30384]
1DMO_A_1,9.564525,[9.064086]
6U3A_A_1,9.83091,[9.989343]
6XXX_AAA_1,9.023652,[9.913642]
2K0J_A_1,9.774263,[9.771519]
7VVD_C_1,9.292242,[9.932792]
7VVH_C_1,9.286695,[9.520188]
6DAE_A_1,9.769986,[10.132513]
6XY3_AAA_1,9.247749,[9.822307]
6DAD_A_1,9.757058,[9.7501745]
3IFK_A_1,7.417577,[8.554103]
5TP6_A_1,2.5203426,[9.502605]
2LV6_A_1,2.5203428,[9.424625]
1MXE_A_1,2.5203428,[10.362235]
1OOJ_A_1,2.501522,[8.973487]
1DEG_A_1,2.5203426,[8.898227]
7L8V_A_1,2.5204043,[7.1567]
5OEO_A_1,2.3681962,[9.300225]
2HF5_A_1,4.0463166,[3.6787734]
1AUI_A_1,1.168707,[6.1388564]
4ORB_A_1,1.2172436,[6.7669992]
5SVE_A_1,1.2179122,[6.5143275]
3LL8_A_1,0.5925916,[6.9295516]
5C1V_A_1,8.629189,[7.1552486]
1CMF_A_1,6.161891,[4.0573897]
2LLO_A_1,8.693156,[9.172713]
3UCT_A_1,7.5917583,[7.3051825]
2LQC_A_1,8.002862,[8.138712]
1YRT_B_1,3.407388,[5.9105096]
1AK8_A_1,8.740334,[9.986764]
1FW4_A_1,2.8801246,[7.0449324]
1F71_A_1,5.2211123,[6.471057]
4J3Y_A_1,1.2592916,[4.2700205]
1C9Q_A_1,2.4835265,[6.804421]
1PSB_A_1,9.617213,[10.318373]
1AKZ_A_1,1.4607438,[4.670263]
5AYR_A_1,1.5242211,[4.5785046]
1YUO_A_1,1.5385549,[4.85666]
5JK7_D_1,2.667437,[5.1695786]
7V7C_D_1,6.190167,[6.431546]
1KRI_A_1,1.993955,[5.344084]
4C3Z_A_1,1.0811987,[5.590619]
6GSE_A_1,7.3626523,[8.018782]
1KUF_A_1,1.8914772,[3.6405122]
1PSR_A_1,1.0332102,[5.809403]
2BIJ_A_1,1.2380674,[7.6924543]
2GG4_A_1,5.657865,[5.742318]
2KHZ_A_1,3.4200459,[5.958053]
3P08_A_1,5.519247,[6.3381343]
1K2P_A_1,5.5318646,[6.3637753]
2JG6_A_1,1.2934862,[4.086841]
1DGQ_A_1,2.699406,[6.5787673]
1LFA_A_1,2.7750978,[5.0818124]
3EOA_I_1,2.1455045,[6.1963043]
7KC3_C_1,2.5484912,[6.0500517]
3TCX_B_1,4.483723,[7.227509]
3UY7_A_1,3.769276,[6.318009]
1C5B_L_1,0.5484036,[5.67534]
1KXQ_A_1,1.707378,[5.284252]
7RTD_A_1,3.6466255,[3.5103154]
6W51_A_1,3.7132373,[4.235436]
7EU2_A_1,3.7045557,[4.492701]
7KGO_A_1,3.704209,[4.0883455]
7BBG_A_1,3.671296,[4.476142]
5D2L_A_1,3.7474487,[3.389894]
1AO7_A_1,3.6392946,[3.9418986]
6VQO_A_1,3.6637027,[4.5833597]
1AKJ_A_1,3.6061344,[4.6143413]
3OXR_A_1,3.6613045,[4.0430965]
3MR9_A_1,3.6884842,[3.95252]
2UWE_A_1,3.5581963,[4.19803]
3MRB_A_1,3.6648612,[4.4701242]
3OXS_A_1,3.6793056,[4.6398845]
3GSN_H_1,3.6950495,[4.514718]
2JCC_A_1,3.5935102,[3.3903403]
1QSF_A_1,3.6224675,[4.161022]
5EOT_A_1,3.6548674,[4.1196747]
1R28_A_1,7.422347,[8.872515]
6Y17_A_1,7.5693645,[7.8874254]
1CGS_L_1,2.676094,[7.5606894]
2PE8_A_1,1.7145387,[5.0606275]
5LSO_A_1,0.69877684,[4.392562]
2G15_A_1,5.480934,[5.260374]
1AST_A_1,0.59962314,[6.007878]
4F5W_A_1,1.2831559,[6.9200172]
6NT5_A_1,5.9816313,[8.296723]
3DV2_A_1,4.041497,[6.4983397]
1SM3_L_1,1.1662847,[5.4664993]
8EMA_L_1,1.976659,[6.7728157]
4L4Y_A_1,1.3051493,[3.5450928]
4L5I_A_1,1.2043775,[4.4762564]
1J7I_A_1,1.4927843,[6.6784678]
3JSL_A_1,0.71696585,[7.294183]
6II4_A_1,1.1902106,[6.955529]
3ALS_A_1,0.49918923,[4.763004]
5E6N_A_1,1.7979139,[6.622733]
5AZH_A_1,1.3008912,[6.11198]
4NDS_A_1,1.0341513,[5.554512]
1IHP_A_1,1.2182465,[5.4892693]
3VJ8_A_1,2.174868,[8.265583]
2WV0_A_1,3.785358,[6.5266466]
2IPT_L_1,5.6902614,[6.698977]
3C4U_A_1,6.4193897,[5.9233723]
5UCS_A_1,6.322419,[6.2909727]
5UD1_A_1,5.6657815,[6.4468293]
1AYK_A_1,2.0872018,[6.228858]
2J0T_A_1,1.2911772,[4.8243837]
1CGE_A_1,1.1690946,[4.302373]
1CGF_A_1,1.1866996,[4.4363565]
3SHI_A_1,1.2880166,[4.242281]
2CLT_A_1,1.667691,[4.789734]
3I2E_A_1,3.9287164,[6.6805806]
7USZ_A_1,3.9471257,[5.520976]
5DDZ_A_1,2.577848,[6.1559334]
3SRP_A_1,2.572068,[4.2397327]
1OBS_A_1,2.6514018,[5.632493]
1UQ4_A_1,2.5935297,[6.78574]
5BOZ_A_1,2.6391685,[5.8565884]
4LHQ_A_1,2.6500795,[6.146408]
5E1H_A_1,2.6659093,[5.4218316]
6OBG_A_1,2.656099,[5.6166797]
4LGR_A_1,2.636036,[5.0450716]
3DNJ_A_1,0.6297143,[4.121857]
1E1A_A_1,0.3991429,[2.1959515]
2IAO_A_1,0.5094769,[2.0475118]
2IAP_A_1,0.62804145,[1.8264676]
2IAX_A_1,0.40214658,[2.4945877]
2IAQ_A_1,0.5281459,[2.0330994]
3LI3_A_1,0.33748657,[2.8629105]
2IAU_A_1,0.55713457,[3.1268306]
2IAS_A_1,0.5754123,[2.9770007]
2GVX_A_1,0.37799364,[3.0795681]
2IAV_A_1,0.5358352,[2.1947942]
2GVU_A_1,0.22648197,[1.7596631]
2IAT_A_1,0.5340925,[3.4144847]
2IAR_A_1,0.5704169,[2.6146128]
6K7D_A_1,9.17691,[6.984288]
5GXT_A_1,8.680808,[8.983951]
4GLI_A_1,7.4218726,[6.3846855]
1EZO_A_1,8.254603,[7.2064643]
7VGQ_B_1,6.1341276,[7.602146]
3CSG_A_1,7.4448547,[8.333888]
2OBG_A_1,7.4144177,[7.7813425]
5WVM_A_1,8.862741,[7.214757]
4O4B_A_1,5.6684127,[6.312742]
4FE8_A_1,3.8453689,[6.100089]
5GS2_A_1,5.1374044,[6.7469387]
1SVX_B_1,3.2131639,[7.3035116]
3IO4_A_1,3.728312,[6.5140853]
1MH3_A_1,3.2080283,[6.002207]
4R0Y_A_1,7.2889056,[6.3625]
5GRU_A_1,7.353107,[6.64573]
2GEB_A_1,1.1567773,[6.9615126]
5FI1_B_1,2.9069936,[5.478257]
6AJ4_B_1,2.9069936,[4.543954]
1AJE_A_1,4.150565,[7.1010404]
1KI1_A_1,2.462275,[4.4675484]
1EES_A_1,4.8964224,[5.2758493]
3GCG_A_1,2.7349367,[5.0722055]
4HRX_A_1,0.6480529,[5.9573317]
4IH1_A_1,0.69733155,[5.824725]
5DEM_A_1,7.136721,[5.7763305]
4O23_A_1,3.2379022,[4.789961]
1QTR_A_1,0.73066926,[3.7938013]
1T45_A_1,1.0522676,[6.0528946]
1K2A_A_1,2.4991412,[5.1841316]
1EQF_A_1,1.7904406,[5.7038126]
3AAD_A_1,1.5026296,[6.928273]
5BRB_A_1,1.9317194,[5.785262]
2VFF_A_1,2.0322473,[5.409969]
2VFD_A_1,1.9929322,[6.6170244]
1VGA_A_1,1.4732652,[6.368654]
6CWM_A_1,2.1791124,[6.1457405]
6CWC_A_1,1.8909352,[6.2751102]
1USG_A_1,6.1237946,[4.2819114]
2LBP_A_1,4.7062917,[4.944227]
6FAD_A_1,1.9073309,[7.7140093]
3CVA_X_1,2.9189718,[5.6049094]
2BZW_A_1,3.2123032,[4.4440765]
1R2E_A_1,2.5508184,[4.972977]
1PQ0_A_1,2.761052,[5.377096]
1AF3_A_1,2.4753811,[5.2597713]
3IHF_A_1,2.6545975,[5.7790565]
3IHE_A_1,2.7174673,[5.271319]
3IHD_A_1,2.8629127,[5.5625706]
3TDU_A_1,1.2529916,[6.9618216]
1T6K_A_1,1.1446506,[5.3915243]
1XUB_A_1,1.0479066,[5.276762]
4XZP_A_1,1.7252845,[5.3201137]
2KCU_A_1,2.7025752,[7.2948537]
5HIH_A_1,2.7215247,[5.769829]
7RX9_A_1,1.0042247,[6.1308575]
3S6W_A_1,2.4949412,[7.3792267]
7TZ9_A_1,3.7069397,[7.0658236]
7U6G_A_1,2.3105984,[6.3488927]
2IOH_A_1,3.1393745,[7.313836]
2K1B_A_1,7.5906525,[6.965579]
1MFF_A_1,0.47164398,[6.698753]
4G6C_A_1,1.4678649,[4.108062]
6MIU_A_1,0.59493744,[3.3134487]
7R1O_AAA_1,0.61030215,[2.4687593]
2JGY_A_1,8.507802,[7.150572]
6MG4_A_1,0.5808554,[6.091704]
3VKN_A_1,1.4101565,[4.1867256]
1A4J_B_1,8.144149,[7.045111]
6V4X_H_1,2.7668734,[7.1123915]
5XZK_A_1,7.4576826,[11.518811]
4MHN_A_1,0.7662262,[5.1099043]
7D1H_A_1,0.72663707,[5.0364656]
3B1Z_A_1,1.4231778,[7.381294]
7MLE_A_1,1.5995467,[3.4729135]
2XPG_A_1,1.767275,[4.358246]
3BSG_A_1,0.78288466,[3.864375]
2QPS_A_1,0.70732474,[3.5966332]
5X9B_A_1,4.2809687,[6.633607]
5KH2_A_1,2.4878361,[5.5444107]
4QF3_A_1,0.7399417,[4.2246904]
7V2L_W_1,2.1926713,[6.903908]
6IFS_A_1,2.8077662,[6.311393]
1YMY_A_1,2.532913,[7.43507]
7UEZ_A_1,3.547439,[6.0732107]
1DQW_A_1,3.4346256,[5.5568824]
3GDK_A_1,1.8159299,[5.248661]
3GDM_A_1,2.173217,[5.6732054]
2H6S_A_1,2.0571363,[5.431815]
1C7P_A_1,1.0881064,[3.5853102]
1YAO_A_1,0.74062276,[3.531926]
1YAQ_A_1,0.76735914,[2.490177]
1YAN_A_1,0.795774,[3.1220648]
2MEB_A_1,0.6947399,[2.4597795]
1WQN_A_1,0.73362696,[3.4019864]
1WQQ_A_1,0.70796406,[3.575405]
1WQP_A_1,0.71110874,[2.9934375]
1WQM_A_1,0.7182721,[2.9775527]
1WQO_A_1,0.6921115,[3.4048874]
1GB0_A_1,0.7969813,[2.7201502]
1B5W_A_1,0.7393339,[2.3817353]
1B5V_A_1,0.72527796,[2.8859818]
1B5Y_A_1,0.7178894,[3.7064106]
1B5X_A_1,0.74575055,[2.3170907]
1GB9_A_1,1.4177243,[3.3063893]
1GBZ_A_1,0.9229381,[3.6400573]
1GB3_A_1,0.83446205,[3.2121608]
1LOZ_A_1,1.10757,[2.9918373]
2MEH_A_1,0.75941557,[2.2484581]
1JKA_A_1,0.886716,[2.793728]
1EQ5_A_1,0.86066645,[2.8810892]
1EQE_A_1,0.8979012,[2.6127903]
1IP4_A_1,0.90269786,[3.6728237]
1IP5_A_1,0.890817,[3.1541994]
1IP7_A_1,1.0359874,[3.0341763]
1IP1_A_1,0.907723,[2.7313695]
1IP3_A_1,1.0336657,[2.6170127]
1B7M_A_1,0.99384385,[3.152854]
1CJ9_A_1,0.7431068,[2.7839994]
1CJ7_A_1,0.68483406,[3.6820052]
1CKG_A_1,1.0167927,[4.142729]
1CKH_A_1,0.9933997,[3.2509248]
1C43_A_1,0.8782989,[3.5298421]
1GEV_A_1,0.92883056,[2.8956468]
1C45_A_1,0.88932705,[3.5285876]
1CJ6_A_1,0.740011,[3.0853236]
1CJ8_A_1,0.76430494,[2.8632016]
1CKF_A_1,0.73639095,[2.8509357]
1CKC_A_1,0.80764425,[2.7926862]
1B7S_A_1,1.5162596,[3.5812912]
1GF8_A_1,0.83772415,[3.0853658]
1W08_A_1,1.0752645,[3.2686865]
1B7L_A_1,0.9019323,[2.827029]
1BB3_A_1,1.0229347,[3.283436]
2HED_A_1,0.89757454,[2.3357322]
2HEF_A_1,0.87677944,[2.6190069]
2HEC_A_1,0.87502563,[3.1184142]
2HEB_A_1,0.95994633,[2.5014143]
2HEA_A_1,0.92155826,[3.3531816]
1LHH_A_1,0.9206764,[3.6237845]
1GFT_A_1,0.9199997,[2.6559823]
1GFH_A_1,1.4014205,[3.1197855]
1GE1_A_1,0.9455398,[3.3433526]
1JKB_A_1,0.8793391,[3.8766499]
1TDY_A_1,0.89489347,[2.442541]
1LYY_A_1,1.7360383,[3.6327503]
1GE3_A_1,0.9118216,[3.2788613]
2MEI_A_1,0.91245574,[2.708173]
1B7O_A_1,0.89742684,[3.5351982]
1GFV_A_1,0.8779244,[3.2540076]
1GFE_A_1,0.83220345,[3.6409214]
1GFK_A_1,1.4316479,[3.7027237]
1DI3_A_1,0.9345518,[3.411524]
1GAY_A_1,0.8682079,[4.143139]
1GB5_A_1,1.3812262,[3.4667552]
1GDW_A_1,0.8771295,[2.74071]
1GFR_A_1,1.4948287,[3.5129507]
1GFJ_A_1,1.4623582,[3.2093089]
1GFA_A_1,0.8253377,[3.6511605]
1GFU_A_1,0.92450386,[2.9563794]
1TAY_A_1,0.8185569,[3.0965574]
1B7R_A_1,0.84640115,[3.0908508]
1B7N_A_1,0.94277096,[3.141062]
2HEE_A_1,0.956602,[2.9500303]
1B7Q_A_1,1.003887,[3.5071158]
1JKD_A_1,0.95468694,[3.521022]
1GE0_A_1,0.88280267,[3.623474]
1GE2_A_1,0.869449,[2.7435572]
1LHJ_A_1,0.86492527,[2.5520172]
1DI5_A_1,1.7937497,[3.6117303]
3QT5_A_1,1.36227,[5.021517]
3HIS_A_1,1.6891618,[6.078317]
3HIQ_A_1,1.6824481,[6.0087748]
9PAI_A_1,6.484501,[5.978488]
1C5G_A_1,4.2683554,[3.8830879]
1DVN_A_1,1.8499774,[4.2223577]
3H76_A_1,1.8412263,[5.1110477]
7EIB_A_1,8.330521,[7.9804444]
5VLV_A_1,0.8833028,[6.978742]
1EYH_A_1,3.1585977,[6.0823255]
2F84_A_1,5.0693164,[6.0360737]
1AH7_A_1,0.25314254,[1.9559851]
2HUC_A_1,0.99893975,[2.2281208]
1SC1_A_1,2.1353514,[6.2633533]
3E4C_A_1,5.744384,[5.32392]
6KN0_A_1,1.1130737,[6.2448187]
2O8A_A_1,1.5251257,[6.532494]
4V0V_A_1,1.3957056,[5.3342085]
2GP3_A_1,1.7869309,[5.948602]
3X12_A_1,1.4983157,[3.7432206]
2BVO_A_1,1.3618891,[3.7765296]
2YPL_A_1,1.3898169,[4.250905]
4G69_A_1,3.865061,[5.3314023]
3RL8_A_1,2.1412385,[5.4577103]
2RAL_A_1,2.4066985,[5.938832]
1GBJ_A_1,3.7309415,[4.182893]
1GBE_A_1,1.1698376,[3.9782245]
1P09_A_1,2.8592184,[4.17401]
5CIP_H_1,2.2453847,[6.912715]
2LSU_A_1,4.4149666,[6.2995863]
2L6J_A_1,3.274802,[6.5181017]
6PXB_A_1,1.8301035,[6.266171]
1Z6B_A_1,8.695881,[7.981792]
2OKH_A_1,8.545774,[8.589867]
2JLN_A_1,2.7065697,[6.384075]
2KZS_A_1,3.044791,[4.5880537]
4BAC_A_1,1.6718956,[6.317214]
1V04_A_1,2.008508,[7.111064]
6G82_A_1,1.5575706,[6.336626]
1Y1N_A_1,1.3306979,[4.367521]
4OOK_A_1,1.2995652,[4.175975]
3ROR_A_1,1.3197491,[3.890756]
3ECM_A_1,0.24600479,[5.277084]
2A1I_A_1,1.1053969,[5.549577]
2JPD_A_1,1.4498259,[3.3587615]
6SXA_G_1,1.4777575,[7.342103]
3O17_A_1,2.0776052,[6.193072]
2DSB_A_1,4.6884236,[5.5568385]
3ZZI_A_1,2.6809165,[7.276601]
2X11_A_1,3.535769,[4.4822083]
2R1U_A_1,8.643736,[7.411975]
1P5F_A_1,8.678253,[7.4665794]
3CY6_A_1,8.609366,[7.5888157]
1PE0_A_1,8.5885105,[8.096631]
2RK3_A_1,8.614941,[7.835805]
2RK4_A_1,8.621585,[8.031151]
1J42_A_1,8.577605,[8.274124]
1KXR_A_1,1.3244714,[6.0736103]
2WMP_A_1,0.9177465,[4.7834272]
7LHG_D_1,1.5015492,[7.496315]
5K93_A_1,0.93539417,[5.7846384]
1PDK_A_1,1.2596529,[5.4914646]
6CD2_A_1,1.1230038,[6.8087306]
1QPP_A_1,1.0294646,[5.7526426]
1PK6_A_1,0.29960898,[5.725513]
4UP1_A_1,2.1707602,[6.7045617]
4GYH_A_1,3.487251,[6.2853403]
3EDW_X_1,3.6999092,[7.075361]
3EF9_A_1,3.6865451,[7.5059996]
3ED7_A_1,4.127673,[5.9860196]
1HZW_A_1,1.5798472,[5.62111]
6EDB_A_1,3.3574235,[8.325235]
4O68_A_1,2.8145108,[8.129718]
4MKP_A_1,2.9295137,[8.197443]
7C0M_K_1,2.704813,[7.930099]
4KM5_A_1,2.7854733,[8.497598]
6Y5D_K_1,2.1737041,[7.799548]
6CT9_A_1,0.89990115,[7.495657]
3UIR_A_1,1.0697658,[4.9696093]
1BML_A_1,1.2135134,[6.2674336]
1L4Z_A_1,3.6539776,[6.617077]
1DDJ_A_1,3.6538303,[6.6313543]
6D3X_A_1,1.1290823,[6.7454395]
6D40_A_1,1.3802404,[6.1573772]
4WJ9_A_1,1.9012856,[7.6374326]
5TL6_B_1,1.405064,[5.288823]
2FE8_A_1,2.0987978,[4.9200535]
2JQ6_A_1,1.880779,[7.729261]
2KFF_A_1,1.0923187,[5.315916]
4Z7G_A_1,1.7041224,[5.8525486]
4HFZ_A_1,1.7258353,[6.7560005]
1P8O_A_1,1.7719622,[6.163973]
1P8M_A_1,1.785009,[6.038713]
3E8Q_A_1,1.7893993,[5.6721745]
2RLA_A_1,1.8243033,[6.1897798]
1TBL_A_1,1.798113,[5.781635]
1P8P_A_1,1.7845232,[6.5844526]
3RLA_A_1,1.8104488,[6.3684306]
1TBH_A_1,1.7885767,[5.799915]
1E0L_A_1,1.9790839,[7.047488]
1HRH_A_1,0.79166543,[5.3103867]
4J73_A_1,2.7451832,[7.75587]
