apo_name,true_label,predicted_label
1M7N_A_1,2.1662893,[1.5661278]
1P4O_A_1,1.783959,[1.5639545]
6MB3_A_1,1.5499605,[1.4721408]
1NA8_A_1,1.1680285,[1.4883263]
1OM9_A_1,1.1526009,[1.4708252]
2DWX_A_1,1.1528022,[1.4967576]
2FMM_A_1,1.9504002,[1.6168084]
5T1G_A_1,1.0472648,[1.5260708]
1S4Z_A_1,1.6164403,[1.603404]
4J4R_A_1,2.0466259,[1.4791389]
4PYI_A_1,2.21736,[1.4131727]
2EMS_A_1,1.0872285,[1.6433942]
1J19_A_1,1.0778667,[1.6454455]
2D2Q_A_1,1.3586549,[1.5618086]
2D10_A_1,1.3033386,[1.6463718]
2ZPY_A_1,1.2701732,[1.6395313]
2WG4_A_1,0.98170525,[1.4309974]
1VHH_A_1,0.90042603,[1.4224712]
2WFX_A_1,0.98045135,[1.436725]
3N1R_A_1,0.9056367,[1.4312546]
3HO5_H_1,2.4263916,[1.4502037]
3M1N_A_1,2.4331021,[1.4733572]
3D1M_A_1,0.9377902,[1.4220326]
5T6P_A_1,1.7214966,[1.5476024]
3EDG_A_1,2.3360624,[1.4506816]
3RSM_A_1,1.3915929,[1.5905149]
2LGR_A_1,1.5658087,[1.4401147]
4J5Q_A_1,1.3237076,[1.4433199]
2EEE_A_1,2.000337,[1.4623532]
6ER2_A_1,1.3660184,[1.3750262]
6MPP_A_1,1.2859094,[1.7488079]
5BRZ_A_1,0.92479414,[1.5574735]
6AT9_A_1,1.0631691,[1.6018431]
4NQX_A_1,1.0653296,[1.5781528]
1H6P_A_1,1.894256,[1.5418895]
3BUA_A_1,3.0707564,[1.5046911]
3BU8_A_1,1.2288355,[1.5182258]
4M7C_A_1,2.6633267,[1.5040246]
4AR1_A_1,1.6132333,[1.5485044]
1IYS_A_1,0.93691754,[1.3725474]
1BZA_A_1,1.01046,[1.3639538]
1WE4_A_1,0.9477922,[1.3621163]
2ZQ8_A_1,0.74285156,[1.3641284]
2XQZ_A_1,0.7375959,[1.3533971]
4B4P_A_1,2.1456387,[1.4488095]
1JH5_A_1,2.8622746,[1.4786938]
1KD7_A_1,2.8491457,[1.4811635]
4V46_A0_1,2.8453276,[1.4750178]
6FXN_A_1,2.8435357,[1.4832599]
1G2P_A_1,1.5397031,[1.4354181]
5IQP_A_1,1.3070389,[1.4540915]
4GND_A_1,1.2631,[1.5887148]
1DQG_A_1,1.276044,[1.4255347]
1DYW_A_1,1.2721041,[1.343587]
5GGT_A_1,2.8323321,[1.4827167]
7C88_C_1,2.8090146,[1.4602544]
5IUS_C_1,2.8268692,[1.6066356]
5JDR_A_1,2.4561672,[1.6422565]
5GRJ_A_1,2.85992,[1.5814065]
5JDS_A_1,1.5831876,[1.4609358]
4ZQK_A_1,2.819846,[1.4441348]
5XXY_A_1,2.7063904,[1.4760267]
3SBW_C_1,2.791892,[1.5881915]
3FN3_A_1,2.7856638,[1.6417754]
6HB0_A_1,2.1173034,[1.5540711]
5X8L_A_1,2.6729758,[1.45472]
5C3T_A_1,2.8258617,[1.4689939]
7VMC_A_1,2.3264823,[1.6390355]
1EFU_A_1,1.8798835,[1.5794419]
2CPT_A_1,1.9837998,[1.5878096]
4U7Y_A_1,1.7293245,[1.4822967]
2JQH_A_1,1.274132,[1.4258089]
1WR0_A_1,1.5171907,[1.4831691]
3DVU_A_1,1.0005883,[1.4879075]
2ABO_A_1,1.8284702,[1.443462]
1MV3_A_1,2.9744172,[1.838942]
1MUZ_A_1,2.5728474,[1.5088413]
2DQX_A_1,1.5888236,[1.6404973]
1BYA_A_1,1.4756923,[1.6190772]
1UKO_A_1,1.4766234,[1.5560515]
3ULQ_A_1,2.466687,[1.5734551]
3IJ2_A_1,1.8506966,[1.6319225]
1BTG_A_1,1.8377879,[1.5982182]
1BET_A_1,1.8139256,[1.6103051]
4NXP_A_1,1.4158825,[1.4993037]
1PA0_A_1,1.3276279,[1.4523375]
1PC9_A_1,1.3036256,[1.4392645]
5IOL_A_1,0.8740505,[1.455761]
4QUC_A_1,1.5597398,[1.5405171]
1YDP_A_1,0.78943586,[1.5357065]
3KYN_A_1,0.9236358,[1.5519208]
2DYP_A_1,0.82372034,[1.5484686]
3KYO_A_1,0.9603941,[1.536552]
5XMB_A_1,1.3772432,[1.5883052]
4HGQ_A_1,1.5438734,[1.4366211]
2KGG_A_1,2.2358546,[1.5184453]
1DI0_A_1,1.2417623,[1.4123197]
1KJT_A_1,1.4158446,[1.4640511]
7LSW_A_1,1.464372,[1.4780538]
7AA8_C_1,1.3902557,[1.4847188]
1KOT_A_1,1.8021126,[1.4126859]
1GNU_A_1,1.4244927,[1.7585106]
6YOP_A_1,1.4158443,[1.4772277]
7LT6_A_1,1.4330119,[1.4797705]
6HYL_A_1,1.4443334,[1.4680324]
6HYN_A_1,1.4158443,[1.4719377]
6HB9_A_1,1.5041727,[1.4714303]
4XC2_A_1,1.4747202,[1.4690988]
5DPS_A_1,1.67904,[1.4609183]
1PK5_A_1,1.1163912,[1.545177]
6F8F_D_1,1.4013454,[1.4495666]
6I5P_A_1,1.1045405,[1.4146874]
6I7A_A_1,0.9343795,[1.425735]
6I68_A_1,0.9101133,[1.4253721]
2CR2_A_1,1.9547347,[1.4714797]
3IVB_A_1,1.2653631,[1.4291499]
7LIQ_A_1,1.0542569,[1.4688598]
7LIO_A_1,1.091005,[1.45003]
7KLZ_A_1,1.0576977,[1.449066]
3HQI_A_1,1.0716959,[1.6325716]
7KPI_A_1,1.2653631,[1.4559433]
3HQH_A_1,1.1553316,[1.4225919]
1K19_A_1,2.546509,[1.4687545]
1K5W_A_1,1.8186401,[1.4999139]
5T0S_A_1,1.9055377,[1.4259105]
6TZ3_A_1,2.1681483,[1.4482132]
6U4U_A_1,2.1566007,[1.4951115]
6U4W_A_1,2.19075,[1.4779128]
6U41_A_1,2.2210932,[1.4940939]
5VFF_A_1,1.8601402,[1.518256]
5CCG_E_1,1.8072941,[1.6347818]
2R83_A_1,1.8722613,[1.5979922]
2N1T_E_1,2.1396031,[1.5345094]
5KJ7_E_1,1.7957919,[1.6350949]
6O5W_A_1,1.3986713,[1.5279095]
5SVI_A_1,1.5983387,[1.6759411]
4QQT_A_1,1.275239,[1.5407137]
4QQJ_A_1,1.2855673,[1.5419133]
4TYE_A_1,1.915656,[1.5446415]
5Z6Q_A_1,3.114196,[1.5175173]
3VFD_A_1,3.0740008,[1.5419116]
2LB1_A_1,1.32948,[1.7007177]
4RD9_A_1,1.2075715,[1.6050949]
2E61_A_1,1.7491438,[1.7066892]
6O22_D_1,1.4862213,[1.5646456]
7UNK_D_1,1.5763888,[1.5713277]
2IDC_A_1,1.0980561,[1.5556258]
5EII_G_1,1.1410002,[1.4974024]
5UEA_D_1,0.98574305,[1.4666934]
1ROC_A_1,1.1341028,[1.52246]
2JWP_A_1,1.7137175,[1.4301121]
7NSC_D_1,1.3085599,[1.538217]
6CCT_A_1,0.94731224,[1.4771116]
7Q4Y_A_1,1.2211572,[1.510342]
7Q50_A_1,1.6033969,[1.5011868]
6CCU_A_1,1.4815589,[1.4769478]
6MK6_A_1,0.69473153,[1.3723619]
2D0D_A_1,1.2595017,[1.4349086]
5VAU_A_1,2.0960102,[1.4295789]
1GJH_A_1,1.710737,[1.504748]
3T2B_A_1,1.9737101,[1.4902141]
2HQE_A_1,1.0873433,[1.5593264]
2O4X_A_1,1.0955149,[1.5662601]
6FC5_A_1,1.2395074,[1.4713519]
2P2C_A_1,1.3160324,[1.5247419]
4Z70_A_1,1.586978,[1.474461]
1WCF_A_1,1.5917225,[1.4269097]
2YVX_A_1,0.9895149,[1.6455884]
6EVI_A_1,2.1801195,[1.6989229]
6MR4_A_1,1.058382,[1.4860346]
1H4L_A_1,0.93231964,[1.5569731]
5TDA_A_1,1.006808,[1.4071858]
3NY2_A_1,1.085672,[1.4187627]
1CWR_A_1,0.8529512,[1.5306851]
1CWT_A_1,0.96210957,[1.487467]
2A2K_A_1,0.9554241,[1.4675498]
2UZQ_A_1,1.0502614,[1.4507043]
2IFV_A_1,0.9517358,[1.455937]
1YMK_A_1,0.9514621,[1.4705253]
7W55_R_1,2.9811969,[1.4945674]
2CP5_A_1,1.5644147,[1.6938995]
2E3I_A_1,0.9260764,[1.4939888]
2CP7_A_1,1.112685,[1.542417]
6YJH_A_1,0.3605097,[1.3891034]
2VSP_A_1,1.0535282,[1.4422946]
3TMH_A_1,1.0207971,[1.4338586]
2EEJ_A_1,1.5693194,[1.5222255]
1XML_A_1,2.2027907,[1.6642873]
6B5L_L_1,2.5426543,[1.5812118]
3UTM_A_1,1.0317596,[1.5429637]
5JHQ_A_1,1.0079842,[1.5954032]
1DPT_A_1,0.95804876,[1.5153222]
7MW7_A_1,1.0717801,[1.4766876]
7MRV_A_1,2.1498156,[1.4767809]
2DJY_A_1,1.4807135,[1.639649]
2KXQ_A_1,1.3852708,[1.7808366]
1E27_A_1,1.1147403,[1.5350362]
1E28_A_1,1.1322651,[1.5458488]
3W39_A_1,1.9698749,[1.5392715]
5N7N_A_1,1.5037932,[1.5104275]
2FP8_A_1,0.74121934,[1.4671464]
3T7U_A_1,1.1279716,[1.5104835]
3NMX_A_1,0.9676245,[1.5214417]
3NMZ_A_1,1.1038612,[1.5745809]
3QHE_A_1,0.9872805,[1.5178151]
1JQQ_A_1,0.8942421,[1.5720488]
2V1R_A_1,1.0089473,[1.5056161]
1E1E_A_1,1.7655995,[1.5295329]
1HXJ_A_1,2.882934,[1.5407445]
3VU7_H_1,1.6217322,[1.4974618]
2LSK_A_1,1.6234457,[1.4679958]
4GK0_E_1,1.5255868,[1.448499]
2LSI_A_1,1.51293,[1.4452252]
4EXT_A_1,1.5474128,[1.4512019]
2N1G_A_1,1.573699,[1.4564757]
4BA9_A_1,1.3381165,[1.4704478]
2KYG_A_1,1.0431901,[1.736048]
5XBY_A_1,0.8698291,[1.6337497]
4ZP3_A_1,0.99250317,[1.6997824]
1UHC_A_1,1.6655055,[1.619384]
2HAQ_A_1,0.89504844,[1.3580658]
6L2B_A_1,0.9191389,[1.3725042]
3BT8_A_1,0.8526488,[1.3735284]
1S7U_A_1,1.4097431,[1.5473435]
1FG2_A_1,1.4150808,[1.5471157]
1N3N_A_1,1.4253901,[1.5655782]
5WLG_A_1,1.2453529,[1.555764]
4HV8_A_1,1.479193,[1.607633]
5OPI_A_1,1.5564542,[1.5735767]
7N5C_A_1,1.3913674,[1.6238003]
1N5A_A_1,1.4188414,[1.6001253]
1JUF_A_1,1.4170452,[1.5789508]
3BUY_A_1,1.4152292,[1.6150005]
1CE6_A_1,1.4364135,[1.5255617]
1BZ9_A_1,1.4445525,[1.5644225]
1FFN_A_1,1.4549055,[1.6259885]
1HOC_A_1,1.4563538,[1.5948904]
2CSS_A_1,1.9627963,[1.4694151]
1O1U_A_1,1.8051009,[1.4555023]
4JA3_A_1,1.2401032,[1.5425262]
4QIQ_A_1,1.8764082,[1.5400236]
6N3I_A_1,1.8180392,[1.5686183]
3DVH_A_1,1.2090275,[1.4559138]
1WCL_A_1,1.1873349,[1.4535799]
5LM9_A_1,1.9801837,[1.7087865]
5LM7_A_1,2.2856038,[1.749199]
1FLK_A_1,1.1068518,[1.4964528]
1KZZ_A_1,1.0547787,[1.478701]
4GHU_A_1,1.3488814,[1.4734914]
1RF3_A_1,1.197411,[1.4848509]
5DL2_A_1,0.9809961,[1.5766058]
4QK3_A_1,1.2631073,[1.4244518]
4PRS_A_1,2.926778,[1.5506402]
6GGP_A_1,2.5490897,[1.470259]
3T7H_A_1,0.97074246,[1.5342388]
3WAP_A_1,1.904054,[1.5012674]
2NCN_A_1,1.8920089,[1.5307091]
3VVW_B_1,1.9163239,[1.4795656]
1BB9_A_1,1.6352468,[1.5273659]
2ED1_A_1,1.8953694,[1.541779]
2RQT_A_1,1.1601794,[1.431385]
2EB7_A_1,0.60450804,[1.6472454]
3GFM_A_1,0.5735913,[1.5553122]
3GFJ_A_1,0.61229193,[1.5113988]
3GFL_A_1,0.5996369,[1.5427432]
6G3X_A_1,1.0483011,[1.515766]
2LIE_A_1,1.1767819,[1.5514698]
3SOB_B_1,1.3097146,[1.4708972]
4NZV_A_1,1.5327998,[1.58598]
3THN_A_1,1.7773248,[1.5158939]
2D0N_A_1,1.5352271,[1.5027268]
1UTI_A_1,1.4169486,[1.45007]
1H3H_A_1,1.7576579,[1.4742395]
1OEB_A_1,1.0963631,[1.4464597]
1PTA_A_1,1.510135,[1.4133794]
1RCH_A_1,1.7005152,[1.4574478]
1LAW_A_1,1.7673696,[1.5049636]
1RDB_A_1,1.7870883,[1.4809252]
1LAV_A_1,1.7629523,[1.4720252]
3AA4_A_1,1.2308904,[1.390274]
1GOB_A_1,1.7735281,[1.4938164]
1KVC_A_1,1.589873,[1.4831387]
1RDC_A_1,1.7385342,[1.4781477]
1RDA_A_1,1.7729565,[1.4776514]
1RBU_A_1,1.7768995,[1.4801354]
1RBV_A_1,1.7641488,[1.4926937]
3AA2_A_1,1.2471844,[1.4153911]
3AA5_X_1,1.6694616,[1.5304813]
3AA3_A_1,1.6863644,[1.4911251]
1KVA_A_1,1.7318738,[1.4874511]
1RBT_A_1,1.7655994,[1.4819057]
1KVB_A_1,1.6103786,[1.4818078]
1RBS_A_1,1.7748284,[1.4847789]
1RBR_A_1,1.7728978,[1.4982117]
1GOA_A_1,1.6537905,[1.475383]
1B73_A_1,1.6982913,[1.4064438]
1I6C_A_1,1.8483986,[1.7972796]
1NMV_A_1,2.4147582,[1.6949246]
1AP0_A_1,2.2169492,[1.6654412]
3F2U_A_1,1.2394463,[1.5986109]
2MC4_A_1,1.590457,[1.5091946]
1LMZ_A_1,1.3826984,[1.5268701]
1Z33_A_1,2.2632551,[1.4174598]
1D1Z_A_1,1.5199575,[1.4526772]
1JLY_A_1,2.8449705,[1.563067]
5XFN_A_1,1.0146707,[1.6627111]
1BQT_A_1,1.9333339,[1.5721389]
8EYR_C_1,1.4741429,[1.6353905]
3LWE_A_1,1.5614712,[1.5834422]
5J4I_A_1,0.6201343,[1.5352981]
3LRB_A_1,1.2089219,[1.4791827]
1LN8_A_1,0.83372295,[1.4261868]
3GCI_A_1,0.48834267,[1.4549096]
6AR0_A_1,1.8130705,[1.4893541]
4NTZ_A_1,2.6315093,[1.5109535]
6B26_A_1,0.97415066,[1.5562401]
6B28_A_1,1.0605195,[1.4767702]
4F0I_A_1,1.4442687,[1.5501361]
4GT5_A_1,1.4091246,[1.5441291]
7VKM_A_1,1.486981,[1.5437844]
2LV9_A_1,1.6169116,[1.5905315]
1OM2_A_1,1.7278099,[1.5970769]
1INL_A_1,0.8837674,[1.4339643]
6VGK_A_1,1.1074228,[1.4262347]
2L5F_A_1,1.3365908,[1.5335251]
1ZR7_A_1,1.0343322,[1.6914934]
4X08_A_1,1.3573773,[1.4443007]
1LB5_A_1,1.0296984,[1.4622121]
5ZUJ_A_1,1.0511804,[1.4255008]
1LB4_A_1,1.0617537,[1.445153]
4Z8M_A_1,1.0225737,[1.4382637]
2LOX_A_1,1.3446724,[1.4786294]
7FB9_A_1,1.2145436,[1.5061629]
2ZKY_A_1,1.2067621,[1.4167321]
1HL5_A_1,1.1773248,[1.3570035]
1HL4_A_1,1.057249,[1.3675948]
2ZKW_A_1,1.1978828,[1.3974838]
2NAM_A_1,2.3415995,[1.7374524]
1UXL_A_1,1.1802589,[1.4025444]
1UXM_A_1,1.191606,[1.3909671]
3GZQ_A_1,1.1960467,[1.3576322]
3ECW_A_1,1.2442473,[1.3837314]
1OEZ_W_1,1.1608964,[1.3677471]
3H2Q_A_1,1.2319283,[1.4206309]
5K02_A_1,1.1483757,[1.4066616]
2VR6_A_1,1.1984586,[1.36819]
1AZV_A_1,1.1814017,[1.4382006]
2VR7_A_1,1.1970565,[1.3982921]
4MCM_A_1,1.1470175,[1.4018241]
6GN0_A_1,0.9400604,[1.4901326]
2BQ0_A_1,0.778318,[1.4506392]
6R8F_K_1,2.0713444,[1.5728085]
4NFB_A_1,2.5211291,[1.486631]
4YNA_A_1,1.2074625,[1.4261016]
4ZHU_A_1,1.1920907,[1.4262629]
4YN9_A_1,1.1965522,[1.4360815]
1A0S_P_1,0.5351353,[1.5830777]
1A6Q_A_1,1.2288396,[1.5021844]
4RA2_A_1,1.2275257,[1.5092112]
3FXJ_A_1,1.279655,[1.479274]
4RAG_A_1,1.219941,[1.582588]
4RAF_A_1,1.2475536,[1.574195]
1GVJ_A_1,1.2106268,[1.4783015]
4L0Y_B_1,1.2391654,[1.4722446]
3WTS_C_1,1.6737148,[1.427305]
1MD0_A_1,1.1851224,[1.4707766]
3MFK_A_1,1.2585871,[1.4748585]
3RI4_A_1,1.2069256,[1.4572325]
1MDM_B_1,1.2927426,[1.4514776]
3WTX_C_1,1.2321882,[1.4633062]
1R36_A_1,1.4509711,[1.3879815]
3WTY_C_1,1.6812991,[1.4389036]
3UIJ_A_1,0.89426607,[1.5443625]
1NGZ_B_1,2.3250415,[1.5860527]
2N7A_A_1,1.2498631,[1.5037941]
6Y1K_L_1,1.3346738,[1.5979187]
5TJD_L_1,1.3769137,[1.611388]
2EH7_L_1,0.90421885,[1.6035397]
1LTU_A_1,1.4776913,[1.5698268]
4Q3X_A_1,1.286502,[1.4666646]
4Q3Z_A_1,1.2949154,[1.4823986]
4Q3Y_A_1,1.2966403,[1.4725112]
4ESM_A_1,1.3374318,[1.4687705]
4ETL_A_1,1.2762723,[1.4737939]
6AXG_B_1,1.4093479,[1.4976101]
4YXL_A_1,1.7193301,[1.570041]
1B10_A_1,1.4220915,[1.4643612]
2YTW_A_1,1.4408473,[1.5205617]
2OFN_A_1,2.2176814,[1.7270575]
5YQ4_A_1,1.8704643,[1.4173355]
1SVJ_A_1,1.2456162,[1.4011669]
6K3M_A_1,0.8098269,[1.4176127]
6K6A_A_1,0.9038672,[1.4176025]
2JP7_A_1,1.2850009,[1.4211224]
3L8I_A_1,1.030291,[1.5346315]
4GEH_A_1,1.0166595,[1.5050526]
3L8J_A_1,1.0914136,[1.5702308]
5XW4_A_1,2.3000562,[1.6166041]
3TTL_A_1,1.8230559,[1.5181956]
1L2L_A_1,2.3496637,[1.5633707]
6JK2_A_1,2.9490936,[1.666322]
7OXK_A_1,1.333932,[1.5289023]
3G5X_A_1,2.8255978,[1.5894971]
1JZU_A_1,1.9840385,[1.4844586]
2OD1_A_1,1.2034411,[1.5583056]
4BTA_A_1,1.2395335,[1.592741]
4BT8_A_1,1.387362,[1.5866222]
3UI2_A_1,2.859089,[1.7118744]
3DEO_A_1,2.052624,[1.4580824]
1X3Q_A_1,2.752601,[1.502754]
2FUI_A_1,1.0613767,[1.5578303]
2PSF_A_1,1.5656568,[1.5540531]
1N3H_A_1,2.6194,[1.5572693]
1Z3K_A_1,2.2939615,[1.4733324]
7N9F_o_1,1.0071131,[1.4944153]
4DS1_A_1,0.6141764,[1.4598312]
7VCE_A_1,0.80251276,[1.3746796]
4ROF_A_1,1.2588137,[1.6765594]
1YIU_A_1,1.3672919,[1.6500139]
5CQ2_A_1,1.2588137,[1.727538]
6WMG_A_1,2.2040317,[1.5034659]
4DXT_A_1,2.2058623,[1.5017796]
3UNP_A_1,2.7744138,[1.4936842]
6WMF_A_1,1.1231569,[1.478327]
2XI5_A_1,1.4784274,[1.5601218]
1QU5_A_1,1.4181252,[1.7516102]
1DMZ_A_1,1.3139486,[1.7472677]
2D9U_A_1,1.3674802,[1.6653032]
3WYI_A_1,1.943127,[1.4563181]
3Q90_A_1,1.0228055,[1.4656446]
7SUO_A_1,0.97348344,[1.4511914]
4IIA_A_1,1.5427419,[1.4582539]
2QBW_A_1,1.469232,[1.5475585]
6Q0N_A_1,1.2750864,[1.434428]
1N7T_A_1,1.3938899,[1.5088422]
3CH8_A_1,1.7276949,[1.4928286]
1OW1_A_1,1.3412192,[1.449779]
4YG7_D_1,1.19663,[1.6127238]
5K98_A_1,1.2539687,[1.5975399]
2WIU_A_1,2.2284863,[1.5858138]
3TPB_A_1,1.0523478,[1.6167632]
3TPD_A_1,1.1933678,[1.610314]
4OZ0_A_1,2.9256094,[1.4488523]
2LQ5_A_1,3.0562048,[1.5031159]
4J5O_A_1,2.3076935,[1.4541607]
4RU2_A_1,2.2077188,[1.4534571]
1D5B_B_1,1.750393,[1.5831052]
3O6K_L_1,1.4948518,[1.585104]
4G3Y_C_1,1.3199958,[1.4520133]
5YOY_A_1,1.3138112,[1.4683284]
6RMJ_A_1,1.2999539,[1.4662005]
1A8M_A_1,1.3604975,[1.4529926]
3L9J_T_1,1.343648,[1.460491]
1TNF_A_1,1.3220911,[1.4610617]
2W84_A_1,1.6455477,[1.5375495]
4BXU_A_1,1.7072066,[1.5940982]
6H7A_A_1,1.056125,[1.5141426]
2WLW_A_1,1.3781902,[1.3423128]
5CF3_A_1,1.8778335,[1.5577796]
5G13_A_1,3.0617976,[1.4650092]
2HLE_A_1,1.4197997,[1.5510845]
4RIR_A_1,2.3735511,[1.5973258]
1O0P_A_1,0.9306545,[1.429688]
2M52_A_1,1.9039288,[1.4833499]
2JMI_A_1,1.3446908,[1.5026246]
1ANT_I_1,2.0754848,[1.5415887]
5K7M_A_1,1.7171468,[1.4724891]
2PCD_M_1,0.7364407,[1.5244849]
1ZXF_A_1,2.1245353,[1.4147475]
1NHA_A_1,1.5154511,[1.545951]
1I27_A_1,1.5938786,[1.4915613]
2ETX_A_1,1.0895339,[1.476383]
2ADO_A_1,0.8588222,[1.4600433]
3PID_A_1,1.8148636,[1.6467783]
3PHL_A_1,1.6938682,[1.6602894]
1YXR_A_1,1.3647383,[1.4456551]
2JQ9_A_1,1.2878214,[1.4408376]
1NE9_A_1,1.4309381,[1.5321319]
1XF8_A_1,1.4383228,[1.5601602]
1XE4_A_1,1.4279597,[1.549892]
1DBA_H_1,1.3623636,[1.611931]
1XSA_A_1,1.6816884,[1.4276239]
3BQO_A_1,1.2266433,[1.4996866]
5XUP_A_1,0.83654284,[1.4952209]
5WIR_A_1,1.2211251,[1.4881549]
1H6O_A_1,1.6966883,[1.4901482]
2LN0_A_1,1.4792514,[1.537097]
4LJN_A_1,1.3472966,[1.523607]
4D2O_A_1,0.9350336,[1.4065652]
6DGU_A_1,0.958995,[1.4166543]
1A0N_B_1,3.1037812,[1.509167]
1AZG_B_1,1.2111773,[1.5108807]
4ZNX_A_1,1.2485268,[1.4796934]
1SHF_A_1,1.2280992,[1.4749901]
7A2J_A_1,1.2806201,[1.4683199]
1FYN_A_1,1.2179443,[1.5056291]
1AVZ_C_1,1.1635854,[1.457011]
1G83_A_1,1.2427436,[1.6262994]
3VA2_C_1,2.2866356,[1.6272273]
1MM2_A_1,1.4569302,[1.610265]
4AZN_A_1,1.2666869,[1.4387597]
4AZO_A_1,0.9035247,[1.4080077]
1VSM_A_1,1.7749852,[1.4659765]
1VSK_A_1,1.8008965,[1.4554646]
4FW2_A_1,1.6600043,[1.5005245]
2NQO_A_1,2.9589956,[1.5645795]
4X1L_A_1,2.662646,[1.4105992]
4X25_A_1,2.6933975,[1.4275342]
4X1M_A_1,2.670866,[1.4414737]
3F2O_A_1,0.59039867,[1.4851844]
2Y9F_A_1,0.8662545,[1.4498303]
6BGH_A_1,1.4845307,[1.5666153]
7JMY_A_1,1.8843793,[1.6033666]
5HKL_A_1,1.6082045,[1.4365551]
5Z67_A_1,2.2728195,[1.6090286]
5UQS_A_1,3.1245809,[1.5950592]
1T3A_A_1,0.43525377,[1.5475848]
5TGW_A_1,2.003553,[1.4998593]
2O9P_A_1,1.1983639,[1.5590484]
6X88_A_1,2.0492682,[1.6000986]
2LT5_A_1,2.3213594,[1.5305637]
1MF2_H_1,0.9784129,[1.5724547]
1OPF_A_1,0.849625,[1.5134203]
1BT9_A_1,0.78838176,[1.523454]
7FDY_A_1,0.8422078,[1.5322151]
7FF7_A_1,0.9102818,[1.5136566]
1HXU_A_1,1.0656939,[1.5279545]
4B9X_A_1,1.2252082,[1.4845432]
2F1Z_A_1,1.4424461,[1.6416714]
4JJQ_A_1,0.9696784,[1.5847998]
4KG9_A_1,1.2618868,[1.5826436]
1YY6_A_1,0.936799,[1.576226]
2F1W_A_1,1.1620963,[1.5973566]
2F1X_A_1,1.0888412,[1.7162693]
1A33_A_1,0.9348806,[1.35408]
1MC7_A_1,1.8694344,[1.5274485]
7MXL_C_1,1.0841885,[1.4636416]
1B6F_A_1,1.7643826,[1.7457051]
1BTV_A_1,1.2576429,[1.4389949]
4BK6_A_1,1.1845506,[1.4794576]
1NGY_B_1,1.6388197,[1.5719376]
7PCV_A_1,1.5151285,[1.4679444]
5KEV_A_1,1.3512934,[1.4984391]
3RNZ_A_1,0.8330524,[1.3952937]
1AUG_A_1,1.0481106,[1.3759279]
1NH7_A_1,3.1320958,[1.6355157]
2QHR_H_1,3.0899832,[1.5797701]
6LRA_L_1,1.7287418,[1.5699397]
2E3C_A_1,1.7700554,[1.5353746]
3KUP_A_1,1.1426616,[1.4846382]
1ULO_A_1,1.9282855,[1.4148765]
7QCS_A_1,1.7505176,[1.4900205]
1VA8_A_1,1.8291308,[1.5039485]
4WSI_A_1,0.92319053,[1.6619778]
7M4R_A_1,1.2366991,[1.7006307]
4HRG_A_1,2.8186266,[1.5099864]
4HRH_A_1,2.8174314,[1.4927258]
4HRE_E_1,2.8257983,[1.5536902]
1A4P_A_1,2.8730247,[1.559684]
4DRW_A_1,2.8645003,[1.5130115]
1A98_A_1,1.7950244,[1.4577341]
6CY9_A_1,1.7445251,[1.5747774]
1L9V_A_1,1.768575,[1.567678]
7PKO_A_1,1.8354914,[1.5897188]
6AUK_A_1,1.7698196,[1.5212097]
2R7J_A_1,1.7853744,[1.5224372]
4G0J_A_1,1.8093956,[1.5475509]
3IR2_A_1,0.9544109,[1.4673357]
2KEM_A_1,2.7833312,[1.4231527]
6BWY_A_1,1.2440745,[1.599581]
3V4K_A_1,0.9488753,[1.4743688]
2JYW_A_1,2.7680345,[1.4886765]
4NNK_A_1,1.1690869,[1.5495775]
4NNG_A_1,1.0023499,[1.5380805]
6KKG_A_1,0.8975014,[1.6157094]
2KE0_A_1,1.4854338,[1.4520447]
1DHP_A_1,0.8711501,[1.5208547]
1S5V_A_1,0.98887336,[1.501378]
1S5T_A_1,0.8795705,[1.504336]
1S5W_A_1,0.9064576,[1.5151374]
2A6N_A_1,0.91543484,[1.4510764]
2A6L_A_1,0.823532,[1.491949]
6DF0_H_1,1.1941062,[1.5855439]
2BRF_A_1,0.88164866,[1.3925722]
3H2X_A_1,1.2036873,[1.4932489]
3BRH_A_1,1.0526357,[1.47626]
2QCJ_A_1,1.2127906,[1.4701262]
5U7Q_A_1,0.6848325,[1.5871136]
1EO6_A_1,1.7320918,[1.4741106]
4CO7_A_1,1.7331148,[1.4493964]
2HV6_A_1,1.0757328,[1.532524]
2IXM_A_1,0.9743276,[1.4513364]
6NN6_K_1,3.1607308,[1.5466971]
1YX5_B_1,1.3827891,[1.4565005]
7LYC_K_1,1.5540814,[1.4828415]
5CVM_B_1,1.3285843,[1.494929]
5UDH_E_1,2.087925,[1.5076425]
2K6D_B_1,1.6558121,[1.5537473]
5LN1_U_1,1.4268498,[1.4933839]
6QF8_A_1,1.388536,[1.4706187]
3J7O_m_1,1.8056426,[1.587753]
7K5I_f_1,1.7871546,[1.7494681]
1CMX_B_1,1.3157778,[1.4775]
4AP4_C_1,1.1808398,[1.4872224]
2MBB_B_1,1.1862427,[1.4234856]
6JKY_C_1,1.0499538,[1.4860843]
1AAR_A_1,1.2982064,[1.4577785]
3JVZ_X_1,1.552517,[1.4946893]
2LD9_A_1,1.1284016,[1.5930078]
3DVG_X_1,2.1390262,[1.4839778]
2KHW_B_1,1.4255879,[1.4680395]
6KFP_D_1,2.2198255,[1.4603598]
