apo_name,true_label,predicted_label
2LGR_A_1,2.4517567,[3.1804898]
4J5Q_A_1,1.7522017,[3.1832795]
2EEE_A_1,4.0013475,[3.6244867]
6ER2_A_1,1.8660063,[2.582528]
6MPP_A_1,1.6535631,[3.3505702]
5BRZ_A_1,0.8552442,[2.457236]
6AT9_A_1,1.1303285,[2.3729746]
4NQX_A_1,1.134927,[2.3121107]
1H6P_A_1,3.5882056,[4.1646]
3BUA_A_1,9.429545,[3.562025]
3BU8_A_1,1.5100365,[3.6222053]
4M7C_A_1,7.09331,[3.558418]
4AR1_A_1,2.6025217,[2.8408782]
1IYS_A_1,0.8778145,[2.5729418]
1BZA_A_1,1.0210295,[2.6005728]
1WE4_A_1,0.89831,[2.586283]
2ZQ8_A_1,0.55182844,[2.6208801]
2XQZ_A_1,0.5440478,[2.6082177]
4B4P_A_1,4.603765,[2.4340923]
1JH5_A_1,8.1926155,[2.7381074]
1KD7_A_1,8.117631,[2.6633663]
4V46_A0_1,8.095889,[2.7237818]
6FXN_A_1,8.085695,[2.931036]
1G2P_A_1,2.3706858,[2.916028]
5IQP_A_1,1.7083508,[3.355099]
4GND_A_1,1.5954217,[2.1484365]
1DQG_A_1,1.6282884,[2.1075988]
1DYW_A_1,1.6182489,[2.6180735]
5GGT_A_1,8.022105,[3.1091607]
7C88_C_1,7.890563,[2.8287032]
5IUS_C_1,7.99119,[4.0180173]
5JDR_A_1,6.0327573,[3.4864972]
5GRJ_A_1,8.179142,[3.5291646]
5JDS_A_1,2.5064828,[2.9891756]
4ZQK_A_1,7.9515305,[2.8176687]
5XXY_A_1,7.324549,[3.1219568]
3SBW_C_1,7.794661,[3.717884]
3FN3_A_1,7.759923,[3.3619823]
6HB0_A_1,4.4829736,[3.4035847]
5X8L_A_1,7.1447997,[2.836149]
5C3T_A_1,7.9854937,[2.8507016]
7VMC_A_1,5.41252,[3.6013362]
1EFU_A_1,3.5339622,[3.156927]
2CPT_A_1,3.9354618,[4.2978573]
4U7Y_A_1,2.990563,[3.0245748]
2JQH_A_1,1.6234124,[2.1675546]
1WR0_A_1,2.3018675,[2.369591]
3DVU_A_1,1.001177,[2.7898502]
2ABO_A_1,3.3433034,[2.4383001]
1MV3_A_1,8.847158,[5.587915]
1MUZ_A_1,6.6195436,[1.9809511]
2DQX_A_1,2.5243604,[2.6346533]
1BYA_A_1,2.1776676,[2.5502913]
1UKO_A_1,2.1804166,[2.4357488]
3ULQ_A_1,6.084545,[3.3338687]
3IJ2_A_1,3.4250777,[3.1561587]
1BTG_A_1,3.377464,[3.0597]
1BET_A_1,3.2903264,[2.849153]
4NXP_A_1,2.004723,[2.4256334]
1PA0_A_1,1.7625958,[2.3049693]
1PC9_A_1,1.6994398,[2.3204114]
5IOL_A_1,0.7639643,[2.4089923]
4QUC_A_1,2.4327884,[2.1556754]
1YDP_A_1,0.62320894,[2.7704918]
3KYN_A_1,0.85310304,[2.8011894]
2DYP_A_1,0.6785152,[2.6191564]
3KYO_A_1,0.9223568,[2.6958325]
5XMB_A_1,1.8967986,[2.8733912]
4HGQ_A_1,2.3835452,[2.9973252]
2KGG_A_1,4.999046,[1.1127452]
1DI0_A_1,1.5419735,[3.2664733]
1KJT_A_1,2.0046158,[3.0167272]
7LSW_A_1,2.1443853,[3.135651]
7AA8_C_1,1.9328108,[3.337942]
1KOT_A_1,3.2476096,[2.5266557]
1GNU_A_1,2.0291793,[1.4093741]
6YOP_A_1,2.004615,[3.0661619]
7LT6_A_1,2.053523,[2.8860514]
6HYL_A_1,2.0860991,[2.9314284]
6HYN_A_1,2.0046153,[3.2764382]
6HB9_A_1,2.2625353,[3.0202513]
4XC2_A_1,2.1747997,[2.901984]
5DPS_A_1,2.819175,[3.0577927]
1PK5_A_1,1.2463293,[2.926654]
6F8F_D_1,1.9637688,[3.031916]
6I5P_A_1,1.2200097,[2.7160633]
6I7A_A_1,0.87306505,[3.0441928]
6I68_A_1,0.82830614,[2.677107]
2CR2_A_1,3.8209875,[3.1951354]
3IVB_A_1,1.6011437,[3.0351021]
7LIQ_A_1,1.1114576,[2.8618855]
7LIO_A_1,1.1902918,[2.8794136]
7KLZ_A_1,1.1187242,[2.8724997]
3HQI_A_1,1.148532,[3.6766331]
7KPI_A_1,1.6011438,[2.6367154]
3HQH_A_1,1.3347911,[2.7224753]
1K19_A_1,6.484709,[2.4514327]
1K5W_A_1,3.3074517,[2.630907]
5T0S_A_1,3.631074,[2.810857]
6TZ3_A_1,4.700867,[2.770639]
6U4U_A_1,4.650927,[2.9106889]
6U4W_A_1,4.7993855,[3.1070113]
6U41_A_1,4.933255,[2.8345962]
5VFF_A_1,3.4601216,[2.9790783]
5CCG_E_1,3.266312,[3.7463622]
2R83_A_1,3.5053623,[3.201]
2N1T_E_1,4.5779014,[3.0701435]
5KJ7_E_1,3.2248685,[3.7281775]
6O5W_A_1,1.9562814,[1.1492893]
5SVI_A_1,2.5546868,[1.2287915]
4QQT_A_1,1.6262345,[2.7298958]
4QQJ_A_1,1.6526834,[2.6673892]
4TYE_A_1,3.6697376,[2.8073153]
5Z6Q_A_1,9.698217,[3.0251803]
3VFD_A_1,9.449481,[3.0004082]
2LB1_A_1,1.7675173,[1.4595311]
4RD9_A_1,1.458229,[2.9586744]
2E61_A_1,3.0595043,[1.9249141]
6O22_D_1,2.208854,[2.7528183]
7UNK_D_1,2.4850018,[3.456968]
2IDC_A_1,1.2057272,[2.9673223]
5EII_G_1,1.3018814,[2.7665749]
5UEA_D_1,0.97168934,[2.5679784]
1ROC_A_1,1.2861893,[2.7332435]
2JWP_A_1,2.9368274,[2.3506556]
7NSC_D_1,1.7123289,[3.177291]
6CCT_A_1,0.8974005,[2.9964104]
7Q4Y_A_1,1.4912248,[3.2709928]
7Q50_A_1,2.5708816,[2.8678422]
6CCU_A_1,2.1950169,[2.5857344]
6MK6_A_1,0.48265192,[2.5830681]
2D0D_A_1,1.5863445,[1.9964907]
5VAU_A_1,4.393259,[2.7247522]
1GJH_A_1,2.926621,[2.5434728]
3T2B_A_1,3.8955314,[2.9253104]
2HQE_A_1,1.1823156,[3.2146533]
2O4X_A_1,1.2001528,[3.2192578]
6FC5_A_1,1.5363786,[2.186949]
2P2C_A_1,1.7319413,[2.8024688]
4Z70_A_1,2.5184991,[2.020859]
1WCF_A_1,2.5335803,[2.263509]
2YVX_A_1,0.9791397,[3.5273685]
6EVI_A_1,4.7529206,[3.1431584]
6MR4_A_1,1.1201726,[3.1448295]
1H4L_A_1,0.8692199,[2.9730382]
5TDA_A_1,1.0136625,[1.7322091]
3NY2_A_1,1.1786838,[1.4135551]
1CWR_A_1,0.7275258,[2.4393008]
1CWT_A_1,0.92565477,[2.47721]
2A2K_A_1,0.9128352,[2.56798]
2UZQ_A_1,1.103049,[3.0615723]
2IFV_A_1,0.905801,[2.820862]
1YMK_A_1,0.90528005,[2.531275]
7W55_R_1,8.887535,[3.5455353]
2CP5_A_1,2.4473934,[4.8462586]
2E3I_A_1,0.85761756,[1.9818287]
2CP7_A_1,1.2380677,[2.041477]
6YJH_A_1,0.12996724,[1.6245608]
2VSP_A_1,1.1099216,[2.2950766]
3TMH_A_1,1.0420268,[2.1420748]
2EEJ_A_1,2.4627633,[2.7002573]
1XML_A_1,4.8522873,[2.8750436]
6B5L_L_1,6.4650908,[3.5815527]
3UTM_A_1,1.0645279,[3.012915]
5JHQ_A_1,1.016032,[3.8496904]
1DPT_A_1,0.91785747,[3.1722975]
7MW7_A_1,1.1487126,[3.0811975]
7MRV_A_1,4.6217065,[2.6858685]
2DJY_A_1,2.1925125,[0.74777424]
2KXQ_A_1,1.9189752,[4.078592]
1E27_A_1,1.2426459,[2.5841615]
1E28_A_1,1.2820243,[2.6356425]
3W39_A_1,3.8804069,[2.7087486]
5N7N_A_1,2.2613943,[2.7045045]
2FP8_A_1,0.5494061,[2.2863548]
3T7U_A_1,1.2723199,[3.0956063]
3NMX_A_1,0.9362972,[3.2145884]
3NMZ_A_1,1.2185096,[3.6064322]
3QHE_A_1,0.97472274,[3.152002]
1JQQ_A_1,0.79966897,[2.8531063]
2V1R_A_1,1.0179746,[2.5394237]
1E1E_A_1,3.1173415,[2.2006543]
1HXJ_A_1,8.311309,[2.1558218]
3VU7_H_1,2.6300156,[3.1869066]
2LSK_A_1,2.635576,[3.1407392]
4GK0_E_1,2.3274152,[3.3446329]
2LSI_A_1,2.2889574,[3.0831532]
4EXT_A_1,2.3944862,[3.4175699]
2N1G_A_1,2.4765286,[2.9292462]
4BA9_A_1,1.7905557,[3.067823]
2KYG_A_1,1.0882456,[2.8940847]
5XBY_A_1,0.75660264,[1.3065901]
4ZP3_A_1,0.98506254,[1.5640216]
1UHC_A_1,2.7739086,[2.363629]
2HAQ_A_1,0.80111176,[2.4725313]
6L2B_A_1,0.8448163,[2.5277946]
3BT8_A_1,0.72700995,[2.5395243]
1S7U_A_1,1.9873755,[2.8396363]
1FG2_A_1,2.0024536,[2.7823808]
1N3N_A_1,2.031737,[2.823053]
5WLG_A_1,1.5509038,[2.5660439]
4HV8_A_1,2.188012,[2.5202267]
5OPI_A_1,2.4225495,[2.6739638]
7N5C_A_1,1.9359032,[2.5189755]
1N5A_A_1,2.0131109,[2.4941452]
1JUF_A_1,2.008017,[2.617085]
3BUY_A_1,2.0028737,[2.4477677]
1CE6_A_1,2.063284,[2.669601]
1BZ9_A_1,2.086732,[2.6020033]
1FFN_A_1,2.11675,[2.580109]
1HOC_A_1,2.1209662,[2.3809764]
2CSS_A_1,3.8525693,[2.0556724]
1O1U_A_1,3.2583895,[2.4226222]
4JA3_A_1,1.537856,[3.630744]
4QIQ_A_1,3.5209079,[3.8364978]
6N3I_A_1,3.3052664,[3.3335457]
3DVH_A_1,1.4617475,[2.373496]
1WCL_A_1,1.4097642,[2.102776]
5LM9_A_1,3.9211276,[3.8910344]
5LM7_A_1,5.2239847,[4.497556]
1FLK_A_1,1.2251209,[3.1503105]
1KZZ_A_1,1.112558,[3.0211868]
4GHU_A_1,1.819481,[3.1458025]
1RF3_A_1,1.4337931,[2.9625885]
5DL2_A_1,0.9623533,[3.6973054]
4QK3_A_1,1.5954399,[2.5680757]
4PRS_A_1,8.56603,[3.0016816]
6GGP_A_1,6.4978585,[2.7597177]
3T7H_A_1,0.94234097,[3.2094367]
3WAP_A_1,3.6254218,[3.7563999]
2NCN_A_1,3.5796976,[3.4013786]
3VVW_B_1,3.6722972,[3.233592]
1BB9_A_1,2.674032,[2.489036]
2ED1_A_1,3.5924253,[2.283175]
2RQT_A_1,1.346016,[1.5710769]
2EB7_A_1,0.36543,[2.9304657]
3GFM_A_1,0.32900694,[2.7414272]
3GFJ_A_1,0.37490138,[2.9137661]
3GFL_A_1,0.3595644,[2.883033]
6G3X_A_1,1.0989352,[2.5910223]
2LIE_A_1,1.3848156,[2.9666717]
3SOB_B_1,1.7153522,[2.4504898]
4NZV_A_1,2.3494754,[2.9534535]
3THN_A_1,3.1588833,[2.9153059]
2D0N_A_1,2.3569221,[1.4537996]
1UTI_A_1,2.0077434,[1.4730432]
1H3H_A_1,3.0893612,[1.4487815]
1OEB_A_1,1.202012,[1.3155615]
1PTA_A_1,2.2805078,[2.5826416]
1RCH_A_1,2.8917518,[2.305041]
1LAW_A_1,3.1235955,[2.506106]
1RDB_A_1,3.1936846,[2.5337806]
1LAV_A_1,3.1080008,[2.5300229]
3AA4_A_1,1.5150913,[2.4574149]
1GOB_A_1,3.145402,[2.621055]
1KVC_A_1,2.5276961,[2.4668405]
1RDC_A_1,3.0225012,[2.4291966]
1RDA_A_1,3.1433747,[2.475902]
1RBU_A_1,3.1573715,[2.4745145]
1RBV_A_1,3.1122212,[2.5500696]
3AA2_A_1,1.5554689,[2.5112748]
3AA5_X_1,2.787102,[2.4927752]
3AA3_A_1,2.8438249,[2.4279575]
1KVA_A_1,2.9993865,[2.4723072]
1RBT_A_1,3.1173413,[2.4700446]
1KVB_A_1,2.5933194,[2.470211]
1RBS_A_1,3.150016,[2.5408955]
1RBR_A_1,3.1431665,[2.5396729]
1GOA_A_1,2.735023,[2.5379229]
1B73_A_1,2.8841934,[2.8608906]
1I6C_A_1,3.416577,[3.4545946]
1NMV_A_1,5.831057,[3.4492304]
1AP0_A_1,4.914864,[3.52765]
3F2U_A_1,1.536227,[2.0512142]
2MC4_A_1,2.5295532,[2.2413359]
1LMZ_A_1,1.9118549,[2.4268534]
1Z33_A_1,5.1223235,[2.666618]
1D1Z_A_1,2.3102708,[2.2680602]
1JLY_A_1,8.093857,[3.353819]
5XFN_A_1,1.0295568,[2.6318862]
1BQT_A_1,3.73778,[2.1780381]
8EYR_C_1,2.1730974,[2.367248]
3LWE_A_1,2.4381924,[2.9261796]
5J4I_A_1,0.38456655,[3.6346385]
3LRB_A_1,1.4614922,[3.611978]
1LN8_A_1,0.695094,[1.8244696]
3GCI_A_1,0.23847856,[1.7749536]
6AR0_A_1,3.2872248,[2.17872]
4NTZ_A_1,6.9248414,[2.6657088]
6B26_A_1,0.9489695,[2.0082052]
6B28_A_1,1.1247016,[1.9020355]
4F0I_A_1,2.085912,[2.9494247]
4GT5_A_1,1.9856322,[2.9320097]
7VKM_A_1,2.2111125,[2.8689883]
2LV9_A_1,2.6144032,[1.4669528]
1OM2_A_1,2.9853272,[3.2594082]
1INL_A_1,0.7810449,[2.4595942]
6VGK_A_1,1.2263854,[2.7495232]
2L5F_A_1,1.7864748,[2.5008287]
1ZR7_A_1,1.0698429,[0.75991756]
4X08_A_1,1.8424733,[1.1137699]
1LB5_A_1,1.0602787,[2.0873303]
5ZUJ_A_1,1.1049801,[2.299017]
1LB4_A_1,1.127321,[2.431413]
4Z8M_A_1,1.045657,[2.0487714]
2LOX_A_1,1.8081439,[2.3666449]
7FB9_A_1,1.4751161,[2.2896574]
2ZKY_A_1,1.4562746,[2.2753563]
1HL5_A_1,1.3860937,[2.4221435]
1HL4_A_1,1.1177753,[2.4253595]
2ZKW_A_1,1.4349232,[2.3783784]
2NAM_A_1,5.483088,[4.955697]
1UXL_A_1,1.3930111,[2.2090065]
1UXM_A_1,1.419925,[2.2063732]
3GZQ_A_1,1.4305278,[1.9076685]
3ECW_A_1,1.5481514,[2.330043]
1OEZ_W_1,1.3476806,[1.878955]
3H2Q_A_1,1.5176474,[2.2115796]
5K02_A_1,1.3187668,[2.340391]
2VR6_A_1,1.4363029,[2.1913474]
1AZV_A_1,1.3957101,[2.1820447]
2VR7_A_1,1.4329444,[2.4524772]
4MCM_A_1,1.315649,[2.5459876]
6GN0_A_1,0.8837135,[2.9720645]
2BQ0_A_1,0.60577893,[3.1786957]
6R8F_K_1,4.2904677,[2.851575]
4NFB_A_1,6.3560915,[2.5871434]
4YNA_A_1,1.4579657,[1.9815941]
4ZHU_A_1,1.4210802,[2.524742]
4YN9_A_1,1.4317371,[2.4214942]
1A0S_P_1,0.28636983,[3.2500823]
1A6Q_A_1,1.5100467,[2.6132224]
4RA2_A_1,1.5068194,[2.6881478]
3FXJ_A_1,1.6375167,[2.6818008]
4RAG_A_1,1.4882562,[3.08546]
4RAF_A_1,1.55639,[3.016576]
1GVJ_A_1,1.4656174,[2.3289363]
4L0Y_B_1,1.535531,[2.0090117]
3WTS_C_1,2.801321,[2.005621]
1MD0_A_1,1.4045151,[2.3532789]
3MFK_A_1,1.5840416,[2.370866]
3RI4_A_1,1.4566694,[2.2818658]
1MDM_B_1,1.6711833,[2.103459]
3WTX_C_1,1.5182878,[1.9748049]
1R36_A_1,2.1053174,[1.8060117]
3WTY_C_1,2.8267667,[1.9583889]
3UIJ_A_1,0.79971176,[3.531169]
1NGZ_B_1,5.405818,[4.1623745]
2N7A_A_1,1.5621579,[1.9981639]
6Y1K_L_1,1.7813542,[3.6770558]
5TJD_L_1,1.8958913,[3.5277016]
2EH7_L_1,0.8176117,[3.717787]
1LTU_A_1,2.1835716,[2.5888798]
4Q3X_A_1,1.6550874,[2.786015]
4Q3Z_A_1,1.676806,[2.7601123]
4Q3Y_A_1,1.6812761,[2.7905617]
4ESM_A_1,1.7887238,[2.6667266]
4ETL_A_1,1.6288708,[2.6758058]
6AXG_B_1,1.9862615,[2.2465737]
4YXL_A_1,2.9560957,[2.5530276]
1B10_A_1,2.022344,[1.7882769]
2YTW_A_1,2.076041,[2.9698198]
2OFN_A_1,4.9181104,[3.1948054]
5YQ4_A_1,3.498637,[2.058345]
1SVJ_A_1,1.5515598,[1.7259511]
6K3M_A_1,0.65581965,[2.2836716]
6K6A_A_1,0.8169759,[2.1175938]
2JP7_A_1,1.6512272,[1.6995207]
3L8I_A_1,1.0614994,[3.275434]
4GEH_A_1,1.0335966,[3.2388797]
3L8J_A_1,1.1911836,[3.3747513]
5XW4_A_1,5.2902584,[3.5069642]
3TTL_A_1,3.3235326,[2.8988073]
1L2L_A_1,5.5209193,[2.8646326]
6JK2_A_1,8.697153,[1.5454206]
7OXK_A_1,1.7793746,[2.3003407]
3G5X_A_1,7.984003,[3.609598]
1JZU_A_1,3.9364085,[2.377507]
2OD1_A_1,1.4482707,[1.4513661]
4BTA_A_1,1.5364434,[3.8041523]
4BT8_A_1,1.9247735,[3.9118285]
3UI2_A_1,8.174389,[3.6700532]
3DEO_A_1,4.2132654,[2.9513621]
1X3Q_A_1,7.576812,[1.3171736]
2FUI_A_1,1.1265205,[1.9176489]
2PSF_A_1,2.451281,[2.984274]
1N3H_A_1,6.861257,[2.9622684]
1Z3K_A_1,5.26226,[1.7332747]
7N9F_o_1,1.0142769,[2.436749]
4DS1_A_1,0.37721264,[2.050872]
7VCE_A_1,0.6440267,[2.6798234]
4ROF_A_1,1.584612,[0.87167984]
1YIU_A_1,1.8694873,[1.0699486]
5CQ2_A_1,1.584612,[1.1175581]
6WMG_A_1,4.8577557,[2.699179]
4DXT_A_1,4.8658285,[2.7236912]
3UNP_A_1,7.6973724,[2.5867124]
6WMF_A_1,1.2614815,[2.594483]
2XI5_A_1,2.1857476,[2.5213957]
1QU5_A_1,2.011079,[2.7812428]
1DMZ_A_1,1.7264609,[4.0567327]
2D9U_A_1,1.870002,[3.3424878]
3WYI_A_1,3.7757425,[3.1210475]
3Q90_A_1,1.0461309,[2.3099287]
7SUO_A_1,0.94767004,[2.528022]
4IIA_A_1,2.3800526,[2.346386]
2QBW_A_1,2.1586425,[2.9137774]
6Q0N_A_1,1.6258453,[1.9931375]
1N7T_A_1,1.942929,[2.122845]
3CH8_A_1,2.9849296,[2.890838]
1OW1_A_1,1.798869,[2.546421]
4YG7_D_1,1.4319233,[3.1767914]
5K98_A_1,1.5724375,[3.0058641]
2WIU_A_1,4.9661517,[2.806814]
3TPB_A_1,1.107436,[2.9497437]
3TPD_A_1,1.4241267,[2.9602447]
4OZ0_A_1,8.559191,[2.4627714]
2LQ5_A_1,9.340388,[2.4422877]
4J5O_A_1,5.3254495,[2.587255]
4RU2_A_1,4.8740225,[2.5823627]
1D5B_B_1,3.063876,[4.0650487]
3O6K_L_1,2.234582,[3.992813]
4G3Y_C_1,1.7423887,[2.624562]
5YOY_A_1,1.7261,[2.6940372]
6RMJ_A_1,1.6898803,[2.7850182]
1A8M_A_1,1.8509532,[2.4622061]
3L9J_T_1,1.8053899,[2.565237]
1TNF_A_1,1.7479249,[2.7084262]
2W84_A_1,2.7078276,[1.7227923]
4BXU_A_1,2.9145546,[2.503292]
6H7A_A_1,1.1154002,[2.424458]
2WLW_A_1,1.8994082,[2.4128835]
5CF3_A_1,3.5262587,[3.1819408]
5G13_A_1,9.374605,[2.460003]
2HLE_A_1,2.015831,[3.124782]
4RIR_A_1,5.6337447,[3.885492]
1O0P_A_1,0.8661179,[1.9522413]
2M52_A_1,3.6249447,[1.8968691]
2JMI_A_1,1.8081934,[1.3280321]
1ANT_I_1,4.3076367,[3.1532118]
5K7M_A_1,2.9485931,[1.9713317]
2PCD_M_1,0.5423449,[2.7115562]
1ZXF_A_1,4.51365,[2.4327083]
1NHA_A_1,2.296592,[2.42963]
1I27_A_1,2.540449,[1.9676586]
2ETX_A_1,1.1870842,[2.8201203]
2ADO_A_1,0.73757565,[2.7233315]
3PID_A_1,3.2937295,[3.1620016]
3PHL_A_1,2.8691893,[3.20108]
1YXR_A_1,1.8625108,[2.7951324]
2JQ9_A_1,1.658484,[2.388957]
1NE9_A_1,2.0475838,[2.4793108]
1XF8_A_1,2.0687723,[2.5114675]
1XE4_A_1,2.039069,[2.5338628]
1DBA_H_1,1.8560346,[4.025393]
1XSA_A_1,2.8280761,[2.3457255]
3BQO_A_1,1.5046538,[3.27124]
5XUP_A_1,0.6998039,[3.340336]
5WIR_A_1,1.4911467,[3.348351]
1H6O_A_1,2.8787513,[3.4735932]
2LN0_A_1,2.1881847,[2.3196213]
4LJN_A_1,1.8152082,[2.6951945]
4D2O_A_1,0.8742879,[3.2238164]
6DGU_A_1,0.9196714,[3.205721]
1A0N_B_1,9.633457,[2.456503]
1AZG_B_1,1.4669507,[1.8559318]
4ZNX_A_1,1.5588192,[1.217608]
1SHF_A_1,1.5082278,[1.583795]
7A2J_A_1,1.6399878,[1.4092172]
1FYN_A_1,1.4833882,[1.3331192]
1AVZ_C_1,1.353931,[1.4255729]
1G83_A_1,1.5444118,[2.698454]
3VA2_C_1,5.228702,[3.385903]
1MM2_A_1,2.1226454,[1.364172]
4AZN_A_1,1.6044959,[3.3388157]
4AZO_A_1,0.81635684,[3.0962477]
1VSM_A_1,3.1505725,[2.6778047]
1VSK_A_1,3.2432284,[2.5783758]
4FW2_A_1,2.7556143,[2.5296557]
2NQO_A_1,8.755654,[3.5353615]
4X1L_A_1,7.0896845,[2.091742]
4X25_A_1,7.2543902,[2.3302834]
4X1M_A_1,7.133526,[2.4197233]
3F2O_A_1,0.34857062,[2.2422009]
2Y9F_A_1,0.7503969,[2.1374955]
6BGH_A_1,2.2038312,[2.7776065]
7JMY_A_1,3.5508854,[3.4296472]
5HKL_A_1,2.5863216,[2.4014425]
5Z67_A_1,5.165709,[3.4993107]
5UQS_A_1,9.763005,[3.0574434]
1T3A_A_1,0.18944585,[3.3091803]
5TGW_A_1,4.0142245,[2.3362248]
2O9P_A_1,1.4360762,[2.2374573]
6X88_A_1,4.1995006,[3.784423]
2LT5_A_1,5.388709,[3.3641436]
1MF2_H_1,0.9572919,[3.6244407]
1OPF_A_1,0.7218627,[2.6541815]
1BT9_A_1,0.6215458,[2.8025587]
7FDY_A_1,0.7093139,[2.713467]
7FF7_A_1,0.8286129,[2.765627]
1HXU_A_1,1.1357034,[2.778089]
4B9X_A_1,1.501135,[3.1966615]
2F1Z_A_1,2.0806508,[3.1349685]
4JJQ_A_1,0.9402762,[2.5067666]
4KG9_A_1,1.5923585,[2.5280805]
1YY6_A_1,0.8775923,[2.5075731]
2F1W_A_1,1.3504677,[2.5183103]
2F1X_A_1,1.1855751,[2.670974]
1A33_A_1,0.8740018,[2.292036]
1MC7_A_1,3.4947848,[2.0850651]
7MXL_C_1,1.1754646,[2.6421742]
1B6F_A_1,3.1130462,[4.09847]
1BTV_A_1,1.5816656,[2.4945502]
4BK6_A_1,1.4031601,[2.6049323]
1NGY_B_1,2.68573,[3.7784383]
7PCV_A_1,2.2956142,[2.5293372]
5KEV_A_1,1.825994,[3.2794425]
3RNZ_A_1,0.6939763,[2.7870848]
1AUG_A_1,1.0985359,[2.4978726]
1NH7_A_1,9.810024,[3.6929908]
2QHR_H_1,9.5479965,[4.0339017]
6LRA_L_1,2.988548,[3.2574544]
2E3C_A_1,3.133096,[3.0224693]
3KUP_A_1,1.3056755,[2.1116183]
1ULO_A_1,3.718285,[3.006664]
7QCS_A_1,3.064312,[2.5993838]
1VA8_A_1,3.3457193,[2.7039776]
4WSI_A_1,0.85228074,[3.6768713]
7M4R_A_1,1.5294245,[4.164891]
4HRG_A_1,7.944656,[3.7513893]
4HRH_A_1,7.9379206,[3.2028792]
4HRE_E_1,7.9851356,[3.8346694]
1A4P_A_1,8.2542715,[3.5217648]
4DRW_A_1,8.205361,[3.809906]
1A98_A_1,3.2221127,[2.2514417]
6CY9_A_1,3.0433676,[3.222835]
1L9V_A_1,3.1278572,[3.1987324]
7PKO_A_1,3.3690286,[3.5416014]
6AUK_A_1,3.1322613,[3.0882444]
2R7J_A_1,3.1875618,[3.1361272]
4G0J_A_1,3.2739124,[3.1283302]
3IR2_A_1,0.9109002,[2.365695]
2KEM_A_1,7.7469325,[1.6171273]
6BWY_A_1,1.5477214,[3.0603814]
3V4K_A_1,0.9003644,[2.3605099]
2JYW_A_1,7.6620145,[2.3692608]
4NNK_A_1,1.3667642,[2.831017]
4NNG_A_1,1.0047052,[3.0773551]
6KKG_A_1,0.8055088,[2.3505182]
2KE0_A_1,2.2065136,[2.8971882]
1DHP_A_1,0.75890243,[2.6064305]
1S5V_A_1,0.9778705,[2.6173093]
1S5T_A_1,0.7736442,[2.551433]
1S5W_A_1,0.82166535,[2.5599678]
2A6N_A_1,0.838021,[2.4809513]
2A6L_A_1,0.67820495,[2.5252872]
6DF0_H_1,1.4258897,[4.0227814]
2BRF_A_1,0.7773044,[1.6646682]
3H2X_A_1,1.4488633,[3.016793]
3BRH_A_1,1.1080418,[2.989782]
2QCJ_A_1,1.4708612,[3.140756]
5U7Q_A_1,0.46899554,[3.3499227]
1EO6_A_1,3.000142,[3.2231724]
4CO7_A_1,3.003687,[3.0131388]
2HV6_A_1,1.1572012,[2.6838279]
2IXM_A_1,0.9493143,[2.5667193]
6NN6_K_1,9.99022,[3.5741184]
1YX5_B_1,1.9121059,[1.8859118]
7LYC_K_1,2.4151692,[1.7105616]
5CVM_B_1,1.7651364,[2.0176237]
5UDH_E_1,4.3594303,[2.0603456]
2K6D_B_1,2.741714,[1.7387949]
5LN1_U_1,2.0359004,[2.0029516]
6QF8_A_1,1.9280322,[1.8988184]
3J7O_m_1,3.2603452,[2.254063]
7K5I_f_1,3.1939216,[4.064324]
1CMX_B_1,1.7312713,[1.9941454]
4AP4_C_1,1.3943826,[2.0198293]
2MBB_B_1,1.4071718,[1.8713689]
6JKY_C_1,1.1024029,[1.9165083]
1AAR_A_1,1.68534,[1.9999541]
3JVZ_X_1,2.4103093,[2.017705]
2LD9_A_1,1.2732902,[2.4211698]
3DVG_X_1,4.5754333,[2.1961772]
2KHW_B_1,2.0323007,[1.9358318]
6KFP_D_1,4.9276257,[2.0438786]
5VYC_f1_1,3.3159704,[4.0461783]
6UPU_B_1,1.3333589,[2.0646687]
3J7P_Sf_1,3.8605611,[4.055118]
4NQK_E_1,4.8404675,[1.8518585]
7E8I_L_1,2.177736,[1.9496167]
3VDZ_A_1,1.9039944,[2.133334]
3K9O_B_1,2.037925,[1.953144]
4WHV_A_1,4.993624,[1.9336202]
2OJR_A_1,1.9322456,[2.0807893]
4LCD_E_1,2.1025095,[1.9656497]
5OE7_B_1,1.7340037,[2.9138224]
5O44_B_1,1.7493474,[2.0042222]
3WXE_B_1,1.6870575,[2.8114152]
2Y5B_B_1,5.0588927,[3.469812]
7TV4_C_1,1.8754598,[3.0900877]
5DK8_A_1,1.3121376,[1.7212684]
4KSL_C_1,1.8170403,[2.7487729]
6KBE_G_1,1.6901472,[3.0808015]
4ZQS_A_1,2.1178823,[2.4828546]
2ZVN_A_1,1.9431516,[2.7719574]
6N5M_A_1,2.0658276,[2.707987]
3U30_A_1,1.9114581,[2.7538126]
5YDR_A_1,3.062546,[2.078038]
3LDZ_E_1,3.231454,[2.0985336]
6A43_A_1,2.175154,[2.519481]
6A42_A_1,2.1486785,[2.6083078]
6A44_A_1,2.1502166,[2.5040777]
3Q3F_A_1,2.1104655,[2.7307346]
5H07_A_1,1.986428,[3.3063257]
2MSG_A_1,2.996556,[2.0634851]
5B83_A_1,1.9069085,[4.1296606]
5ZBI_A_1,3.6419477,[2.7670615]
