apo_name,true_label,predicted_label
1BO7_A_1,3.0271893,[4.2686486]
6IX6_A_1,0.6349925,[3.611431]
2E88_A_1,2.7721758,[3.9743948]
1DMM_A_1,0.7275908,[4.059497]
3VSY_A_1,0.7749793,[3.8036284]
1C7H_A_1,0.7910524,[4.063603]
6F4Y_A_1,1.221145,[4.43882]
3RGR_A_1,1.5151187,[3.9051924]
1TQ0_B_1,7.93273,[8.457569]
3EE0_B_1,8.039433,[9.125563]
1BTH_H_1,8.962736,[8.202033]
1B7X_B_1,9.014055,[7.6482553]
1DM4_B_1,7.4325852,[8.01163]
4H6S_B_1,7.458127,[7.81597]
4H6T_A_1,8.268205,[7.259272]
6N4A_A_1,4.6578336,[5.575091]
1HPJ_A_1,2.7048612,[1.4406774]
3BDG_B_1,2.469157,[3.6838655]
3CMR_A_1,3.80275,[3.800994]
1ELY_A_1,3.738355,[3.5665784]
1ALI_A_1,6.9036403,[3.7424412]
3DYC_A_1,3.7717993,[3.7114234]
3BDF_A_1,2.5637958,[4.1320405]
1AJA_A_1,2.8571713,[3.995008]
1Y7A_A_1,4.2117143,[3.752336]
1URA_A_1,3.8532188,[3.6152854]
1ANJ_A_1,3.9491363,[3.9141397]
2ANH_A_1,3.9829748,[4.0223737]
1ALH_A_1,3.59148,[4.032319]
3L2I_A_1,1.6664975,[4.1179404]
3PPN_A_1,2.332989,[3.668579]
1FO8_A_1,0.6293513,[3.1905098]
3NIH_A_1,2.1951344,[3.4643116]
6KGI_B_1,2.385102,[4.068963]
3L0C_A_1,0.63209665,[4.975748]
1E15_A_1,1.3778051,[3.2384708]
1WS0_A_1,0.43491513,[5.3356123]
1LV1_A_1,2.614003,[4.875365]
1G6L_A_1,2.708095,[5.042433]
3ILL_A_1,4.669216,[3.7630513]
3KUG_A_1,3.827352,[3.5518215]
1TMJ_A_1,4.4459596,[4.271288]
4QPC_A_1,1.6283355,[4.8065724]
2C8U_A_1,8.405778,[7.539245]
5ZDA_A_1,2.9360766,[2.379777]
4A2I_V_1,0.18367496,[1.7660472]
3JSB_A_1,1.4039139,[4.2367487]
6BBR_A_1,1.3762118,[3.7455492]
6NP1_A_1,1.2157918,[3.6441936]
6AQU_A_1,1.6264515,[6.458241]
1OO2_A_1,2.4244895,[6.719995]
6HGD_A_1,1.7920862,[6.8282495]
2O2E_A_1,4.2221174,[3.7394223]
2RFJ_A_1,4.3862777,[4.1064525]
1G73_C_1,2.198871,[3.5104377]
1F9X_A_1,5.341558,[5.7798257]
2OPZ_A_1,4.789185,[4.616362]
1AK5_A_1,1.4761107,[4.5462594]
1FJ2_A_1,3.6558943,[4.3786187]
4YSK_A_1,0.41405815,[3.7373767]
1VIE_A_1,3.1151593,[5.302522]
1RJY_A_1,2.0952902,[5.315623]
2PHI_A_1,2.0354996,[2.4615304]
2G4A_A_1,4.09692,[4.9893565]
1WN5_A_1,3.7974098,[5.324269]
2Z3J_A_1,6.964715,[4.9410768]
1HO1_A_1,1.8825293,[2.0871475]
5ZW6_A_1,0.59988683,[4.533257]
6HP7_A_1,1.9419465,[4.7531137]
3PXG_A_1,1.76943,[4.9884043]
2K77_A_1,1.724538,[6.6150928]
2VL9_A_1,3.8837,[6.637358]
2OGQ_A_1,1.4784664,[4.1575184]
1YH2_A_1,0.28242064,[3.0160422]
6R75_A_1,0.7170126,[3.4739232]
1URP_A_1,3.516164,[3.1494203]
1BA2_A_1,5.5733333,[3.6658804]
7KYZ_A_1,2.9627473,[4.6845107]
3DW0_A_1,2.79296,[4.587588]
7TBX_A_1,3.2073128,[5.9513655]
3E2K_A_1,1.7339526,[5.295024]
7LK8_A_1,2.903737,[4.167357]
1UJ1_A_1,4.682328,[4.417813]
3F9E_A_1,2.7607687,[4.5392222]
2PWX_A_1,2.7482557,[4.9097524]
3M3S_A_1,2.638358,[4.358985]
4HI3_A_1,2.5134063,[5.119997]
1Z1J_A_1,2.6619034,[4.8680305]
2QC2_A_1,2.6383579,[4.3474255]
3M3T_A_1,2.6383579,[4.397037]
2QCY_A_1,2.652933,[4.653521]
3E91_A_1,2.6383579,[4.802585]
3FZD_A_1,4.395485,[4.561147]
3F9G_A_1,4.3836284,[4.6780295]
6VVF_A_1,0.7201401,[2.379148]
6APY_A_1,0.69963294,[3.2276165]
6VV4_A_1,0.6201764,[1.99245]
5UVQ_A_1,0.7829845,[2.890556]
2DAT_A_1,1.4259461,[6.2096534]
2FW1_A_1,7.7864304,[9.342813]
2FW9_A_1,7.766774,[10.926397]
2ONN_A_1,5.8318567,[3.1688352]
3PJW_A_1,1.3188869,[4.502263]
2XA0_A_1,3.8687806,[4.987456]
5JSN_A_1,3.030783,[5.1652846]
1NGL_A_1,4.6178026,[6.4430313]
4TRB_A_1,3.5731406,[5.2685065]
2POP_B_1,5.887733,[5.694981]
2POI_A_1,1.2310058,[6.1392007]
3LUC_A_1,0.51120543,[4.432774]
4LC2_A_1,1.3464109,[4.0680547]
4NHG_A_1,4.8969474,[6.2573895]
1M9C_C_1,2.4637227,[5.378913]
1AFV_A_1,2.230293,[5.5154643]
4D1K_A_1,1.8095946,[4.0963964]
5MCZ_H_1,1.7924309,[4.918302]
5MCX_A_1,1.7924027,[4.2359476]
1L6N_A_1,7.8861403,[5.7659793]
2M8L_A_1,4.8204885,[5.26063]
2PWM_A_1,2.1641111,[5.391901]
6VWS_A_1,2.2597687,[5.708139]
3J34_5_1,2.6491969,[4.9769816]
7QDF_AAA_1,2.3881385,[4.953463]
4USN_A_1,3.5700755,[4.4554963]
5L93_A_1,4.267766,[5.8751645]
1HIW_A_1,1.328596,[5.488295]
2H3F_A_1,1.398866,[5.8347163]
6RWG_A_1,6.079481,[6.448935]
1MFS_A_1,6.839234,[10.13672]
3DS2_A_1,1.3574572,[5.2206345]
3QHS_A_1,6.098432,[6.6856627]
1HK9_A_1,6.0914383,[5.3456383]
4RCB_A_1,6.0135117,[5.7900777]
2R0F_A_1,0.75628126,[3.3577251]
1AKM_A_1,1.4489009,[3.28753]
6VWU_A_1,3.1369276,[4.123912]
3SW3_A_1,7.4928756,[6.514959]
1KZ9_A_1,2.394144,[4.328904]
6HJL_A_1,2.9706957,[5.173125]
4Z9V_A_1,3.0853608,[5.5217843]
3E2H_A_1,1.7066549,[3.8381305]
3ERY_A_1,1.795729,[3.9820404]
6L9K_A_1,1.8940076,[4.1365876]
1MAS_A_1,3.0645657,[3.7962327]
3WG9_A_1,1.3788215,[5.317826]
3M1P_A_1,9.366383,[11.226151]
3M6O_A_1,2.0287964,[5.5541434]
1ALV_A_1,1.4876764,[5.7943845]
4RNS_A_1,1.9682404,[4.125755]
4BY4_A_1,5.191335,[6.2657633]
2C0Y_A_1,9.730304,[8.02125]
2R9P_A_1,3.6444438,[4.7761483]
4A21_A_1,3.5506032,[4.1130776]
1I04_A_1,2.3344495,[3.568469]
5W1V_A_1,3.2503552,[2.8132644]
3AM8_A_1,3.2142017,[2.8065176]
7NDQ_AAA_1,3.4487095,[2.9256012]
1MHE_A_1,3.2584844,[3.6886578]
3BZE_A_1,3.193854,[3.328536]
6GGM_A_1,3.2547944,[3.8604207]
7K2L_B_1,1.2122836,[3.3273726]
7K2D_A_1,1.2100543,[2.379889]
4IFJ_A_1,1.2370512,[3.9746594]
7K2H_A_1,1.1523408,[4.280101]
6TG8_AAA_1,1.1762137,[3.9376602]
1U6D_X_1,1.1252704,[5.1421647]
5WFL_A_1,1.1573466,[5.027649]
5F72_C_1,1.234146,[3.5544105]
7K29_A_1,1.1168953,[4.197118]
7K2B_A_1,1.2238855,[2.68886]
1NPK_A_1,6.72476,[7.812474]
1HHQ_A_1,6.8007793,[6.408436]
1NDK_A_1,6.777125,[6.221145]
1NCL_A_1,6.7257695,[7.615373]
1A9O_A_1,2.481639,[5.63289]
1PBN_A_1,2.5800486,[4.7183795]
7MBZ_E_1,2.4784746,[4.017563]
3SZY_A_1,1.5557472,[3.440185]
2XDN_A_1,0.693514,[3.6167629]
1LE4_A_1,1.661615,[3.969608]
1GS9_A_1,1.9345337,[3.5443072]
1B68_A_1,1.7397753,[3.9432268]
1LPE_A_1,1.7168347,[3.7587154]
1OR3_A_1,1.7665763,[3.6750307]
2KC3_A_1,2.1199996,[3.2623115]
1NFN_A_1,1.6677366,[4.4276495]
7FCR_A_1,1.7240359,[3.8913448]
7FCS_A_1,1.751947,[3.645957]
2L7B_A_1,2.5578227,[2.6996038]
6H97_A_1,1.3909667,[3.804033]
1BZX_E_1,2.0157888,[7.473017]
1DDK_A_1,7.051406,[6.6612754]
1WUP_A_1,6.995685,[6.3738112]
4F6H_A_1,7.208012,[6.8937716]
4GNT_A_1,1.0939765,[4.353066]
2LVW_A_1,1.7703792,[5.4819207]
3EXI_A_1,2.769339,[3.3100777]
1F4W_H_1,1.3164351,[6.0949817]
6H90_A_1,2.4566677,[4.664086]
3FM9_A_1,2.964251,[5.3313375]
4JAK_A_1,4.1185265,[5.0815945]
4KDZ_A_1,4.118558,[5.562485]
1ESU_A_1,6.125905,[6.6459227]
1LI9_A_1,6.1273413,[5.986445]
1JWP_A_1,6.120638,[5.629195]
1YT4_A_1,6.1669283,[5.7711825]
6B2N_A_1,9.758442,[6.2079263]
3CMZ_A_1,6.141911,[6.060512]
5KKF_A_1,6.1018615,[6.242373]
1LI0_A_1,6.121928,[7.1908746]
6APA_A_1,6.1438265,[7.1855354]
1HTZ_A_1,7.1502604,[5.8485384]
5I52_A_1,6.132572,[6.492418]
5IQ8_A_1,6.200963,[7.363931]
1ZG4_A_1,1.1465101,[7.1475005]
3EWT_A_1,9.832905,[8.562855]
7XNI_C_1,9.69803,[8.63375]
1ZUZ_A_1,9.73883,[9.002731]
4GOW_D_1,9.454525,[8.634134]
1CDL_A_1,9.739557,[8.785228]
5WSU_A_1,6.6631083,[7.8187604]
1DMO_A_1,9.564525,[8.438088]
6U3A_A_1,9.83091,[8.813617]
6XXX_AAA_1,9.023652,[8.7525015]
2K0J_A_1,9.774263,[8.796151]
7VVD_C_1,9.292242,[9.154489]
7VVH_C_1,9.286695,[9.064274]
6DAE_A_1,9.769986,[8.813754]
6XY3_AAA_1,9.247749,[9.137249]
6DAD_A_1,9.757058,[8.78351]
3IFK_A_1,7.417577,[7.0962634]
5TP6_A_1,2.5203426,[9.306702]
2LV6_A_1,2.5203428,[8.628573]
1MXE_A_1,2.5203428,[8.668848]
1OOJ_A_1,2.501522,[7.989838]
1DEG_A_1,2.5203426,[7.6200285]
7L8V_A_1,2.5204043,[7.449804]
5OEO_A_1,2.3681962,[7.7349772]
2HF5_A_1,4.0463166,[5.8322067]
1AUI_A_1,1.168707,[4.692699]
4ORB_A_1,1.2172436,[4.3645988]
5SVE_A_1,1.2179122,[5.6146946]
3LL8_A_1,0.5925916,[4.6512136]
5C1V_A_1,8.629189,[4.4493613]
1CMF_A_1,6.161891,[6.013194]
2LLO_A_1,8.693156,[8.626853]
3UCT_A_1,7.5917583,[7.1055713]
2LQC_A_1,8.002862,[8.03408]
1YRT_B_1,3.407388,[6.6421285]
1AK8_A_1,8.740334,[10.204776]
1FW4_A_1,2.8801246,[6.11526]
1F71_A_1,5.2211123,[5.825709]
4J3Y_A_1,1.2592916,[2.908718]
1C9Q_A_1,2.4835265,[5.4995832]
1PSB_A_1,9.617213,[8.615274]
1AKZ_A_1,1.4607438,[4.26302]
5AYR_A_1,1.5242211,[4.038589]
1YUO_A_1,1.5385549,[4.3165145]
5JK7_D_1,2.667437,[4.5997486]
7V7C_D_1,6.190167,[5.670625]
1KRI_A_1,1.993955,[4.021477]
4C3Z_A_1,1.0811987,[4.076658]
6GSE_A_1,7.3626523,[6.879371]
1KUF_A_1,1.8914772,[3.3307164]
1PSR_A_1,1.0332102,[4.9430966]
2BIJ_A_1,1.2380674,[5.2612453]
2GG4_A_1,5.657865,[6.33472]
2KHZ_A_1,3.4200459,[5.1287775]
3P08_A_1,5.519247,[5.309769]
1K2P_A_1,5.5318646,[4.8064675]
2JG6_A_1,1.2934862,[4.4114165]
1DGQ_A_1,2.699406,[3.522256]
1LFA_A_1,2.7750978,[5.7065983]
3EOA_I_1,2.1455045,[4.3663993]
7KC3_C_1,2.5484912,[4.955384]
3TCX_B_1,4.483723,[4.57137]
3UY7_A_1,3.769276,[5.4541597]
1C5B_L_1,0.5484036,[5.8112]
1KXQ_A_1,1.707378,[2.618981]
7RTD_A_1,3.6466255,[3.6784778]
6W51_A_1,3.7132373,[3.8219545]
7EU2_A_1,3.7045557,[3.607613]
7KGO_A_1,3.704209,[3.7335026]
7BBG_A_1,3.671296,[3.4758034]
5D2L_A_1,3.7474487,[3.4806461]
1AO7_A_1,3.6392946,[3.6712625]
6VQO_A_1,3.6637027,[3.3282347]
1AKJ_A_1,3.6061344,[3.0280309]
3OXR_A_1,3.6613045,[3.0068812]
3MR9_A_1,3.6884842,[3.436076]
2UWE_A_1,3.5581963,[3.6478925]
3MRB_A_1,3.6648612,[3.4220924]
3OXS_A_1,3.6793056,[3.5401065]
3GSN_H_1,3.6950495,[3.8204443]
2JCC_A_1,3.5935102,[4.4142103]
1QSF_A_1,3.6224675,[3.7680926]
5EOT_A_1,3.6548674,[3.5776865]
1R28_A_1,7.422347,[7.285954]
6Y17_A_1,7.5693645,[6.3179154]
1CGS_L_1,2.676094,[5.6111913]
2PE8_A_1,1.7145387,[4.3035016]
5LSO_A_1,0.69877684,[3.8522506]
2G15_A_1,5.480934,[4.15645]
1AST_A_1,0.59962314,[4.2070804]
4F5W_A_1,1.2831559,[5.366638]
6NT5_A_1,5.9816313,[6.85861]
3DV2_A_1,4.041497,[5.237977]
1SM3_L_1,1.1662847,[4.692266]
8EMA_L_1,1.976659,[6.121098]
4L4Y_A_1,1.3051493,[3.224737]
4L5I_A_1,1.2043775,[3.244217]
1J7I_A_1,1.4927843,[4.631938]
3JSL_A_1,0.71696585,[4.2978816]
6II4_A_1,1.1902106,[3.824634]
3ALS_A_1,0.49918923,[4.0964084]
5E6N_A_1,1.7979139,[5.405833]
5AZH_A_1,1.3008912,[4.581715]
4NDS_A_1,1.0341513,[2.6034694]
1IHP_A_1,1.2182465,[5.490623]
3VJ8_A_1,2.174868,[4.536169]
2WV0_A_1,3.785358,[4.767655]
2IPT_L_1,5.6902614,[6.1659102]
3C4U_A_1,6.4193897,[5.6391134]
5UCS_A_1,6.322419,[5.622785]
5UD1_A_1,5.6657815,[5.8302197]
1AYK_A_1,2.0872018,[6.1748147]
2J0T_A_1,1.2911772,[2.533188]
1CGE_A_1,1.1690946,[2.664525]
1CGF_A_1,1.1866996,[2.9086468]
3SHI_A_1,1.2880166,[2.62886]
2CLT_A_1,1.667691,[2.27041]
3I2E_A_1,3.9287164,[5.4060645]
7USZ_A_1,3.9471257,[5.841362]
5DDZ_A_1,2.577848,[3.1171284]
3SRP_A_1,2.572068,[3.2180762]
1OBS_A_1,2.6514018,[3.2470098]
1UQ4_A_1,2.5935297,[3.9177284]
5BOZ_A_1,2.6391685,[3.322023]
4LHQ_A_1,2.6500795,[4.3664503]
5E1H_A_1,2.6659093,[3.927431]
6OBG_A_1,2.656099,[4.6066937]
4LGR_A_1,2.636036,[4.3058486]
3DNJ_A_1,0.6297143,[4.405109]
1E1A_A_1,0.3991429,[1.3672698]
2IAO_A_1,0.5094769,[1.2278845]
2IAP_A_1,0.62804145,[1.42114]
2IAX_A_1,0.40214658,[1.7430446]
2IAQ_A_1,0.5281459,[1.5302961]
3LI3_A_1,0.33748657,[2.0950646]
2IAU_A_1,0.55713457,[1.4702551]
2IAS_A_1,0.5754123,[1.8627639]
2GVX_A_1,0.37799364,[1.5564723]
2IAV_A_1,0.5358352,[1.5751965]
2GVU_A_1,0.22648197,[1.4704876]
2IAT_A_1,0.5340925,[1.8191445]
2IAR_A_1,0.5704169,[1.602176]
6K7D_A_1,9.17691,[5.1563687]
5GXT_A_1,8.680808,[6.9205565]
4GLI_A_1,7.4218726,[4.6444483]
1EZO_A_1,8.254603,[6.674538]
7VGQ_B_1,6.1341276,[9.029813]
3CSG_A_1,7.4448547,[6.4729943]
2OBG_A_1,7.4144177,[5.104932]
5WVM_A_1,8.862741,[5.1575117]
4O4B_A_1,5.6684127,[5.0029206]
4FE8_A_1,3.8453689,[5.09586]
5GS2_A_1,5.1374044,[5.952803]
1SVX_B_1,3.2131639,[5.703749]
3IO4_A_1,3.728312,[5.182381]
1MH3_A_1,3.2080283,[4.2000694]
4R0Y_A_1,7.2889056,[4.9444637]
5GRU_A_1,7.353107,[5.7985373]
2GEB_A_1,1.1567773,[5.3589396]
5FI1_B_1,2.9069936,[5.1249824]
6AJ4_B_1,2.9069936,[6.350447]
1AJE_A_1,4.150565,[7.19262]
1KI1_A_1,2.462275,[4.977923]
1EES_A_1,4.8964224,[4.6247735]
3GCG_A_1,2.7349367,[5.8627563]
4HRX_A_1,0.6480529,[5.5894494]
4IH1_A_1,0.69733155,[6.4986577]
5DEM_A_1,7.136721,[4.4862566]
4O23_A_1,3.2379022,[3.1498287]
1QTR_A_1,0.73066926,[2.122079]
1T45_A_1,1.0522676,[5.580495]
1K2A_A_1,2.4991412,[1.9762125]
1EQF_A_1,1.7904406,[4.6158447]
3AAD_A_1,1.5026296,[4.959681]
5BRB_A_1,1.9317194,[5.7255874]
2VFF_A_1,2.0322473,[5.1328416]
2VFD_A_1,1.9929322,[5.411304]
1VGA_A_1,1.4732652,[5.5175223]
6CWM_A_1,2.1791124,[3.916804]
6CWC_A_1,1.8909352,[3.6430833]
1USG_A_1,6.1237946,[3.7149339]
2LBP_A_1,4.7062917,[3.3530946]
6FAD_A_1,1.9073309,[5.225166]
3CVA_X_1,2.9189718,[4.9154468]
2BZW_A_1,3.2123032,[4.7997174]
1R2E_A_1,2.5508184,[4.905189]
1PQ0_A_1,2.761052,[4.9243846]
1AF3_A_1,2.4753811,[4.987564]
3IHF_A_1,2.6545975,[5.0200477]
3IHE_A_1,2.7174673,[4.798054]
3IHD_A_1,2.8629127,[4.8961473]
3TDU_A_1,1.2529916,[5.415353]
1T6K_A_1,1.1446506,[4.1159253]
1XUB_A_1,1.0479066,[5.10799]
4XZP_A_1,1.7252845,[4.2796574]
2KCU_A_1,2.7025752,[6.470312]
5HIH_A_1,2.7215247,[5.6038566]
7RX9_A_1,1.0042247,[4.3010135]
3S6W_A_1,2.4949412,[5.150062]
7TZ9_A_1,3.7069397,[5.543534]
7U6G_A_1,2.3105984,[5.709495]
2IOH_A_1,3.1393745,[4.129102]
2K1B_A_1,7.5906525,[6.7563396]
1MFF_A_1,0.47164398,[9.240317]
4G6C_A_1,1.4678649,[3.4846761]
6MIU_A_1,0.59493744,[2.7257266]
7R1O_AAA_1,0.61030215,[2.995261]
2JGY_A_1,8.507802,[7.2095475]
6MG4_A_1,0.5808554,[6.0535474]
3VKN_A_1,1.4101565,[2.896234]
1A4J_B_1,8.144149,[6.031244]
6V4X_H_1,2.7668734,[5.0011287]
5XZK_A_1,7.4576826,[5.504414]
4MHN_A_1,0.7662262,[4.3043785]
7D1H_A_1,0.72663707,[4.154857]
3B1Z_A_1,1.4231778,[4.3672442]
7MLE_A_1,1.5995467,[3.045567]
2XPG_A_1,1.767275,[2.9699936]
3BSG_A_1,0.78288466,[2.3279953]
2QPS_A_1,0.70732474,[2.2944531]
5X9B_A_1,4.2809687,[4.718681]
5KH2_A_1,2.4878361,[3.380457]
4QF3_A_1,0.7399417,[5.591622]
7V2L_W_1,2.1926713,[6.0608687]
6IFS_A_1,2.8077662,[5.7585263]
1YMY_A_1,2.532913,[5.222017]
7UEZ_A_1,3.547439,[3.477335]
1DQW_A_1,3.4346256,[4.3097305]
3GDK_A_1,1.8159299,[4.5151353]
3GDM_A_1,2.173217,[5.126958]
2H6S_A_1,2.0571363,[4.510882]
1C7P_A_1,1.0881064,[1.8531241]
1YAO_A_1,0.74062276,[2.9205508]
1YAQ_A_1,0.76735914,[2.0368443]
1YAN_A_1,0.795774,[3.0922852]
2MEB_A_1,0.6947399,[2.1794665]
1WQN_A_1,0.73362696,[1.5194743]
1WQQ_A_1,0.70796406,[1.5350733]
1WQP_A_1,0.71110874,[2.3935838]
1WQM_A_1,0.7182721,[3.1996198]
1WQO_A_1,0.6921115,[2.1221182]
1GB0_A_1,0.7969813,[1.936887]
1B5W_A_1,0.7393339,[2.5852091]
1B5V_A_1,0.72527796,[1.6570508]
1B5Y_A_1,0.7178894,[2.6031723]
1B5X_A_1,0.74575055,[2.49287]
1GB9_A_1,1.4177243,[1.7746074]
1GBZ_A_1,0.9229381,[1.5558891]
1GB3_A_1,0.83446205,[1.8776813]
1LOZ_A_1,1.10757,[1.8454871]
2MEH_A_1,0.75941557,[1.6741211]
1JKA_A_1,0.886716,[1.8772082]
1EQ5_A_1,0.86066645,[1.6115127]
1EQE_A_1,0.8979012,[1.7879939]
1IP4_A_1,0.90269786,[2.2799423]
1IP5_A_1,0.890817,[2.8754127]
1IP7_A_1,1.0359874,[2.4966536]
1IP1_A_1,0.907723,[2.1197433]
1IP3_A_1,1.0336657,[1.9854536]
1B7M_A_1,0.99384385,[2.4699826]
1CJ9_A_1,0.7431068,[2.5022886]
1CJ7_A_1,0.68483406,[3.0416515]
1CKG_A_1,1.0167927,[2.7806163]
1CKH_A_1,0.9933997,[2.6304922]
1C43_A_1,0.8782989,[2.5022182]
1GEV_A_1,0.92883056,[1.7412441]
1C45_A_1,0.88932705,[1.6070457]
1CJ6_A_1,0.740011,[1.6265824]
1CJ8_A_1,0.76430494,[2.016465]
1CKF_A_1,0.73639095,[2.4779062]
1CKC_A_1,0.80764425,[1.4088485]
1B7S_A_1,1.5162596,[2.1038055]
1GF8_A_1,0.83772415,[2.2795377]
1W08_A_1,1.0752645,[2.2868462]
1B7L_A_1,0.9019323,[1.7643528]
1BB3_A_1,1.0229347,[3.1331172]
2HED_A_1,0.89757454,[2.0788312]
2HEF_A_1,0.87677944,[1.8588512]
2HEC_A_1,0.87502563,[2.3501778]
2HEB_A_1,0.95994633,[1.3098893]
2HEA_A_1,0.92155826,[2.4860034]
1LHH_A_1,0.9206764,[1.9579091]
1GFT_A_1,0.9199997,[2.54206]
1GFH_A_1,1.4014205,[1.7649865]
1GE1_A_1,0.9455398,[1.6144125]
1JKB_A_1,0.8793391,[2.3042388]
1TDY_A_1,0.89489347,[2.6544497]
1LYY_A_1,1.7360383,[3.852326]
1GE3_A_1,0.9118216,[2.1264443]
2MEI_A_1,0.91245574,[1.9415336]
1B7O_A_1,0.89742684,[2.43045]
1GFV_A_1,0.8779244,[2.0381105]
1GFE_A_1,0.83220345,[2.483972]
1GFK_A_1,1.4316479,[1.1483028]
1DI3_A_1,0.9345518,[2.2734048]
1GAY_A_1,0.8682079,[1.8174226]
1GB5_A_1,1.3812262,[1.7434177]
1GDW_A_1,0.8771295,[2.836309]
1GFR_A_1,1.4948287,[1.8815687]
1GFJ_A_1,1.4623582,[1.9423344]
1GFA_A_1,0.8253377,[2.2599611]
1GFU_A_1,0.92450386,[1.7969801]
1TAY_A_1,0.8185569,[1.5895538]
1B7R_A_1,0.84640115,[2.6391535]
1B7N_A_1,0.94277096,[1.9140885]
2HEE_A_1,0.956602,[2.1187315]
1B7Q_A_1,1.003887,[2.5439658]
1JKD_A_1,0.95468694,[1.7456145]
1GE0_A_1,0.88280267,[2.5804777]
1GE2_A_1,0.869449,[2.2475739]
1LHJ_A_1,0.86492527,[2.517696]
1DI5_A_1,1.7937497,[3.3164458]
3QT5_A_1,1.36227,[4.8407035]
3HIS_A_1,1.6891618,[3.655972]
3HIQ_A_1,1.6824481,[3.718648]
9PAI_A_1,6.484501,[5.023462]
1C5G_A_1,4.2683554,[4.327992]
1DVN_A_1,1.8499774,[4.682924]
3H76_A_1,1.8412263,[3.7773283]
7EIB_A_1,8.330521,[7.6139693]
5VLV_A_1,0.8833028,[7.3666434]
1EYH_A_1,3.1585977,[5.536817]
2F84_A_1,5.0693164,[4.7632194]
1AH7_A_1,0.25314254,[2.5601635]
2HUC_A_1,0.99893975,[2.4188023]
1SC1_A_1,2.1353514,[4.6875615]
3E4C_A_1,5.744384,[6.384543]
6KN0_A_1,1.1130737,[5.0907187]
2O8A_A_1,1.5251257,[4.590594]
4V0V_A_1,1.3957056,[3.8022852]
2GP3_A_1,1.7869309,[5.01297]
3X12_A_1,1.4983157,[2.7884388]
2BVO_A_1,1.3618891,[3.5165882]
2YPL_A_1,1.3898169,[3.3468575]
4G69_A_1,3.865061,[4.865192]
3RL8_A_1,2.1412385,[5.697605]
2RAL_A_1,2.4066985,[5.1555066]
1GBJ_A_1,3.7309415,[2.5315592]
1GBE_A_1,1.1698376,[2.573802]
1P09_A_1,2.8592184,[3.7957878]
5CIP_H_1,2.2453847,[6.9705944]
2LSU_A_1,4.4149666,[4.911546]
2L6J_A_1,3.274802,[6.5391006]
6PXB_A_1,1.8301035,[5.359688]
1Z6B_A_1,8.695881,[7.4282265]
2OKH_A_1,8.545774,[7.549127]
2JLN_A_1,2.7065697,[4.193458]
2KZS_A_1,3.044791,[4.774177]
4BAC_A_1,1.6718956,[6.079305]
1V04_A_1,2.008508,[4.9746265]
6G82_A_1,1.5575706,[5.152126]
1Y1N_A_1,1.3306979,[2.87246]
4OOK_A_1,1.2995652,[2.9788053]
3ROR_A_1,1.3197491,[2.5360742]
3ECM_A_1,0.24600479,[3.2943616]
2A1I_A_1,1.1053969,[7.546015]
2JPD_A_1,1.4498259,[7.548983]
6SXA_G_1,1.4777575,[7.362387]
3O17_A_1,2.0776052,[4.3611655]
2DSB_A_1,4.6884236,[5.937099]
3ZZI_A_1,2.6809165,[5.8138394]
2X11_A_1,3.535769,[3.1311808]
2R1U_A_1,8.643736,[9.854663]
1P5F_A_1,8.678253,[10.162038]
3CY6_A_1,8.609366,[9.915218]
1PE0_A_1,8.5885105,[10.354447]
2RK3_A_1,8.614941,[10.137517]
2RK4_A_1,8.621585,[10.240771]
1J42_A_1,8.577605,[10.879071]
1KXR_A_1,1.3244714,[5.2342257]
2WMP_A_1,0.9177465,[4.869917]
7LHG_D_1,1.5015492,[5.365885]
5K93_A_1,0.93539417,[3.7674856]
1PDK_A_1,1.2596529,[5.009741]
6CD2_A_1,1.1230038,[3.8875651]
1QPP_A_1,1.0294646,[4.6756954]
1PK6_A_1,0.29960898,[4.279843]
4UP1_A_1,2.1707602,[4.81015]
4GYH_A_1,3.487251,[3.978198]
3EDW_X_1,3.6999092,[3.4438171]
3EF9_A_1,3.6865451,[4.0212274]
3ED7_A_1,4.127673,[3.7427711]
1HZW_A_1,1.5798472,[3.7398624]
6EDB_A_1,3.3574235,[5.590681]
4O68_A_1,2.8145108,[5.64902]
4MKP_A_1,2.9295137,[4.7569094]
7C0M_K_1,2.704813,[5.480806]
4KM5_A_1,2.7854733,[5.3730884]
6Y5D_K_1,2.1737041,[5.7479167]
6CT9_A_1,0.89990115,[4.7662125]
3UIR_A_1,1.0697658,[7.8049426]
1BML_A_1,1.2135134,[7.1528473]
1L4Z_A_1,3.6539776,[7.656594]
1DDJ_A_1,3.6538303,[6.9181724]
6D3X_A_1,1.1290823,[7.812838]
6D40_A_1,1.3802404,[7.4418306]
4WJ9_A_1,1.9012856,[4.866521]
5TL6_B_1,1.405064,[4.4282575]
2FE8_A_1,2.0987978,[4.263372]
2JQ6_A_1,1.880779,[7.7143936]
2KFF_A_1,1.0923187,[5.247026]
4Z7G_A_1,1.7041224,[4.6131697]
4HFZ_A_1,1.7258353,[7.1367865]
1P8O_A_1,1.7719622,[4.711312]
1P8M_A_1,1.785009,[5.3167825]
3E8Q_A_1,1.7893993,[4.9725895]
2RLA_A_1,1.8243033,[5.4855924]
1TBL_A_1,1.798113,[4.1777606]
1P8P_A_1,1.7845232,[5.2908425]
3RLA_A_1,1.8104488,[4.6508126]
