apo_name,true_label,predicted_label
4R5J_A_1,2.7244928,[2.3398566]
1DKY_A_1,2.805829,[2.420289]
4F01_A_1,2.7071998,[2.5714107]
1DKX_A_1,2.7907436,[2.459061]
1BPR_A_1,1.801193,[2.251094]
5ZA4_A_1,1.8846068,[1.9597514]
4MAT_A_1,1.3457812,[1.3447686]
1MAT_A_1,1.2913704,[1.8380717]
1FL1_A_1,1.9438833,[2.4424589]
7K4T_A_1,0.78696567,[0.93542063]
5T2E_A_1,2.3623946,[2.5701802]
1TDA_A_1,1.8752825,[1.867314]
1BO8_A_1,1.7398765,[1.9326557]
1BO7_A_1,1.739882,[1.9569614]
6IX6_A_1,0.79686415,[1.5740002]
2E88_A_1,1.6649852,[1.6720446]
1DMM_A_1,0.8529893,[1.6012224]
3VSY_A_1,0.8803291,[1.888249]
1C7H_A_1,0.8894113,[1.787814]
6F4Y_A_1,1.1050543,[1.8383621]
3RGR_A_1,1.2309016,[1.8057235]
1TQ0_B_1,2.8165102,[2.7962081]
3EE0_B_1,2.8353894,[2.5884757]
1BTH_H_1,2.993783,[2.5721817]
1B7X_B_1,3.0023417,[2.6570077]
1DM4_B_1,2.7262769,[2.482045]
4H6S_B_1,2.7309573,[2.5887814]
4H6T_A_1,2.8754487,[2.6509163]
6N4A_A_1,2.1582015,[2.0867724]
1HPJ_A_1,1.6446462,[1.5267783]
3BDG_B_1,1.5713551,[1.553607]
3CMR_A_1,1.9500642,[1.713193]
1ELY_A_1,1.9334826,[1.674703]
1ALI_A_1,2.627478,[1.6992953]
3DYC_A_1,1.9421121,[1.5435791]
3BDF_A_1,1.6011858,[1.6193595]
1AJA_A_1,1.6903169,[1.4388199]
1Y7A_A_1,2.052246,[1.5472187]
1URA_A_1,1.9629618,[1.5713649]
1ANJ_A_1,1.9872434,[1.4659543]
2ANH_A_1,1.9957391,[1.488253]
1ALH_A_1,1.89512,[1.644155]
3L2I_A_1,1.290929,[2.1573498]
3PPN_A_1,1.5274125,[1.9282454]
1FO8_A_1,0.79331666,[1.5867636]
3NIH_A_1,1.4815986,[2.0417857]
6KGI_B_1,1.5443776,[2.1745467]
3L0C_A_1,0.7950451,[1.6631933]
1E15_A_1,1.1737994,[1.8793151]
1WS0_A_1,0.6594809,[1.2251452]
1LV1_A_1,1.6167878,[2.2463465]
1G6L_A_1,1.645629,[2.1173222]
3ILL_A_1,2.160837,[1.9989868]
3KUG_A_1,1.9563619,[2.0105178]
1TMJ_A_1,2.1085443,[1.9336601]
4QPC_A_1,1.2760625,[1.6513261]
2C8U_A_1,2.899272,[2.6223345]
5ZDA_A_1,1.7134984,[1.7262138]
4A2I_V_1,0.42857316,[0.7565181]
3JSB_A_1,1.1848687,[1.4263932]
6BBR_A_1,1.1731205,[1.617957]
6NP1_A_1,1.1026295,[1.4051589]
6AQU_A_1,1.2753241,[2.0593486]
1OO2_A_1,1.5570773,[2.5326698]
6HGD_A_1,1.3386883,[1.4848267]
2O2E_A_1,2.054779,[2.1819487]
2RFJ_A_1,2.0943441,[1.9545362]
1G73_C_1,1.482859,[2.1528745]
1F9X_A_1,2.311181,[2.3741145]
2OPZ_A_1,2.1884208,[2.229817]
1AK5_A_1,1.214953,[1.6897397]
1FJ2_A_1,1.9120393,[1.4486481]
4YSK_A_1,0.6434735,[1.2607236]
1VIE_A_1,1.7649814,[2.3507462]
1RJY_A_1,1.4475117,[2.0470188]
2PHI_A_1,1.4267093,[1.5531325]
2G4A_A_1,2.024085,[1.9783303]
1WN5_A_1,1.9486943,[2.6235209]
2Z3J_A_1,2.6390746,[2.8271596]
1HO1_A_1,1.3720529,[1.232561]
5ZW6_A_1,0.7745236,[1.1773745]
6HP7_A_1,1.3935374,[1.5021293]
3PXG_A_1,1.3301992,[2.094117]
2K77_A_1,1.3132167,[1.8741754]
2VL9_A_1,1.9707105,[2.124377]
2OGQ_A_1,1.215922,[1.8603953]
1YH2_A_1,0.5314326,[1.0962349]
6R75_A_1,0.84676594,[1.2317208]
1URP_A_1,1.8751438,[2.1003044]
1BA2_A_1,2.3607907,[2.35602]
7KYZ_A_1,1.7212633,[1.6818999]
3DW0_A_1,1.671215,[1.6793886]
7TBX_A_1,1.7908973,[1.7824054]
3E2K_A_1,1.3167963,[1.9728969]
7LK8_A_1,1.7040355,[1.816897]
1UJ1_A_1,2.163869,[2.0913093]
3F9E_A_1,1.6615561,[1.8475065]
2PWX_A_1,1.6577864,[1.8891832]
3M3S_A_1,1.6243024,[1.7363019]
4HI3_A_1,1.5853726,[1.9514021]
1Z1J_A_1,1.6315341,[1.8392644]
2QC2_A_1,1.6243023,[1.8067107]
3M3T_A_1,1.6243023,[1.5577432]
2QCY_A_1,1.6287826,[1.8327924]
3E91_A_1,1.6243023,[1.8822904]
3FZD_A_1,2.0965412,[1.7822032]
3F9G_A_1,2.0937116,[2.1598117]
6VVF_A_1,0.8486107,[1.1996565]
6APY_A_1,0.8364406,[1.1862977]
6VV4_A_1,0.7875128,[1.1321915]
5UVQ_A_1,0.8848641,[1.2977566]
2DAT_A_1,1.1941298,[2.0001488]
2FW1_A_1,2.7904177,[2.6137505]
2FW9_A_1,2.7868934,[2.5727031]
2ONN_A_1,2.4149237,[1.9916056]
3PJW_A_1,1.148428,[1.7774073]
2XA0_A_1,1.9669216,[2.272875]
5JSN_A_1,1.7409143,[2.227313]
1NGL_A_1,2.1489074,[2.322691]
4TRB_A_1,1.8902752,[2.1969137]
2POP_B_1,2.426465,[2.2471077]
2POI_A_1,1.109507,[2.20713]
3LUC_A_1,0.7149863,[1.3500769]
4LC2_A_1,1.1603495,[1.4324896]
4NHG_A_1,2.2129047,[1.8105637]
1M9C_C_1,1.569625,[1.7243586]
1AFV_A_1,1.4934165,[1.9225917]
4D1K_A_1,1.3452117,[1.8368249]
5MCZ_H_1,1.338817,[1.2816007]
5MCX_A_1,1.3388065,[1.7831019]
1L6N_A_1,2.8082273,[2.401377]
2M8L_A_1,2.1955612,[2.2449398]
2PWM_A_1,1.4710919,[1.9132351]
6VWS_A_1,1.5032527,[2.1517832]
3J34_5_1,1.6276354,[2.0923605]
7QDF_AAA_1,1.5453603,[2.0132954]
4USN_A_1,1.8894644,[1.9060365]
5L93_A_1,2.0658572,[1.9781874]
1HIW_A_1,1.1526474,[1.459738]
2H3F_A_1,1.1827366,[1.729865]
6RWG_A_1,2.4656603,[2.3853037]
1MFS_A_1,2.615193,[2.63805]
3DS2_A_1,1.1650996,[1.964809]
3QHS_A_1,2.4695003,[2.680266]
1HK9_A_1,2.4680839,[2.914235]
4RCB_A_1,2.4522462,[2.846628]
2R0F_A_1,0.86964434,[1.5431834]
1AKM_A_1,1.203703,[1.9506956]
6VWU_A_1,1.7711374,[1.7305044]
3SW3_A_1,2.7373118,[2.7786202]
1KZ9_A_1,1.5473022,[2.1598535]
6HJL_A_1,1.7235706,[2.5443993]
4Z9V_A_1,1.7565196,[2.5306845]
3E2H_A_1,1.30639,[2.1232321]
3ERY_A_1,1.3400482,[2.1315534]
6L9K_A_1,1.3762295,[2.1186457]
1MAS_A_1,1.7505901,[2.0234528]
3WG9_A_1,1.1742322,[2.343826]
3M1P_A_1,3.0604546,[3.0246847]
3M6O_A_1,1.4243582,[1.7084597]
1ALV_A_1,1.2197034,[2.1095114]
4RNS_A_1,1.4029399,[1.6717767]
4BY4_A_1,2.2784503,[2.210147]
2C0Y_A_1,3.1193435,[2.7059083]
2R9P_A_1,1.9090426,[2.279274]
4A21_A_1,1.8843044,[2.00017]
1I04_A_1,1.5278906,[2.1734555]
5W1V_A_1,1.8028742,[1.7868832]
3AM8_A_1,1.7928195,[2.1855564]
7NDQ_AAA_1,1.8570701,[1.8470241]
1MHE_A_1,1.8051273,[1.8975934]
3BZE_A_1,1.7871357,[1.8384889]
6GGM_A_1,1.8041048,[2.010542]
7K2L_B_1,1.1010375,[1.510306]
7K2D_A_1,1.1000247,[0.9150479]
4IFJ_A_1,1.112228,[1.5321718]
7K2H_A_1,1.0734713,[1.3665451]
6TG8_AAA_1,1.0845339,[1.210133]
1U6D_X_1,1.0607876,[1.3720301]
5WFL_A_1,1.0758004,[1.4731781]
5F72_C_1,1.1109213,[1.258072]
7K29_A_1,1.0568327,[1.1791652]
7K2B_A_1,1.1062936,[0.9050549]
1NPK_A_1,2.5932143,[2.5768003]
1HHQ_A_1,2.6078303,[2.2635298]
1NDK_A_1,2.6032913,[2.509873]
1NCL_A_1,2.5934088,[2.6192598]
1A9O_A_1,1.5753218,[2.1761777]
1PBN_A_1,1.6062529,[2.3612351]
7MBZ_E_1,1.5743172,[2.3387918]
3SZY_A_1,1.247296,[2.011326]
2XDN_A_1,0.8327749,[1.8242412]
1LE4_A_1,1.2890365,[2.0144322]
1GS9_A_1,1.3908752,[1.7718953]
1B68_A_1,1.3190054,[1.8724359]
1LPE_A_1,1.3102803,[1.7292275]
1OR3_A_1,1.3291261,[1.6584057]
2KC3_A_1,1.4560219,[1.8490096]
1NFN_A_1,1.2914088,[2.0408344]
7FCR_A_1,1.3130255,[1.8534292]
7FCS_A_1,1.3236114,[2.0864053]
2L7B_A_1,1.5993195,[2.4055018]
6H97_A_1,1.1793925,[2.0199513]
1BZX_E_1,1.4197848,[2.3210902]
1DDK_A_1,2.6554484,[2.5834155]
1WUP_A_1,2.6449358,[2.5610783]
4F6H_A_1,2.6847742,[2.538836]
4GNT_A_1,1.0459334,[1.9468573]
2LVW_A_1,1.3305559,[1.8469342]
3EXI_A_1,1.6641332,[1.4380906]
1F4W_H_1,1.1473601,[2.4173417]
6H90_A_1,1.567376,[1.6034735]
3FM9_A_1,1.7217001,[1.6628739]
4JAK_A_1,2.0294154,[2.0996127]
4KDZ_A_1,2.029423,[2.2009726]
1ESU_A_1,2.4750566,[1.8609326]
1LI9_A_1,2.4753468,[2.1260395]
1JWP_A_1,2.4739923,[1.9718561]
1YT4_A_1,2.48333,[1.897512]
6B2N_A_1,3.1238506,[2.2440052]
3CMZ_A_1,2.478288,[1.9493929]
5KKF_A_1,2.4701946,[1.9459321]
1LI0_A_1,2.4742532,[2.0317085]
6APA_A_1,2.4786744,[1.9759563]
1HTZ_A_1,2.6739972,[2.0359104]
5I52_A_1,2.476403,[2.021135]
5IQ8_A_1,2.4901733,[1.9740058]
1ZG4_A_1,1.0707521,[1.9332005]
3EWT_A_1,3.1357462,[3.0213947]
7XNI_C_1,3.114166,[3.1670752]
1ZUZ_A_1,3.12071,[2.9283595]
4GOW_D_1,3.0748212,[3.0110655]
1CDL_A_1,3.1208265,[2.920657]
5WSU_A_1,2.5812998,[2.772404]
1DMO_A_1,3.0926566,[2.8641527]
6U3A_A_1,3.1354282,[3.109449]
6XXX_AAA_1,3.0039394,[3.03054]
2K0J_A_1,3.1263819,[3.0124767]
7VVD_C_1,3.048318,[3.0172672]
7VVH_C_1,3.0474079,[2.9819584]
6DAE_A_1,3.1256976,[3.1526423]
6XY3_AAA_1,3.0410113,[3.0581026]
6DAD_A_1,3.123629,[3.08645]
3IFK_A_1,2.723523,[2.5945678]
5TP6_A_1,1.5875587,[2.9187608]
2LV6_A_1,1.5875587,[2.9750104]
1MXE_A_1,1.5875587,[3.052123]
1OOJ_A_1,1.5816201,[2.4068975]
1DEG_A_1,1.5875587,[2.7685523]
7L8V_A_1,1.5875782,[2.3081203]
5OEO_A_1,1.5388945,[2.7458525]
2HF5_A_1,2.011546,[2.3614144]
1AUI_A_1,1.0810676,[1.9082688]
4ORB_A_1,1.1032876,[2.2229085]
5SVE_A_1,1.1035906,[2.298022]
3LL8_A_1,0.7697997,[2.4278946]
5C1V_A_1,2.9375482,[2.5026543]
1CMF_A_1,2.4823155,[2.3392825]
2LLO_A_1,2.948416,[3.1896913]
3UCT_A_1,2.7553146,[3.0952997]
2LQC_A_1,2.828933,[3.1983337]
1YRT_B_1,1.8459111,[2.1910849]
1AK8_A_1,2.9564054,[3.1562073]
1FW4_A_1,1.697093,[2.1540856]
1F71_A_1,2.2849753,[2.4675212]
4J3Y_A_1,1.1221817,[1.8655391]
1C9Q_A_1,1.5759208,[2.2567856]
1PSB_A_1,3.1011631,[3.1211784]
1AKZ_A_1,1.2086123,[1.8624749]
5AYR_A_1,1.2345935,[1.9434844]
1YUO_A_1,1.2403849,[1.7977699]
5JK7_D_1,1.633229,[1.9430931]
7V7C_D_1,2.4880047,[2.075693]
1KRI_A_1,1.4120747,[1.8065833]
4C3Z_A_1,1.0398071,[1.8318032]
6GSE_A_1,2.7134209,[2.4441094]
1KUF_A_1,1.3753098,[1.4483327]
1PSR_A_1,1.0164695,[1.9570549]
2BIJ_A_1,1.1126847,[1.5444351]
2GG4_A_1,2.3786268,[1.9809872]
2KHZ_A_1,1.8493366,[2.321227]
3P08_A_1,2.3493078,[2.1410766]
1K2P_A_1,2.3519917,[2.3024137]
2JG6_A_1,1.1373154,[2.2432587]
1DGQ_A_1,1.6429869,[2.1510615]
1LFA_A_1,1.6658624,[2.3445222]
3EOA_I_1,1.4647541,[2.1782353]
7KC3_C_1,1.5963994,[2.0334673]
3TCX_B_1,2.1174803,[2.1067886]
3UY7_A_1,1.9414623,[2.230137]
1C5B_L_1,0.74054277,[1.618419]
1KXQ_A_1,1.3066667,[1.8249934]
7RTD_A_1,1.909614,[2.1540947]
6W51_A_1,1.9269762,[1.8561562]
7EU2_A_1,1.9247222,[1.8421437]
7KGO_A_1,1.9246322,[2.0140643]
7BBG_A_1,1.9160626,[1.7672325]
5D2L_A_1,1.9358329,[1.9685935]
1AO7_A_1,1.9076935,[2.1606627]
6VQO_A_1,1.9140801,[1.9717956]
1AKJ_A_1,1.8989825,[1.8632665]
3OXR_A_1,1.9134536,[1.9551965]
3MR9_A_1,1.9205427,[2.033904]
2UWE_A_1,1.8863182,[2.037923]
3MRB_A_1,1.9143827,[2.1431558]
3OXS_A_1,1.9181516,[1.9536221]
3GSN_H_1,1.9222511,[2.1624858]
2JCC_A_1,1.8956556,[2.2407672]
1QSF_A_1,1.9032781,[1.9005529]
5EOT_A_1,1.9117707,[1.9203343]
1R28_A_1,2.7243984,[2.5473666]
6Y17_A_1,2.751248,[2.4310641]
1CGS_L_1,1.6358771,[1.8985902]
2PE8_A_1,1.3094039,[1.4955438]
5LSO_A_1,0.83592874,[1.8107793]
2G15_A_1,2.3411396,[1.9603943]
1AST_A_1,0.7743534,[1.4961756]
4F5W_A_1,1.1327647,[2.031121]
6NT5_A_1,2.4457374,[2.086406]
3DV2_A_1,2.0103476,[2.3463993]
1SM3_L_1,1.0799466,[1.7548014]
8EMA_L_1,1.4059371,[2.1263537]
4L4Y_A_1,1.1424313,[1.7254703]
4L5I_A_1,1.0974413,[1.7216674]
1J7I_A_1,1.2217956,[1.8195542]
3JSL_A_1,0.84673834,[1.9580271]
6II4_A_1,1.0909678,[1.8085606]
3ALS_A_1,0.70653325,[1.1346384]
5E6N_A_1,1.3408631,[1.7970321]
5AZH_A_1,1.1405661,[2.1448464]
4NDS_A_1,1.0169322,[1.9422427]
1IHP_A_1,1.103742,[1.9708649]
3VJ8_A_1,1.4747434,[2.18419]
2WV0_A_1,1.9455997,[1.9649183]
2IPT_L_1,2.3854268,[1.7249061]
3C4U_A_1,2.5336514,[2.5296612]
5UCS_A_1,2.5144422,[2.6387453]
5UD1_A_1,2.3802903,[2.3014617]
1AYK_A_1,1.4447151,[2.0809884]
2J0T_A_1,1.1362997,[2.0062428]
1CGE_A_1,1.0812467,[2.1597412]
1CGF_A_1,1.0893575,[2.0405343]
3SHI_A_1,1.1349082,[2.1568134]
2CLT_A_1,1.2913911,[2.0219746]
3I2E_A_1,1.9820989,[1.923703]
7USZ_A_1,1.9867375,[1.8023621]
5DDZ_A_1,1.6055678,[1.8216459]
3SRP_A_1,1.6037668,[1.9012635]
1OBS_A_1,1.6283126,[1.7641716]
1UQ4_A_1,1.610444,[2.0285301]
5BOZ_A_1,1.6245518,[1.7949442]
4LHQ_A_1,1.6279064,[1.9174651]
5E1H_A_1,1.6327612,[1.9408267]
6OBG_A_1,1.6297543,[1.9152037]
4LGR_A_1,1.6235874,[1.9563524]
3DNJ_A_1,0.7935454,[1.0644459]
1E1A_A_1,0.6317776,[1.5056251]
2IAO_A_1,0.7137765,[1.2578031]
2IAP_A_1,0.79249066,[1.0834466]
2IAX_A_1,0.63415027,[1.2908362]
2IAQ_A_1,0.7267365,[1.6042119]
3LI3_A_1,0.58093596,[1.4635931]
2IAU_A_1,0.7464145,[1.4444928]
2IAS_A_1,0.75855935,[1.436802]
2GVX_A_1,0.6148119,[1.7373663]
2IAV_A_1,0.7320077,[1.3021401]
2GVU_A_1,0.47590122,[1.2110578]
2IAT_A_1,0.7308163,[1.5811837]
2IAR_A_1,0.7552595,[1.5033772]
6K7D_A_1,3.0293417,[2.4280374]
5GXT_A_1,2.946321,[2.3272846]
4GLI_A_1,2.7243114,[2.4769473]
1EZO_A_1,2.8730826,[2.511081]
7VGQ_B_1,2.476717,[2.7829657]
3CSG_A_1,2.728526,[2.3735425]
2OBG_A_1,2.7229428,[2.409691]
5WVM_A_1,2.9770358,[2.3579724]
4O4B_A_1,2.380843,[2.4408827]
4FE8_A_1,1.9609612,[2.4440753]
5GS2_A_1,2.2665844,[2.3897758]
1SVX_B_1,1.7925301,[2.211379]
3IO4_A_1,1.9308838,[2.4264712]
1MH3_A_1,1.7910969,[2.2675505]
4R0Y_A_1,2.6997974,[2.3326895]
5GRU_A_1,2.7116613,[2.4907303]
2GEB_A_1,1.0755358,[1.7594922]
5FI1_B_1,1.7049907,[2.2947817]
6AJ4_B_1,1.7049907,[2.3469465]
1AJE_A_1,2.0372937,[2.34582]
1KI1_A_1,1.5691638,[2.2571337]
1EES_A_1,2.2127862,[2.2481656]
3GCG_A_1,1.6537644,[2.4968905]
4HRX_A_1,0.8050173,[1.2475756]
4IH1_A_1,0.8350638,[1.4879516]
5DEM_A_1,2.6714642,[2.5976844]
4O23_A_1,1.7994171,[2.0101779]
1QTR_A_1,0.85479194,[1.0098166]
1T45_A_1,1.025801,[1.7754303]
1K2A_A_1,1.5808673,[1.7385858]
1EQF_A_1,1.3380735,[1.6610147]
3AAD_A_1,1.2258179,[1.7195934]
5BRB_A_1,1.3898631,[1.8504013]
2VFF_A_1,1.425569,[1.6541809]
2VFD_A_1,1.4117125,[1.6987864]
1VGA_A_1,1.2137814,[1.7910162]
6CWM_A_1,1.4761817,[1.8795074]
6CWC_A_1,1.3751128,[1.9201256]
1USG_A_1,2.47463,[2.1573126]
2LBP_A_1,2.169399,[2.2969441]
6FAD_A_1,1.3810616,[1.7675642]
3CVA_X_1,1.7084999,[2.2948399]
2BZW_A_1,1.79229,[2.2720962]
1R2E_A_1,1.5971282,[2.1837199]
1PQ0_A_1,1.6616414,[2.130396]
1AF3_A_1,1.5733345,[2.3613167]
3IHF_A_1,1.6292936,[2.3493917]
3IHE_A_1,1.6484742,[2.2722464]
3IHD_A_1,1.6920143,[2.0183344]
3TDU_A_1,1.119371,[1.3556435]
1T6K_A_1,1.0698835,[1.7413622]
1XUB_A_1,1.023673,[1.7112424]
4XZP_A_1,1.3135009,[2.151765]
2KCU_A_1,1.643951,[1.8046864]
5HIH_A_1,1.6497045,[2.1479762]
7RX9_A_1,1.0021101,[1.8207289]
3S6W_A_1,1.5795383,[2.4146395]
7TZ9_A_1,1.9253415,[1.6261722]
7U6G_A_1,1.5200653,[1.6356897]
2IOH_A_1,1.771828,[2.3978403]
2K1B_A_1,2.7551138,[2.8321216]
1MFF_A_1,0.6867634,[1.9212754]
4G6C_A_1,1.2115548,[1.9071239]
6MIU_A_1,0.7713219,[1.6785808]
7R1O_AAA_1,0.78121835,[1.7661575]
2JGY_A_1,2.9168136,[2.8010552]
6MG4_A_1,0.7621387,[1.827988]
3VKN_A_1,1.1875001,[1.8914787]
1A4J_B_1,2.8537955,[2.1242642]
6V4X_H_1,1.6633921,[2.0220962]
5XZK_A_1,2.7308757,[2.4995244]
4MHN_A_1,0.87534344,[1.6949004]
7D1H_A_1,0.8524301,[1.776005]
3B1Z_A_1,1.1929702,[1.7800232]
7MLE_A_1,1.2647319,[2.1622713]
2XPG_A_1,1.329389,[2.056382]
3BSG_A_1,0.8848077,[1.829329]
2QPS_A_1,0.841026,[1.7529186]
5X9B_A_1,2.06905,[2.0492103]
5KH2_A_1,1.5772876,[2.0276299]
4QF3_A_1,0.8601987,[2.3076074]
7V2L_W_1,1.4807671,[2.270302]
6IFS_A_1,1.675639,[2.0192077]
1YMY_A_1,1.5915128,[1.8475972]
7UEZ_A_1,1.8834647,[1.7942778]
1DQW_A_1,1.8532743,[1.9809251]
3GDK_A_1,1.3475645,[2.1919022]
3GDM_A_1,1.4741836,[2.3212652]
2H6S_A_1,1.434272,[2.1041522]
1C7P_A_1,1.0431234,[1.4392531]
1YAO_A_1,0.86059445,[1.4277157]
1YAQ_A_1,0.8759904,[1.5676581]
1YAN_A_1,0.89206165,[1.4196333]
2MEB_A_1,0.8335106,[1.5523571]
1WQN_A_1,0.85652024,[1.567516]
1WQQ_A_1,0.841406,[1.5584519]
1WQP_A_1,0.8432726,[1.5854412]
1WQM_A_1,0.8475093,[1.6011171]
1WQO_A_1,0.83193237,[1.553828]
1GB0_A_1,0.8927381,[1.4343632]
1B5W_A_1,0.8598453,[1.2746385]
1B5V_A_1,0.85163254,[1.5628698]
1B5Y_A_1,0.84728354,[1.478964]
1B5X_A_1,0.8635685,[1.3502878]
1GB9_A_1,1.1906823,[1.4525762]
1GBZ_A_1,0.9606967,[1.4577422]
1GB3_A_1,0.9134889,[1.4063812]
1LOZ_A_1,1.0524116,[1.3817858]
2MEH_A_1,0.8714445,[1.670775]
1JKA_A_1,0.941656,[1.5662616]
1EQ5_A_1,0.9277211,[1.3907317]
1EQE_A_1,0.94757646,[1.4579335]
1IP4_A_1,0.9501041,[1.3363198]
1IP5_A_1,0.943831,[1.339624]
1IP7_A_1,1.0178347,[1.6511114]
1IP1_A_1,0.95274496,[1.3092993]
1IP3_A_1,1.0166935,[1.6047179]
1B7M_A_1,0.9969172,[1.5675417]
1CJ9_A_1,0.8620364,[1.5195011]
1CJ7_A_1,0.827547,[1.3495084]
1CKG_A_1,1.0083613,[1.817625]
1CKH_A_1,0.9966944,[1.4779392]
1C43_A_1,0.937176,[1.5740274]
1GEV_A_1,0.9637586,[1.2694012]
1C45_A_1,0.9430414,[1.6188277]
1CJ6_A_1,0.8602389,[1.39086]
1CJ8_A_1,0.87424535,[1.5230542]
1CKF_A_1,0.85813224,[1.5951735]
1CKC_A_1,0.8986903,[1.4482476]
1B7S_A_1,1.231365,[1.445146]
1GF8_A_1,0.9152727,[1.5049493]
1W08_A_1,1.0369496,[1.7158064]
1B7L_A_1,0.9497012,[1.5720383]
1BB3_A_1,1.0114024,[1.581984]
2HED_A_1,0.9474041,[1.0933936]
2HEF_A_1,0.936365,[1.447907]
2HEC_A_1,0.935428,[1.430312]
2HEB_A_1,0.9797685,[1.4326364]
2HEA_A_1,0.9599783,[1.5889941]
1LHH_A_1,0.95951885,[1.4881262]
1GFT_A_1,0.95916617,[1.8773985]
1GFH_A_1,1.1838161,[1.6538769]
1GE1_A_1,0.9723887,[1.2185029]
1JKB_A_1,0.93773085,[1.2883108]
1TDY_A_1,0.9459881,[1.4419538]
1LYY_A_1,1.3175881,[1.6649435]
1GE3_A_1,0.9548935,[1.1917717]
2MEI_A_1,0.95522547,[1.5128909]
1B7O_A_1,0.9473262,[1.5978404]
1GFV_A_1,0.9369762,[1.6496645]
1GFE_A_1,0.91225183,[1.4905396]
1GFK_A_1,1.1965148,[1.5212613]
1DI3_A_1,0.9667222,[1.3869411]
1GAY_A_1,0.9317767,[1.3976759]
1GB5_A_1,1.1752558,[1.3460274]
1GDW_A_1,0.9365519,[1.3901707]
1GFR_A_1,1.2226319,[1.5107602]
1GFJ_A_1,1.20928,[1.4332856]
1GFA_A_1,0.908481,[1.3332801]
1GFU_A_1,0.96151125,[1.5441817]
1TAY_A_1,0.90474135,[1.3826308]
1B7R_A_1,0.9200006,[1.1652108]
1B7N_A_1,0.97096395,[1.3428911]
2HEE_A_1,0.9780603,[1.503095]
1B7Q_A_1,1.0019417,[1.4065933]
1JKD_A_1,0.9770808,[1.3712859]
1GE0_A_1,0.9395758,[1.1145391]
1GE2_A_1,0.9324425,[1.5090165]
1LHJ_A_1,0.9300136,[1.5170138]
1DI5_A_1,1.3393095,[1.4795346]
3QT5_A_1,1.1671633,[1.3423523]
3HIS_A_1,1.2996776,[2.044047]
3HIQ_A_1,1.2970922,[1.9938363]
9PAI_A_1,2.5464683,[2.283862]
1C5G_A_1,2.0659997,[2.1202288]
1DVN_A_1,1.3601388,[2.2910857]
3H76_A_1,1.356918,[1.8765494]
7EIB_A_1,2.886264,[2.4223995]
5VLV_A_1,0.9398419,[2.243816]
1EYH_A_1,1.7772444,[1.9684373]
2F84_A_1,2.2515142,[2.400034]
1AH7_A_1,0.5031327,[1.4492303]
2HUC_A_1,0.99946976,[1.4726114]
1SC1_A_1,1.4612842,[2.3509312]
3E4C_A_1,2.3967445,[2.2090657]
6KN0_A_1,1.0550231,[2.6028962]
2O8A_A_1,1.2349598,[1.5867537]
4V0V_A_1,1.1813998,[1.7395962]
2GP3_A_1,1.3367614,[2.0278816]
3X12_A_1,1.2240571,[2.0032754]
2BVO_A_1,1.167,[1.8221613]
2YPL_A_1,1.1789049,[1.5380006]
4G69_A_1,1.9659759,[2.2630744]
3RL8_A_1,1.4632971,[1.9482793]
2RAL_A_1,1.5513537,[2.0759728]
1GBJ_A_1,1.9315646,[1.7098695]
1GBE_A_1,1.0815903,[1.9055473]
1P09_A_1,1.6909224,[1.778894]
5CIP_H_1,1.4984608,[2.2972605]
2LSU_A_1,2.1011822,[2.2086592]
2L6J_A_1,1.8096414,[2.2903483]
6PXB_A_1,1.3528132,[1.9994298]
1Z6B_A_1,2.9488778,[3.0441535]
2OKH_A_1,2.9233158,[3.054615]
2JLN_A_1,1.6451656,[1.678588]
2KZS_A_1,1.7449329,[1.9978915]
4BAC_A_1,1.293018,[1.9647489]
1V04_A_1,1.4172184,[1.3938093]
6G82_A_1,1.2480267,[1.5227765]
1Y1N_A_1,1.1535589,[2.2815187]
4OOK_A_1,1.1399847,[1.9520986]
3ROR_A_1,1.1488034,[2.0153801]
3ECM_A_1,0.4959887,[1.4518543]
2A1I_A_1,1.0513786,[1.9310714]
2JPD_A_1,1.2040871,[1.9204086]
6SXA_G_1,1.2156305,[2.4384513]
3O17_A_1,1.44139,[1.7432687]
2DSB_A_1,2.1652768,[2.3080099]
3ZZI_A_1,1.6373504,[1.8857067]
2X11_A_1,1.8803641,[1.9871607]
2R1U_A_1,2.9400232,[2.9824467]
1P5F_A_1,2.9458876,[2.8317976]
3CY6_A_1,2.9341722,[2.896243]
1PE0_A_1,2.9306161,[2.9493883]
2RK3_A_1,2.935122,[2.8083956]
2RK4_A_1,2.9362535,[2.825699]
1J42_A_1,2.9287548,[2.9426908]
1KXR_A_1,1.1508567,[2.1743784]
2WMP_A_1,0.9579909,[1.9410998]
7LHG_D_1,1.2253772,[2.1655397]
5K93_A_1,0.9671578,[1.9644902]
1PDK_A_1,1.1223426,[1.9922776]
6CD2_A_1,1.0597187,[2.0652175]
1QPP_A_1,1.0146253,[1.9020506]
1PK6_A_1,0.5473655,[1.1356976]
4UP1_A_1,1.4733499,[2.0477936]
4GYH_A_1,1.8674183,[2.1571765]
3EDW_X_1,1.9235148,[2.2988584]
3EF9_A_1,1.9200377,[2.1607447]
3ED7_A_1,2.0316675,[1.9413568]
1HZW_A_1,1.2569197,[1.6681125]
6EDB_A_1,1.8323274,[2.0596826]
4O68_A_1,1.6776503,[2.1794107]
4MKP_A_1,1.7115822,[2.1271005]
7C0M_K_1,1.6446316,[2.0331087]
