apo_name,true_label,predicted_label
4B4P_A_1,4.603765,[4.7948494]
1JH5_A_1,8.1926155,[4.3621078]
1KD7_A_1,8.117631,[4.239522]
4V46_A0_1,8.095889,[4.2101564]
6FXN_A_1,8.085695,[4.438516]
1G2P_A_1,2.3706858,[4.2430735]
5IQP_A_1,1.7083508,[5.9797]
4GND_A_1,1.5954217,[4.682744]
1DQG_A_1,1.6282884,[4.0957465]
1DYW_A_1,1.6182489,[4.5926185]
5GGT_A_1,8.022105,[2.727528]
7C88_C_1,7.890563,[2.7653222]
5IUS_C_1,7.99119,[4.4297347]
5JDR_A_1,6.0327573,[6.676422]
5GRJ_A_1,8.179142,[5.711285]
5JDS_A_1,2.5064828,[4.8030143]
4ZQK_A_1,7.9515305,[2.9349668]
5XXY_A_1,7.324549,[2.8679698]
3SBW_C_1,7.794661,[3.792864]
3FN3_A_1,7.759923,[6.0223775]
6HB0_A_1,4.4829736,[5.466246]
5X8L_A_1,7.1447997,[5.286596]
5C3T_A_1,7.9854937,[2.93201]
7VMC_A_1,5.41252,[5.4752507]
1EFU_A_1,3.5339622,[4.5838103]
2CPT_A_1,3.9354618,[3.707526]
4U7Y_A_1,2.990563,[1.9300449]
2JQH_A_1,1.6234124,[1.3838599]
1WR0_A_1,2.3018675,[2.3717182]
3DVU_A_1,1.001177,[4.0044227]
2ABO_A_1,3.3433034,[3.483881]
1MV3_A_1,8.847158,[6.8919654]
1MUZ_A_1,6.6195436,[6.1239724]
2DQX_A_1,2.5243604,[7.0021663]
1BYA_A_1,2.1776676,[7.0238843]
1UKO_A_1,2.1804166,[6.9475145]
3ULQ_A_1,6.084545,[7.193045]
3IJ2_A_1,3.4250777,[4.2317967]
1BTG_A_1,3.377464,[4.1661882]
1BET_A_1,3.2903264,[4.2858343]
4NXP_A_1,2.004723,[3.0262482]
1PA0_A_1,1.7625958,[3.3706708]
1PC9_A_1,1.6994398,[2.484355]
5IOL_A_1,0.7639643,[5.3635836]
4QUC_A_1,2.4327884,[2.2635505]
1YDP_A_1,0.62320894,[5.3236876]
3KYN_A_1,0.85310304,[5.300161]
2DYP_A_1,0.6785152,[6.1115155]
3KYO_A_1,0.9223568,[5.041867]
5XMB_A_1,1.8967986,[5.753358]
4HGQ_A_1,2.3835452,[4.593972]
2KGG_A_1,4.999046,[2.531029]
1DI0_A_1,1.5419735,[3.5629807]
1KJT_A_1,2.0046158,[2.083524]
7LSW_A_1,2.1443853,[3.1358492]
7AA8_C_1,1.9328108,[2.6784]
1KOT_A_1,3.2476096,[1.5043714]
1GNU_A_1,2.0291793,[0.37611556]
6YOP_A_1,2.004615,[2.4012876]
7LT6_A_1,2.053523,[2.5975773]
6HYL_A_1,2.0860991,[2.7959716]
6HYN_A_1,2.0046153,[2.2024393]
6HB9_A_1,2.2625353,[2.3624887]
4XC2_A_1,2.1747997,[1.9872465]
5DPS_A_1,2.819175,[2.216059]
1PK5_A_1,1.2463293,[6.5918164]
6F8F_D_1,1.9637688,[4.592972]
6I5P_A_1,1.2200097,[5.1160064]
6I7A_A_1,0.87306505,[5.0791626]
6I68_A_1,0.82830614,[4.4268136]
2CR2_A_1,3.8209875,[4.9727745]
3IVB_A_1,1.6011437,[4.7617292]
7LIQ_A_1,1.1114576,[4.6844673]
7LIO_A_1,1.1902918,[4.9394445]
7KLZ_A_1,1.1187242,[4.809459]
3HQI_A_1,1.148532,[5.086796]
7KPI_A_1,1.6011438,[6.2869086]
3HQH_A_1,1.3347911,[4.6845684]
1K19_A_1,6.484709,[2.1153905]
1K5W_A_1,3.3074517,[4.672886]
5T0S_A_1,3.631074,[3.2319713]
6TZ3_A_1,4.700867,[3.6511486]
6U4U_A_1,4.650927,[3.9231555]
6U4W_A_1,4.7993855,[3.874015]
6U41_A_1,4.933255,[3.8958166]
5VFF_A_1,3.4601216,[4.10667]
5CCG_E_1,3.266312,[4.4264803]
2R83_A_1,3.5053623,[5.55289]
2N1T_E_1,4.5779014,[4.779272]
5KJ7_E_1,3.2248685,[4.09941]
6O5W_A_1,1.9562814,[2.3985462]
5SVI_A_1,2.5546868,[2.6416795]
4QQT_A_1,1.6262345,[5.3811913]
4QQJ_A_1,1.6526834,[5.5069914]
4TYE_A_1,3.6697376,[5.5864935]
5Z6Q_A_1,9.698217,[6.1681504]
3VFD_A_1,9.449481,[6.059194]
2LB1_A_1,1.7675173,[2.0756056]
4RD9_A_1,1.458229,[4.9209027]
2E61_A_1,3.0595043,[3.5629146]
6O22_D_1,2.208854,[5.485867]
7UNK_D_1,2.4850018,[5.6549144]
2IDC_A_1,1.2057272,[5.321214]
5EII_G_1,1.3018814,[4.713957]
5UEA_D_1,0.97168934,[4.103295]
1ROC_A_1,1.2861893,[5.14292]
2JWP_A_1,2.9368274,[3.2905433]
7NSC_D_1,1.7123289,[5.0972905]
6CCT_A_1,0.8974005,[4.1930366]
7Q4Y_A_1,1.4912248,[4.183162]
7Q50_A_1,2.5708816,[3.8422391]
6CCU_A_1,2.1950169,[3.5383737]
6MK6_A_1,0.48265192,[4.305882]
2D0D_A_1,1.5863445,[6.24912]
5VAU_A_1,4.393259,[5.386488]
1GJH_A_1,2.926621,[4.603687]
3T2B_A_1,3.8955314,[5.999458]
2HQE_A_1,1.1823156,[5.2456884]
2O4X_A_1,1.2001528,[5.204191]
6FC5_A_1,1.5363786,[1.9955542]
2P2C_A_1,1.7319413,[4.4975452]
4Z70_A_1,2.5184991,[5.0790086]
1WCF_A_1,2.5335803,[2.2975118]
2YVX_A_1,0.9791397,[4.925553]
6EVI_A_1,4.7529206,[4.877554]
6MR4_A_1,1.1201726,[3.6238508]
1H4L_A_1,0.8692199,[5.490975]
5TDA_A_1,1.0136625,[2.1049383]
3NY2_A_1,1.1786838,[1.8816912]
1CWR_A_1,0.7275258,[4.583581]
1CWT_A_1,0.92565477,[4.50583]
2A2K_A_1,0.9128352,[4.2289915]
2UZQ_A_1,1.103049,[3.4077058]
2IFV_A_1,0.905801,[3.1332664]
1YMK_A_1,0.90528005,[4.179746]
7W55_R_1,8.887535,[6.77424]
2CP5_A_1,2.4473934,[3.653999]
2E3I_A_1,0.85761756,[0.911011]
2CP7_A_1,1.2380677,[1.6302955]
6YJH_A_1,0.12996724,[3.6077194]
2VSP_A_1,1.1099216,[1.7931113]
3TMH_A_1,1.0420268,[1.5054016]
2EEJ_A_1,2.4627633,[2.1515489]
1XML_A_1,4.8522873,[6.7095175]
6B5L_L_1,6.4650908,[6.49428]
3UTM_A_1,1.0645279,[2.10693]
5JHQ_A_1,1.016032,[2.25848]
1DPT_A_1,0.91785747,[4.953119]
7MW7_A_1,1.1487126,[5.1462393]
7MRV_A_1,4.6217065,[3.1960247]
2DJY_A_1,2.1925125,[1.8007872]
2KXQ_A_1,1.9189752,[6.517732]
1E27_A_1,1.2426459,[4.978958]
1E28_A_1,1.2820243,[5.485301]
3W39_A_1,3.8804069,[5.3204284]
5N7N_A_1,2.2613943,[5.504544]
2FP8_A_1,0.5494061,[5.6340775]
3T7U_A_1,1.2723199,[6.7609587]
3NMX_A_1,0.9362972,[6.451791]
3NMZ_A_1,1.2185096,[6.6040487]
3QHE_A_1,0.97472274,[6.6169004]
1JQQ_A_1,0.79966897,[2.3074775]
2V1R_A_1,1.0179746,[1.7207277]
1E1E_A_1,3.1173415,[6.914789]
1HXJ_A_1,8.311309,[7.0699453]
3VU7_H_1,2.6300156,[3.9162536]
2LSK_A_1,2.635576,[2.8273559]
4GK0_E_1,2.3274152,[3.2976842]
2LSI_A_1,2.2889574,[2.6903427]
4EXT_A_1,2.3944862,[3.6953197]
2N1G_A_1,2.4765286,[2.8352559]
4BA9_A_1,1.7905557,[2.6819036]
2KYG_A_1,1.0882456,[4.1788974]
5XBY_A_1,0.75660264,[2.8671572]
4ZP3_A_1,0.98506254,[3.3104627]
1UHC_A_1,2.7739086,[2.468698]
2HAQ_A_1,0.80111176,[4.09531]
6L2B_A_1,0.8448163,[4.320006]
3BT8_A_1,0.72700995,[4.206236]
1S7U_A_1,1.9873755,[5.2694883]
1FG2_A_1,2.0024536,[5.2789645]
1N3N_A_1,2.031737,[5.4943314]
5WLG_A_1,1.5509038,[6.2601633]
4HV8_A_1,2.188012,[7.079691]
5OPI_A_1,2.4225495,[6.6464167]
7N5C_A_1,1.9359032,[7.188566]
1N5A_A_1,2.0131109,[7.062829]
1JUF_A_1,2.008017,[5.769067]
3BUY_A_1,2.0028737,[7.249635]
1CE6_A_1,2.063284,[5.8758974]
1BZ9_A_1,2.086732,[6.7216196]
1FFN_A_1,2.11675,[6.8455873]
1HOC_A_1,2.1209662,[7.284575]
2CSS_A_1,3.8525693,[2.327611]
1O1U_A_1,3.2583895,[5.4268403]
4JA3_A_1,1.537856,[6.1530943]
4QIQ_A_1,3.5209079,[6.7061486]
6N3I_A_1,3.3052664,[7.2376814]
3DVH_A_1,1.4617475,[2.0293376]
1WCL_A_1,1.4097642,[1.3903596]
5LM9_A_1,3.9211276,[6.5184345]
5LM7_A_1,5.2239847,[5.8165684]
1FLK_A_1,1.2251209,[5.184464]
1KZZ_A_1,1.112558,[4.95006]
4GHU_A_1,1.819481,[5.3963094]
1RF3_A_1,1.4337931,[5.151511]
5DL2_A_1,0.9623533,[6.2160273]
4QK3_A_1,1.5954399,[4.664235]
4PRS_A_1,8.56603,[6.578205]
6GGP_A_1,6.4978585,[5.3740296]
3T7H_A_1,0.94234097,[6.199485]
3WAP_A_1,3.6254218,[4.089785]
2NCN_A_1,3.5796976,[3.7591178]
3VVW_B_1,3.6722972,[3.4053257]
1BB9_A_1,2.674032,[3.241327]
2ED1_A_1,3.5924253,[1.5605651]
2RQT_A_1,1.346016,[1.7306757]
2EB7_A_1,0.36543,[6.5961385]
3GFM_A_1,0.32900694,[6.2465577]
3GFJ_A_1,0.37490138,[5.956486]
3GFL_A_1,0.3595644,[5.9710174]
6G3X_A_1,1.0989352,[6.5672116]
2LIE_A_1,1.3848156,[6.1462884]
3SOB_B_1,1.7153522,[5.063106]
4NZV_A_1,2.3494754,[6.180992]
3THN_A_1,3.1588833,[5.925678]
2D0N_A_1,2.3569221,[1.6618147]
1UTI_A_1,2.0077434,[1.5768931]
1H3H_A_1,3.0893612,[0.88891584]
1OEB_A_1,1.202012,[1.7444277]
1PTA_A_1,2.2805078,[4.4048305]
1RCH_A_1,2.8917518,[4.2281756]
1LAW_A_1,3.1235955,[4.380447]
1RDB_A_1,3.1936846,[4.1052046]
1LAV_A_1,3.1080008,[4.154953]
3AA4_A_1,1.5150913,[3.315771]
1GOB_A_1,3.145402,[4.090575]
1KVC_A_1,2.5276961,[4.2973266]
1RDC_A_1,3.0225012,[4.3445964]
1RDA_A_1,3.1433747,[4.2148705]
1RBU_A_1,3.1573715,[4.318868]
1RBV_A_1,3.1122212,[4.618198]
3AA2_A_1,1.5554689,[3.0793803]
3AA5_X_1,2.787102,[4.6280084]
3AA3_A_1,2.8438249,[4.4083962]
1KVA_A_1,2.9993865,[4.519685]
1RBT_A_1,3.1173413,[4.3359814]
1KVB_A_1,2.5933194,[4.1086583]
1RBS_A_1,3.150016,[4.349712]
1RBR_A_1,3.1431665,[4.419]
1GOA_A_1,2.735023,[4.452919]
1B73_A_1,2.8841934,[5.3150682]
1I6C_A_1,3.416577,[7.390995]
1NMV_A_1,5.831057,[1.8668997]
1AP0_A_1,4.914864,[4.3818974]
3F2U_A_1,1.536227,[2.1050353]
2MC4_A_1,2.5295532,[2.7786949]
1LMZ_A_1,1.9118549,[6.025924]
1Z33_A_1,5.1223235,[5.485891]
1D1Z_A_1,2.3102708,[2.4456985]
1JLY_A_1,8.093857,[2.9871006]
5XFN_A_1,1.0295568,[6.470824]
1BQT_A_1,3.73778,[3.0414379]
8EYR_C_1,2.1730974,[4.278647]
3LWE_A_1,2.4381924,[2.8123555]
5J4I_A_1,0.38456655,[7.9777145]
3LRB_A_1,1.4614922,[8.061578]
1LN8_A_1,0.695094,[2.7105577]
3GCI_A_1,0.23847856,[3.1680388]
6AR0_A_1,3.2872248,[4.148493]
4NTZ_A_1,6.9248414,[5.2439885]
6B26_A_1,0.9489695,[4.000242]
6B28_A_1,1.1247016,[3.8705947]
4F0I_A_1,2.085912,[5.9700403]
4GT5_A_1,1.9856322,[5.792946]
7VKM_A_1,2.2111125,[5.7923946]
2LV9_A_1,2.6144032,[2.5360956]
1OM2_A_1,2.9853272,[5.1323175]
1INL_A_1,0.7810449,[5.4921966]
6VGK_A_1,1.2263854,[4.138698]
2L5F_A_1,1.7864748,[4.8224506]
1ZR7_A_1,1.0698429,[2.665393]
4X08_A_1,1.8424733,[3.327689]
1LB5_A_1,1.0602787,[4.7299647]
5ZUJ_A_1,1.1049801,[3.6769667]
1LB4_A_1,1.127321,[4.568601]
4Z8M_A_1,1.045657,[4.0446615]
2LOX_A_1,1.8081439,[3.3575585]
7FB9_A_1,1.4751161,[3.7372372]
2ZKY_A_1,1.4562746,[3.3130314]
1HL5_A_1,1.3860937,[4.1525273]
1HL4_A_1,1.1177753,[3.7321348]
2ZKW_A_1,1.4349232,[3.7303364]
2NAM_A_1,5.483088,[6.7102966]
1UXL_A_1,1.3930111,[2.990087]
1UXM_A_1,1.419925,[3.162741]
3GZQ_A_1,1.4305278,[3.080479]
3ECW_A_1,1.5481514,[2.2239525]
1OEZ_W_1,1.3476806,[2.9518082]
3H2Q_A_1,1.5176474,[3.0753374]
5K02_A_1,1.3187668,[3.0775266]
2VR6_A_1,1.4363029,[2.8985808]
1AZV_A_1,1.3957101,[3.2966447]
2VR7_A_1,1.4329444,[4.7937474]
4MCM_A_1,1.315649,[4.7084107]
6GN0_A_1,0.8837135,[5.964262]
2BQ0_A_1,0.60577893,[5.972646]
6R8F_K_1,4.2904677,[6.4391203]
4NFB_A_1,6.3560915,[4.267526]
4YNA_A_1,1.4579657,[5.6345544]
4ZHU_A_1,1.4210802,[4.634704]
4YN9_A_1,1.4317371,[3.7373645]
1A0S_P_1,0.28636983,[6.905786]
1A6Q_A_1,1.5100467,[6.8774858]
4RA2_A_1,1.5068194,[6.2586594]
3FXJ_A_1,1.6375167,[5.980273]
4RAG_A_1,1.4882562,[6.0007443]
4RAF_A_1,1.55639,[6.300737]
1GVJ_A_1,1.4656174,[3.6253579]
4L0Y_B_1,1.535531,[2.5068884]
3WTS_C_1,2.801321,[3.206492]
1MD0_A_1,1.4045151,[3.9253943]
3MFK_A_1,1.5840416,[3.6618223]
3RI4_A_1,1.4566694,[3.814433]
1MDM_B_1,1.6711833,[3.7719772]
3WTX_C_1,1.5182878,[3.0100737]
1R36_A_1,2.1053174,[2.3564103]
3WTY_C_1,2.8267667,[3.0096827]
3UIJ_A_1,0.79971176,[4.174668]
1NGZ_B_1,5.405818,[4.6080027]
2N7A_A_1,1.5621579,[4.4476666]
6Y1K_L_1,1.7813542,[4.0290904]
5TJD_L_1,1.8958913,[3.9527137]
2EH7_L_1,0.8176117,[4.9085765]
1LTU_A_1,2.1835716,[5.928969]
4Q3X_A_1,1.6550874,[5.063946]
4Q3Z_A_1,1.676806,[5.1236615]
4Q3Y_A_1,1.6812761,[5.2838993]
4ESM_A_1,1.7887238,[5.156323]
4ETL_A_1,1.6288708,[5.007926]
6AXG_B_1,1.9862615,[5.184685]
4YXL_A_1,2.9560957,[4.969568]
1B10_A_1,2.022344,[2.5947838]
2YTW_A_1,2.076041,[3.3433619]
2OFN_A_1,4.9181104,[7.6267924]
5YQ4_A_1,3.498637,[5.5852013]
1SVJ_A_1,1.5515598,[3.712555]
6K3M_A_1,0.65581965,[3.258232]
6K6A_A_1,0.8169759,[3.450478]
2JP7_A_1,1.6512272,[1.0149152]
3L8I_A_1,1.0614994,[4.77794]
4GEH_A_1,1.0335966,[4.581136]
3L8J_A_1,1.1911836,[5.62183]
5XW4_A_1,5.2902584,[4.0918493]
3TTL_A_1,3.3235326,[7.161167]
1L2L_A_1,5.5209193,[6.739109]
6JK2_A_1,8.697153,[2.7799034]
7OXK_A_1,1.7793746,[4.760649]
3G5X_A_1,7.984003,[5.309868]
1JZU_A_1,3.9364085,[3.9395916]
2OD1_A_1,1.4482707,[2.3475397]
4BTA_A_1,1.5364434,[4.749948]
4BT8_A_1,1.9247735,[6.566114]
3UI2_A_1,8.174389,[5.672307]
3DEO_A_1,4.2132654,[4.5000215]
1X3Q_A_1,7.576812,[1.2060144]
2FUI_A_1,1.1265205,[1.6911695]
2PSF_A_1,2.451281,[6.498376]
1N3H_A_1,6.861257,[6.1662965]
1Z3K_A_1,5.26226,[1.5864202]
7N9F_o_1,1.0142769,[1.9431877]
4DS1_A_1,0.37721264,[0.7321862]
7VCE_A_1,0.6440267,[5.111616]
4ROF_A_1,1.584612,[2.0213115]
1YIU_A_1,1.8694873,[1.9627566]
5CQ2_A_1,1.584612,[4.915257]
6WMG_A_1,4.8577557,[3.9481068]
4DXT_A_1,4.8658285,[4.208607]
3UNP_A_1,7.6973724,[4.055096]
6WMF_A_1,1.2614815,[3.8015032]
2XI5_A_1,2.1857476,[3.7867148]
1QU5_A_1,2.011079,[-0.41209334]
1DMZ_A_1,1.7264609,[7.859739]
2D9U_A_1,1.870002,[3.4639206]
3WYI_A_1,3.7757425,[5.0688767]
3Q90_A_1,1.0461309,[3.6703522]
7SUO_A_1,0.94767004,[2.7912815]
4IIA_A_1,2.3800526,[3.4608335]
2QBW_A_1,2.1586425,[4.1040864]
6Q0N_A_1,1.6258453,[1.7226017]
1N7T_A_1,1.942929,[2.0675063]
3CH8_A_1,2.9849296,[4.4002337]
1OW1_A_1,1.798869,[4.9433436]
4YG7_D_1,1.4319233,[6.452345]
5K98_A_1,1.5724375,[6.4206033]
2WIU_A_1,4.9661517,[6.4139614]
3TPB_A_1,1.107436,[6.8613973]
3TPD_A_1,1.4241267,[6.898601]
4OZ0_A_1,8.559191,[2.748747]
2LQ5_A_1,9.340388,[3.1996884]
4J5O_A_1,5.3254495,[3.2701268]
4RU2_A_1,4.8740225,[3.1275237]
1D5B_B_1,3.063876,[5.172157]
3O6K_L_1,2.234582,[5.4013224]
4G3Y_C_1,1.7423887,[3.4857314]
5YOY_A_1,1.7261,[4.0882273]
6RMJ_A_1,1.6898803,[3.6672611]
1A8M_A_1,1.8509532,[4.04283]
3L9J_T_1,1.8053899,[3.4861927]
1TNF_A_1,1.7479249,[4.165842]
2W84_A_1,2.7078276,[1.0104609]
4BXU_A_1,2.9145546,[2.90103]
6H7A_A_1,1.1154002,[2.8301296]
2WLW_A_1,1.8994082,[5.114221]
5CF3_A_1,3.5262587,[5.9684777]
5G13_A_1,9.374605,[6.371881]
2HLE_A_1,2.015831,[6.0623765]
4RIR_A_1,5.6337447,[4.2041006]
1O0P_A_1,0.8661179,[4.388262]
2M52_A_1,3.6249447,[4.265746]
2JMI_A_1,1.8081934,[1.909179]
1ANT_I_1,4.3076367,[6.012767]
5K7M_A_1,2.9485931,[5.428464]
2PCD_M_1,0.5423449,[4.4973807]
1ZXF_A_1,4.51365,[2.919371]
1NHA_A_1,2.296592,[2.0231006]
1I27_A_1,2.540449,[2.0211287]
2ETX_A_1,1.1870842,[5.3646507]
2ADO_A_1,0.73757565,[5.196632]
3PID_A_1,3.2937295,[6.1155763]
3PHL_A_1,2.8691893,[6.41162]
1YXR_A_1,1.8625108,[1.2374492]
2JQ9_A_1,1.658484,[1.0316031]
1NE9_A_1,2.0475838,[7.0226707]
1XF8_A_1,2.0687723,[7.0582147]
1XE4_A_1,2.039069,[6.903736]
1DBA_H_1,1.8560346,[4.2993097]
1XSA_A_1,2.8280761,[4.0727344]
3BQO_A_1,1.5046538,[5.321202]
5XUP_A_1,0.6998039,[4.9502325]
5WIR_A_1,1.4911467,[5.0032115]
1H6O_A_1,2.8787513,[4.606496]
2LN0_A_1,2.1881847,[5.0608377]
4LJN_A_1,1.8152082,[5.2739677]
4D2O_A_1,0.8742879,[5.7752914]
6DGU_A_1,0.9196714,[5.9568386]
1A0N_B_1,9.633457,[2.3498375]
1AZG_B_1,1.4669507,[1.6328318]
4ZNX_A_1,1.5588192,[0.93004024]
1SHF_A_1,1.5082278,[1.4965632]
7A2J_A_1,1.6399878,[1.3158267]
1FYN_A_1,1.4833882,[1.3611016]
1AVZ_C_1,1.353931,[0.8859982]
1G83_A_1,1.5444118,[5.2549634]
3VA2_C_1,5.228702,[5.7996063]
1MM2_A_1,2.1226454,[2.7466922]
4AZN_A_1,1.6044959,[5.08737]
4AZO_A_1,0.81635684,[4.853195]
1VSM_A_1,3.1505725,[3.6611497]
1VSK_A_1,3.2432284,[3.6255906]
4FW2_A_1,2.7556143,[3.9849963]
2NQO_A_1,8.755654,[6.981377]
4X1L_A_1,7.0896845,[3.331213]
4X25_A_1,7.2543902,[2.3181484]
4X1M_A_1,7.133526,[3.4735582]
3F2O_A_1,0.34857062,[4.565158]
2Y9F_A_1,0.7503969,[3.5487056]
6BGH_A_1,2.2038312,[2.5939758]
7JMY_A_1,3.5508854,[2.6290584]
5HKL_A_1,2.5863216,[4.122535]
5Z67_A_1,5.165709,[5.992755]
5UQS_A_1,9.763005,[6.2422404]
1T3A_A_1,0.18944585,[6.4885054]
5TGW_A_1,4.0142245,[4.041713]
2O9P_A_1,1.4360762,[6.5481668]
6X88_A_1,4.1995006,[5.0249777]
2LT5_A_1,5.388709,[4.816118]
1MF2_H_1,0.9572919,[4.361326]
1OPF_A_1,0.7218627,[6.2142963]
1BT9_A_1,0.6215458,[6.1185126]
7FDY_A_1,0.7093139,[6.0348606]
7FF7_A_1,0.8286129,[6.0962124]
1HXU_A_1,1.1357034,[6.2302628]
4B9X_A_1,1.501135,[6.4859133]
2F1Z_A_1,2.0806508,[6.194523]
4JJQ_A_1,0.9402762,[7.406043]
4KG9_A_1,1.5923585,[7.3384423]
1YY6_A_1,0.8775923,[7.374917]
2F1W_A_1,1.3504677,[5.9061785]
2F1X_A_1,1.1855751,[7.911474]
1A33_A_1,0.8740018,[4.207801]
1MC7_A_1,3.4947848,[2.7199695]
7MXL_C_1,1.1754646,[5.0897727]
1B6F_A_1,3.1130462,[7.3061295]
1BTV_A_1,1.5816656,[5.052203]
4BK6_A_1,1.4031601,[5.3582826]
1NGY_B_1,2.68573,[5.361902]
7PCV_A_1,2.2956142,[4.605005]
5KEV_A_1,1.825994,[4.7928686]
3RNZ_A_1,0.6939763,[4.0159235]
1AUG_A_1,1.0985359,[2.7941465]
1NH7_A_1,9.810024,[6.431388]
2QHR_H_1,9.5479965,[5.1951814]
6LRA_L_1,2.988548,[5.912242]
2E3C_A_1,3.133096,[5.417359]
3KUP_A_1,1.3056755,[2.0253546]
1ULO_A_1,3.718285,[4.976445]
7QCS_A_1,3.064312,[2.2862632]
1VA8_A_1,3.3457193,[2.398025]
4WSI_A_1,0.85228074,[5.474176]
7M4R_A_1,1.5294245,[5.9734454]
4HRG_A_1,7.944656,[5.9260445]
4HRH_A_1,7.9379206,[5.7451844]
4HRE_E_1,7.9851356,[6.602105]
1A4P_A_1,8.2542715,[5.4557548]
4DRW_A_1,8.205361,[6.0606704]
1A98_A_1,3.2221127,[2.611641]
6CY9_A_1,3.0433676,[6.2384477]
1L9V_A_1,3.1278572,[6.26487]
7PKO_A_1,3.3690286,[6.019788]
6AUK_A_1,3.1322613,[5.9143553]
2R7J_A_1,3.1875618,[5.631138]
4G0J_A_1,3.2739124,[5.961592]
3IR2_A_1,0.9109002,[5.5915675]
2KEM_A_1,7.7469325,[4.167403]
6BWY_A_1,1.5477214,[6.4014554]
3V4K_A_1,0.9003644,[5.4478254]
2JYW_A_1,7.6620145,[4.4442854]
4NNK_A_1,1.3667642,[4.5698605]
4NNG_A_1,1.0047052,[4.473907]
6KKG_A_1,0.8055088,[4.3197827]
2KE0_A_1,2.2065136,[6.3118405]
1DHP_A_1,0.75890243,[5.89537]
1S5V_A_1,0.9778705,[5.5643783]
1S5T_A_1,0.7736442,[5.443099]
1S5W_A_1,0.82166535,[5.575505]
2A6N_A_1,0.838021,[5.085409]
2A6L_A_1,0.67820495,[5.2046595]
6DF0_H_1,1.4258897,[4.738586]
2BRF_A_1,0.7773044,[3.9112961]
3H2X_A_1,1.4488633,[5.3659983]
3BRH_A_1,1.1080418,[5.715461]
2QCJ_A_1,1.4708612,[5.0571265]
5U7Q_A_1,0.46899554,[6.5560613]
1EO6_A_1,3.000142,[2.8854177]
4CO7_A_1,3.003687,[2.8104148]
2HV6_A_1,1.1572012,[6.4359097]
2IXM_A_1,0.9493143,[6.119752]
6NN6_K_1,9.99022,[5.8756375]
1YX5_B_1,1.9121059,[0.794462]
7LYC_K_1,2.4151692,[1.2352847]
5CVM_B_1,1.7651364,[1.2814409]
5UDH_E_1,4.3594303,[1.2525556]
2K6D_B_1,2.741714,[2.2748199]
5LN1_U_1,2.0359004,[1.1739423]
6QF8_A_1,1.9280322,[1.0091745]
3J7O_m_1,3.2603452,[2.3642051]
7K5I_f_1,3.1939216,[5.224587]
1CMX_B_1,1.7312713,[0.9706831]
4AP4_C_1,1.3943826,[1.2526011]
2MBB_B_1,1.4071718,[0.9099871]
6JKY_C_1,1.1024029,[1.3921006]
1AAR_A_1,1.68534,[1.252598]
3JVZ_X_1,2.4103093,[1.2923548]
2LD9_A_1,1.2732902,[3.2616086]
3DVG_X_1,4.5754333,[1.4112804]
2KHW_B_1,2.0323007,[0.72189593]
6KFP_D_1,4.9276257,[1.0905638]
5VYC_f1_1,3.3159704,[5.6028085]
6UPU_B_1,1.3333589,[1.6606579]
3J7P_Sf_1,3.8605611,[5.40476]
4NQK_E_1,4.8404675,[1.3285046]
7E8I_L_1,2.177736,[1.7775648]
3VDZ_A_1,1.9039944,[2.5965416]
3K9O_B_1,2.037925,[1.1472816]
4WHV_A_1,4.993624,[1.1811683]
2OJR_A_1,1.9322456,[2.8744063]
4LCD_E_1,2.1025095,[0.9505806]
5OE7_B_1,1.7340037,[4.441121]
5O44_B_1,1.7493474,[0.90970933]
3WXE_B_1,1.6870575,[7.0566683]
2Y5B_B_1,5.0588927,[4.3334346]
7TV4_C_1,1.8754598,[5.4106703]
5DK8_A_1,1.3121376,[0.8869966]
4KSL_C_1,1.8170403,[5.0938735]
6KBE_G_1,1.6901472,[4.3458695]
4ZQS_A_1,2.1178823,[4.0639453]
2ZVN_A_1,1.9431516,[5.1405845]
6N5M_A_1,2.0658276,[5.193032]
3U30_A_1,1.9114581,[4.2362328]
5YDR_A_1,3.062546,[0.8697329]
3LDZ_E_1,3.231454,[1.1446536]
6A43_A_1,2.175154,[4.972512]
6A42_A_1,2.1486785,[4.3973384]
6A44_A_1,2.1502166,[5.1985316]
3Q3F_A_1,2.1104655,[5.1983624]
5H07_A_1,1.986428,[5.215858]
2MSG_A_1,2.996556,[1.5159985]
5B83_A_1,1.9069085,[5.817218]
5ZBI_A_1,3.6419477,[8.40615]
1Q1J_H_1,1.1956686,[4.177047]
3GHB_H_1,1.1851931,[4.0607715]
5YAY_A_1,0.52531713,[5.718522]
2MOX_A_1,6.6337276,[4.692715]
2DL3_A_1,3.6054082,[1.490888]
4DGV_H_1,7.4511323,[3.9546375]
3QRX_A_1,1.7363343,[4.2810454]
5YB9_A_1,0.79354477,[4.0948]
