apo_name,true_label,predicted_label
1DYW_A_1,1.6182489,[5.3685384]
5GGT_A_1,8.022105,[5.375551]
7C88_C_1,7.890563,[5.3748584]
5IUS_C_1,7.99119,[5.371846]
5JDR_A_1,6.0327573,[5.3706927]
5GRJ_A_1,8.179142,[5.3700967]
5JDS_A_1,2.5064828,[5.3737025]
4ZQK_A_1,7.9515305,[5.374819]
5XXY_A_1,7.324549,[5.3760056]
3SBW_C_1,7.794661,[5.3711915]
3FN3_A_1,7.759923,[5.369958]
6HB0_A_1,4.4829736,[5.3671107]
5X8L_A_1,7.1447997,[5.373251]
5C3T_A_1,7.9854937,[5.3746037]
7VMC_A_1,5.41252,[5.367438]
1EFU_A_1,3.5339622,[5.3666015]
2CPT_A_1,3.9354618,[5.373696]
4U7Y_A_1,2.990563,[5.3749795]
2JQH_A_1,1.6234124,[5.3741884]
1WR0_A_1,2.3018675,[5.3749003]
3DVU_A_1,1.001177,[5.3744545]
2ABO_A_1,3.3433034,[5.373621]
1MV3_A_1,8.847158,[5.371468]
1MUZ_A_1,6.6195436,[5.3704057]
2DQX_A_1,2.5243604,[5.367186]
1BYA_A_1,2.1776676,[5.3671203]
1UKO_A_1,2.1804166,[5.3668265]
3ULQ_A_1,6.084545,[5.3678427]
3IJ2_A_1,3.4250777,[5.371703]
1BTG_A_1,3.377464,[5.373216]
1BET_A_1,3.2903264,[5.373133]
4NXP_A_1,2.004723,[5.3762684]
1PA0_A_1,1.7625958,[5.370574]
1PC9_A_1,1.6994398,[5.3711915]
5IOL_A_1,0.7639643,[5.3722954]
4QUC_A_1,2.4327884,[5.378442]
1YDP_A_1,0.62320894,[5.3696394]
3KYN_A_1,0.85310304,[5.3698583]
2DYP_A_1,0.6785152,[5.369468]
3KYO_A_1,0.9223568,[5.369997]
5XMB_A_1,1.8967986,[5.3708906]
4HGQ_A_1,2.3835452,[5.369883]
2KGG_A_1,4.999046,[5.377665]
1DI0_A_1,1.5419735,[5.372148]
1KJT_A_1,2.0046158,[5.374835]
7LSW_A_1,2.1443853,[5.3739038]
7AA8_C_1,1.9328108,[5.3748136]
1KOT_A_1,3.2476096,[5.3700776]
1GNU_A_1,2.0291793,[5.363841]
6YOP_A_1,2.004615,[5.3744645]
7LT6_A_1,2.053523,[5.3738203]
6HYL_A_1,2.0860991,[5.3747106]
6HYN_A_1,2.0046153,[5.3744655]
6HB9_A_1,2.2625353,[5.3749247]
4XC2_A_1,2.1747997,[5.375056]
5DPS_A_1,2.819175,[5.3753295]
1PK5_A_1,1.2463293,[5.372039]
6F8F_D_1,1.9637688,[5.3730392]
6I5P_A_1,1.2200097,[5.3730755]
6I7A_A_1,0.87306505,[5.37326]
6I68_A_1,0.82830614,[5.3729024]
2CR2_A_1,3.8209875,[5.372502]
3IVB_A_1,1.6011437,[5.372642]
7LIQ_A_1,1.1114576,[5.3734927]
7LIO_A_1,1.1902918,[5.3731966]
7KLZ_A_1,1.1187242,[5.3731313]
3HQI_A_1,1.148532,[5.3690557]
7KPI_A_1,1.6011438,[5.3706703]
3HQH_A_1,1.3347911,[5.3723683]
1K19_A_1,6.484709,[5.375067]
1K5W_A_1,3.3074517,[5.3684793]
5T0S_A_1,3.631074,[5.372387]
6TZ3_A_1,4.700867,[5.3720684]
6U4U_A_1,4.650927,[5.3719325]
6U4W_A_1,4.7993855,[5.3723426]
6U41_A_1,4.933255,[5.371585]
5VFF_A_1,3.4601216,[5.371706]
5CCG_E_1,3.266312,[5.3691125]
2R83_A_1,3.5053623,[5.36929]
2N1T_E_1,4.5779014,[5.371592]
5KJ7_E_1,3.2248685,[5.3689923]
6O5W_A_1,1.9562814,[5.379105]
5SVI_A_1,2.5546868,[5.381067]
4QQT_A_1,1.6262345,[5.3702726]
4QQJ_A_1,1.6526834,[5.370393]
4TYE_A_1,3.6697376,[5.3702054]
5Z6Q_A_1,9.698217,[5.370083]
3VFD_A_1,9.449481,[5.369689]
2LB1_A_1,1.7675173,[5.382829]
4RD9_A_1,1.458229,[5.3728337]
2E61_A_1,3.0595043,[5.377975]
6O22_D_1,2.208854,[5.3730383]
7UNK_D_1,2.4850018,[5.3760996]
2IDC_A_1,1.2057272,[5.3724256]
5EII_G_1,1.3018814,[5.3738317]
5UEA_D_1,0.97168934,[5.374209]
1ROC_A_1,1.2861893,[5.3726006]
2JWP_A_1,2.9368274,[5.3683205]
7NSC_D_1,1.7123289,[5.374211]
6CCT_A_1,0.8974005,[5.37361]
7Q4Y_A_1,1.4912248,[5.374735]
7Q50_A_1,2.5708816,[5.373258]
6CCU_A_1,2.1950169,[5.3733706]
6MK6_A_1,0.48265192,[5.3672748]
2D0D_A_1,1.5863445,[5.3681073]
5VAU_A_1,4.393259,[5.372692]
1GJH_A_1,2.926621,[5.3734207]
3T2B_A_1,3.8955314,[5.3673744]
2HQE_A_1,1.1823156,[5.3705335]
2O4X_A_1,1.2001528,[5.3705816]
6FC5_A_1,1.5363786,[5.3743296]
2P2C_A_1,1.7319413,[5.371948]
4Z70_A_1,2.5184991,[5.3702946]
1WCF_A_1,2.5335803,[5.3721504]
2YVX_A_1,0.9791397,[5.367774]
6EVI_A_1,4.7529206,[5.3760414]
6MR4_A_1,1.1201726,[5.3753486]
1H4L_A_1,0.8692199,[5.369125]
5TDA_A_1,1.0136625,[5.372873]
3NY2_A_1,1.1786838,[5.373367]
1CWR_A_1,0.7275258,[5.3715334]
1CWT_A_1,0.92565477,[5.371799]
2A2K_A_1,0.9128352,[5.3712234]
2UZQ_A_1,1.103049,[5.3722734]
2IFV_A_1,0.905801,[5.3719835]
1YMK_A_1,0.90528005,[5.371319]
7W55_R_1,8.887535,[5.370808]
2CP5_A_1,2.4473934,[5.3761506]
2E3I_A_1,0.85761756,[5.3766127]
2CP7_A_1,1.2380677,[5.375658]
6YJH_A_1,0.12996724,[5.3689117]
2VSP_A_1,1.1099216,[5.3745556]
3TMH_A_1,1.0420268,[5.3739038]
2EEJ_A_1,2.4627633,[5.3744426]
1XML_A_1,4.8522873,[5.370993]
6B5L_L_1,6.4650908,[5.3695025]
3UTM_A_1,1.0645279,[5.3656707]
5JHQ_A_1,1.016032,[5.363657]
1DPT_A_1,0.91785747,[5.373015]
7MW7_A_1,1.1487126,[5.3730445]
7MRV_A_1,4.6217065,[5.375895]
2DJY_A_1,2.1925125,[5.381391]
2KXQ_A_1,1.9189752,[5.3667345]
1E27_A_1,1.2426459,[5.369922]
1E28_A_1,1.2820243,[5.3703628]
3W39_A_1,3.8804069,[5.369709]
5N7N_A_1,2.2613943,[5.3682513]
2FP8_A_1,0.5494061,[5.367939]
3T7U_A_1,1.2723199,[5.3686075]
3NMX_A_1,0.9362972,[5.368798]
3NMZ_A_1,1.2185096,[5.3682437]
3QHE_A_1,0.97472274,[5.3684177]
1JQQ_A_1,0.79966897,[5.376158]
2V1R_A_1,1.0179746,[5.3769917]
1E1E_A_1,3.1173415,[5.3662925]
1HXJ_A_1,8.311309,[5.36606]
3VU7_H_1,2.6300156,[5.3771367]
2LSK_A_1,2.635576,[5.3766537]
4GK0_E_1,2.3274152,[5.3761053]
2LSI_A_1,2.2889574,[5.3764005]
4EXT_A_1,2.3944862,[5.3764763]
2N1G_A_1,2.4765286,[5.376863]
4BA9_A_1,1.7905557,[5.376717]
2KYG_A_1,1.0882456,[5.3798566]
5XBY_A_1,0.75660264,[5.3813314]
4ZP3_A_1,0.98506254,[5.3816094]
1UHC_A_1,2.7739086,[5.3762846]
2HAQ_A_1,0.80111176,[5.3704295]
6L2B_A_1,0.8448163,[5.370478]
3BT8_A_1,0.72700995,[5.37028]
1S7U_A_1,1.9873755,[5.370213]
1FG2_A_1,2.0024536,[5.3699613]
1N3N_A_1,2.031737,[5.369629]
5WLG_A_1,1.5509038,[5.369603]
4HV8_A_1,2.188012,[5.3696074]
5OPI_A_1,2.4225495,[5.3696213]
7N5C_A_1,1.9359032,[5.3698697]
1N5A_A_1,2.0131109,[5.369455]
1JUF_A_1,2.008017,[5.369551]
3BUY_A_1,2.0028737,[5.369523]
1CE6_A_1,2.063284,[5.369232]
1BZ9_A_1,2.086732,[5.369539]
1FFN_A_1,2.11675,[5.3687387]
1HOC_A_1,2.1209662,[5.3693857]
2CSS_A_1,3.8525693,[5.3715153]
1O1U_A_1,3.2583895,[5.3725286]
4JA3_A_1,1.537856,[5.3656673]
4QIQ_A_1,3.5209079,[5.3669868]
6N3I_A_1,3.3052664,[5.3657193]
3DVH_A_1,1.4617475,[5.375005]
1WCL_A_1,1.4097642,[5.374319]
5LM9_A_1,3.9211276,[5.3675556]
5LM7_A_1,5.2239847,[5.3671308]
1FLK_A_1,1.2251209,[5.370573]
1KZZ_A_1,1.112558,[5.3711286]
4GHU_A_1,1.819481,[5.3714304]
1RF3_A_1,1.4337931,[5.370706]
5DL2_A_1,0.9623533,[5.3721757]
4QK3_A_1,1.5954399,[5.36963]
4PRS_A_1,8.56603,[5.369694]
6GGP_A_1,6.4978585,[5.370097]
3T7H_A_1,0.94234097,[5.370483]
3WAP_A_1,3.6254218,[5.374459]
2NCN_A_1,3.5796976,[5.374583]
3VVW_B_1,3.6722972,[5.3748274]
1BB9_A_1,2.674032,[5.375719]
2ED1_A_1,3.5924253,[5.376797]
2RQT_A_1,1.346016,[5.372677]
2EB7_A_1,0.36543,[5.3725243]
3GFM_A_1,0.32900694,[5.3729334]
3GFJ_A_1,0.37490138,[5.373245]
3GFL_A_1,0.3595644,[5.3730783]
6G3X_A_1,1.0989352,[5.3695817]
2LIE_A_1,1.3848156,[5.3710823]
3SOB_B_1,1.7153522,[5.3666596]
4NZV_A_1,2.3494754,[5.3693585]
3THN_A_1,3.1588833,[5.3697853]
2D0N_A_1,2.3569221,[5.37774]
1UTI_A_1,2.0077434,[5.377123]
1H3H_A_1,3.0893612,[5.375676]
1OEB_A_1,1.202012,[5.3765783]
1PTA_A_1,2.2805078,[5.3691]
1RCH_A_1,2.8917518,[5.3702383]
1LAW_A_1,3.1235955,[5.3694143]
1RDB_A_1,3.1936846,[5.369524]
1LAV_A_1,3.1080008,[5.3693705]
3AA4_A_1,1.5150913,[5.370746]
1GOB_A_1,3.145402,[5.369761]
1KVC_A_1,2.5276961,[5.369515]
1RDC_A_1,3.0225012,[5.3694897]
1RDA_A_1,3.1433747,[5.3691187]
1RBU_A_1,3.1573715,[5.3695393]
1RBV_A_1,3.1122212,[5.369644]
3AA2_A_1,1.5554689,[5.3707037]
3AA5_X_1,2.787102,[5.3693542]
3AA3_A_1,2.8438249,[5.3695006]
1KVA_A_1,2.9993865,[5.369697]
1RBT_A_1,3.1173413,[5.3693256]
1KVB_A_1,2.5933194,[5.3696275]
1RBS_A_1,3.150016,[5.369446]
1RBR_A_1,3.1431665,[5.369417]
1GOA_A_1,2.735023,[5.3699555]
1B73_A_1,2.8841934,[5.369295]
1I6C_A_1,3.416577,[5.3716354]
1NMV_A_1,5.831057,[5.365332]
1AP0_A_1,4.914864,[5.37816]
3F2U_A_1,1.536227,[5.379899]
2MC4_A_1,2.5295532,[5.376116]
1LMZ_A_1,1.9118549,[5.3724484]
1Z33_A_1,5.1223235,[5.3680463]
1D1Z_A_1,2.3102708,[5.3748007]
1JLY_A_1,8.093857,[5.3670197]
5XFN_A_1,1.0295568,[5.3692245]
1BQT_A_1,3.73778,[5.374314]
8EYR_C_1,2.1730974,[5.378346]
3LWE_A_1,2.4381924,[5.378337]
5J4I_A_1,0.38456655,[5.3658824]
3LRB_A_1,1.4614922,[5.36556]
1LN8_A_1,0.695094,[5.371748]
3GCI_A_1,0.23847856,[5.3724937]
6AR0_A_1,3.2872248,[5.3710184]
4NTZ_A_1,6.9248414,[5.3709054]
6B26_A_1,0.9489695,[5.3721313]
6B28_A_1,1.1247016,[5.37312]
4F0I_A_1,2.085912,[5.36936]
4GT5_A_1,1.9856322,[5.3692575]
7VKM_A_1,2.2111125,[5.3692822]
2LV9_A_1,2.6144032,[5.3767257]
1OM2_A_1,2.9853272,[5.3755226]
1INL_A_1,0.7810449,[5.369398]
6VGK_A_1,1.2263854,[5.370969]
2L5F_A_1,1.7864748,[5.3734]
1ZR7_A_1,1.0698429,[5.381887]
4X08_A_1,1.8424733,[5.371572]
1LB5_A_1,1.0602787,[5.371963]
5ZUJ_A_1,1.1049801,[5.372363]
1LB4_A_1,1.127321,[5.3728213]
4Z8M_A_1,1.045657,[5.3725295]
2LOX_A_1,1.8081439,[5.371563]
7FB9_A_1,1.4751161,[5.367405]
2ZKY_A_1,1.4562746,[5.368031]
1HL5_A_1,1.3860937,[5.368359]
1HL4_A_1,1.1177753,[5.368285]
2ZKW_A_1,1.4349232,[5.36939]
2NAM_A_1,5.483088,[5.3687606]
1UXL_A_1,1.3930111,[5.368223]
1UXM_A_1,1.419925,[5.3674016]
3GZQ_A_1,1.4305278,[5.3696904]
3ECW_A_1,1.5481514,[5.3693633]
1OEZ_W_1,1.3476806,[5.370098]
3H2Q_A_1,1.5176474,[5.3700786]
5K02_A_1,1.3187668,[5.3680596]
2VR6_A_1,1.4363029,[5.368306]
1AZV_A_1,1.3957101,[5.3675175]
2VR7_A_1,1.4329444,[5.36956]
4MCM_A_1,1.315649,[5.369302]
6GN0_A_1,0.8837135,[5.3696704]
2BQ0_A_1,0.60577893,[5.3698783]
6R8F_K_1,4.2904677,[5.369335]
4NFB_A_1,6.3560915,[5.372593]
4YNA_A_1,1.4579657,[5.3711534]
4ZHU_A_1,1.4210802,[5.372609]
4YN9_A_1,1.4317371,[5.3732905]
1A0S_P_1,0.28636983,[5.366545]
1A6Q_A_1,1.5100467,[5.3672495]
4RA2_A_1,1.5068194,[5.3673515]
3FXJ_A_1,1.6375167,[5.368205]
4RAG_A_1,1.4882562,[5.366435]
4RAF_A_1,1.55639,[5.3664737]
1GVJ_A_1,1.4656174,[5.3727064]
4L0Y_B_1,1.535531,[5.3748493]
3WTS_C_1,2.801321,[5.3732467]
1MD0_A_1,1.4045151,[5.3723845]
3MFK_A_1,1.5840416,[5.372259]
3RI4_A_1,1.4566694,[5.3720465]
1MDM_B_1,1.6711833,[5.3725114]
3WTX_C_1,1.5182878,[5.3741274]
1R36_A_1,2.1053174,[5.36738]
3WTY_C_1,2.8267667,[5.3734484]
3UIJ_A_1,0.79971176,[5.3736043]
1NGZ_B_1,5.405818,[5.369464]
2N7A_A_1,1.5621579,[5.372455]
6Y1K_L_1,1.7813542,[5.368918]
5TJD_L_1,1.8958913,[5.368929]
2EH7_L_1,0.8176117,[5.369055]
1LTU_A_1,2.1835716,[5.370198]
4Q3X_A_1,1.6550874,[5.3708477]
4Q3Z_A_1,1.676806,[5.370772]
4Q3Y_A_1,1.6812761,[5.3707943]
4ESM_A_1,1.7887238,[5.370407]
4ETL_A_1,1.6288708,[5.3706613]
6AXG_B_1,1.9862615,[5.372362]
4YXL_A_1,2.9560957,[5.375207]
1B10_A_1,2.022344,[5.3748846]
2YTW_A_1,2.076041,[5.373826]
2OFN_A_1,4.9181104,[5.368836]
5YQ4_A_1,3.498637,[5.3667097]
1SVJ_A_1,1.5515598,[5.36776]
6K3M_A_1,0.65581965,[5.3725905]
6K6A_A_1,0.8169759,[5.3724957]
2JP7_A_1,1.6512272,[5.374797]
3L8I_A_1,1.0614994,[5.372774]
4GEH_A_1,1.0335966,[5.3737144]
3L8J_A_1,1.1911836,[5.372602]
5XW4_A_1,5.2902584,[5.367589]
3TTL_A_1,3.3235326,[5.368469]
1L2L_A_1,5.5209193,[5.3671722]
6JK2_A_1,8.697153,[5.379685]
7OXK_A_1,1.7793746,[5.3723845]
3G5X_A_1,7.984003,[5.369993]
1JZU_A_1,3.9364085,[5.3711853]
2OD1_A_1,1.4482707,[5.3773885]
4BTA_A_1,1.5364434,[5.3698826]
4BT8_A_1,1.9247735,[5.369629]
3UI2_A_1,8.174389,[5.367177]
3DEO_A_1,4.2132654,[5.3701057]
1X3Q_A_1,7.576812,[5.371684]
2FUI_A_1,1.1265205,[5.372716]
2PSF_A_1,2.451281,[5.36799]
1N3H_A_1,6.861257,[5.3688397]
1Z3K_A_1,5.26226,[5.372574]
7N9F_o_1,1.0142769,[5.3759346]
4DS1_A_1,0.37721264,[5.3759613]
7VCE_A_1,0.6440267,[5.3686776]
4ROF_A_1,1.584612,[5.381819]
1YIU_A_1,1.8694873,[5.3806043]
5CQ2_A_1,1.584612,[5.3761306]
6WMG_A_1,4.8577557,[5.371649]
4DXT_A_1,4.8658285,[5.371935]
3UNP_A_1,7.6973724,[5.371189]
6WMF_A_1,1.2614815,[5.371213]
2XI5_A_1,2.1857476,[5.3738394]
1QU5_A_1,2.011079,[5.35914]
1DMZ_A_1,1.7264609,[5.3638654]
2D9U_A_1,1.870002,[5.378346]
3WYI_A_1,3.7757425,[5.371305]
3Q90_A_1,1.0461309,[5.37386]
7SUO_A_1,0.94767004,[5.3736005]
4IIA_A_1,2.3800526,[5.3725243]
2QBW_A_1,2.1586425,[5.3710456]
6Q0N_A_1,1.6258453,[5.3742814]
1N7T_A_1,1.942929,[5.3753304]
3CH8_A_1,2.9849296,[5.370629]
1OW1_A_1,1.798869,[5.371811]
4YG7_D_1,1.4319233,[5.3684096]
5K98_A_1,1.5724375,[5.3677635]
2WIU_A_1,4.9661517,[5.3678484]
3TPB_A_1,1.107436,[5.368501]
3TPD_A_1,1.4241267,[5.36844]
4OZ0_A_1,8.559191,[5.3728614]
2LQ5_A_1,9.340388,[5.374412]
4J5O_A_1,5.3254495,[5.374133]
4RU2_A_1,4.8740225,[5.374099]
1D5B_B_1,3.063876,[5.3678536]
3O6K_L_1,2.234582,[5.369947]
4G3Y_C_1,1.7423887,[5.371798]
5YOY_A_1,1.7261,[5.372398]
6RMJ_A_1,1.6898803,[5.3724403]
1A8M_A_1,1.8509532,[5.3708572]
3L9J_T_1,1.8053899,[5.3721633]
1TNF_A_1,1.7479249,[5.371849]
2W84_A_1,2.7078276,[5.378737]
4BXU_A_1,2.9145546,[5.37802]
6H7A_A_1,1.1154002,[5.377575]
2WLW_A_1,1.8994082,[5.3694143]
5CF3_A_1,3.5262587,[5.3682203]
5G13_A_1,9.374605,[5.3666167]
2HLE_A_1,2.015831,[5.371607]
4RIR_A_1,5.6337447,[5.3691792]
1O0P_A_1,0.8661179,[5.373541]
2M52_A_1,3.6249447,[5.3745217]
2JMI_A_1,1.8081934,[5.3716373]
1ANT_I_1,4.3076367,[5.369528]
5K7M_A_1,2.9485931,[5.3725157]
2PCD_M_1,0.5423449,[5.368715]
1ZXF_A_1,4.51365,[5.3684673]
1NHA_A_1,2.296592,[5.379077]
1I27_A_1,2.540449,[5.377349]
2ETX_A_1,1.1870842,[5.370023]
2ADO_A_1,0.73757565,[5.3694935]
3PID_A_1,3.2937295,[5.3683147]
3PHL_A_1,2.8691893,[5.3684]
1YXR_A_1,1.8625108,[5.3749256]
2JQ9_A_1,1.658484,[5.3745503]
1NE9_A_1,2.0475838,[5.3677416]
1XF8_A_1,2.0687723,[5.3685803]
1XE4_A_1,2.039069,[5.368351]
1DBA_H_1,1.8560346,[5.3691845]
1XSA_A_1,2.8280761,[5.370127]
3BQO_A_1,1.5046538,[5.3718133]
5XUP_A_1,0.6998039,[5.372547]
5WIR_A_1,1.4911467,[5.3723655]
1H6O_A_1,2.8787513,[5.372649]
2LN0_A_1,2.1881847,[5.3721943]
4LJN_A_1,1.8152082,[5.3737946]
4D2O_A_1,0.8742879,[5.368413]
6DGU_A_1,0.9196714,[5.3687453]
1A0N_B_1,9.633457,[5.376474]
1AZG_B_1,1.4669507,[5.377674]
4ZNX_A_1,1.5588192,[5.3783865]
1SHF_A_1,1.5082278,[5.377968]
7A2J_A_1,1.6399878,[5.3777437]
1FYN_A_1,1.4833882,[5.377637]
1AVZ_C_1,1.353931,[5.378052]
1G83_A_1,1.5444118,[5.370724]
3VA2_C_1,5.228702,[5.3686867]
1MM2_A_1,2.1226454,[5.3746176]
4AZN_A_1,1.6044959,[5.373794]
4AZO_A_1,0.81635684,[5.373488]
1VSM_A_1,3.1505725,[5.372313]
1VSK_A_1,3.2432284,[5.3722544]
4FW2_A_1,2.7556143,[5.37158]
2NQO_A_1,8.755654,[5.368148]
4X1L_A_1,7.0896845,[5.3716445]
4X25_A_1,7.2543902,[5.3715734]
4X1M_A_1,7.133526,[5.3713403]
3F2O_A_1,0.34857062,[5.369177]
2Y9F_A_1,0.7503969,[5.3709326]
6BGH_A_1,2.2038312,[5.3776784]
7JMY_A_1,3.5508854,[5.376651]
5HKL_A_1,2.5863216,[5.3708253]
5Z67_A_1,5.165709,[5.3685412]
5UQS_A_1,9.763005,[5.3684025]
1T3A_A_1,0.18944585,[5.368233]
5TGW_A_1,4.0142245,[5.3762565]
2O9P_A_1,1.4360762,[5.366524]
6X88_A_1,4.1995006,[5.3686175]
2LT5_A_1,5.388709,[5.3746996]
1MF2_H_1,0.9572919,[5.3680696]
1OPF_A_1,0.7218627,[5.365718]
1BT9_A_1,0.6215458,[5.3665924]
7FDY_A_1,0.7093139,[5.3671217]
7FF7_A_1,0.8286129,[5.366341]
1HXU_A_1,1.1357034,[5.3670483]
4B9X_A_1,1.501135,[5.37271]
2F1Z_A_1,2.0806508,[5.3680344]
4JJQ_A_1,0.9402762,[5.369296]
4KG9_A_1,1.5923585,[5.36941]
1YY6_A_1,0.8775923,[5.369227]
2F1W_A_1,1.3504677,[5.3703136]
2F1X_A_1,1.1855751,[5.368601]
1A33_A_1,0.8740018,[5.369349]
1MC7_A_1,3.4947848,[5.374385]
7MXL_C_1,1.1754646,[5.371363]
1B6F_A_1,3.1130462,[5.3645487]
1BTV_A_1,1.5816656,[5.3695703]
4BK6_A_1,1.4031601,[5.3712077]
1NGY_B_1,2.68573,[5.36963]
7PCV_A_1,2.2956142,[5.373637]
5KEV_A_1,1.825994,[5.374644]
3RNZ_A_1,0.6939763,[5.3688946]
1AUG_A_1,1.0985359,[5.369968]
1NH7_A_1,9.810024,[5.3676496]
2QHR_H_1,9.5479965,[5.3696218]
6LRA_L_1,2.988548,[5.3702426]
2E3C_A_1,3.133096,[5.3707223]
3KUP_A_1,1.3056755,[5.3772483]
1ULO_A_1,3.718285,[5.369513]
7QCS_A_1,3.064312,[5.3753457]
1VA8_A_1,3.3457193,[5.3735275]
4WSI_A_1,0.85228074,[5.369607]
7M4R_A_1,1.5294245,[5.371916]
4HRG_A_1,7.944656,[5.374645]
4HRH_A_1,7.9379206,[5.3752675]
4HRE_E_1,7.9851356,[5.3740454]
1A4P_A_1,8.2542715,[5.376578]
4DRW_A_1,8.205361,[5.374873]
1A98_A_1,3.2221127,[5.3724866]
6CY9_A_1,3.0433676,[5.370083]
1L9V_A_1,3.1278572,[5.369894]
7PKO_A_1,3.3690286,[5.3720536]
6AUK_A_1,3.1322613,[5.370092]
2R7J_A_1,3.1875618,[5.370257]
4G0J_A_1,3.2739124,[5.370573]
3IR2_A_1,0.9109002,[5.3727913]
2KEM_A_1,7.7469325,[5.3673215]
6BWY_A_1,1.5477214,[5.3698435]
3V4K_A_1,0.9003644,[5.3730903]
2JYW_A_1,7.6620145,[5.3687596]
4NNK_A_1,1.3667642,[5.371944]
4NNG_A_1,1.0047052,[5.3718967]
6KKG_A_1,0.8055088,[5.375158]
2KE0_A_1,2.2065136,[5.3694963]
1DHP_A_1,0.75890243,[5.3671904]
1S5V_A_1,0.9778705,[5.367437]
1S5T_A_1,0.7736442,[5.3674927]
1S5W_A_1,0.82166535,[5.367509]
2A6N_A_1,0.838021,[5.367805]
2A6L_A_1,0.67820495,[5.3674974]
6DF0_H_1,1.4258897,[5.3690987]
2BRF_A_1,0.7773044,[5.3723593]
3H2X_A_1,1.4488633,[5.3706737]
3BRH_A_1,1.1080418,[5.371106]
2QCJ_A_1,1.4708612,[5.371081]
5U7Q_A_1,0.46899554,[5.369878]
1EO6_A_1,3.000142,[5.374999]
4CO7_A_1,3.003687,[5.3745675]
2HV6_A_1,1.1572012,[5.368702]
2IXM_A_1,0.9493143,[5.370245]
6NN6_K_1,9.99022,[5.3709607]
1YX5_B_1,1.9121059,[5.3763895]
7LYC_K_1,2.4151692,[5.377223]
5CVM_B_1,1.7651364,[5.3774166]
5UDH_E_1,4.3594303,[5.3779426]
2K6D_B_1,2.741714,[5.3779893]
5LN1_U_1,2.0359004,[5.377526]
6QF8_A_1,1.9280322,[5.3772287]
3J7O_m_1,3.2603452,[5.3771505]
7K5I_f_1,3.1939216,[5.376789]
1CMX_B_1,1.7312713,[5.3776827]
4AP4_C_1,1.3943826,[5.377839]
2MBB_B_1,1.4071718,[5.3761673]
6JKY_C_1,1.1024029,[5.377644]
1AAR_A_1,1.68534,[5.3775334]
3JVZ_X_1,2.4103093,[5.3772826]
2LD9_A_1,1.2732902,[5.3780484]
3DVG_X_1,4.5754333,[5.378177]
2KHW_B_1,2.0323007,[5.377125]
6KFP_D_1,4.9276257,[5.377959]
5VYC_f1_1,3.3159704,[5.3767834]
6UPU_B_1,1.3333589,[5.377832]
3J7P_Sf_1,3.8605611,[5.3762074]
4NQK_E_1,4.8404675,[5.377944]
7E8I_L_1,2.177736,[5.3789206]
3VDZ_A_1,1.9039944,[5.37559]
3K9O_B_1,2.037925,[5.377633]
4WHV_A_1,4.993624,[5.378215]
2OJR_A_1,1.9322456,[5.375554]
4LCD_E_1,2.1025095,[5.3770638]
5OE7_B_1,1.7340037,[5.372508]
5O44_B_1,1.7493474,[5.3772635]
3WXE_B_1,1.6870575,[5.371306]
2Y5B_B_1,5.0588927,[5.3735375]
7TV4_C_1,1.8754598,[5.3739567]
5DK8_A_1,1.3121376,[5.3771877]
4KSL_C_1,1.8170403,[5.3724904]
6KBE_G_1,1.6901472,[5.3729787]
4ZQS_A_1,2.1178823,[5.373167]
2ZVN_A_1,1.9431516,[5.3731174]
6N5M_A_1,2.0658276,[5.3724756]
3U30_A_1,1.9114581,[5.3727293]
5YDR_A_1,3.062546,[5.3772693]
3LDZ_E_1,3.231454,[5.3783636]
6A43_A_1,2.175154,[5.3690114]
6A42_A_1,2.1486785,[5.3694005]
6A44_A_1,2.1502166,[5.3690944]
3Q3F_A_1,2.1104655,[5.37193]
5H07_A_1,1.986428,[5.3713756]
2MSG_A_1,2.996556,[5.3755565]
5B83_A_1,1.9069085,[5.370142]
5ZBI_A_1,3.6419477,[5.3666663]
1Q1J_H_1,1.1956686,[5.368616]
3GHB_H_1,1.1851931,[5.368618]
5YAY_A_1,0.52531713,[5.3684573]
2MOX_A_1,6.6337276,[5.3701396]
2DL3_A_1,3.6054082,[5.3751326]
4DGV_H_1,7.4511323,[5.3694477]
3QRX_A_1,1.7363343,[5.3725367]
5YB9_A_1,0.79354477,[5.369544]
