apo_name,true_label,predicted_label
4MAT_A_1,2.067171,[2.5090568]
1MAT_A_1,1.9623865,[2.7753346]
1FL1_A_1,3.1283298,[3.1976054]
7K4T_A_1,0.9640064,[1.9225191]
5T2E_A_1,3.7683454,[3.3195143]
1TDA_A_1,3.0155563,[3.4648387]
1BO8_A_1,2.7861278,[3.407223]
1BO7_A_1,2.7861373,[3.3127604]
6IX6_A_1,0.9832764,[2.1614017]
2E88_A_1,2.655304,[2.9023268]
1DMM_A_1,1.0934557,[1.9481612]
3VSY_A_1,1.1475775,[2.1474712]
1C7H_A_1,1.1656067,[2.1327603]
6F4Y_A_1,1.5960457,[1.9872845]
3RGR_A_1,1.84464,[1.9385073]
1TQ0_B_1,4.379444,[4.069079]
3EE0_B_1,4.403193,[4.265249]
1BTH_H_1,4.5977035,[4.1882796]
1B7X_B_1,4.6079793,[4.1265354]
1DM4_B_1,4.264207,[4.0981]
4H6S_B_1,4.2702556,[4.196629]
4H6T_A_1,4.4531794,[4.114443]
6N4A_A_1,3.466082,[3.7417367]
1HPJ_A_1,2.6192915,[3.1755064]
3BDG_B_1,2.4878232,[3.8430676]
3CMR_A_1,3.1383774,[3.4784586]
1ELY_A_1,3.11138,[3.9859831]
1ALI_A_1,4.134647,[3.912774]
3DYC_A_1,3.1254468,[3.6606402]
3BDF_A_1,2.5416524,[3.5789127]
1AJA_A_1,2.6998682,[3.8120263]
1Y7A_A_1,3.3018177,[3.7458007]
1URA_A_1,3.1592844,[3.721769]
1ANJ_A_1,3.1984262,[3.8012984]
2ANH_A_1,3.212054,[3.738486]
1ALH_A_1,3.048405,[3.8832514]
3L2I_A_1,1.9615316,[3.7268314]
3PPN_A_1,2.407739,[3.2064269]
1FO8_A_1,0.97636396,[2.3123167]
3NIH_A_1,2.3232584,[2.4832323]
6KGI_B_1,2.4387681,[2.7461426]
3L0C_A_1,0.97973096,[3.0201359]
1E15_A_1,1.7323557,[2.8935022]
1WS0_A_1,0.7222114,[1.4826905]
1LV1_A_1,2.569632,[3.1429965]
1G6L_A_1,2.6210365,[3.2588534]
3ILL_A_1,3.4701018,[3.4395883]
3KUG_A_1,3.1485963,[3.4665773]
1TMJ_A_1,3.3897479,[3.1806242]
4QPC_A_1,1.9327015,[3.4439418]
2C8U_A_1,4.4826484,[4.599892]
5ZDA_A_1,2.7403688,[3.1782627]
4A2I_V_1,0.33724794,[0.2919025]
3JSB_A_1,1.7541964,[3.7876356]
6BBR_A_1,1.7310151,[3.0369546]
6NP1_A_1,1.5912197,[2.0592575]
6AQU_A_1,1.9312674,[3.4006371]
1OO2_A_1,2.4619048,[3.3349924]
6HGD_A_1,2.0535781,[3.4209454]
2O2E_A_1,3.305806,[3.3824291]
2RFJ_A_1,3.3677092,[3.4537437]
1G73_C_1,2.3255959,[2.9471662]
1F9X_A_1,3.694249,[4.121552]
2OPZ_A_1,3.5119832,[3.766292]
1AK5_A_1,1.8133781,[3.3937576]
1FJ2_A_1,3.076268,[3.8233073]
4YSK_A_1,0.69292736,[2.4502108]
1VIE_A_1,2.829355,[3.0722117]
1RJY_A_1,2.2597632,[2.877899]
2PHI_A_1,2.220752,[3.363129]
2G4A_A_1,3.257273,[3.4179468]
1WN5_A_1,3.1361523,[3.9191082]
2Z3J_A_1,4.1500425,[4.015364]
1HO1_A_1,2.1173363,[2.9289014]
5ZW6_A_1,0.93986577,[2.6147177]
6HP7_A_1,2.1581428,[2.8792188]
3PXG_A_1,2.0372832,[3.205764]
2K77_A_1,2.0045977,[2.5465133]
2VL9_A_1,3.171806,[3.8392076]
2OGQ_A_1,1.81528,[3.3895335]
1YH2_A_1,0.49749884,[1.9660134]
6R75_A_1,1.0811719,[2.1818902]
1URP_A_1,3.015326,[3.396404]
1BA2_A_1,3.766042,[3.7939417]
7KYZ_A_1,2.753875,[3.1751187]
3DW0_A_1,2.6662934,[3.2662966]
7TBX_A_1,2.8736484,[3.2800574]
3E2K_A_1,2.0114968,[3.08789]
7LK8_A_1,2.7238686,[3.4777048]
1UJ1_A_1,3.4747221,[3.117067]
3F9E_A_1,2.6492467,[2.9803345]
2PWX_A_1,2.6425812,[3.1620638]
3M3S_A_1,2.583065,[3.27994]
4HI3_A_1,2.5131721,[3.4041762]
1Z1J_A_1,2.595966,[3.4256494]
2QC2_A_1,2.5830648,[3.238108]
3M3T_A_1,2.5830648,[3.0423434]
2QCY_A_1,2.5910606,[3.1331594]
3E91_A_1,2.5830648,[3.0912728]
3FZD_A_1,3.371125,[3.265973]
3F9G_A_1,3.3667252,[3.1070316]
6VVF_A_1,1.0848114,[1.6931976]
6APY_A_1,1.0608246,[1.6147906]
6VV4_A_1,0.96507,[1.5642182]
5UVQ_A_1,1.1565772,[1.890718]
2DAT_A_1,1.7724432,[3.474128]
2FW1_A_1,4.346417,[4.1141996]
2FW9_A_1,4.341938,[4.077213]
2ONN_A_1,3.843193,[3.597397]
3PJW_A_1,1.6821746,[3.092221]
2XA0_A_1,3.165687,[3.5169697]
5JSN_A_1,2.7879212,[3.0307274]
1NGL_A_1,3.4518812,[3.4752185]
4TRB_A_1,3.0404005,[3.1700878]
2POP_B_1,3.859484,[3.4280212]
2POI_A_1,1.604905,[3.1657894]
3LUC_A_1,0.82581526,[2.103324]
4LC2_A_1,1.7057737,[3.003197]
4NHG_A_1,3.5488696,[3.4327466]
1M9C_C_1,2.4846878,[2.7300558]
1AFV_A_1,2.3451457,[2.984781]
4D1K_A_1,2.0660803,[2.9614797]
5MCZ_H_1,2.053825,[2.683262]
5MCX_A_1,2.0538049,[3.0862937]
1L6N_A_1,4.3689857,[3.9301982]
2M8L_A_1,3.5227683,[3.0996122]
2PWM_A_1,2.3037443,[2.78195]
6VWS_A_1,2.3633125,[2.8477333]
3J34_5_1,2.5890143,[3.1099477]
7QDF_AAA_1,2.4405613,[2.7543137]
4USN_A_1,3.0390594,[3.0403473]
5L93_A_1,3.3232126,[3.1611307]
1HIW_A_1,1.690531,[3.4834344]
2H3F_A_1,1.7499923,[3.2289002]
6RWG_A_1,3.9144013,[4.3471875]
1MFS_A_1,4.1182823,[4.0203133]
3DS2_A_1,1.7151672,[2.2717774]
3QHS_A_1,3.9197478,[3.8733752]
1HK9_A_1,3.9177763,[4.118795]
4RCB_A_1,3.895677,[3.8087003]
2R0F_A_1,1.1263973,[2.4071062]
1AKM_A_1,1.7912786,[2.630181]
6VWU_A_1,2.8399067,[3.3320227]
3SW3_A_1,4.2784553,[3.8248842]
1KZ9_A_1,2.4441032,[2.9707127]
6HJL_A_1,2.7578826,[3.4070044]
4Z9V_A_1,2.81482,[3.4865222]
3E2H_A_1,1.9914271,[2.8039606]
3ERY_A_1,2.0561857,[2.8523197]
6L9K_A_1,2.1252844,[2.778334]
1MAS_A_1,2.8046138,[3.4350197]
3WG9_A_1,1.7332104,[2.584328]
3M1P_A_1,4.6771364,[4.511111]
3M6O_A_1,2.2163308,[3.3414268]
1ALV_A_1,1.8226982,[3.3757799]
4RNS_A_1,2.1759386,[3.3638694]
4BY4_A_1,3.6463015,[3.559223]
2C0Y_A_1,4.746144,[4.3599873]
2R9P_A_1,3.0713432,[3.471719]
4A21_A_1,3.0305195,[3.7887392]
1I04_A_1,2.408615,[3.023504]
5W1V_A_1,2.894005,[3.3832517]
3AM8_A_1,2.8769205,[3.1417582]
7NDQ_AAA_1,2.985228,[3.400968]
1MHE_A_1,2.8978267,[3.3766177]
3BZE_A_1,2.8672402,[3.2695556]
6GGM_A_1,2.896093,[3.2853117]
7K2L_B_1,1.5880506,[3.0112264]
7K2D_A_1,1.5860342,[3.0852556]
4IFJ_A_1,1.6103172,[2.7414742]
7K2H_A_1,1.5331119,[2.9608593]
6TG8_AAA_1,1.5551732,[3.1275938]
1U6D_X_1,1.5077981,[2.8876097]
5WFL_A_1,1.5377581,[2.7573276]
5F72_C_1,1.6077181,[3.0424545]
7K29_A_1,1.499901,[2.759674]
7K2B_A_1,1.5985118,[3.0389411]
1NPK_A_1,4.0888615,[3.9341867]
1HHQ_A_1,4.108447,[3.8182511]
1NDK_A_1,4.1023736,[3.9472466]
1NCL_A_1,4.089123,[3.7475982]
1A9O_A_1,2.4950063,[3.5653822]
1PBN_A_1,2.5507526,[3.3739505]
7MBZ_E_1,2.4931877,[3.5137246]
3SZY_A_1,1.8766892,[3.5300448]
2XDN_A_1,1.0536113,[3.4847016]
1LE4_A_1,1.9578662,[3.0828025]
1GS9_A_1,2.1530972,[2.721024]
1B68_A_1,2.0157518,[2.8717935]
1LPE_A_1,1.998935,[2.8288684]
1OR3_A_1,2.035221,[2.7689824]
2KC3_A_1,2.2756658,[2.9895587]
1NFN_A_1,1.9624609,[2.6932585]
7FCR_A_1,2.004229,[2.806816]
7FCS_A_1,2.0246174,[2.8451788]
2L7B_A_1,2.5382974,[3.1978748]
6H97_A_1,1.7433954,[3.154362]
1BZX_E_1,2.207723,[3.5634096]
1DDK_A_1,4.1716933,[4.0253024]
1WUP_A_1,4.157804,[3.8727872]
4F6H_A_1,4.2102213,[4.0594034]
4GNT_A_1,1.4781297,[3.0367603]
2LVW_A_1,2.0379684,[2.7173483]
3EXI_A_1,2.6537993,[3.1781652]
1F4W_H_1,1.6800588,[3.2673764]
6H90_A_1,2.4806101,[3.564768]
3FM9_A_1,2.754634,[3.7948363]
4JAK_A_1,3.2657332,[3.2939327]
4KDZ_A_1,3.2657454,[3.1069872]
1ESU_A_1,3.9274735,[3.7258444]
1LI9_A_1,3.9278765,[3.8810537]
1JWP_A_1,3.9259946,[3.836933]
1YT4_A_1,3.9389544,[3.7266517]
6B2N_A_1,4.7513814,[4.0745053]
3CMZ_A_1,3.9319608,[3.7080228]
5KKF_A_1,3.920714,[3.7575896]
1LI0_A_1,3.926357,[3.7069855]
6APA_A_1,3.932497,[3.7739315]
1HTZ_A_1,4.1960998,[3.7834792]
5I52_A_1,3.929344,[3.561838]
5IQ8_A_1,3.9484296,[3.4972665]
1ZG4_A_1,1.5276866,[3.7239907]
3EWT_A_1,4.7651763,[4.051304]
7XNI_C_1,4.7401195,[4.080604]
1ZUZ_A_1,4.747732,[3.9725955]
4GOW_D_1,4.69407,[4.2557654]
1CDL_A_1,4.7478676,[3.8939736]
5WSU_A_1,4.0728354,[3.9285333]
1DMO_A_1,4.7150035,[3.9943562]
6U3A_A_1,4.764808,[4.068992]
6XXX_AAA_1,4.609895,[4.1993117]
2K0J_A_1,4.7543206,[4.061999]
7VVD_C_1,4.662781,[4.01515]
7VVH_C_1,4.6617026,[4.2764363]
6DAE_A_1,4.753526,[4.250386]
6XY3_AAA_1,4.654116,[4.1582623]
6DAD_A_1,4.7511244,[4.189526]
3IFK_A_1,4.260644,[3.5036616]
5TP6_A_1,2.5171165,[3.7871225]
2LV6_A_1,2.5171168,[3.7527597]
1MXE_A_1,2.5171168,[3.860146]
1OOJ_A_1,2.5063956,[3.7254286]
1DEG_A_1,2.5171165,[3.4616733]
7L8V_A_1,2.5171516,[3.1495612]
5OEO_A_1,2.4287548,[3.9429605]
2HF5_A_1,3.237317,[3.0389647]
1AUI_A_1,1.5482622,[3.381829]
4ORB_A_1,1.5925295,[3.3604798]
5SVE_A_1,1.5931326,[3.3946517]
3LL8_A_1,0.9307252,[3.7708423]
5C1V_A_1,4.5295978,[4.4225926]
1CMF_A_1,3.9375482,[3.2408006]
2LLO_A_1,4.54284,[3.7918968]
3UCT_A_1,4.3016067,[3.2835646]
2LQC_A_1,4.395085,[3.517236]
1YRT_B_1,2.9665644,[3.2223787]
1AK8_A_1,4.552551,[3.9478135]
1FW4_A_1,2.7117345,[3.1736333]
1F71_A_1,3.6558974,[3.4700923]
4J3Y_A_1,1.6301026,[3.3402913]
1C9Q_A_1,2.4960902,[3.4135072]
1PSB_A_1,4.724953,[4.111537]
1AKZ_A_1,1.8009273,[3.5550861]
5AYR_A_1,1.851865,[3.4703863]
1YUO_A_1,1.8631899,[3.3398721]
5JK7_D_1,2.5989861,[3.1627204]
7V7C_D_1,3.9454288,[3.693515]
1KRI_A_1,2.1931906,[3.3921008]
4C3Z_A_1,1.465888,[2.9666975]
6GSE_A_1,4.2475514,[3.9054205]
1KUF_A_1,2.1235352,[3.1748428]
1PSR_A_1,1.4192318,[3.5472631]
2BIJ_A_1,1.6112255,[2.559172]
2GG4_A_1,3.7915978,[3.6347983]
2KHZ_A_1,2.9723,[2.861132]
3P08_A_1,3.7495177,[4.0183463]
1K2P_A_1,3.7533848,[4.0011024]
2JG6_A_1,1.6601461,[3.9150116]
1DGQ_A_1,2.6163445,[2.7816608]
1LFA_A_1,2.6568527,[3.4890897]
3EOA_I_1,2.2919486,[3.6841848]
7KC3_C_1,2.533045,[3.7626941]
3TCX_B_1,3.4035685,[3.7457206]
3UY7_A_1,3.124389,[3.4131343]
1C5B_L_1,0.87444896,[2.4670298]
1KXQ_A_1,1.9919612,[2.8997686]
7RTD_A_1,3.0722826,[3.2142248]
6W51_A_1,3.10075,[2.8214905]
7EU2_A_1,3.0970626,[2.8227303]
7KGO_A_1,3.0969152,[3.2817574]
7BBG_A_1,3.082873,[2.8907614]
5D2L_A_1,3.1152148,[2.9583983]
1AO7_A_1,3.0691247,[3.2480516]
6VQO_A_1,3.0796194,[3.176419]
1AKJ_A_1,3.0547779,[2.7757459]
3OXR_A_1,3.0785906,[3.3212087]
3MR9_A_1,3.0902185,[3.4488008]
2UWE_A_1,3.033854,[3.374818]
3MRB_A_1,3.0801163,[3.3283575]
3OXS_A_1,3.0862994,[2.8712265]
3GSN_H_1,3.0930173,[3.417672]
2JCC_A_1,3.049289,[3.4975066]
1QSF_A_1,3.0618572,[3.0280964]
5EOT_A_1,3.075827,[3.115268]
1R28_A_1,4.261777,[4.037963]
6Y17_A_1,4.296387,[4.155874]
1CGS_L_1,2.6037016,[3.7152617]
2PE8_A_1,1.997244,[2.375149]
5LSO_A_1,1.059817,[2.4626591]
2G15_A_1,3.7377293,[3.9009273]
1AST_A_1,0.93953615,[1.9703239]
4F5W_A_1,1.6511173,[3.1858265]
6NT5_A_1,3.8865652,[3.3837826]
3DV2_A_1,3.2354062,[3.8785396]
1SM3_L_1,1.5460272,[3.2975395]
8EMA_L_1,2.1816032,[3.4155307]
4L4Y_A_1,1.670291,[2.7259042]
4L5I_A_1,1.5808903,[3.1426861]
1J7I_A_1,1.8268006,[2.7597373]
3JSL_A_1,1.0811174,[2.9382794]
6II4_A_1,1.5679954,[2.3577836]
3ALS_A_1,0.8098489,[1.5583563]
5E6N_A_1,2.0577483,[3.3093197]
5AZH_A_1,1.6665931,[3.4728887]
4NDS_A_1,1.4201574,[3.0771677]
1IHP_A_1,1.593434,[3.003058]
3VJ8_A_1,2.310532,[3.7478004]
2WV0_A_1,3.1311216,[3.086468]
2IPT_L_1,3.8013058,[3.7974098]
3C4U_A_1,4.0081935,[4.164544]
5UCS_A_1,3.9818816,[4.049447]
5UD1_A_1,3.7939744,[4.1386857]
1AYK_A_1,2.2545302,[3.3817275]
2J0T_A_1,1.6581315,[2.8872786]
1CGE_A_1,1.5486196,[2.9466438]
1CGF_A_1,1.5647868,[2.861406]
3SHI_A_1,1.6553706,[2.9166293]
2CLT_A_1,1.9624265,[2.7095354]
3I2E_A_1,3.1901572,[3.7590196]
7USZ_A_1,3.1976135,[3.4967847]
5DDZ_A_1,2.5495229,[3.042137]
3SRP_A_1,2.5462894,[2.8608487]
1OBS_A_1,2.5902224,[3.027793]
1UQ4_A_1,2.5582697,[2.9282014]
5BOZ_A_1,2.5835104,[3.0062358]
4LHQ_A_1,2.5894978,[3.0294597]
5E1H_A_1,2.5981529,[3.0674064]
6OBG_A_1,2.5927935,[3.0588763]
4LGR_A_1,2.581788,[3.1084902]
3DNJ_A_1,0.97680944,[2.3823907]
1E1A_A_1,0.6717197,[1.6313812]
2IAO_A_1,0.8235263,[1.6422379]
2IAP_A_1,0.97475547,[1.4787397]
2IAX_A_1,0.67600864,[1.3611555]
2IAQ_A_1,0.8481104,[1.7746903]
3LI3_A_1,0.58158433,[1.7719034]
2IAU_A_1,0.8856946,[1.6504284]
2IAS_A_1,0.909034,[1.7663691]
2GVX_A_1,0.6412571,[1.8534707]
2IAV_A_1,0.8581487,[1.6905926]
2GVU_A_1,0.40829977,[1.6456572]
2IAT_A_1,0.855878,[1.751943]
2IAR_A_1,0.9026823,[1.7372049]
6K7D_A_1,4.640243,[3.9516454]
5GXT_A_1,4.540291,[3.8999157]
4GLI_A_1,4.2616644,[4.1508203]
1EZO_A_1,4.450242,[3.966241]
7VGQ_B_1,3.92978,[3.485144]
3CSG_A_1,4.2671146,[3.9490798]
2OBG_A_1,4.2598934,[3.8753874]
5WVM_A_1,4.5775285,[3.830627]
4O4B_A_1,3.7947638,[3.8617895]
4FE8_A_1,3.1560469,[3.5822587]
5GS2_A_1,3.6288037,[3.7190294]
1SVX_B_1,2.8764277,[3.654999]
3IO4_A_1,3.1071365,[3.6452978]
1MH3_A_1,2.8739884,[3.6870494]
4R0Y_A_1,4.229836,[3.9173353]
5GRU_A_1,4.245267,[4.204475]
2GEB_A_1,1.5372303,[3.2601066]
5FI1_B_1,2.7255363,[3.7311907]
6AJ4_B_1,2.7255363,[3.466586]
1AJE_A_1,3.2782128,[3.776593]
1KI1_A_1,2.483852,[3.5430598]
1EES_A_1,3.5486915,[3.6280198]
3GCG_A_1,2.6354618,[3.8106532]
4HRX_A_1,0.999189,[2.2184825]
4IH1_A_1,1.0581146,[2.1134715]
5DEM_A_1,4.192775,[4.1889367]
4O23_A_1,2.8881369,[3.6203153]
1QTR_A_1,1.0970163,[2.4260788]
1T45_A_1,1.4378906,[3.1519802]
1K2A_A_1,2.5050352,[3.090202]
1EQF_A_1,2.052399,[3.0701718]
3AAD_A_1,1.834684,[3.5009618]
5BRB_A_1,2.1511781,[3.2253144]
2VFF_A_1,2.2186081,[3.489557]
2VFD_A_1,2.1925073,[3.3437333]
1VGA_A_1,1.8110784,[3.2294943]
6CWM_A_1,2.313204,[3.1753552]
6CWC_A_1,2.1231601,[3.367188]
1USG_A_1,3.926881,[3.8689525]
2LBP_A_1,3.4831388,[3.709314]
6FAD_A_1,2.134471,[3.1933675]
3CVA_X_1,2.7316587,[4.023967]
2BZW_A_1,2.8760192,[4.0600004]
1R2E_A_1,2.5343564,[3.3761432]
1PQ0_A_1,2.6493974,[3.9144664]
1AF3_A_1,2.4914083,[3.4640706]
3IHF_A_1,2.5919719,[3.5803773]
3IHE_A_1,2.6260853,[3.919954]
3IHD_A_1,2.702843,[4.0780177]
3TDU_A_1,1.6245178,[3.1362805]
1T6K_A_1,1.5259533,[2.8175874]
1XUB_A_1,1.4336362,[2.8812566]
4XZP_A_1,2.0051455,[3.7091305]
2KCU_A_1,2.6180573,[3.4110684]
5HIH_A_1,2.6282668,[3.7592576]
7RX9_A_1,1.3905146,[2.8626764]
3S6W_A_1,2.502633,[3.1246893]
7TZ9_A_1,3.0980759,[3.8757436]
7U6G_A_1,2.3942578,[3.758554]
2IOH_A_1,2.8410895,[3.5437398]
2K1B_A_1,4.301349,[4.0720854]
1MFF_A_1,0.7727603,[2.8269475]
4G6C_A_1,1.8067067,[3.218577]
6MIU_A_1,0.93366903,[2.1755257]
7R1O_AAA_1,0.95284367,[2.0902832]
2JGY_A_1,4.5042253,[4.5275784]
6MG4_A_1,0.91593224,[2.6663249]
3VKN_A_1,1.7593833,[3.1272247]
1A4J_B_1,4.4262285,[3.667033]
6V4X_H_1,2.6524906,[3.4826238]
5XZK_A_1,4.2701507,[3.9978046]
4MHN_A_1,1.1376903,[2.9352791]
7D1H_A_1,1.0923512,[3.1716425]
3B1Z_A_1,1.7701597,[2.846991]
7MLE_A_1,1.9106741,[2.9154127]
2XPG_A_1,2.035726,[2.9890978]
3BSG_A_1,1.1564653,[2.301087]
2QPS_A_1,1.0698553,[2.3341186]
5X9B_A_1,3.3282192,[4.003726]
5KH2_A_1,2.498563,[3.0829039]
4QF3_A_1,1.1077032,[1.9550892]
7V2L_W_1,2.3217158,[3.1936052]
6IFS_A_1,2.6740854,[3.3957016]
1YMY_A_1,2.5242455,[3.2706473]
7UEZ_A_1,3.0291286,[3.3296273]
1DQW_A_1,2.9788864,[3.443411]
3GDK_A_1,2.070585,[3.176045]
3GDM_A_1,2.3094919,[3.4452226]
2H6S_A_1,2.2349572,[3.3211281]
1C7P_A_1,1.4725152,[2.2174585]
1YAO_A_1,1.1084859,[2.266572]
1YAQ_A_1,1.1389729,[1.9966099]
1YAN_A_1,1.1708722,[2.012696]
2MEB_A_1,1.0550585,[2.1699066]
1WQN_A_1,1.1004314,[2.0764196]
1WQQ_A_1,1.0706041,[2.1139605]
1WQP_A_1,1.0742831,[2.2564056]
1WQM_A_1,1.0826384,[1.8964015]
1WQO_A_1,1.0519543,[2.1428866]
1GB0_A_1,1.1722164,[2.274532]
1B5W_A_1,1.1070045,[2.0364318]
1B5V_A_1,1.0907763,[2.1982954]
1B5Y_A_1,1.0821929,[2.0700345]
1B5X_A_1,1.1143692,[1.9845622]
1GB9_A_1,1.7656534,[1.9458673]
1GBZ_A_1,1.3077086,[1.8094909]
1GB3_A_1,1.2135025,[2.1139083]
1LOZ_A_1,1.4910713,[2.1281283]
2MEH_A_1,1.1299634,[2.130913]
1JKA_A_1,1.2696755,[2.0444427]
1EQ5_A_1,1.2418694,[1.7546124]
1EQE_A_1,1.2814972,[2.0761173]
1IP4_A_1,1.2865456,[2.1703684]
1IP5_A_1,1.274018,[2.043884]
1IP7_A_1,1.4219618,[2.3372138]
1IP1_A_1,1.2918208,[2.0415392]
1IP3_A_1,1.4196798,[2.2973926]
1B7M_A_1,1.3801287,[2.07588]
1CJ9_A_1,1.111338,[2.1167083]
1CJ7_A_1,1.0433341,[1.9332057]
1CKG_A_1,1.4030169,[2.379852]
1CKH_A_1,1.3796831,[2.0294623]
1C43_A_1,1.260733,[2.010583]
1GEV_A_1,1.3138278,[2.0281491]
1C45_A_1,1.2724414,[2.2575293]
1CJ6_A_1,1.1077828,[1.8951122]
1CJ8_A_1,1.1355137,[2.0157206]
1CKF_A_1,1.1036175,[2.1809099]
1CKC_A_1,1.184049,[2.046735]
1B7S_A_1,1.845547,[2.1573224]
1GF8_A_1,1.2170559,[1.9281448]
1W08_A_1,1.4601772,[2.1768763]
1B7L_A_1,1.2857407,[1.8948685]
1BB3_A_1,1.4090985,[1.9084796]
2HED_A_1,1.2811531,[2.2743814]
2HEF_A_1,1.2591145,[2.097867]
2HEC_A_1,1.2572447,[1.9697378]
2HEB_A_1,1.3458341,[1.9993284]
2HEA_A_1,1.3062729,[1.8771931]
1LHH_A_1,1.3053548,[1.7195262]
1GFT_A_1,1.3046501,[2.256431]
1GFH_A_1,1.7521209,[1.9320005]
1GE1_A_1,1.3310789,[2.09069]
1JKB_A_1,1.2618403,[2.030437]
1TDY_A_1,1.2783252,[1.8354331]
1LYY_A_1,2.013022,[2.33702]
1GE3_A_1,1.296113,[1.7032765]
2MEI_A_1,1.2967763,[2.2955303]
1B7O_A_1,1.2809974,[2.168945]
1GFV_A_1,1.2603343,[1.7475812]
1GFE_A_1,1.2110386,[2.2143285]
1GFK_A_1,1.7771384,[2.0168772]
1DI3_A_1,1.3197513,[2.0436697]
1GAY_A_1,1.2499592,[1.9366624]
1GB5_A_1,1.7352312,[2.1100948]
1GDW_A_1,1.2594875,[2.0381963]
1GFR_A_1,1.8284402,[2.079403]
1GFJ_A_1,1.8022391,[1.9740468]
1GFA_A_1,1.2035301,[1.9971989]
1GFU_A_1,1.3093364,[2.1072087]
1TAY_A_1,1.1960865,[2.0756133]
1B7R_A_1,1.2264768,[2.176263]
1B7N_A_1,1.3282306,[1.9950944]
2HEE_A_1,1.3424186,[2.2259681]
1B7Q_A_1,1.3901776,[2.133403]
1JKD_A_1,1.3404601,[2.0018642]
1GE0_A_1,1.2655228,[2.0135162]
1GE2_A_1,1.2512875,[1.9397688]
1LHJ_A_1,1.246442,[1.9298192]
1DI5_A_1,2.0547693,[1.9251167]
3QT5_A_1,1.719246,[3.0941489]
3HIS_A_1,1.9784591,[3.5054383]
3HIQ_A_1,1.9734597,[3.3706343]
9PAI_A_1,4.0256686,[3.5695155]
1C5G_A_1,3.3234365,[3.4630573]
1DVN_A_1,2.0946221,[3.4457185]
3H76_A_1,2.0884717,[2.3735716]
7EIB_A_1,4.466582,[4.281608]
5VLV_A_1,1.2660542,[2.73436]
1EYH_A_1,2.8503559,[3.1900775]
2F84_A_1,3.606492,[3.6612914]
1AH7_A_1,0.45130885,[1.8064706]
2HUC_A_1,1.3852339,[2.0564263]
1SC1_A_1,2.2854826,[3.5234861]
3E4C_A_1,3.8174202,[3.9694366]
6KN0_A_1,1.4962872,[3.297771]
2O8A_A_1,1.8525817,[2.938472]
4V0V_A_1,1.7473556,[3.4382951]
2GP3_A_1,2.049882,[2.93051]
3X12_A_1,1.8312336,[3.2613776]
2BVO_A_1,1.7189236,[3.2587929]
2YPL_A_1,1.7424334,[3.1474676]
4G69_A_1,3.1641586,[3.2547224]
3RL8_A_1,2.2892342,[2.6843743]
2RAL_A_1,2.4514873,[3.2878218]
1GBJ_A_1,3.1082485,[2.9263828]
1GBE_A_1,1.5493046,[3.164994]
1P09_A_1,2.7009294,[3.105993]
5CIP_H_1,2.3544679,[3.155341]
2LSU_A_1,3.3783333,[3.6558526]
2L6J_A_1,2.9054756,[3.0029213]
6PXB_A_1,2.0806265,[3.3596444]
1Z6B_A_1,4.543402,[4.304896]
2OKH_A_1,4.512197,[4.1861424]
2JLN_A_1,2.6202137,[3.187494]
2KZS_A_1,2.7948596,[3.5497773]
4BAC_A_1,1.9655764,[3.172982]
1V04_A_1,2.2028885,[2.9916027]
6G82_A_1,1.8781157,[2.954738]
1Y1N_A_1,1.6923355,[2.9103324]
4OOK_A_1,1.6654401,[2.5962915]
3ROR_A_1,1.6829181,[2.9610908]
3ECM_A_1,0.43988454,[2.7618194]
2A1I_A_1,1.489008,[2.9045131]
2JPD_A_1,1.7920339,[2.9945748]
6SXA_G_1,1.8147078,[2.6624699]
3O17_A_1,2.2483037,[3.3557887]
2DSB_A_1,3.4768662,[3.6936917]
3ZZI_A_1,2.6063235,[3.1637418]
2X11_A_1,3.0239892,[3.4249434]
2R1U_A_1,4.532617,[4.2188473]
1P5F_A_1,4.539763,[4.1849627]
3CY6_A_1,4.5254765,[3.9398844]
1PE0_A_1,4.521131,[4.175874]
2RK3_A_1,4.5266366,[4.071403]
2RK4_A_1,4.528018,[4.408335]
1J42_A_1,4.518855,[4.099209]
1KXR_A_1,1.6869853,[3.3675191]
2WMP_A_1,1.3023015,[2.3361905]
7LHG_D_1,1.8338205,[2.6545672]
5K93_A_1,1.320622,[2.9930081]
1PDK_A_1,1.6304224,[2.7721798]
6CD2_A_1,1.505664,[3.365874]
1QPP_A_1,1.415544,[2.3768113]
1PK6_A_1,0.5241269,[1.1170493]
4UP1_A_1,2.3079426,[3.499994]
4GYH_A_1,3.0024805,[3.96919]
3EDW_X_1,3.0950863,[3.8180687]
3EF9_A_1,3.0893912,[4.1048107]
3ED7_A_1,3.269304,[3.7425458]
1HZW_A_1,1.8954604,[3.5623043]
6EDB_A_1,2.9437618,[3.9519498]
4O68_A_1,2.677625,[3.9360254]
4MKP_A_1,2.7370315,[3.6970706]
7C0M_K_1,2.6192656,[3.7974386]
4KM5_A_1,2.6623418,[3.7761424]
6Y5D_K_1,2.3097987,[3.4274328]
6CT9_A_1,1.2836037,[3.5489635]
3UIR_A_1,1.4548709,[3.249491]
1BML_A_1,1.589162,[3.231467]
1L4Z_A_1,3.0754445,[3.3275278]
1DDJ_A_1,3.0753813,[3.3001826]
6D3X_A_1,1.5113821,[3.15707]
6D40_A_1,1.734403,[3.1553175]
4WJ9_A_1,2.130308,[3.6100423]
