apo_name,true_label,predicted_label
2ZPY_A_1,1.6133399,[1.2039068]
2WG4_A_1,0.9637452,[1.3494025]
1VHH_A_1,0.810767,[1.3530496]
2WFX_A_1,0.9612849,[1.3510095]
3N1R_A_1,0.8201779,[1.3705368]
3HO5_H_1,5.887376,[1.3567612]
3M1N_A_1,5.919986,[1.3348472]
3D1M_A_1,0.8794505,[1.3564578]
5T6P_A_1,2.9635506,[1.225335]
3EDG_A_1,5.457187,[1.3237901]
3RSM_A_1,1.9365307,[1.2206882]
2LGR_A_1,2.4517567,[1.3575785]
4J5Q_A_1,1.7522017,[1.3703531]
2EEE_A_1,4.0013475,[1.3556988]
6ER2_A_1,1.8660063,[1.3562132]
6MPP_A_1,1.6535631,[1.0693069]
5BRZ_A_1,0.8552442,[1.2129647]
6AT9_A_1,1.1303285,[1.1947691]
4NQX_A_1,1.134927,[1.2125623]
1H6P_A_1,3.5882056,[1.3054814]
3BUA_A_1,9.429545,[1.3064626]
3BU8_A_1,1.5100365,[1.3136344]
4M7C_A_1,7.09331,[1.3250126]
4AR1_A_1,2.6025217,[1.2222149]
1IYS_A_1,0.8778145,[1.3032057]
1BZA_A_1,1.0210295,[1.3224959]
1WE4_A_1,0.89831,[1.3053715]
2ZQ8_A_1,0.55182844,[1.317662]
2XQZ_A_1,0.5440478,[1.3125781]
4B4P_A_1,4.603765,[1.2928654]
1JH5_A_1,8.1926155,[1.3180695]
1KD7_A_1,8.117631,[1.3196927]
4V46_A0_1,8.095889,[1.3220531]
6FXN_A_1,8.085695,[1.3170704]
1G2P_A_1,2.3706858,[1.3595963]
5IQP_A_1,1.7083508,[1.3080957]
4GND_A_1,1.5954217,[1.3321799]
1DQG_A_1,1.6282884,[1.3353615]
1DYW_A_1,1.6182489,[1.3432]
5GGT_A_1,8.022105,[1.388075]
7C88_C_1,7.890563,[1.379975]
5IUS_C_1,7.99119,[1.2113831]
5JDR_A_1,6.0327573,[1.1937798]
5GRJ_A_1,8.179142,[1.2013627]
5JDS_A_1,2.5064828,[1.350201]
4ZQK_A_1,7.9515305,[1.3828361]
5XXY_A_1,7.324549,[1.3939294]
3SBW_C_1,7.794661,[1.2151284]
3FN3_A_1,7.759923,[1.184642]
6HB0_A_1,4.4829736,[1.2178391]
5X8L_A_1,7.1447997,[1.336395]
5C3T_A_1,7.9854937,[1.3696829]
7VMC_A_1,5.41252,[1.1415303]
1EFU_A_1,3.5339622,[1.1766757]
2CPT_A_1,3.9354618,[1.273247]
4U7Y_A_1,2.990563,[1.3924878]
2JQH_A_1,1.6234124,[1.4171643]
1WR0_A_1,2.3018675,[1.3973113]
3DVU_A_1,1.001177,[1.3464801]
2ABO_A_1,3.3433034,[1.3641587]
1MV3_A_1,8.847158,[1.0907187]
1MUZ_A_1,6.6195436,[1.3273203]
2DQX_A_1,2.5243604,[1.2014867]
1BYA_A_1,2.1776676,[1.209579]
1UKO_A_1,2.1804166,[1.2273341]
3ULQ_A_1,6.084545,[1.2036186]
3IJ2_A_1,3.4250777,[1.225965]
1BTG_A_1,3.377464,[1.252077]
1BET_A_1,3.2903264,[1.2524806]
4NXP_A_1,2.004723,[1.3870649]
1PA0_A_1,1.7625958,[1.3485054]
1PC9_A_1,1.6994398,[1.3744302]
5IOL_A_1,0.7639643,[1.3271004]
4QUC_A_1,2.4327884,[1.439692]
1YDP_A_1,0.62320894,[1.2165968]
3KYN_A_1,0.85310304,[1.2174965]
2DYP_A_1,0.6785152,[1.2220181]
3KYO_A_1,0.9223568,[1.2207096]
5XMB_A_1,1.8967986,[1.2375343]
4HGQ_A_1,2.3835452,[1.3044567]
2KGG_A_1,4.999046,[1.3935356]
1DI0_A_1,1.5419735,[1.3337803]
1KJT_A_1,2.0046158,[1.3879868]
7LSW_A_1,2.1443853,[1.3626775]
7AA8_C_1,1.9328108,[1.3418561]
1KOT_A_1,3.2476096,[1.3872535]
1GNU_A_1,2.0291793,[0.9874917]
6YOP_A_1,2.004615,[1.3712494]
7LT6_A_1,2.053523,[1.3433292]
6HYL_A_1,2.0860991,[1.3719268]
6HYN_A_1,2.0046153,[1.3711028]
6HB9_A_1,2.2625353,[1.3820875]
4XC2_A_1,2.1747997,[1.3878626]
5DPS_A_1,2.819175,[1.3863629]
1PK5_A_1,1.2463293,[1.2815921]
6F8F_D_1,1.9637688,[1.3652883]
6I5P_A_1,1.2200097,[1.3901677]
6I7A_A_1,0.87306505,[1.3861731]
6I68_A_1,0.82830614,[1.3632922]
2CR2_A_1,3.8209875,[1.331897]
3IVB_A_1,1.6011437,[1.3736597]
7LIQ_A_1,1.1114576,[1.3677934]
7LIO_A_1,1.1902918,[1.3711274]
7KLZ_A_1,1.1187242,[1.3818007]
3HQI_A_1,1.148532,[1.1730548]
7KPI_A_1,1.6011438,[1.3286804]
3HQH_A_1,1.3347911,[1.3692132]
1K19_A_1,6.484709,[1.3827456]
1K5W_A_1,3.3074517,[1.2927384]
5T0S_A_1,3.631074,[1.3720611]
6TZ3_A_1,4.700867,[1.3375511]
6U4U_A_1,4.650927,[1.3280853]
6U4W_A_1,4.7993855,[1.3457873]
6U41_A_1,4.933255,[1.3235227]
5VFF_A_1,3.4601216,[1.3091419]
5CCG_E_1,3.266312,[1.1570605]
2R83_A_1,3.5053623,[1.2092657]
2N1T_E_1,4.5779014,[1.2808712]
5KJ7_E_1,3.2248685,[1.1573904]
6O5W_A_1,1.9562814,[1.4148778]
5SVI_A_1,2.5546868,[1.426785]
4QQT_A_1,1.6262345,[1.266665]
4QQJ_A_1,1.6526834,[1.2674407]
4TYE_A_1,3.6697376,[1.2548301]
5Z6Q_A_1,9.698217,[1.2466265]
3VFD_A_1,9.449481,[1.2517514]
2LB1_A_1,1.7675173,[1.4254491]
4RD9_A_1,1.458229,[1.2351602]
2E61_A_1,3.0595043,[1.3465438]
6O22_D_1,2.208854,[1.2729365]
7UNK_D_1,2.4850018,[1.3068624]
2IDC_A_1,1.2057272,[1.2759542]
5EII_G_1,1.3018814,[1.3000001]
5UEA_D_1,0.97168934,[1.3441142]
1ROC_A_1,1.2861893,[1.283771]
2JWP_A_1,2.9368274,[1.3072363]
7NSC_D_1,1.7123289,[1.3144071]
6CCT_A_1,0.8974005,[1.3548403]
7Q4Y_A_1,1.4912248,[1.3622875]
7Q50_A_1,2.5708816,[1.3519337]
6CCU_A_1,2.1950169,[1.3579379]
6MK6_A_1,0.48265192,[1.3039788]
2D0D_A_1,1.5863445,[1.2783091]
5VAU_A_1,4.393259,[1.345175]
1GJH_A_1,2.926621,[1.3305016]
3T2B_A_1,3.8955314,[1.2443]
2HQE_A_1,1.1823156,[1.2512361]
2O4X_A_1,1.2001528,[1.2539471]
6FC5_A_1,1.5363786,[1.3953254]
2P2C_A_1,1.7319413,[1.2970791]
4Z70_A_1,2.5184991,[1.2765851]
1WCF_A_1,2.5335803,[1.3675216]
2YVX_A_1,0.9791397,[1.1346477]
6EVI_A_1,4.7529206,[1.3028086]
6MR4_A_1,1.1201726,[1.3579164]
1H4L_A_1,0.8692199,[1.2374787]
5TDA_A_1,1.0136625,[1.3843375]
3NY2_A_1,1.1786838,[1.390931]
1CWR_A_1,0.7275258,[1.2948433]
1CWT_A_1,0.92565477,[1.2977868]
2A2K_A_1,0.9128352,[1.3041842]
2UZQ_A_1,1.103049,[1.3653613]
2IFV_A_1,0.905801,[1.3388201]
1YMK_A_1,0.90528005,[1.3032987]
7W55_R_1,8.887535,[1.2632565]
2CP5_A_1,2.4473934,[1.2484728]
2E3I_A_1,0.85761756,[1.395394]
2CP7_A_1,1.2380677,[1.3697305]
6YJH_A_1,0.12996724,[1.3263077]
2VSP_A_1,1.1099216,[1.3984149]
3TMH_A_1,1.0420268,[1.3971364]
2EEJ_A_1,2.4627633,[1.3584946]
1XML_A_1,4.8522873,[1.2152843]
6B5L_L_1,6.4650908,[1.2094234]
3UTM_A_1,1.0645279,[1.1766882]
5JHQ_A_1,1.016032,[1.1245788]
1DPT_A_1,0.91785747,[1.3115997]
7MW7_A_1,1.1487126,[1.3220171]
7MRV_A_1,4.6217065,[1.3945633]
2DJY_A_1,2.1925125,[1.4130434]
2KXQ_A_1,1.9189752,[1.0002273]
1E27_A_1,1.2426459,[1.21922]
1E28_A_1,1.2820243,[1.2233024]
3W39_A_1,3.8804069,[1.2281071]
5N7N_A_1,2.2613943,[1.2426747]
2FP8_A_1,0.5494061,[1.26806]
3T7U_A_1,1.2723199,[1.2430382]
3NMX_A_1,0.9362972,[1.2407076]
3NMZ_A_1,1.2185096,[1.1897154]
3QHE_A_1,0.97472274,[1.2419643]
1JQQ_A_1,0.79966897,[1.3647476]
2V1R_A_1,1.0179746,[1.3973997]
1E1E_A_1,3.1173415,[1.2405119]
1HXJ_A_1,8.311309,[1.2335739]
3VU7_H_1,2.6300156,[1.3933764]
2LSK_A_1,2.635576,[1.4013426]
4GK0_E_1,2.3274152,[1.3928179]
2LSI_A_1,2.2889574,[1.4042434]
4EXT_A_1,2.3944862,[1.3924656]
2N1G_A_1,2.4765286,[1.4056766]
4BA9_A_1,1.7905557,[1.3985783]
2KYG_A_1,1.0882456,[1.3754034]
5XBY_A_1,0.75660264,[1.4494046]
4ZP3_A_1,0.98506254,[1.4201232]
1UHC_A_1,2.7739086,[1.3608785]
2HAQ_A_1,0.80111176,[1.3507135]
6L2B_A_1,0.8448163,[1.3521403]
3BT8_A_1,0.72700995,[1.3588434]
1S7U_A_1,1.9873755,[1.2154976]
1FG2_A_1,2.0024536,[1.222973]
1N3N_A_1,2.031737,[1.221792]
5WLG_A_1,1.5509038,[1.2254336]
4HV8_A_1,2.188012,[1.2101052]
5OPI_A_1,2.4225495,[1.225707]
7N5C_A_1,1.9359032,[1.209015]
1N5A_A_1,2.0131109,[1.2239542]
1JUF_A_1,2.008017,[1.2007129]
3BUY_A_1,2.0028737,[1.2068412]
1CE6_A_1,2.063284,[1.2399626]
1BZ9_A_1,2.086732,[1.2290766]
1FFN_A_1,2.11675,[1.1995907]
1HOC_A_1,2.1209662,[1.2142259]
2CSS_A_1,3.8525693,[1.3664311]
1O1U_A_1,3.2583895,[1.3443544]
4JA3_A_1,1.537856,[1.2001536]
4QIQ_A_1,3.5209079,[1.2028033]
6N3I_A_1,3.3052664,[1.2163695]
3DVH_A_1,1.4617475,[1.3852183]
1WCL_A_1,1.4097642,[1.407017]
5LM9_A_1,3.9211276,[1.1247989]
5LM7_A_1,5.2239847,[1.073967]
1FLK_A_1,1.2251209,[1.288629]
1KZZ_A_1,1.112558,[1.312293]
4GHU_A_1,1.819481,[1.3122232]
1RF3_A_1,1.4337931,[1.3111495]
5DL2_A_1,0.9623533,[1.2595013]
4QK3_A_1,1.5954399,[1.3126316]
4PRS_A_1,8.56603,[1.2568331]
6GGP_A_1,6.4978585,[1.2947252]
3T7H_A_1,0.94234097,[1.2463747]
3WAP_A_1,3.6254218,[1.3704817]
2NCN_A_1,3.5796976,[1.3507004]
3VVW_B_1,3.6722972,[1.38061]
1BB9_A_1,2.674032,[1.3846684]
2ED1_A_1,3.5924253,[1.338043]
2RQT_A_1,1.346016,[1.3814137]
2EB7_A_1,0.36543,[1.2888032]
3GFM_A_1,0.32900694,[1.3166068]
3GFJ_A_1,0.37490138,[1.3276881]
3GFL_A_1,0.3595644,[1.3261024]
6G3X_A_1,1.0989352,[1.2600434]
2LIE_A_1,1.3848156,[1.2607311]
3SOB_B_1,1.7153522,[1.2578849]
4NZV_A_1,2.3494754,[1.2226173]
3THN_A_1,3.1588833,[1.2656287]
2D0N_A_1,2.3569221,[1.4308233]
1UTI_A_1,2.0077434,[1.4348564]
1H3H_A_1,3.0893612,[1.4322997]
1OEB_A_1,1.202012,[1.432237]
1PTA_A_1,2.2805078,[1.3047843]
1RCH_A_1,2.8917518,[1.3398887]
1LAW_A_1,3.1235955,[1.2837633]
1RDB_A_1,3.1936846,[1.2832736]
1LAV_A_1,3.1080008,[1.2850769]
3AA4_A_1,1.5150913,[1.3516703]
1GOB_A_1,3.145402,[1.2852714]
1KVC_A_1,2.5276961,[1.2861944]
1RDC_A_1,3.0225012,[1.2892269]
1RDA_A_1,3.1433747,[1.2857177]
1RBU_A_1,3.1573715,[1.2848058]
1RBV_A_1,3.1122212,[1.2847685]
3AA2_A_1,1.5554689,[1.3459358]
3AA5_X_1,2.787102,[1.2741792]
3AA3_A_1,2.8438249,[1.2852608]
1KVA_A_1,2.9993865,[1.2858744]
1RBT_A_1,3.1173413,[1.2846812]
1KVB_A_1,2.5933194,[1.286369]
1RBS_A_1,3.150016,[1.2840253]
1RBR_A_1,3.1431665,[1.2847843]
1GOA_A_1,2.735023,[1.286565]
1B73_A_1,2.8841934,[1.3243083]
1I6C_A_1,3.416577,[1.1897668]
1NMV_A_1,5.831057,[1.0994023]
1AP0_A_1,4.914864,[1.362437]
3F2U_A_1,1.536227,[1.4411863]
2MC4_A_1,2.5295532,[1.3883396]
1LMZ_A_1,1.9118549,[1.2911388]
1Z33_A_1,5.1223235,[1.3101852]
1D1Z_A_1,2.3102708,[1.3893862]
1JLY_A_1,8.093857,[1.1873413]
5XFN_A_1,1.0295568,[1.1753457]
1BQT_A_1,3.73778,[1.399405]
8EYR_C_1,2.1730974,[1.3482924]
3LWE_A_1,2.4381924,[1.4144946]
5J4I_A_1,0.38456655,[1.241458]
3LRB_A_1,1.4614922,[1.2647281]
1LN8_A_1,0.695094,[1.3461399]
3GCI_A_1,0.23847856,[1.3480685]
6AR0_A_1,3.2872248,[1.296835]
4NTZ_A_1,6.9248414,[1.2857752]
6B26_A_1,0.9489695,[1.2855006]
6B28_A_1,1.1247016,[1.3463444]
4F0I_A_1,2.085912,[1.2549071]
4GT5_A_1,1.9856322,[1.2603223]
7VKM_A_1,2.2111125,[1.2537297]
2LV9_A_1,2.6144032,[1.3440661]
1OM2_A_1,2.9853272,[1.3298172]
1INL_A_1,0.7810449,[1.2863744]
6VGK_A_1,1.2263854,[1.319152]
2L5F_A_1,1.7864748,[1.3276114]
1ZR7_A_1,1.0698429,[1.4151095]
4X08_A_1,1.8424733,[1.3445616]
1LB5_A_1,1.0602787,[1.3353453]
5ZUJ_A_1,1.1049801,[1.359564]
1LB4_A_1,1.127321,[1.3511188]
4Z8M_A_1,1.045657,[1.3524929]
2LOX_A_1,1.8081439,[1.3372895]
7FB9_A_1,1.4751161,[1.2932568]
2ZKY_A_1,1.4562746,[1.321578]
1HL5_A_1,1.3860937,[1.3332278]
1HL4_A_1,1.1177753,[1.3282124]
2ZKW_A_1,1.4349232,[1.362151]
2NAM_A_1,5.483088,[1.0973347]
1UXL_A_1,1.3930111,[1.3213865]
1UXM_A_1,1.419925,[1.313806]
3GZQ_A_1,1.4305278,[1.3376282]
3ECW_A_1,1.5481514,[1.355237]
1OEZ_W_1,1.3476806,[1.3323281]
3H2Q_A_1,1.5176474,[1.3531052]
5K02_A_1,1.3187668,[1.3122507]
2VR6_A_1,1.4363029,[1.3226458]
1AZV_A_1,1.3957101,[1.3098432]
2VR7_A_1,1.4329444,[1.3603433]
4MCM_A_1,1.315649,[1.3602172]
6GN0_A_1,0.8837135,[1.2944627]
2BQ0_A_1,0.60577893,[1.3084663]
6R8F_K_1,4.2904677,[1.2275965]
4NFB_A_1,6.3560915,[1.3311082]
4YNA_A_1,1.4579657,[1.3261847]
4ZHU_A_1,1.4210802,[1.3574815]
4YN9_A_1,1.4317371,[1.3861223]
1A0S_P_1,0.28636983,[1.2014009]
1A6Q_A_1,1.5100467,[1.239041]
4RA2_A_1,1.5068194,[1.2321079]
3FXJ_A_1,1.6375167,[1.2449952]
4RAG_A_1,1.4882562,[1.1832397]
4RAF_A_1,1.55639,[1.1801299]
1GVJ_A_1,1.4656174,[1.3470944]
4L0Y_B_1,1.535531,[1.4025968]
3WTS_C_1,2.801321,[1.3906195]
1MD0_A_1,1.4045151,[1.3589312]
3MFK_A_1,1.5840416,[1.3488483]
3RI4_A_1,1.4566694,[1.3733679]
1MDM_B_1,1.6711833,[1.3699454]
3WTX_C_1,1.5182878,[1.3977797]
1R36_A_1,2.1053174,[1.377193]
3WTY_C_1,2.8267667,[1.3919108]
3UIJ_A_1,0.79971176,[1.3186759]
1NGZ_B_1,5.405818,[1.1975785]
2N7A_A_1,1.5621579,[1.3263246]
6Y1K_L_1,1.7813542,[1.1683117]
5TJD_L_1,1.8958913,[1.1827163]
2EH7_L_1,0.8176117,[1.187647]
1LTU_A_1,2.1835716,[1.2496015]
4Q3X_A_1,1.6550874,[1.2955043]
4Q3Z_A_1,1.676806,[1.2952446]
4Q3Y_A_1,1.6812761,[1.295537]
4ESM_A_1,1.7887238,[1.2941947]
4ETL_A_1,1.6288708,[1.2994198]
6AXG_B_1,1.9862615,[1.3064362]
4YXL_A_1,2.9560957,[1.2981455]
1B10_A_1,2.022344,[1.3566971]
2YTW_A_1,2.076041,[1.3621936]
2OFN_A_1,4.9181104,[1.1988647]
5YQ4_A_1,3.498637,[1.2621979]
1SVJ_A_1,1.5515598,[1.3678647]
6K3M_A_1,0.65581965,[1.3689233]
6K6A_A_1,0.8169759,[1.3733003]
2JP7_A_1,1.6512272,[1.447922]
3L8I_A_1,1.0614994,[1.2669744]
4GEH_A_1,1.0335966,[1.3159513]
3L8J_A_1,1.1911836,[1.2579618]
5XW4_A_1,5.2902584,[1.1610062]
3TTL_A_1,3.3235326,[1.262239]
1L2L_A_1,5.5209193,[1.2267604]
6JK2_A_1,8.697153,[1.3879102]
7OXK_A_1,1.7793746,[1.3081484]
3G5X_A_1,7.984003,[1.2059503]
1JZU_A_1,3.9364085,[1.3422608]
2OD1_A_1,1.4482707,[1.4015228]
4BTA_A_1,1.5364434,[1.1701581]
4BT8_A_1,1.9247735,[1.1803126]
3UI2_A_1,8.174389,[1.1473417]
3DEO_A_1,4.2132654,[1.3065884]
1X3Q_A_1,7.576812,[1.4118409]
2FUI_A_1,1.1265205,[1.373495]
2PSF_A_1,2.451281,[1.2358009]
1N3H_A_1,6.861257,[1.2904257]
1Z3K_A_1,5.26226,[1.3956094]
7N9F_o_1,1.0142769,[1.3862156]
4DS1_A_1,0.37721264,[1.3947091]
7VCE_A_1,0.6440267,[1.3235774]
4ROF_A_1,1.584612,[1.4186466]
1YIU_A_1,1.8694873,[1.4108295]
5CQ2_A_1,1.584612,[1.3050265]
6WMG_A_1,4.8577557,[1.3021668]
4DXT_A_1,4.8658285,[1.2923703]
3UNP_A_1,7.6973724,[1.2989011]
6WMF_A_1,1.2614815,[1.2993333]
2XI5_A_1,2.1857476,[1.2817951]
1QU5_A_1,2.011079,[0.9890843]
1DMZ_A_1,1.7264609,[1.0927668]
2D9U_A_1,1.870002,[1.3594605]
3WYI_A_1,3.7757425,[1.2915738]
3Q90_A_1,1.0461309,[1.3550912]
7SUO_A_1,0.94767004,[1.3683399]
4IIA_A_1,2.3800526,[1.3402516]
2QBW_A_1,2.1586425,[1.2538035]
6Q0N_A_1,1.6258453,[1.3905733]
1N7T_A_1,1.942929,[1.3631381]
3CH8_A_1,2.9849296,[1.286942]
1OW1_A_1,1.798869,[1.3400406]
4YG7_D_1,1.4319233,[1.202688]
5K98_A_1,1.5724375,[1.2071837]
2WIU_A_1,4.9661517,[1.2088237]
3TPB_A_1,1.107436,[1.2056848]
3TPD_A_1,1.4241267,[1.2072412]
4OZ0_A_1,8.559191,[1.3730206]
2LQ5_A_1,9.340388,[1.3709911]
4J5O_A_1,5.3254495,[1.3725493]
4RU2_A_1,4.8740225,[1.371361]
1D5B_B_1,3.063876,[1.184915]
3O6K_L_1,2.234582,[1.1977292]
4G3Y_C_1,1.7423887,[1.3487605]
5YOY_A_1,1.7261,[1.3359736]
6RMJ_A_1,1.6898803,[1.3453052]
1A8M_A_1,1.8509532,[1.3371824]
3L9J_T_1,1.8053899,[1.3469104]
1TNF_A_1,1.7479249,[1.3388369]
2W84_A_1,2.7078276,[1.425845]
4BXU_A_1,2.9145546,[1.3688117]
6H7A_A_1,1.1154002,[1.4209199]
2WLW_A_1,1.8994082,[1.3417965]
5CF3_A_1,3.5262587,[1.2102674]
5G13_A_1,9.374605,[1.2786592]
2HLE_A_1,2.015831,[1.276052]
4RIR_A_1,5.6337447,[1.1986876]
1O0P_A_1,0.8661179,[1.3909804]
2M52_A_1,3.6249447,[1.3857716]
2JMI_A_1,1.8081934,[1.4005064]
1ANT_I_1,4.3076367,[1.2434514]
5K7M_A_1,2.9485931,[1.3185747]
2PCD_M_1,0.5423449,[1.2752986]
1ZXF_A_1,4.51365,[1.3384761]
1NHA_A_1,2.296592,[1.4220208]
1I27_A_1,2.540449,[1.418465]
2ETX_A_1,1.1870842,[1.2895638]
2ADO_A_1,0.73757565,[1.2932204]
3PID_A_1,3.2937295,[1.192772]
3PHL_A_1,2.8691893,[1.1881361]
1YXR_A_1,1.8625108,[1.4064007]
2JQ9_A_1,1.658484,[1.4180952]
1NE9_A_1,2.0475838,[1.2408279]
1XF8_A_1,2.0687723,[1.2392102]
1XE4_A_1,2.039069,[1.2394382]
1DBA_H_1,1.8560346,[1.1702385]
1XSA_A_1,2.8280761,[1.3589534]
3BQO_A_1,1.5046538,[1.2811246]
5XUP_A_1,0.6998039,[1.2909927]
5WIR_A_1,1.4911467,[1.2865437]
1H6O_A_1,2.8787513,[1.3026551]
2LN0_A_1,2.1881847,[1.333081]
4LJN_A_1,1.8152082,[1.3519601]
4D2O_A_1,0.8742879,[1.3031576]
6DGU_A_1,0.9196714,[1.3139473]
1A0N_B_1,9.633457,[1.4079975]
1AZG_B_1,1.4669507,[1.4135478]
4ZNX_A_1,1.5588192,[1.4186047]
1SHF_A_1,1.5082278,[1.4118054]
7A2J_A_1,1.6399878,[1.4134401]
1FYN_A_1,1.4833882,[1.4011474]
1AVZ_C_1,1.353931,[1.4141111]
1G83_A_1,1.5444118,[1.2169358]
3VA2_C_1,5.228702,[1.1638896]
1MM2_A_1,2.1226454,[1.4020354]
4AZN_A_1,1.6044959,[1.3582202]
4AZO_A_1,0.81635684,[1.3713721]
1VSM_A_1,3.1505725,[1.3164586]
1VSK_A_1,3.2432284,[1.3193839]
4FW2_A_1,2.7556143,[1.2956707]
2NQO_A_1,8.755654,[1.221064]
4X1L_A_1,7.0896845,[1.3788054]
4X25_A_1,7.2543902,[1.3807913]
4X1M_A_1,7.133526,[1.3763462]
3F2O_A_1,0.34857062,[1.2625633]
2Y9F_A_1,0.7503969,[1.3348869]
6BGH_A_1,2.2038312,[1.3827171]
7JMY_A_1,3.5508854,[1.3452424]
5HKL_A_1,2.5863216,[1.3572426]
5Z67_A_1,5.165709,[1.1969477]
5UQS_A_1,9.763005,[1.2171903]
1T3A_A_1,0.18944585,[1.2133921]
5TGW_A_1,4.0142245,[1.3697484]
2O9P_A_1,1.4360762,[1.2284493]
6X88_A_1,4.1995006,[1.1617647]
2LT5_A_1,5.388709,[1.3565927]
1MF2_H_1,0.9572919,[1.1828439]
1OPF_A_1,0.7218627,[1.2317659]
1BT9_A_1,0.6215458,[1.2338516]
7FDY_A_1,0.7093139,[1.246009]
7FF7_A_1,0.8286129,[1.2434881]
1HXU_A_1,1.1357034,[1.23124]
4B9X_A_1,1.501135,[1.3210295]
2F1Z_A_1,2.0806508,[1.1543026]
4JJQ_A_1,0.9402762,[1.2443799]
4KG9_A_1,1.5923585,[1.2453498]
1YY6_A_1,0.8775923,[1.245026]
2F1W_A_1,1.3504677,[1.236745]
2F1X_A_1,1.1855751,[1.1800499]
1A33_A_1,0.8740018,[1.3503895]
1MC7_A_1,3.4947848,[1.3567631]
7MXL_C_1,1.1754646,[1.3208611]
1B6F_A_1,3.1130462,[1.1330701]
1BTV_A_1,1.5816656,[1.3219917]
4BK6_A_1,1.4031601,[1.3170823]
1NGY_B_1,2.68573,[1.2264256]
7PCV_A_1,2.2956142,[1.3360658]
5KEV_A_1,1.825994,[1.373014]
3RNZ_A_1,0.6939763,[1.3274634]
1AUG_A_1,1.0985359,[1.3483021]
1NH7_A_1,9.810024,[1.1688292]
2QHR_H_1,9.5479965,[1.2004904]
6LRA_L_1,2.988548,[1.2250495]
2E3C_A_1,3.133096,[1.2534988]
3KUP_A_1,1.3056755,[1.4217901]
1ULO_A_1,3.718285,[1.3436949]
7QCS_A_1,3.064312,[1.3401895]
1VA8_A_1,3.3457193,[1.3261635]
4WSI_A_1,0.85228074,[1.146835]
7M4R_A_1,1.5294245,[1.1292446]
4HRG_A_1,7.944656,[1.3751719]
4HRH_A_1,7.9379206,[1.3901045]
4HRE_E_1,7.9851356,[1.3671356]
1A4P_A_1,8.2542715,[1.3819349]
4DRW_A_1,8.205361,[1.3808624]
1A98_A_1,3.2221127,[1.3243502]
6CY9_A_1,3.0433676,[1.2471578]
1L9V_A_1,3.1278572,[1.2451404]
7PKO_A_1,3.3690286,[1.2486644]
6AUK_A_1,3.1322613,[1.2547855]
2R7J_A_1,3.1875618,[1.2629582]
4G0J_A_1,3.2739124,[1.2644316]
3IR2_A_1,0.9109002,[1.3430965]
2KEM_A_1,7.7469325,[1.3432533]
6BWY_A_1,1.5477214,[1.2136661]
3V4K_A_1,0.9003644,[1.3452377]
2JYW_A_1,7.6620145,[1.3355408]
4NNK_A_1,1.3667642,[1.2515751]
4NNG_A_1,1.0047052,[1.269942]
6KKG_A_1,0.8055088,[1.3534658]
2KE0_A_1,2.2065136,[1.3079627]
1DHP_A_1,0.75890243,[1.2443184]
1S5V_A_1,0.9778705,[1.2618057]
1S5T_A_1,0.7736442,[1.2615509]
1S5W_A_1,0.82166535,[1.261534]
2A6N_A_1,0.838021,[1.2960383]
2A6L_A_1,0.67820495,[1.2702299]
6DF0_H_1,1.4258897,[1.1839348]
2BRF_A_1,0.7773044,[1.3816558]
3H2X_A_1,1.4488633,[1.2619942]
3BRH_A_1,1.1080418,[1.2790964]
2QCJ_A_1,1.4708612,[1.304142]
5U7Q_A_1,0.46899554,[1.2069913]
1EO6_A_1,3.000142,[1.3706946]
4CO7_A_1,3.003687,[1.3834096]
2HV6_A_1,1.1572012,[1.2418634]
2IXM_A_1,0.9493143,[1.293699]
6NN6_K_1,9.99022,[1.2246649]
1YX5_B_1,1.9121059,[1.4070122]
7LYC_K_1,2.4151692,[1.4096001]
5CVM_B_1,1.7651364,[1.3987261]
5UDH_E_1,4.3594303,[1.4140427]
2K6D_B_1,2.741714,[1.4025861]
5LN1_U_1,2.0359004,[1.4078326]
6QF8_A_1,1.9280322,[1.4112117]
3J7O_m_1,3.2603452,[1.3947194]
7K5I_f_1,3.1939216,[1.2925682]
1CMX_B_1,1.7312713,[1.4082321]
4AP4_C_1,1.3943826,[1.4079028]
2MBB_B_1,1.4071718,[1.4048214]
6JKY_C_1,1.1024029,[1.4126185]
1AAR_A_1,1.68534,[1.4045717]
3JVZ_X_1,2.4103093,[1.4052042]
2LD9_A_1,1.2732902,[1.3881731]
3DVG_X_1,4.5754333,[1.4135166]
2KHW_B_1,2.0323007,[1.4130503]
6KFP_D_1,4.9276257,[1.4158053]
5VYC_f1_1,3.3159704,[1.2854607]
6UPU_B_1,1.3333589,[1.4002943]
3J7P_Sf_1,3.8605611,[1.316934]
4NQK_E_1,4.8404675,[1.4140522]
7E8I_L_1,2.177736,[1.4071834]
3VDZ_A_1,1.9039944,[1.3477591]
3K9O_B_1,2.037925,[1.4084933]
4WHV_A_1,4.993624,[1.415113]
2OJR_A_1,1.9322456,[1.3515335]
4LCD_E_1,2.1025095,[1.4090022]
5OE7_B_1,1.7340037,[1.2356684]
5O44_B_1,1.7493474,[1.4143987]
3WXE_B_1,1.6870575,[1.2391291]
2Y5B_B_1,5.0588927,[1.2253788]
7TV4_C_1,1.8754598,[1.3075392]
5DK8_A_1,1.3121376,[1.4079]
4KSL_C_1,1.8170403,[1.2920346]
6KBE_G_1,1.6901472,[1.2416515]
