apo_name,true_label,predicted_label
2E88_A_1,2.7721758,[5.6653132]
1DMM_A_1,0.7275908,[3.6707833]
3VSY_A_1,0.7749793,[3.9779317]
1C7H_A_1,0.7910524,[3.895172]
6F4Y_A_1,1.221145,[4.5606403]
3RGR_A_1,1.5151187,[3.527064]
1TQ0_B_1,7.93273,[8.436812]
3EE0_B_1,8.039433,[7.565179]
1BTH_H_1,8.962736,[7.7600803]
1B7X_B_1,9.014055,[7.713523]
1DM4_B_1,7.4325852,[7.980323]
4H6S_B_1,7.458127,[7.507577]
4H6T_A_1,8.268205,[7.750535]
6N4A_A_1,4.6578336,[5.429965]
1HPJ_A_1,2.7048612,[4.866328]
3BDG_B_1,2.469157,[5.6364813]
3CMR_A_1,3.80275,[6.6152363]
1ELY_A_1,3.738355,[5.1048775]
1ALI_A_1,6.9036403,[5.796743]
3DYC_A_1,3.7717993,[5.7374015]
3BDF_A_1,2.5637958,[6.4821596]
1AJA_A_1,2.8571713,[5.746406]
1Y7A_A_1,4.2117143,[6.088891]
1URA_A_1,3.8532188,[5.891554]
1ANJ_A_1,3.9491363,[6.5007744]
2ANH_A_1,3.9829748,[6.107068]
1ALH_A_1,3.59148,[6.304363]
3L2I_A_1,1.6664975,[5.1088414]
3PPN_A_1,2.332989,[4.886299]
1FO8_A_1,0.6293513,[4.0636826]
3NIH_A_1,2.1951344,[3.6233227]
6KGI_B_1,2.385102,[3.648806]
3L0C_A_1,0.63209665,[4.656748]
1E15_A_1,1.3778051,[4.758752]
1WS0_A_1,0.43491513,[4.8736725]
1LV1_A_1,2.614003,[4.990471]
1G6L_A_1,2.708095,[5.1349473]
3ILL_A_1,4.669216,[5.884194]
3KUG_A_1,3.827352,[4.9934115]
1TMJ_A_1,4.4459596,[5.856081]
4QPC_A_1,1.6283355,[4.1356874]
2C8U_A_1,8.405778,[8.6967]
5ZDA_A_1,2.9360766,[3.8298383]
4A2I_V_1,0.18367496,[0.856242]
3JSB_A_1,1.4039139,[4.5609527]
6BBR_A_1,1.3762118,[3.7343965]
6NP1_A_1,1.2157918,[4.5897946]
6AQU_A_1,1.6264515,[4.965978]
1OO2_A_1,2.4244895,[7.061491]
6HGD_A_1,1.7920862,[8.414054]
2O2E_A_1,4.2221174,[3.4660907]
2RFJ_A_1,4.3862777,[4.45946]
1G73_C_1,2.198871,[4.267561]
1F9X_A_1,5.341558,[6.2585554]
2OPZ_A_1,4.789185,[4.021846]
1AK5_A_1,1.4761107,[5.2260303]
1FJ2_A_1,3.6558943,[4.521881]
4YSK_A_1,0.41405815,[4.3943357]
1VIE_A_1,3.1151593,[4.072402]
1RJY_A_1,2.0952902,[4.908136]
2PHI_A_1,2.0354996,[1.7643423]
2G4A_A_1,4.09692,[5.2165537]
1WN5_A_1,3.7974098,[4.1830006]
2Z3J_A_1,6.964715,[5.393414]
1HO1_A_1,1.8825293,[3.5002317]
5ZW6_A_1,0.59988683,[4.674075]
6HP7_A_1,1.9419465,[5.3196554]
3PXG_A_1,1.76943,[4.6942425]
2K77_A_1,1.724538,[2.9358416]
2VL9_A_1,3.8837,[6.392773]
2OGQ_A_1,1.4784664,[5.0599084]
1YH2_A_1,0.28242064,[4.0131946]
6R75_A_1,0.7170126,[4.545442]
1URP_A_1,3.516164,[4.0396886]
1BA2_A_1,5.5733333,[5.1806235]
7KYZ_A_1,2.9627473,[5.535327]
3DW0_A_1,2.79296,[4.5111475]
7TBX_A_1,3.2073128,[4.8685923]
3E2K_A_1,1.7339526,[5.424221]
7LK8_A_1,2.903737,[4.8202996]
1UJ1_A_1,4.682328,[4.1328335]
3F9E_A_1,2.7607687,[5.4462566]
2PWX_A_1,2.7482557,[5.701712]
3M3S_A_1,2.638358,[4.1824894]
4HI3_A_1,2.5134063,[5.0607996]
1Z1J_A_1,2.6619034,[4.9563913]
2QC2_A_1,2.6383579,[4.2158613]
3M3T_A_1,2.6383579,[4.269122]
2QCY_A_1,2.652933,[4.6612415]
3E91_A_1,2.6383579,[5.462058]
3FZD_A_1,4.395485,[5.420543]
3F9G_A_1,4.3836284,[6.0526104]
6VVF_A_1,0.7201401,[2.6140084]
6APY_A_1,0.69963294,[2.0159078]
6VV4_A_1,0.6201764,[2.1848216]
5UVQ_A_1,0.7829845,[2.3845942]
2DAT_A_1,1.4259461,[4.373441]
2FW1_A_1,7.7864304,[7.4859333]
2FW9_A_1,7.766774,[7.1568627]
2ONN_A_1,5.8318567,[4.8701296]
3PJW_A_1,1.3188869,[5.8284845]
2XA0_A_1,3.8687806,[5.5543075]
5JSN_A_1,3.030783,[4.3832498]
1NGL_A_1,4.6178026,[5.0942597]
4TRB_A_1,3.5731406,[5.9892464]
2POP_B_1,5.887733,[4.110939]
2POI_A_1,1.2310058,[3.9324498]
3LUC_A_1,0.51120543,[4.444206]
4LC2_A_1,1.3464109,[4.9182887]
4NHG_A_1,4.8969474,[5.99337]
1M9C_C_1,2.4637227,[5.2333975]
1AFV_A_1,2.230293,[4.7166576]
4D1K_A_1,1.8095946,[5.3523183]
5MCZ_H_1,1.7924309,[4.018164]
5MCX_A_1,1.7924027,[4.7367606]
1L6N_A_1,7.8861403,[6.926729]
2M8L_A_1,4.8204885,[5.5471396]
2PWM_A_1,2.1641111,[4.745224]
6VWS_A_1,2.2597687,[5.5197906]
3J34_5_1,2.6491969,[5.75448]
7QDF_AAA_1,2.3881385,[5.4546547]
4USN_A_1,3.5700755,[4.738376]
5L93_A_1,4.267766,[5.8959846]
1HIW_A_1,1.328596,[5.403478]
2H3F_A_1,1.398866,[4.7510195]
6RWG_A_1,6.079481,[5.6639624]
1MFS_A_1,6.839234,[7.130707]
3DS2_A_1,1.3574572,[3.0966725]
3QHS_A_1,6.098432,[6.170509]
1HK9_A_1,6.0914383,[5.7801123]
4RCB_A_1,6.0135117,[5.503175]
2R0F_A_1,0.75628126,[3.91848]
1AKM_A_1,1.4489009,[4.374771]
6VWU_A_1,3.1369276,[4.3366413]
3SW3_A_1,7.4928756,[7.8736753]
1KZ9_A_1,2.394144,[3.5334222]
6HJL_A_1,2.9706957,[5.8642693]
4Z9V_A_1,3.0853608,[5.360157]
3E2H_A_1,1.7066549,[5.099913]
3ERY_A_1,1.795729,[4.448426]
6L9K_A_1,1.8940076,[4.4602947]
1MAS_A_1,3.0645657,[4.8094673]
3WG9_A_1,1.3788215,[5.4276285]
3M1P_A_1,9.366383,[8.348859]
3M6O_A_1,2.0287964,[4.767762]
1ALV_A_1,1.4876764,[5.6663475]
4RNS_A_1,1.9682404,[4.0947676]
4BY4_A_1,5.191335,[6.205413]
2C0Y_A_1,9.730304,[9.752398]
2R9P_A_1,3.6444438,[4.438346]
4A21_A_1,3.5506032,[5.426097]
1I04_A_1,2.3344495,[4.7926006]
5W1V_A_1,3.2503552,[3.6396859]
3AM8_A_1,3.2142017,[3.812594]
7NDQ_AAA_1,3.4487095,[3.4360044]
1MHE_A_1,3.2584844,[4.042452]
3BZE_A_1,3.193854,[3.5251083]
6GGM_A_1,3.2547944,[4.010629]
7K2L_B_1,1.2122836,[6.56883]
7K2D_A_1,1.2100543,[5.0316653]
4IFJ_A_1,1.2370512,[5.374238]
7K2H_A_1,1.1523408,[6.587775]
6TG8_AAA_1,1.1762137,[5.716587]
1U6D_X_1,1.1252704,[5.0817266]
5WFL_A_1,1.1573466,[4.062342]
5F72_C_1,1.234146,[5.91335]
7K29_A_1,1.1168953,[4.37932]
7K2B_A_1,1.2238855,[4.574628]
1NPK_A_1,6.72476,[7.873811]
1HHQ_A_1,6.8007793,[6.326235]
1NDK_A_1,6.777125,[6.760527]
1NCL_A_1,6.7257695,[7.3771105]
1A9O_A_1,2.481639,[6.160121]
1PBN_A_1,2.5800486,[5.804614]
7MBZ_E_1,2.4784746,[4.610841]
3SZY_A_1,1.5557472,[4.504758]
2XDN_A_1,0.693514,[5.3099637]
1LE4_A_1,1.661615,[3.320605]
1GS9_A_1,1.9345337,[3.2534566]
1B68_A_1,1.7397753,[3.154438]
1LPE_A_1,1.7168347,[3.326827]
1OR3_A_1,1.7665763,[3.502009]
2KC3_A_1,2.1199996,[3.4984384]
1NFN_A_1,1.6677366,[3.7885737]
7FCR_A_1,1.7240359,[3.3165174]
7FCS_A_1,1.751947,[3.1381397]
2L7B_A_1,2.5578227,[3.135251]
6H97_A_1,1.3909667,[4.22836]
1BZX_E_1,2.0157888,[5.600026]
1DDK_A_1,7.051406,[7.10467]
1WUP_A_1,6.995685,[7.5714684]
4F6H_A_1,7.208012,[6.7733326]
4GNT_A_1,1.0939765,[5.91228]
2LVW_A_1,1.7703792,[4.5108953]
3EXI_A_1,2.769339,[5.175746]
1F4W_H_1,1.3164351,[7.3882513]
6H90_A_1,2.4566677,[4.7782]
3FM9_A_1,2.964251,[5.401276]
4JAK_A_1,4.1185265,[5.1665974]
4KDZ_A_1,4.118558,[5.2835493]
1ESU_A_1,6.125905,[6.7571545]
1LI9_A_1,6.1273413,[6.874021]
1JWP_A_1,6.120638,[6.636058]
1YT4_A_1,6.1669283,[6.5726843]
6B2N_A_1,9.758442,[7.4895134]
3CMZ_A_1,6.141911,[6.199285]
5KKF_A_1,6.1018615,[7.041396]
1LI0_A_1,6.121928,[7.141945]
6APA_A_1,6.1438265,[6.906123]
1HTZ_A_1,7.1502604,[6.425533]
5I52_A_1,6.132572,[6.375171]
5IQ8_A_1,6.200963,[7.156159]
1ZG4_A_1,1.1465101,[7.383302]
3EWT_A_1,9.832905,[8.977204]
7XNI_C_1,9.69803,[9.121396]
1ZUZ_A_1,9.73883,[8.575239]
4GOW_D_1,9.454525,[8.518424]
1CDL_A_1,9.739557,[8.203139]
5WSU_A_1,6.6631083,[8.192037]
1DMO_A_1,9.564525,[8.207345]
6U3A_A_1,9.83091,[9.008555]
6XXX_AAA_1,9.023652,[9.034187]
2K0J_A_1,9.774263,[8.450274]
7VVD_C_1,9.292242,[9.160023]
7VVH_C_1,9.286695,[8.876759]
6DAE_A_1,9.769986,[8.994462]
6XY3_AAA_1,9.247749,[8.788327]
6DAD_A_1,9.757058,[8.6365595]
3IFK_A_1,7.417577,[6.83712]
5TP6_A_1,2.5203426,[8.656999]
2LV6_A_1,2.5203428,[8.458251]
1MXE_A_1,2.5203428,[9.288467]
1OOJ_A_1,2.501522,[5.8618293]
1DEG_A_1,2.5203426,[7.1415854]
7L8V_A_1,2.5204043,[7.683278]
5OEO_A_1,2.3681962,[7.437619]
2HF5_A_1,4.0463166,[5.281306]
1AUI_A_1,1.168707,[7.0268555]
4ORB_A_1,1.2172436,[7.2709856]
5SVE_A_1,1.2179122,[7.8310313]
3LL8_A_1,0.5925916,[6.5104265]
5C1V_A_1,8.629189,[7.826564]
1CMF_A_1,6.161891,[5.0891957]
2LLO_A_1,8.693156,[8.424516]
3UCT_A_1,7.5917583,[6.6915026]
2LQC_A_1,8.002862,[7.5048676]
1YRT_B_1,3.407388,[5.2169833]
1AK8_A_1,8.740334,[8.164406]
1FW4_A_1,2.8801246,[5.4530544]
1F71_A_1,5.2211123,[5.9227905]
4J3Y_A_1,1.2592916,[3.7676582]
1C9Q_A_1,2.4835265,[6.882056]
1PSB_A_1,9.617213,[7.996888]
1AKZ_A_1,1.4607438,[3.8821943]
5AYR_A_1,1.5242211,[3.6502323]
1YUO_A_1,1.5385549,[3.5761695]
5JK7_D_1,2.667437,[3.527402]
7V7C_D_1,6.190167,[5.028743]
1KRI_A_1,1.993955,[5.7409177]
4C3Z_A_1,1.0811987,[4.657525]
6GSE_A_1,7.3626523,[6.2163234]
1KUF_A_1,1.8914772,[3.7046518]
1PSR_A_1,1.0332102,[5.1173778]
2BIJ_A_1,1.2380674,[5.9632916]
2GG4_A_1,5.657865,[6.2248297]
2KHZ_A_1,3.4200459,[5.632062]
3P08_A_1,5.519247,[6.3246245]
1K2P_A_1,5.5318646,[6.8574286]
2JG6_A_1,1.2934862,[5.007678]
1DGQ_A_1,2.699406,[3.8795815]
1LFA_A_1,2.7750978,[5.8390465]
3EOA_I_1,2.1455045,[4.2602224]
7KC3_C_1,2.5484912,[4.720079]
3TCX_B_1,4.483723,[4.65897]
3UY7_A_1,3.769276,[4.506769]
1C5B_L_1,0.5484036,[6.4601216]
1KXQ_A_1,1.707378,[4.4051657]
7RTD_A_1,3.6466255,[4.395419]
6W51_A_1,3.7132373,[5.872429]
7EU2_A_1,3.7045557,[5.811417]
7KGO_A_1,3.704209,[5.932402]
7BBG_A_1,3.671296,[5.3529887]
5D2L_A_1,3.7474487,[3.8678179]
1AO7_A_1,3.6392946,[5.0878277]
6VQO_A_1,3.6637027,[5.4467063]
1AKJ_A_1,3.6061344,[5.7564397]
3OXR_A_1,3.6613045,[5.4679484]
3MR9_A_1,3.6884842,[5.54832]
2UWE_A_1,3.5581963,[5.691349]
3MRB_A_1,3.6648612,[5.310929]
3OXS_A_1,3.6793056,[5.764528]
3GSN_H_1,3.6950495,[5.2090015]
2JCC_A_1,3.5935102,[4.8381233]
1QSF_A_1,3.6224675,[4.4545603]
5EOT_A_1,3.6548674,[5.723011]
1R28_A_1,7.422347,[7.697319]
6Y17_A_1,7.5693645,[8.0623045]
1CGS_L_1,2.676094,[7.198457]
2PE8_A_1,1.7145387,[6.1024895]
5LSO_A_1,0.69877684,[5.140839]
2G15_A_1,5.480934,[5.987268]
1AST_A_1,0.59962314,[3.6508675]
4F5W_A_1,1.2831559,[5.363262]
6NT5_A_1,5.9816313,[7.1830344]
3DV2_A_1,4.041497,[6.1873465]
1SM3_L_1,1.1662847,[4.856387]
8EMA_L_1,1.976659,[6.421934]
4L4Y_A_1,1.3051493,[3.8863182]
4L5I_A_1,1.2043775,[4.4767065]
1J7I_A_1,1.4927843,[4.474619]
3JSL_A_1,0.71696585,[5.5666475]
6II4_A_1,1.1902106,[5.561631]
3ALS_A_1,0.49918923,[4.342]
5E6N_A_1,1.7979139,[5.1927967]
5AZH_A_1,1.3008912,[6.062307]
4NDS_A_1,1.0341513,[4.1883497]
1IHP_A_1,1.2182465,[4.2935915]
3VJ8_A_1,2.174868,[5.6093845]
2WV0_A_1,3.785358,[6.6366396]
2IPT_L_1,5.6902614,[7.2460575]
3C4U_A_1,6.4193897,[6.1278005]
5UCS_A_1,6.322419,[5.784718]
5UD1_A_1,5.6657815,[6.0727305]
1AYK_A_1,2.0872018,[4.7617893]
2J0T_A_1,1.2911772,[3.0059547]
1CGE_A_1,1.1690946,[2.6359856]
1CGF_A_1,1.1866996,[2.7853394]
3SHI_A_1,1.2880166,[3.0883408]
2CLT_A_1,1.667691,[4.2448444]
3I2E_A_1,3.9287164,[5.633103]
7USZ_A_1,3.9471257,[6.7289534]
5DDZ_A_1,2.577848,[4.3150015]
3SRP_A_1,2.572068,[3.235214]
1OBS_A_1,2.6514018,[3.4490137]
1UQ4_A_1,2.5935297,[3.4119692]
5BOZ_A_1,2.6391685,[3.893128]
4LHQ_A_1,2.6500795,[3.7454343]
5E1H_A_1,2.6659093,[3.5662146]
6OBG_A_1,2.656099,[4.1328382]
4LGR_A_1,2.636036,[4.0679083]
3DNJ_A_1,0.6297143,[3.0871124]
1E1A_A_1,0.3991429,[2.327607]
2IAO_A_1,0.5094769,[2.4394975]
2IAP_A_1,0.62804145,[2.3965263]
2IAX_A_1,0.40214658,[2.1972463]
2IAQ_A_1,0.5281459,[2.576178]
3LI3_A_1,0.33748657,[2.3369207]
2IAU_A_1,0.55713457,[2.1737444]
2IAS_A_1,0.5754123,[2.2718706]
2GVX_A_1,0.37799364,[3.0041232]
2IAV_A_1,0.5358352,[2.5716782]
2GVU_A_1,0.22648197,[2.4274054]
2IAT_A_1,0.5340925,[2.0735972]
2IAR_A_1,0.5704169,[2.0300753]
6K7D_A_1,9.17691,[8.463674]
5GXT_A_1,8.680808,[8.253267]
4GLI_A_1,7.4218726,[6.1829405]
1EZO_A_1,8.254603,[7.7533526]
7VGQ_B_1,6.1341276,[5.83443]
3CSG_A_1,7.4448547,[7.455724]
2OBG_A_1,7.4144177,[6.495251]
5WVM_A_1,8.862741,[7.55361]
4O4B_A_1,5.6684127,[6.0308433]
4FE8_A_1,3.8453689,[6.6506214]
5GS2_A_1,5.1374044,[6.9377203]
1SVX_B_1,3.2131639,[7.5479755]
3IO4_A_1,3.728312,[6.32321]
1MH3_A_1,3.2080283,[5.531685]
4R0Y_A_1,7.2889056,[6.638604]
5GRU_A_1,7.353107,[7.181079]
2GEB_A_1,1.1567773,[6.103614]
5FI1_B_1,2.9069936,[4.7723513]
6AJ4_B_1,2.9069936,[5.066016]
1AJE_A_1,4.150565,[7.5668]
1KI1_A_1,2.462275,[5.610002]
1EES_A_1,4.8964224,[4.888195]
3GCG_A_1,2.7349367,[5.175058]
4HRX_A_1,0.6480529,[5.821742]
4IH1_A_1,0.69733155,[5.771654]
5DEM_A_1,7.136721,[6.2460866]
4O23_A_1,3.2379022,[5.3832273]
1QTR_A_1,0.73066926,[4.6381025]
1T45_A_1,1.0522676,[7.209511]
1K2A_A_1,2.4991412,[1.4784337]
1EQF_A_1,1.7904406,[5.493818]
3AAD_A_1,1.5026296,[5.5504694]
5BRB_A_1,1.9317194,[5.088689]
2VFF_A_1,2.0322473,[4.4997926]
2VFD_A_1,1.9929322,[5.0527325]
1VGA_A_1,1.4732652,[4.986044]
6CWM_A_1,2.1791124,[4.175865]
6CWC_A_1,1.8909352,[4.7676864]
1USG_A_1,6.1237946,[5.28454]
2LBP_A_1,4.7062917,[5.9556227]
6FAD_A_1,1.9073309,[6.108755]
3CVA_X_1,2.9189718,[5.1444206]
2BZW_A_1,3.2123032,[5.8017735]
1R2E_A_1,2.5508184,[4.55844]
1PQ0_A_1,2.761052,[3.9854631]
1AF3_A_1,2.4753811,[5.038478]
3IHF_A_1,2.6545975,[5.307683]
3IHE_A_1,2.7174673,[4.3081784]
3IHD_A_1,2.8629127,[4.636956]
3TDU_A_1,1.2529916,[4.7891235]
1T6K_A_1,1.1446506,[3.7200246]
1XUB_A_1,1.0479066,[3.4069204]
4XZP_A_1,1.7252845,[4.393094]
2KCU_A_1,2.7025752,[5.518532]
5HIH_A_1,2.7215247,[7.919703]
7RX9_A_1,1.0042247,[5.700186]
3S6W_A_1,2.4949412,[6.0167456]
7TZ9_A_1,3.7069397,[5.8443213]
7U6G_A_1,2.3105984,[5.503577]
2IOH_A_1,3.1393745,[6.6793647]
2K1B_A_1,7.5906525,[5.3679504]
1MFF_A_1,0.47164398,[6.370899]
4G6C_A_1,1.4678649,[4.0777473]
6MIU_A_1,0.59493744,[5.279713]
7R1O_AAA_1,0.61030215,[5.3588915]
2JGY_A_1,8.507802,[7.8513618]
6MG4_A_1,0.5808554,[5.3811398]
3VKN_A_1,1.4101565,[3.9844382]
1A4J_B_1,8.144149,[7.0599985]
6V4X_H_1,2.7668734,[6.7119055]
5XZK_A_1,7.4576826,[7.8323455]
4MHN_A_1,0.7662262,[4.130622]
7D1H_A_1,0.72663707,[4.1495247]
3B1Z_A_1,1.4231778,[5.1996875]
7MLE_A_1,1.5995467,[3.8666382]
2XPG_A_1,1.767275,[4.732476]
3BSG_A_1,0.78288466,[3.1938107]
2QPS_A_1,0.70732474,[3.5997124]
5X9B_A_1,4.2809687,[5.9574175]
5KH2_A_1,2.4878361,[5.0574455]
4QF3_A_1,0.7399417,[5.91562]
7V2L_W_1,2.1926713,[6.986291]
6IFS_A_1,2.8077662,[7.0540414]
1YMY_A_1,2.532913,[4.7374573]
7UEZ_A_1,3.547439,[4.443444]
1DQW_A_1,3.4346256,[5.0705576]
3GDK_A_1,1.8159299,[5.3666973]
3GDM_A_1,2.173217,[5.6029263]
2H6S_A_1,2.0571363,[3.3523693]
1C7P_A_1,1.0881064,[2.9375167]
1YAO_A_1,0.74062276,[3.2074604]
1YAQ_A_1,0.76735914,[2.6978784]
1YAN_A_1,0.795774,[2.6727636]
2MEB_A_1,0.6947399,[2.5556984]
1WQN_A_1,0.73362696,[2.79517]
1WQQ_A_1,0.70796406,[2.2824032]
1WQP_A_1,0.71110874,[2.4000263]
1WQM_A_1,0.7182721,[2.6735232]
1WQO_A_1,0.6921115,[2.6615403]
1GB0_A_1,0.7969813,[2.9430122]
1B5W_A_1,0.7393339,[2.4938812]
1B5V_A_1,0.72527796,[2.520227]
1B5Y_A_1,0.7178894,[2.8441584]
1B5X_A_1,0.74575055,[2.8364816]
1GB9_A_1,1.4177243,[2.3312588]
1GBZ_A_1,0.9229381,[2.6042423]
1GB3_A_1,0.83446205,[2.549807]
1LOZ_A_1,1.10757,[2.8221605]
2MEH_A_1,0.75941557,[2.4805417]
1JKA_A_1,0.886716,[2.556601]
1EQ5_A_1,0.86066645,[2.5221205]
1EQE_A_1,0.8979012,[2.6249871]
1IP4_A_1,0.90269786,[2.7425935]
1IP5_A_1,0.890817,[2.6034017]
1IP7_A_1,1.0359874,[2.7665534]
1IP1_A_1,0.907723,[2.3090334]
1IP3_A_1,1.0336657,[2.7344038]
1B7M_A_1,0.99384385,[2.5084074]
1CJ9_A_1,0.7431068,[2.6705036]
1CJ7_A_1,0.68483406,[2.9321449]
1CKG_A_1,1.0167927,[2.8999808]
1CKH_A_1,0.9933997,[2.7213726]
1C43_A_1,0.8782989,[2.4574175]
1GEV_A_1,0.92883056,[2.7249584]
1C45_A_1,0.88932705,[2.600303]
1CJ6_A_1,0.740011,[2.3914409]
1CJ8_A_1,0.76430494,[2.6348758]
1CKF_A_1,0.73639095,[2.344921]
1CKC_A_1,0.80764425,[3.1322432]
1B7S_A_1,1.5162596,[2.6379468]
1GF8_A_1,0.83772415,[2.6644745]
1W08_A_1,1.0752645,[2.3819342]
1B7L_A_1,0.9019323,[2.4670782]
1BB3_A_1,1.0229347,[2.8424158]
2HED_A_1,0.89757454,[2.7050571]
2HEF_A_1,0.87677944,[2.6956496]
2HEC_A_1,0.87502563,[2.8858304]
2HEB_A_1,0.95994633,[2.634471]
2HEA_A_1,0.92155826,[2.6500812]
1LHH_A_1,0.9206764,[2.5219636]
1GFT_A_1,0.9199997,[3.479341]
1GFH_A_1,1.4014205,[2.3519726]
1GE1_A_1,0.9455398,[2.6274865]
1JKB_A_1,0.8793391,[2.6889226]
1TDY_A_1,0.89489347,[2.5814266]
1LYY_A_1,1.7360383,[2.9782662]
1GE3_A_1,0.9118216,[2.2454042]
2MEI_A_1,0.91245574,[3.0610678]
1B7O_A_1,0.89742684,[2.4597287]
1GFV_A_1,0.8779244,[2.2661169]
1GFE_A_1,0.83220345,[2.6498652]
1GFK_A_1,1.4316479,[2.7840793]
1DI3_A_1,0.9345518,[2.5076344]
1GAY_A_1,0.8682079,[2.52487]
1GB5_A_1,1.3812262,[2.4262238]
1GDW_A_1,0.8771295,[2.8906875]
1GFR_A_1,1.4948287,[2.3632665]
1GFJ_A_1,1.4623582,[2.6404169]
1GFA_A_1,0.8253377,[2.6684155]
1GFU_A_1,0.92450386,[2.4651513]
1TAY_A_1,0.8185569,[2.7053218]
1B7R_A_1,0.84640115,[2.5350373]
1B7N_A_1,0.94277096,[2.527174]
2HEE_A_1,0.956602,[2.4442601]
1B7Q_A_1,1.003887,[2.9210267]
1JKD_A_1,0.95468694,[2.8975263]
1GE0_A_1,0.88280267,[2.4117575]
1GE2_A_1,0.869449,[2.4332361]
1LHJ_A_1,0.86492527,[2.4474304]
1DI5_A_1,1.7937497,[2.6215358]
3QT5_A_1,1.36227,[4.021784]
3HIS_A_1,1.6891618,[4.375765]
3HIQ_A_1,1.6824481,[4.2967205]
9PAI_A_1,6.484501,[4.926939]
1C5G_A_1,4.2683554,[5.3149276]
1DVN_A_1,1.8499774,[5.1671915]
3H76_A_1,1.8412263,[3.3773131]
7EIB_A_1,8.330521,[8.119135]
5VLV_A_1,0.8833028,[5.2068143]
1EYH_A_1,3.1585977,[6.0173635]
2F84_A_1,5.0693164,[4.620537]
1AH7_A_1,0.25314254,[2.3718112]
2HUC_A_1,0.99893975,[2.9599326]
1SC1_A_1,2.1353514,[5.6442366]
3E4C_A_1,5.744384,[6.569809]
6KN0_A_1,1.1130737,[5.8532786]
2O8A_A_1,1.5251257,[5.630349]
4V0V_A_1,1.3957056,[4.2132816]
2GP3_A_1,1.7869309,[5.1627054]
3X12_A_1,1.4983157,[3.4286082]
2BVO_A_1,1.3618891,[3.3838453]
2YPL_A_1,1.3898169,[3.7369313]
4G69_A_1,3.865061,[4.8573427]
3RL8_A_1,2.1412385,[5.3551908]
2RAL_A_1,2.4066985,[5.351485]
1GBJ_A_1,3.7309415,[2.0067604]
1GBE_A_1,1.1698376,[2.1408508]
1P09_A_1,2.8592184,[1.9938995]
5CIP_H_1,2.2453847,[5.8523726]
2LSU_A_1,4.4149666,[6.568465]
2L6J_A_1,3.274802,[6.1875706]
6PXB_A_1,1.8301035,[6.0211897]
1Z6B_A_1,8.695881,[8.053904]
2OKH_A_1,8.545774,[7.0802374]
2JLN_A_1,2.7065697,[4.98106]
2KZS_A_1,3.044791,[4.1385508]
4BAC_A_1,1.6718956,[5.5730968]
1V04_A_1,2.008508,[3.796248]
6G82_A_1,1.5575706,[3.9313056]
1Y1N_A_1,1.3306979,[3.9065006]
4OOK_A_1,1.2995652,[3.1508782]
3ROR_A_1,1.3197491,[3.7032912]
3ECM_A_1,0.24600479,[4.3975964]
2A1I_A_1,1.1053969,[6.2348347]
2JPD_A_1,1.4498259,[6.413332]
6SXA_G_1,1.4777575,[7.3361607]
3O17_A_1,2.0776052,[5.0825186]
2DSB_A_1,4.6884236,[5.414816]
3ZZI_A_1,2.6809165,[7.0263066]
2X11_A_1,3.535769,[5.8669567]
2R1U_A_1,8.643736,[8.167483]
1P5F_A_1,8.678253,[8.146238]
3CY6_A_1,8.609366,[9.530296]
1PE0_A_1,8.5885105,[8.579279]
2RK3_A_1,8.614941,[8.463964]
2RK4_A_1,8.621585,[8.308794]
1J42_A_1,8.577605,[8.705695]
1KXR_A_1,1.3244714,[4.9395413]
2WMP_A_1,0.9177465,[5.1928067]
7LHG_D_1,1.5015492,[6.431594]
5K93_A_1,0.93539417,[5.495371]
1PDK_A_1,1.2596529,[4.6622505]
6CD2_A_1,1.1230038,[6.3840914]
1QPP_A_1,1.0294646,[5.3828535]
1PK6_A_1,0.29960898,[3.4337845]
4UP1_A_1,2.1707602,[6.4797096]
4GYH_A_1,3.487251,[5.2259636]
3EDW_X_1,3.6999092,[5.2940617]
3EF9_A_1,3.6865451,[5.81741]
3ED7_A_1,4.127673,[5.4903812]
1HZW_A_1,1.5798472,[6.042469]
6EDB_A_1,3.3574235,[6.0398254]
4O68_A_1,2.8145108,[6.124859]
4MKP_A_1,2.9295137,[6.2124786]
7C0M_K_1,2.704813,[6.3067436]
4KM5_A_1,2.7854733,[6.499548]
6Y5D_K_1,2.1737041,[6.7090187]
6CT9_A_1,0.89990115,[6.2876925]
3UIR_A_1,1.0697658,[6.429965]
1BML_A_1,1.2135134,[5.6737986]
1L4Z_A_1,3.6539776,[6.612803]
1DDJ_A_1,3.6538303,[5.616843]
6D3X_A_1,1.1290823,[5.891631]
6D40_A_1,1.3802404,[6.3653564]
4WJ9_A_1,1.9012856,[7.491774]
5TL6_B_1,1.405064,[5.98909]
2FE8_A_1,2.0987978,[6.1764784]
2JQ6_A_1,1.880779,[6.168844]
2KFF_A_1,1.0923187,[4.717738]
4Z7G_A_1,1.7041224,[5.9767923]
4HFZ_A_1,1.7258353,[5.8600874]
1P8O_A_1,1.7719622,[4.7392254]
1P8M_A_1,1.785009,[5.533347]
3E8Q_A_1,1.7893993,[4.88766]
2RLA_A_1,1.8243033,[5.6406097]
1TBL_A_1,1.798113,[4.870332]
1P8P_A_1,1.7845232,[4.9924726]
3RLA_A_1,1.8104488,[4.905881]
1TBH_A_1,1.7885767,[5.219709]
1E0L_A_1,1.9790839,[5.249696]
