apo_name,true_label,predicted_label
1BO7_A_1,3.0271893,[4.513042]
6IX6_A_1,0.6349925,[3.4007907]
2E88_A_1,2.7721758,[3.949376]
1DMM_A_1,0.7275908,[4.2452974]
3VSY_A_1,0.7749793,[4.4995165]
1C7H_A_1,0.7910524,[4.778164]
6F4Y_A_1,1.221145,[4.507177]
3RGR_A_1,1.5151187,[3.8301785]
1TQ0_B_1,7.93273,[8.967718]
3EE0_B_1,8.039433,[8.820914]
1BTH_H_1,8.962736,[9.8026495]
1B7X_B_1,9.014055,[9.366616]
1DM4_B_1,7.4325852,[8.342016]
4H6S_B_1,7.458127,[8.334509]
4H6T_A_1,8.268205,[7.632084]
6N4A_A_1,4.6578336,[4.842654]
1HPJ_A_1,2.7048612,[2.7194998]
3BDG_B_1,2.469157,[4.112341]
3CMR_A_1,3.80275,[4.426902]
1ELY_A_1,3.738355,[4.3084564]
1ALI_A_1,6.9036403,[4.854949]
3DYC_A_1,3.7717993,[4.021907]
3BDF_A_1,2.5637958,[5.079562]
1AJA_A_1,2.8571713,[3.9217193]
1Y7A_A_1,4.2117143,[3.886104]
1URA_A_1,3.8532188,[3.8979588]
1ANJ_A_1,3.9491363,[3.8158185]
2ANH_A_1,3.9829748,[3.297186]
1ALH_A_1,3.59148,[3.7129064]
3L2I_A_1,1.6664975,[4.2898283]
3PPN_A_1,2.332989,[3.8214836]
1FO8_A_1,0.6293513,[3.8311214]
3NIH_A_1,2.1951344,[3.1986306]
6KGI_B_1,2.385102,[3.4596505]
3L0C_A_1,0.63209665,[3.8109548]
1E15_A_1,1.3778051,[3.1214743]
1WS0_A_1,0.43491513,[3.1380105]
1LV1_A_1,2.614003,[7.239429]
1G6L_A_1,2.708095,[6.3475585]
3ILL_A_1,4.669216,[4.959594]
3KUG_A_1,3.827352,[5.015874]
1TMJ_A_1,4.4459596,[4.743185]
4QPC_A_1,1.6283355,[4.003551]
2C8U_A_1,8.405778,[8.737624]
5ZDA_A_1,2.9360766,[4.776092]
4A2I_V_1,0.18367496,[0.37251222]
3JSB_A_1,1.4039139,[2.906136]
6BBR_A_1,1.3762118,[3.2851164]
6NP1_A_1,1.2157918,[4.1480865]
6AQU_A_1,1.6264515,[5.80534]
1OO2_A_1,2.4244895,[6.1386433]
6HGD_A_1,1.7920862,[3.9740403]
2O2E_A_1,4.2221174,[2.877225]
2RFJ_A_1,4.3862777,[5.2451887]
1G73_C_1,2.198871,[3.9429512]
1F9X_A_1,5.341558,[4.725904]
2OPZ_A_1,4.789185,[4.2353315]
1AK5_A_1,1.4761107,[5.550244]
1FJ2_A_1,3.6558943,[4.6466603]
4YSK_A_1,0.41405815,[3.2500281]
1VIE_A_1,3.1151593,[5.2804594]
1RJY_A_1,2.0952902,[3.4244113]
2PHI_A_1,2.0354996,[2.2407084]
2G4A_A_1,4.09692,[4.059302]
1WN5_A_1,3.7974098,[6.9211874]
2Z3J_A_1,6.964715,[7.0191865]
1HO1_A_1,1.8825293,[5.003072]
5ZW6_A_1,0.59988683,[2.5530891]
6HP7_A_1,1.9419465,[3.290816]
3PXG_A_1,1.76943,[1.5507078]
2K77_A_1,1.724538,[6.317607]
2VL9_A_1,3.8837,[6.4095488]
2OGQ_A_1,1.4784664,[5.2582]
1YH2_A_1,0.28242064,[2.470314]
6R75_A_1,0.7170126,[2.6443682]
1URP_A_1,3.516164,[4.254327]
1BA2_A_1,5.5733333,[5.612524]
7KYZ_A_1,2.9627473,[5.2736006]
3DW0_A_1,2.79296,[4.4320602]
7TBX_A_1,3.2073128,[4.3687925]
3E2K_A_1,1.7339526,[3.9977727]
7LK8_A_1,2.903737,[4.559185]
1UJ1_A_1,4.682328,[3.6926637]
3F9E_A_1,2.7607687,[5.1152973]
2PWX_A_1,2.7482557,[4.5998054]
3M3S_A_1,2.638358,[5.3498774]
4HI3_A_1,2.5134063,[3.9764962]
1Z1J_A_1,2.6619034,[4.357998]
2QC2_A_1,2.6383579,[3.9071112]
3M3T_A_1,2.6383579,[5.1435957]
2QCY_A_1,2.652933,[4.0190287]
3E91_A_1,2.6383579,[4.3165693]
3FZD_A_1,4.395485,[4.4492493]
3F9G_A_1,4.3836284,[4.487047]
6VVF_A_1,0.7201401,[1.9582644]
6APY_A_1,0.69963294,[2.1906538]
6VV4_A_1,0.6201764,[1.5384413]
5UVQ_A_1,0.7829845,[2.2085934]
2DAT_A_1,1.4259461,[5.4816065]
2FW1_A_1,7.7864304,[7.8509035]
2FW9_A_1,7.766774,[7.4968843]
2ONN_A_1,5.8318567,[2.8703003]
3PJW_A_1,1.3188869,[4.207101]
2XA0_A_1,3.8687806,[6.749552]
5JSN_A_1,3.030783,[5.6275997]
1NGL_A_1,4.6178026,[5.7239046]
4TRB_A_1,3.5731406,[5.851345]
2POP_B_1,5.887733,[5.4892945]
2POI_A_1,1.2310058,[6.02765]
3LUC_A_1,0.51120543,[3.6653292]
4LC2_A_1,1.3464109,[3.1966786]
4NHG_A_1,4.8969474,[3.638783]
1M9C_C_1,2.4637227,[4.7102213]
1AFV_A_1,2.230293,[5.7747364]
4D1K_A_1,1.8095946,[3.2870417]
5MCZ_H_1,1.7924309,[4.1701555]
5MCX_A_1,1.7924027,[3.3952813]
1L6N_A_1,7.8861403,[6.1554985]
2M8L_A_1,4.8204885,[4.50671]
2PWM_A_1,2.1641111,[4.64687]
6VWS_A_1,2.2597687,[5.189624]
3J34_5_1,2.6491969,[4.911372]
7QDF_AAA_1,2.3881385,[5.2407355]
4USN_A_1,3.5700755,[3.0244658]
5L93_A_1,4.267766,[4.5049353]
1HIW_A_1,1.328596,[4.6803856]
2H3F_A_1,1.398866,[4.7402153]
6RWG_A_1,6.079481,[5.5462112]
1MFS_A_1,6.839234,[7.642285]
3DS2_A_1,1.3574572,[3.9618635]
3QHS_A_1,6.098432,[5.8358765]
1HK9_A_1,6.0914383,[6.067374]
4RCB_A_1,6.0135117,[5.6675425]
2R0F_A_1,0.75628126,[3.8668475]
1AKM_A_1,1.4489009,[4.4859185]
6VWU_A_1,3.1369276,[4.4619493]
3SW3_A_1,7.4928756,[8.23768]
1KZ9_A_1,2.394144,[4.3930583]
6HJL_A_1,2.9706957,[6.154356]
4Z9V_A_1,3.0853608,[6.062465]
3E2H_A_1,1.7066549,[4.4812026]
3ERY_A_1,1.795729,[3.9837728]
6L9K_A_1,1.8940076,[4.188147]
1MAS_A_1,3.0645657,[4.8213654]
3WG9_A_1,1.3788215,[5.3019257]
3M1P_A_1,9.366383,[9.711285]
3M6O_A_1,2.0287964,[3.8240356]
1ALV_A_1,1.4876764,[6.1572056]
4RNS_A_1,1.9682404,[5.27973]
4BY4_A_1,5.191335,[6.118202]
2C0Y_A_1,9.730304,[8.98163]
2R9P_A_1,3.6444438,[5.3085575]
4A21_A_1,3.5506032,[3.6961265]
1I04_A_1,2.3344495,[4.81155]
5W1V_A_1,3.2503552,[3.1155174]
3AM8_A_1,3.2142017,[2.8384302]
7NDQ_AAA_1,3.4487095,[3.1395764]
1MHE_A_1,3.2584844,[3.1304512]
3BZE_A_1,3.193854,[2.9995918]
6GGM_A_1,3.2547944,[3.4380603]
7K2L_B_1,1.2122836,[5.0120554]
7K2D_A_1,1.2100543,[4.184102]
4IFJ_A_1,1.2370512,[4.568345]
7K2H_A_1,1.1523408,[3.9861069]
6TG8_AAA_1,1.1762137,[5.4767637]
1U6D_X_1,1.1252704,[5.8671427]
5WFL_A_1,1.1573466,[5.1828384]
5F72_C_1,1.234146,[5.4563117]
7K29_A_1,1.1168953,[5.2334075]
7K2B_A_1,1.2238855,[5.6356964]
1NPK_A_1,6.72476,[8.263144]
1HHQ_A_1,6.8007793,[6.9164047]
1NDK_A_1,6.777125,[8.178004]
1NCL_A_1,6.7257695,[7.795972]
1A9O_A_1,2.481639,[5.4392033]
1PBN_A_1,2.5800486,[5.3728943]
7MBZ_E_1,2.4784746,[5.345239]
3SZY_A_1,1.5557472,[2.9796758]
2XDN_A_1,0.693514,[5.732004]
1LE4_A_1,1.661615,[2.9339323]
1GS9_A_1,1.9345337,[3.4491067]
1B68_A_1,1.7397753,[2.8662105]
1LPE_A_1,1.7168347,[2.8056786]
1OR3_A_1,1.7665763,[2.7235503]
2KC3_A_1,2.1199996,[2.3268476]
1NFN_A_1,1.6677366,[3.1710677]
7FCR_A_1,1.7240359,[3.1249864]
7FCS_A_1,1.751947,[2.7001379]
2L7B_A_1,2.5578227,[2.8566637]
6H97_A_1,1.3909667,[3.0502622]
1BZX_E_1,2.0157888,[4.9880266]
1DDK_A_1,7.051406,[7.6156044]
1WUP_A_1,6.995685,[7.9073286]
4F6H_A_1,7.208012,[7.6271567]
4GNT_A_1,1.0939765,[3.4570518]
2LVW_A_1,1.7703792,[4.527055]
3EXI_A_1,2.769339,[4.4938955]
1F4W_H_1,1.3164351,[4.0380235]
6H90_A_1,2.4566677,[3.6281195]
3FM9_A_1,2.964251,[4.7162094]
4JAK_A_1,4.1185265,[5.2680883]
4KDZ_A_1,4.118558,[4.9075317]
1ESU_A_1,6.125905,[6.321946]
1LI9_A_1,6.1273413,[7.2268558]
1JWP_A_1,6.120638,[7.27042]
1YT4_A_1,6.1669283,[7.182214]
6B2N_A_1,9.758442,[8.341519]
3CMZ_A_1,6.141911,[6.3828487]
5KKF_A_1,6.1018615,[6.3863807]
1LI0_A_1,6.121928,[7.3838615]
6APA_A_1,6.1438265,[7.2234344]
1HTZ_A_1,7.1502604,[7.0595207]
5I52_A_1,6.132572,[6.4468493]
5IQ8_A_1,6.200963,[6.6370983]
1ZG4_A_1,1.1465101,[7.031881]
3EWT_A_1,9.832905,[10.696445]
7XNI_C_1,9.69803,[9.634804]
1ZUZ_A_1,9.73883,[9.754832]
4GOW_D_1,9.454525,[10.634665]
1CDL_A_1,9.739557,[10.035173]
5WSU_A_1,6.6631083,[8.675816]
1DMO_A_1,9.564525,[9.142608]
6U3A_A_1,9.83091,[10.722515]
6XXX_AAA_1,9.023652,[10.249954]
2K0J_A_1,9.774263,[9.908183]
7VVD_C_1,9.292242,[9.726437]
7VVH_C_1,9.286695,[9.536594]
6DAE_A_1,9.769986,[11.059711]
6XY3_AAA_1,9.247749,[9.852691]
6DAD_A_1,9.757058,[10.373507]
3IFK_A_1,7.417577,[8.460281]
5TP6_A_1,2.5203426,[9.973025]
2LV6_A_1,2.5203428,[8.737754]
1MXE_A_1,2.5203428,[9.45442]
1OOJ_A_1,2.501522,[4.506312]
1DEG_A_1,2.5203426,[8.520219]
7L8V_A_1,2.5204043,[5.4910965]
5OEO_A_1,2.3681962,[8.124953]
2HF5_A_1,4.0463166,[6.7022457]
1AUI_A_1,1.168707,[4.33946]
4ORB_A_1,1.2172436,[5.37442]
5SVE_A_1,1.2179122,[6.347134]
3LL8_A_1,0.5925916,[6.609789]
5C1V_A_1,8.629189,[6.4641166]
1CMF_A_1,6.161891,[8.469176]
2LLO_A_1,8.693156,[9.379223]
3UCT_A_1,7.5917583,[8.77445]
2LQC_A_1,8.002862,[8.995134]
1YRT_B_1,3.407388,[7.595408]
1AK8_A_1,8.740334,[9.451967]
1FW4_A_1,2.8801246,[6.263294]
1F71_A_1,5.2211123,[6.707885]
4J3Y_A_1,1.2592916,[3.97749]
1C9Q_A_1,2.4835265,[4.5959883]
1PSB_A_1,9.617213,[8.410746]
1AKZ_A_1,1.4607438,[4.71603]
5AYR_A_1,1.5242211,[4.884472]
1YUO_A_1,1.5385549,[4.317233]
5JK7_D_1,2.667437,[5.3306866]
7V7C_D_1,6.190167,[6.0720773]
1KRI_A_1,1.993955,[4.3831854]
4C3Z_A_1,1.0811987,[5.162593]
6GSE_A_1,7.3626523,[5.9117856]
1KUF_A_1,1.8914772,[2.978084]
1PSR_A_1,1.0332102,[5.600385]
2BIJ_A_1,1.2380674,[5.335654]
2GG4_A_1,5.657865,[4.668436]
2KHZ_A_1,3.4200459,[1.3984983]
3P08_A_1,5.519247,[5.2332697]
1K2P_A_1,5.5318646,[4.999832]
2JG6_A_1,1.2934862,[4.7140603]
1DGQ_A_1,2.699406,[2.7095518]
1LFA_A_1,2.7750978,[3.1568537]
3EOA_I_1,2.1455045,[5.003324]
7KC3_C_1,2.5484912,[5.090414]
3TCX_B_1,4.483723,[4.546674]
3UY7_A_1,3.769276,[6.1457663]
1C5B_L_1,0.5484036,[2.9064064]
1KXQ_A_1,1.707378,[1.453892]
7RTD_A_1,3.6466255,[2.796208]
6W51_A_1,3.7132373,[4.55911]
7EU2_A_1,3.7045557,[3.6394134]
7KGO_A_1,3.704209,[3.6929698]
7BBG_A_1,3.671296,[4.648395]
5D2L_A_1,3.7474487,[3.2053099]
1AO7_A_1,3.6392946,[3.3906226]
6VQO_A_1,3.6637027,[4.2978916]
1AKJ_A_1,3.6061344,[4.1085877]
3OXR_A_1,3.6613045,[3.026465]
3MR9_A_1,3.6884842,[3.4172597]
2UWE_A_1,3.5581963,[3.6138277]
3MRB_A_1,3.6648612,[3.584223]
3OXS_A_1,3.6793056,[4.5821295]
3GSN_H_1,3.6950495,[4.185915]
2JCC_A_1,3.5935102,[3.4870396]
1QSF_A_1,3.6224675,[3.6866338]
5EOT_A_1,3.6548674,[3.4082608]
1R28_A_1,7.422347,[8.133157]
6Y17_A_1,7.5693645,[8.501307]
1CGS_L_1,2.676094,[4.9213104]
2PE8_A_1,1.7145387,[2.7731519]
5LSO_A_1,0.69877684,[3.5004034]
2G15_A_1,5.480934,[4.458093]
1AST_A_1,0.59962314,[2.8551397]
4F5W_A_1,1.2831559,[4.6703677]
6NT5_A_1,5.9816313,[4.9463997]
3DV2_A_1,4.041497,[5.067281]
1SM3_L_1,1.1662847,[5.30873]
8EMA_L_1,1.976659,[6.6571097]
4L4Y_A_1,1.3051493,[5.6622863]
4L5I_A_1,1.2043775,[4.973797]
1J7I_A_1,1.4927843,[3.608076]
3JSL_A_1,0.71696585,[5.297406]
6II4_A_1,1.1902106,[3.0665574]
3ALS_A_1,0.49918923,[4.557642]
5E6N_A_1,1.7979139,[4.466718]
5AZH_A_1,1.3008912,[5.204545]
4NDS_A_1,1.0341513,[4.8876424]
1IHP_A_1,1.2182465,[5.025082]
3VJ8_A_1,2.174868,[5.571847]
2WV0_A_1,3.785358,[6.0593286]
2IPT_L_1,5.6902614,[4.816181]
3C4U_A_1,6.4193897,[6.3912606]
5UCS_A_1,6.322419,[6.1399612]
5UD1_A_1,5.6657815,[6.5557647]
1AYK_A_1,2.0872018,[6.4045706]
2J0T_A_1,1.2911772,[3.5655808]
1CGE_A_1,1.1690946,[4.4364014]
1CGF_A_1,1.1866996,[4.459088]
3SHI_A_1,1.2880166,[3.9398994]
2CLT_A_1,1.667691,[0.51256245]
3I2E_A_1,3.9287164,[5.287965]
7USZ_A_1,3.9471257,[6.366668]
5DDZ_A_1,2.577848,[5.685957]
3SRP_A_1,2.572068,[5.3302164]
1OBS_A_1,2.6514018,[4.7325916]
1UQ4_A_1,2.5935297,[5.187048]
5BOZ_A_1,2.6391685,[4.480272]
4LHQ_A_1,2.6500795,[5.9310656]
5E1H_A_1,2.6659093,[4.9355145]
6OBG_A_1,2.656099,[5.171996]
4LGR_A_1,2.636036,[4.723785]
3DNJ_A_1,0.6297143,[3.4660778]
1E1A_A_1,0.3991429,[1.49278]
2IAO_A_1,0.5094769,[1.4251828]
2IAP_A_1,0.62804145,[1.404232]
2IAX_A_1,0.40214658,[1.937844]
2IAQ_A_1,0.5281459,[1.6315827]
3LI3_A_1,0.33748657,[2.2762485]
2IAU_A_1,0.55713457,[1.9610777]
2IAS_A_1,0.5754123,[1.8318799]
2GVX_A_1,0.37799364,[2.0221987]
2IAV_A_1,0.5358352,[1.9385195]
2GVU_A_1,0.22648197,[1.4841597]
2IAT_A_1,0.5340925,[1.8865333]
2IAR_A_1,0.5704169,[1.6150287]
6K7D_A_1,9.17691,[6.04635]
5GXT_A_1,8.680808,[6.1015654]
4GLI_A_1,7.4218726,[5.96418]
1EZO_A_1,8.254603,[7.3007197]
7VGQ_B_1,6.1341276,[6.667078]
3CSG_A_1,7.4448547,[6.204615]
2OBG_A_1,7.4144177,[6.153426]
5WVM_A_1,8.862741,[6.0233555]
4O4B_A_1,5.6684127,[5.7130013]
4FE8_A_1,3.8453689,[5.7763157]
5GS2_A_1,5.1374044,[6.588575]
1SVX_B_1,3.2131639,[5.9524817]
3IO4_A_1,3.728312,[6.3122034]
1MH3_A_1,3.2080283,[6.051652]
4R0Y_A_1,7.2889056,[5.2560596]
5GRU_A_1,7.353107,[6.83875]
2GEB_A_1,1.1567773,[4.857522]
5FI1_B_1,2.9069936,[5.740974]
6AJ4_B_1,2.9069936,[5.2982283]
1AJE_A_1,4.150565,[4.830055]
1KI1_A_1,2.462275,[5.219155]
1EES_A_1,4.8964224,[6.208235]
3GCG_A_1,2.7349367,[5.7073855]
4HRX_A_1,0.6480529,[3.9926877]
4IH1_A_1,0.69733155,[3.9782352]
5DEM_A_1,7.136721,[6.151966]
4O23_A_1,3.2379022,[5.7721725]
1QTR_A_1,0.73066926,[3.2596617]
1T45_A_1,1.0522676,[5.221372]
1K2A_A_1,2.4991412,[3.6250625]
1EQF_A_1,1.7904406,[3.87782]
3AAD_A_1,1.5026296,[4.4651613]
5BRB_A_1,1.9317194,[4.6008363]
2VFF_A_1,2.0322473,[3.9880717]
2VFD_A_1,1.9929322,[4.7699475]
1VGA_A_1,1.4732652,[4.23926]
6CWM_A_1,2.1791124,[3.9394975]
6CWC_A_1,1.8909352,[4.670189]
1USG_A_1,6.1237946,[3.5953195]
2LBP_A_1,4.7062917,[4.1650424]
6FAD_A_1,1.9073309,[3.978465]
3CVA_X_1,2.9189718,[6.410193]
2BZW_A_1,3.2123032,[6.0675516]
1R2E_A_1,2.5508184,[5.895546]
1PQ0_A_1,2.761052,[6.550621]
1AF3_A_1,2.4753811,[6.737316]
3IHF_A_1,2.6545975,[6.2504506]
3IHE_A_1,2.7174673,[5.666086]
3IHD_A_1,2.8629127,[5.4320145]
3TDU_A_1,1.2529916,[5.6533694]
1T6K_A_1,1.1446506,[4.181785]
1XUB_A_1,1.0479066,[5.3322496]
4XZP_A_1,1.7252845,[4.8076134]
2KCU_A_1,2.7025752,[5.0016603]
5HIH_A_1,2.7215247,[7.3437824]
7RX9_A_1,1.0042247,[2.6879158]
3S6W_A_1,2.4949412,[4.5078707]
7TZ9_A_1,3.7069397,[5.2002153]
7U6G_A_1,2.3105984,[4.85643]
2IOH_A_1,3.1393745,[5.218567]
2K1B_A_1,7.5906525,[7.402144]
1MFF_A_1,0.47164398,[6.668089]
4G6C_A_1,1.4678649,[4.82707]
6MIU_A_1,0.59493744,[3.5175948]
7R1O_AAA_1,0.61030215,[3.6805885]
2JGY_A_1,8.507802,[7.83817]
6MG4_A_1,0.5808554,[4.731488]
3VKN_A_1,1.4101565,[3.3557384]
1A4J_B_1,8.144149,[5.4652963]
6V4X_H_1,2.7668734,[5.1941395]
5XZK_A_1,7.4576826,[2.9910445]
4MHN_A_1,0.7662262,[3.690223]
7D1H_A_1,0.72663707,[3.7244072]
3B1Z_A_1,1.4231778,[4.7859106]
7MLE_A_1,1.5995467,[3.2241776]
2XPG_A_1,1.767275,[4.3254066]
3BSG_A_1,0.78288466,[2.560771]
2QPS_A_1,0.70732474,[3.168118]
5X9B_A_1,4.2809687,[5.592203]
5KH2_A_1,2.4878361,[4.981009]
4QF3_A_1,0.7399417,[5.1268644]
7V2L_W_1,2.1926713,[4.5748534]
6IFS_A_1,2.8077662,[4.5635214]
1YMY_A_1,2.532913,[3.760385]
7UEZ_A_1,3.547439,[4.786664]
1DQW_A_1,3.4346256,[4.511472]
3GDK_A_1,1.8159299,[5.163952]
3GDM_A_1,2.173217,[4.9865274]
2H6S_A_1,2.0571363,[4.91027]
1C7P_A_1,1.0881064,[3.6674075]
1YAO_A_1,0.74062276,[3.6695263]
1YAQ_A_1,0.76735914,[3.5979059]
1YAN_A_1,0.795774,[3.3942761]
2MEB_A_1,0.6947399,[3.2054663]
1WQN_A_1,0.73362696,[2.2764728]
1WQQ_A_1,0.70796406,[3.33999]
1WQP_A_1,0.71110874,[3.0737758]
1WQM_A_1,0.7182721,[3.85614]
1WQO_A_1,0.6921115,[3.5865371]
1GB0_A_1,0.7969813,[2.7872248]
1B5W_A_1,0.7393339,[3.0371752]
1B5V_A_1,0.72527796,[3.1109378]
1B5Y_A_1,0.7178894,[3.8939593]
1B5X_A_1,0.74575055,[2.999403]
1GB9_A_1,1.4177243,[2.3262239]
1GBZ_A_1,0.9229381,[2.7016802]
1GB3_A_1,0.83446205,[3.0884068]
1LOZ_A_1,1.10757,[3.473142]
2MEH_A_1,0.75941557,[2.730289]
1JKA_A_1,0.886716,[3.1521587]
1EQ5_A_1,0.86066645,[3.1754494]
1EQE_A_1,0.8979012,[2.7540495]
1IP4_A_1,0.90269786,[2.7886462]
1IP5_A_1,0.890817,[2.7781065]
1IP7_A_1,1.0359874,[3.5879369]
1IP1_A_1,0.907723,[3.2337742]
1IP3_A_1,1.0336657,[3.5272512]
1B7M_A_1,0.99384385,[3.0717132]
1CJ9_A_1,0.7431068,[2.9577308]
1CJ7_A_1,0.68483406,[2.71985]
1CKG_A_1,1.0167927,[3.0418272]
1CKH_A_1,0.9933997,[3.6039674]
1C43_A_1,0.8782989,[3.368506]
1GEV_A_1,0.92883056,[3.03499]
1C45_A_1,0.88932705,[2.7821488]
1CJ6_A_1,0.740011,[3.3683815]
1CJ8_A_1,0.76430494,[2.563405]
1CKF_A_1,0.73639095,[2.972984]
1CKC_A_1,0.80764425,[3.4942484]
1B7S_A_1,1.5162596,[3.0806963]
1GF8_A_1,0.83772415,[3.1325445]
1W08_A_1,1.0752645,[3.3159328]
1B7L_A_1,0.9019323,[3.5222268]
1BB3_A_1,1.0229347,[3.0778885]
2HED_A_1,0.89757454,[2.328158]
2HEF_A_1,0.87677944,[3.079021]
2HEC_A_1,0.87502563,[3.283555]
2HEB_A_1,0.95994633,[3.2034407]
2HEA_A_1,0.92155826,[2.736882]
1LHH_A_1,0.9206764,[3.0962453]
1GFT_A_1,0.9199997,[2.8810267]
1GFH_A_1,1.4014205,[3.0847104]
1GE1_A_1,0.9455398,[2.9417067]
1JKB_A_1,0.8793391,[3.3749166]
1TDY_A_1,0.89489347,[2.565978]
1LYY_A_1,1.7360383,[3.2700694]
1GE3_A_1,0.9118216,[3.0614004]
2MEI_A_1,0.91245574,[2.8130598]
1B7O_A_1,0.89742684,[3.4164796]
1GFV_A_1,0.8779244,[2.9106035]
1GFE_A_1,0.83220345,[2.9042518]
1GFK_A_1,1.4316479,[3.4157917]
1DI3_A_1,0.9345518,[3.0838103]
1GAY_A_1,0.8682079,[3.024609]
1GB5_A_1,1.3812262,[2.6931562]
1GDW_A_1,0.8771295,[3.0540574]
1GFR_A_1,1.4948287,[2.9768295]
1GFJ_A_1,1.4623582,[2.930541]
1GFA_A_1,0.8253377,[2.770155]
1GFU_A_1,0.92450386,[3.091739]
1TAY_A_1,0.8185569,[3.2771828]
1B7R_A_1,0.84640115,[3.536117]
1B7N_A_1,0.94277096,[2.7373285]
2HEE_A_1,0.956602,[3.419307]
1B7Q_A_1,1.003887,[3.1396303]
1JKD_A_1,0.95468694,[3.661176]
1GE0_A_1,0.88280267,[3.4737816]
1GE2_A_1,0.869449,[3.521338]
1LHJ_A_1,0.86492527,[3.184208]
1DI5_A_1,1.7937497,[2.948101]
3QT5_A_1,1.36227,[4.848491]
3HIS_A_1,1.6891618,[3.3397222]
3HIQ_A_1,1.6824481,[3.5634131]
9PAI_A_1,6.484501,[5.634427]
1C5G_A_1,4.2683554,[4.3486757]
1DVN_A_1,1.8499774,[4.3413334]
3H76_A_1,1.8412263,[5.7388983]
7EIB_A_1,8.330521,[8.727554]
5VLV_A_1,0.8833028,[7.603204]
1EYH_A_1,3.1585977,[3.8925335]
2F84_A_1,5.0693164,[4.5261984]
1AH7_A_1,0.25314254,[1.6972944]
2HUC_A_1,0.99893975,[1.6778048]
1SC1_A_1,2.1353514,[6.5310884]
3E4C_A_1,5.744384,[6.237665]
6KN0_A_1,1.1130737,[5.4984436]
2O8A_A_1,1.5251257,[4.3946695]
4V0V_A_1,1.3957056,[3.0588758]
2GP3_A_1,1.7869309,[5.524804]
3X12_A_1,1.4983157,[2.8997052]
2BVO_A_1,1.3618891,[3.8315005]
2YPL_A_1,1.3898169,[3.9087512]
4G69_A_1,3.865061,[5.328288]
3RL8_A_1,2.1412385,[5.4638653]
2RAL_A_1,2.4066985,[3.282045]
1GBJ_A_1,3.7309415,[3.4381158]
1GBE_A_1,1.1698376,[3.5164618]
1P09_A_1,2.8592184,[4.401466]
5CIP_H_1,2.2453847,[4.1761856]
2LSU_A_1,4.4149666,[5.710263]
2L6J_A_1,3.274802,[7.838377]
6PXB_A_1,1.8301035,[5.4198303]
1Z6B_A_1,8.695881,[9.094162]
2OKH_A_1,8.545774,[10.150381]
2JLN_A_1,2.7065697,[5.3673096]
2KZS_A_1,3.044791,[4.0479174]
4BAC_A_1,1.6718956,[3.7659492]
1V04_A_1,2.008508,[5.1167793]
6G82_A_1,1.5575706,[4.6367264]
1Y1N_A_1,1.3306979,[3.7884963]
4OOK_A_1,1.2995652,[2.8680203]
3ROR_A_1,1.3197491,[4.0661354]
3ECM_A_1,0.24600479,[2.6646934]
2A1I_A_1,1.1053969,[4.3694315]
2JPD_A_1,1.4498259,[4.4757934]
6SXA_G_1,1.4777575,[3.5927956]
3O17_A_1,2.0776052,[3.3666096]
2DSB_A_1,4.6884236,[5.9210625]
3ZZI_A_1,2.6809165,[4.612682]
2X11_A_1,3.535769,[-5.3919106]
2R1U_A_1,8.643736,[9.0354185]
1P5F_A_1,8.678253,[9.23881]
3CY6_A_1,8.609366,[9.599909]
1PE0_A_1,8.5885105,[9.957039]
2RK3_A_1,8.614941,[9.52684]
2RK4_A_1,8.621585,[8.898134]
1J42_A_1,8.577605,[9.245955]
1KXR_A_1,1.3244714,[5.814601]
2WMP_A_1,0.9177465,[3.501763]
7LHG_D_1,1.5015492,[4.2177806]
5K93_A_1,0.93539417,[4.0743613]
1PDK_A_1,1.2596529,[4.038809]
6CD2_A_1,1.1230038,[4.5873947]
1QPP_A_1,1.0294646,[3.7860856]
1PK6_A_1,0.29960898,[2.49965]
4UP1_A_1,2.1707602,[5.1164246]
4GYH_A_1,3.487251,[4.665016]
3EDW_X_1,3.6999092,[4.7342253]
3EF9_A_1,3.6865451,[5.5972147]
3ED7_A_1,4.127673,[4.8332653]
1HZW_A_1,1.5798472,[4.9668903]
6EDB_A_1,3.3574235,[6.107479]
4O68_A_1,2.8145108,[5.616207]
4MKP_A_1,2.9295137,[5.581876]
7C0M_K_1,2.704813,[5.4228163]
4KM5_A_1,2.7854733,[5.92946]
6Y5D_K_1,2.1737041,[5.315079]
6CT9_A_1,0.89990115,[4.7939987]
3UIR_A_1,1.0697658,[5.3547115]
1BML_A_1,1.2135134,[6.3274884]
1L4Z_A_1,3.6539776,[6.200448]
1DDJ_A_1,3.6538303,[5.4588184]
6D3X_A_1,1.1290823,[5.500141]
6D40_A_1,1.3802404,[5.5939064]
4WJ9_A_1,1.9012856,[4.078288]
5TL6_B_1,1.405064,[3.1739695]
2FE8_A_1,2.0987978,[3.6497536]
2JQ6_A_1,1.880779,[6.626708]
2KFF_A_1,1.0923187,[4.439166]
4Z7G_A_1,1.7041224,[2.7766547]
4HFZ_A_1,1.7258353,[5.0526547]
1P8O_A_1,1.7719622,[4.2822742]
1P8M_A_1,1.785009,[5.3376436]
3E8Q_A_1,1.7893993,[4.6235657]
2RLA_A_1,1.8243033,[4.7914066]
1TBL_A_1,1.798113,[4.031945]
1P8P_A_1,1.7845232,[5.469058]
3RLA_A_1,1.8104488,[4.9761624]
