apo_name,true_label,predicted_label
3RSM_A_1,1.9365307,[2.4108949]
2LGR_A_1,2.4517567,[2.6598277]
4J5Q_A_1,1.7522017,[2.672823]
2EEE_A_1,4.0013475,[2.8797188]
6ER2_A_1,1.8660063,[2.6898446]
6MPP_A_1,1.6535631,[3.0754433]
5BRZ_A_1,0.8552442,[2.6084414]
6AT9_A_1,1.1303285,[2.6944847]
4NQX_A_1,1.134927,[2.7251892]
1H6P_A_1,3.5882056,[3.756186]
3BUA_A_1,9.429545,[3.5456061]
3BU8_A_1,1.5100365,[3.4219913]
4M7C_A_1,7.09331,[3.3425908]
4AR1_A_1,2.6025217,[2.8007817]
1IYS_A_1,0.8778145,[2.8488498]
1BZA_A_1,1.0210295,[2.7921271]
1WE4_A_1,0.89831,[2.8619351]
2ZQ8_A_1,0.55182844,[2.9136968]
2XQZ_A_1,0.5440478,[2.7167172]
4B4P_A_1,4.603765,[2.8723497]
1JH5_A_1,8.1926155,[2.5927157]
1KD7_A_1,8.117631,[2.5338058]
4V46_A0_1,8.095889,[2.6667643]
6FXN_A_1,8.085695,[2.8542533]
1G2P_A_1,2.3706858,[3.2530575]
5IQP_A_1,1.7083508,[2.8006105]
4GND_A_1,1.5954217,[1.8102118]
1DQG_A_1,1.6282884,[2.2528815]
1DYW_A_1,1.6182489,[2.5728745]
5GGT_A_1,8.022105,[3.3517318]
7C88_C_1,7.890563,[3.2087808]
5IUS_C_1,7.99119,[3.362207]
5JDR_A_1,6.0327573,[3.1583157]
5GRJ_A_1,8.179142,[3.1875324]
5JDS_A_1,2.5064828,[3.4628792]
4ZQK_A_1,7.9515305,[3.1991386]
5XXY_A_1,7.324549,[3.2275858]
3SBW_C_1,7.794661,[3.3653398]
3FN3_A_1,7.759923,[2.8123999]
6HB0_A_1,4.4829736,[2.9446516]
5X8L_A_1,7.1447997,[3.3136578]
5C3T_A_1,7.9854937,[3.3258266]
7VMC_A_1,5.41252,[2.9851394]
1EFU_A_1,3.5339622,[2.837771]
2CPT_A_1,3.9354618,[3.4954686]
4U7Y_A_1,2.990563,[3.5354981]
2JQH_A_1,1.6234124,[2.6962867]
1WR0_A_1,2.3018675,[3.177196]
3DVU_A_1,1.001177,[2.5999618]
2ABO_A_1,3.3433034,[2.4177022]
1MV3_A_1,8.847158,[3.2896552]
1MUZ_A_1,6.6195436,[2.1349173]
2DQX_A_1,2.5243604,[2.4228399]
1BYA_A_1,2.1776676,[2.364639]
1UKO_A_1,2.1804166,[2.2332773]
3ULQ_A_1,6.084545,[2.8720584]
3IJ2_A_1,3.4250777,[2.6077704]
1BTG_A_1,3.377464,[2.6521516]
1BET_A_1,3.2903264,[2.7336688]
4NXP_A_1,2.004723,[2.8022523]
1PA0_A_1,1.7625958,[1.8673426]
1PC9_A_1,1.6994398,[1.7774664]
5IOL_A_1,0.7639643,[2.402444]
4QUC_A_1,2.4327884,[1.7268986]
1YDP_A_1,0.62320894,[2.4832668]
3KYN_A_1,0.85310304,[2.5517306]
2DYP_A_1,0.6785152,[2.6173525]
3KYO_A_1,0.9223568,[2.6330285]
5XMB_A_1,1.8967986,[3.1687632]
4HGQ_A_1,2.3835452,[2.956668]
2KGG_A_1,4.999046,[1.4608492]
1DI0_A_1,1.5419735,[3.034336]
1KJT_A_1,2.0046158,[2.3549738]
7LSW_A_1,2.1443853,[2.5994139]
7AA8_C_1,1.9328108,[2.6427765]
1KOT_A_1,3.2476096,[1.6966373]
1GNU_A_1,2.0291793,[3.5617766]
6YOP_A_1,2.004615,[2.6051116]
7LT6_A_1,2.053523,[2.3374124]
6HYL_A_1,2.0860991,[2.3072298]
6HYN_A_1,2.0046153,[2.6352215]
6HB9_A_1,2.2625353,[2.6110444]
4XC2_A_1,2.1747997,[2.2658572]
5DPS_A_1,2.819175,[2.8489647]
1PK5_A_1,1.2463293,[3.398346]
6F8F_D_1,1.9637688,[2.7774382]
6I5P_A_1,1.2200097,[2.6293845]
6I7A_A_1,0.87306505,[2.8848886]
6I68_A_1,0.82830614,[2.6290917]
2CR2_A_1,3.8209875,[2.4883113]
3IVB_A_1,1.6011437,[2.7359333]
7LIQ_A_1,1.1114576,[2.7664857]
7LIO_A_1,1.1902918,[2.3717809]
7KLZ_A_1,1.1187242,[2.7477174]
3HQI_A_1,1.148532,[3.1627436]
7KPI_A_1,1.6011438,[2.3587193]
3HQH_A_1,1.3347911,[2.461578]
1K19_A_1,6.484709,[2.2282562]
1K5W_A_1,3.3074517,[2.4959044]
5T0S_A_1,3.631074,[3.1600933]
6TZ3_A_1,4.700867,[2.9897437]
6U4U_A_1,4.650927,[3.0056195]
6U4W_A_1,4.7993855,[3.3522086]
6U41_A_1,4.933255,[3.0976682]
5VFF_A_1,3.4601216,[3.3468719]
5CCG_E_1,3.266312,[3.3688784]
2R83_A_1,3.5053623,[2.9792085]
2N1T_E_1,4.5779014,[2.9319806]
5KJ7_E_1,3.2248685,[3.3377566]
6O5W_A_1,1.9562814,[1.5523041]
5SVI_A_1,2.5546868,[1.1511307]
4QQT_A_1,1.6262345,[2.6808033]
4QQJ_A_1,1.6526834,[2.6544676]
4TYE_A_1,3.6697376,[2.5472956]
5Z6Q_A_1,9.698217,[3.2665224]
3VFD_A_1,9.449481,[3.2154698]
2LB1_A_1,1.7675173,[1.8874105]
4RD9_A_1,1.458229,[3.315508]
2E61_A_1,3.0595043,[2.700358]
6O22_D_1,2.208854,[2.979558]
7UNK_D_1,2.4850018,[3.8236833]
2IDC_A_1,1.2057272,[3.0056977]
5EII_G_1,1.3018814,[2.882618]
5UEA_D_1,0.97168934,[2.600625]
1ROC_A_1,1.2861893,[2.7373848]
2JWP_A_1,2.9368274,[1.9759327]
7NSC_D_1,1.7123289,[3.2580843]
6CCT_A_1,0.8974005,[3.5233312]
7Q4Y_A_1,1.4912248,[3.7590675]
7Q50_A_1,2.5708816,[3.1471863]
6CCU_A_1,2.1950169,[3.0331283]
6MK6_A_1,0.48265192,[2.483656]
2D0D_A_1,1.5863445,[2.4796114]
5VAU_A_1,4.393259,[2.584825]
1GJH_A_1,2.926621,[2.9351854]
3T2B_A_1,3.8955314,[2.6719975]
2HQE_A_1,1.1823156,[2.5984302]
2O4X_A_1,1.2001528,[2.6143765]
6FC5_A_1,1.5363786,[2.072204]
2P2C_A_1,1.7319413,[2.709631]
4Z70_A_1,2.5184991,[2.4406528]
1WCF_A_1,2.5335803,[2.1441016]
2YVX_A_1,0.9791397,[3.3030033]
6EVI_A_1,4.7529206,[3.7598162]
6MR4_A_1,1.1201726,[2.8728433]
1H4L_A_1,0.8692199,[2.6284723]
5TDA_A_1,1.0136625,[1.4463575]
3NY2_A_1,1.1786838,[1.5511903]
1CWR_A_1,0.7275258,[2.6911864]
1CWT_A_1,0.92565477,[2.7864509]
2A2K_A_1,0.9128352,[2.7293782]
2UZQ_A_1,1.103049,[2.9154997]
2IFV_A_1,0.905801,[2.6339235]
1YMK_A_1,0.90528005,[2.7210202]
7W55_R_1,8.887535,[3.061462]
2CP5_A_1,2.4473934,[3.453529]
2E3I_A_1,0.85761756,[2.1661158]
2CP7_A_1,1.2380677,[2.2705102]
6YJH_A_1,0.12996724,[1.8612579]
2VSP_A_1,1.1099216,[2.2151108]
3TMH_A_1,1.0420268,[2.134635]
2EEJ_A_1,2.4627633,[2.4281464]
1XML_A_1,4.8522873,[3.4434428]
6B5L_L_1,6.4650908,[3.2090693]
3UTM_A_1,1.0645279,[3.1311336]
5JHQ_A_1,1.016032,[3.0242682]
1DPT_A_1,0.91785747,[2.9588132]
7MW7_A_1,1.1487126,[2.8261151]
7MRV_A_1,4.6217065,[3.2489214]
2DJY_A_1,2.1925125,[1.6613038]
2KXQ_A_1,1.9189752,[3.6448302]
1E27_A_1,1.2426459,[2.6290302]
1E28_A_1,1.2820243,[2.7287874]
3W39_A_1,3.8804069,[2.7009544]
5N7N_A_1,2.2613943,[2.5848246]
2FP8_A_1,0.5494061,[2.5651112]
3T7U_A_1,1.2723199,[3.0279403]
3NMX_A_1,0.9362972,[3.0825214]
3NMZ_A_1,1.2185096,[3.216179]
3QHE_A_1,0.97472274,[3.1092243]
1JQQ_A_1,0.79966897,[2.1297731]
2V1R_A_1,1.0179746,[1.8399299]
1E1E_A_1,3.1173415,[2.2886906]
1HXJ_A_1,8.311309,[2.2043262]
3VU7_H_1,2.6300156,[3.0230775]
2LSK_A_1,2.635576,[2.6359358]
4GK0_E_1,2.3274152,[2.992725]
2LSI_A_1,2.2889574,[2.9721665]
4EXT_A_1,2.3944862,[2.9974546]
2N1G_A_1,2.4765286,[2.7103338]
4BA9_A_1,1.7905557,[3.012188]
2KYG_A_1,1.0882456,[2.751371]
5XBY_A_1,0.75660264,[1.6564204]
4ZP3_A_1,0.98506254,[1.6124805]
1UHC_A_1,2.7739086,[2.7042599]
2HAQ_A_1,0.80111176,[2.4094303]
6L2B_A_1,0.8448163,[2.4106245]
3BT8_A_1,0.72700995,[2.361947]
1S7U_A_1,1.9873755,[2.7477493]
1FG2_A_1,2.0024536,[2.6822906]
1N3N_A_1,2.031737,[2.80231]
5WLG_A_1,1.5509038,[2.9005504]
4HV8_A_1,2.188012,[2.9707937]
5OPI_A_1,2.4225495,[2.8476944]
7N5C_A_1,1.9359032,[3.096818]
1N5A_A_1,2.0131109,[2.897635]
1JUF_A_1,2.008017,[2.9086232]
3BUY_A_1,2.0028737,[2.9851804]
1CE6_A_1,2.063284,[2.621953]
1BZ9_A_1,2.086732,[2.839686]
1FFN_A_1,2.11675,[2.836019]
1HOC_A_1,2.1209662,[2.8403325]
2CSS_A_1,3.8525693,[2.3313437]
1O1U_A_1,3.2583895,[2.901857]
4JA3_A_1,1.537856,[2.7554445]
4QIQ_A_1,3.5209079,[2.818643]
6N3I_A_1,3.3052664,[2.7736816]
3DVH_A_1,1.4617475,[2.254559]
1WCL_A_1,1.4097642,[2.8973265]
5LM9_A_1,3.9211276,[3.6372752]
5LM7_A_1,5.2239847,[3.7892108]
1FLK_A_1,1.2251209,[2.8343978]
1KZZ_A_1,1.112558,[2.8305035]
4GHU_A_1,1.819481,[2.9284863]
1RF3_A_1,1.4337931,[2.7019763]
5DL2_A_1,0.9623533,[3.1845093]
4QK3_A_1,1.5954399,[2.422419]
4PRS_A_1,8.56603,[3.0179229]
6GGP_A_1,6.4978585,[2.8407164]
3T7H_A_1,0.94234097,[2.8286953]
3WAP_A_1,3.6254218,[3.270896]
2NCN_A_1,3.5796976,[3.1646943]
3VVW_B_1,3.6722972,[3.0630026]
1BB9_A_1,2.674032,[2.250721]
2ED1_A_1,3.5924253,[2.3256516]
2RQT_A_1,1.346016,[1.5588888]
2EB7_A_1,0.36543,[3.6311646]
3GFM_A_1,0.32900694,[3.5577784]
3GFJ_A_1,0.37490138,[3.7133074]
3GFL_A_1,0.3595644,[3.5335937]
6G3X_A_1,1.0989352,[2.6019015]
2LIE_A_1,1.3848156,[3.204247]
3SOB_B_1,1.7153522,[2.4011006]
4NZV_A_1,2.3494754,[2.6863852]
3THN_A_1,3.1588833,[3.005177]
2D0N_A_1,2.3569221,[1.9225861]
1UTI_A_1,2.0077434,[1.783451]
1H3H_A_1,3.0893612,[1.7447294]
1OEB_A_1,1.202012,[1.8358449]
1PTA_A_1,2.2805078,[2.6013536]
1RCH_A_1,2.8917518,[2.5549145]
1LAW_A_1,3.1235955,[2.352563]
1RDB_A_1,3.1936846,[2.4080663]
1LAV_A_1,3.1080008,[2.4150643]
3AA4_A_1,1.5150913,[2.4344444]
1GOB_A_1,3.145402,[2.479444]
1KVC_A_1,2.5276961,[2.348855]
1RDC_A_1,3.0225012,[2.4155478]
1RDA_A_1,3.1433747,[2.336525]
1RBU_A_1,3.1573715,[2.42661]
1RBV_A_1,3.1122212,[2.4509468]
3AA2_A_1,1.5554689,[2.4332736]
3AA5_X_1,2.787102,[2.4599133]
3AA3_A_1,2.8438249,[2.306684]
1KVA_A_1,2.9993865,[2.3658025]
1RBT_A_1,3.1173413,[2.3857126]
1KVB_A_1,2.5933194,[2.3415747]
1RBS_A_1,3.150016,[2.361866]
1RBR_A_1,3.1431665,[2.3836913]
1GOA_A_1,2.735023,[2.3861423]
1B73_A_1,2.8841934,[3.19275]
1I6C_A_1,3.416577,[3.6478252]
1NMV_A_1,5.831057,[3.1440706]
1AP0_A_1,4.914864,[4.2780237]
3F2U_A_1,1.536227,[2.3177614]
2MC4_A_1,2.5295532,[2.7862349]
1LMZ_A_1,1.9118549,[2.75558]
1Z33_A_1,5.1223235,[2.8872523]
1D1Z_A_1,2.3102708,[2.879128]
1JLY_A_1,8.093857,[2.7105856]
5XFN_A_1,1.0295568,[2.7192826]
1BQT_A_1,3.73778,[2.38305]
8EYR_C_1,2.1730974,[2.2276096]
3LWE_A_1,2.4381924,[3.0184293]
5J4I_A_1,0.38456655,[2.8525233]
3LRB_A_1,1.4614922,[2.829297]
1LN8_A_1,0.695094,[1.5837306]
3GCI_A_1,0.23847856,[1.5685881]
6AR0_A_1,3.2872248,[2.0711727]
4NTZ_A_1,6.9248414,[3.175249]
6B26_A_1,0.9489695,[2.1247826]
6B28_A_1,1.1247016,[2.0482347]
4F0I_A_1,2.085912,[2.680005]
4GT5_A_1,1.9856322,[2.6938825]
7VKM_A_1,2.2111125,[2.7560906]
2LV9_A_1,2.6144032,[1.5149634]
1OM2_A_1,2.9853272,[3.5292287]
1INL_A_1,0.7810449,[2.2833743]
6VGK_A_1,1.2263854,[2.81741]
2L5F_A_1,1.7864748,[3.004475]
1ZR7_A_1,1.0698429,[2.1015396]
4X08_A_1,1.8424733,[1.5608605]
1LB5_A_1,1.0602787,[2.1864977]
5ZUJ_A_1,1.1049801,[2.0492382]
1LB4_A_1,1.127321,[2.1489894]
4Z8M_A_1,1.045657,[2.1886353]
2LOX_A_1,1.8081439,[2.4469357]
7FB9_A_1,1.4751161,[1.9788367]
2ZKY_A_1,1.4562746,[2.180945]
1HL5_A_1,1.3860937,[2.1967788]
1HL4_A_1,1.1177753,[2.2168205]
2ZKW_A_1,1.4349232,[2.1277733]
2NAM_A_1,5.483088,[3.3142362]
1UXL_A_1,1.3930111,[2.146717]
1UXM_A_1,1.419925,[1.8746783]
3GZQ_A_1,1.4305278,[1.9252657]
3ECW_A_1,1.5481514,[2.0348234]
1OEZ_W_1,1.3476806,[1.9849533]
3H2Q_A_1,1.5176474,[2.5408802]
5K02_A_1,1.3187668,[1.9775363]
2VR6_A_1,1.4363029,[1.981333]
1AZV_A_1,1.3957101,[1.9723834]
2VR7_A_1,1.4329444,[2.3203478]
4MCM_A_1,1.315649,[2.2829614]
6GN0_A_1,0.8837135,[3.006217]
2BQ0_A_1,0.60577893,[3.194497]
6R8F_K_1,4.2904677,[2.7871742]
4NFB_A_1,6.3560915,[2.4909487]
4YNA_A_1,1.4579657,[2.2109027]
4ZHU_A_1,1.4210802,[2.3929405]
4YN9_A_1,1.4317371,[2.1134129]
1A0S_P_1,0.28636983,[2.7167325]
1A6Q_A_1,1.5100467,[2.202005]
4RA2_A_1,1.5068194,[2.301012]
3FXJ_A_1,1.6375167,[2.337131]
4RAG_A_1,1.4882562,[2.5219712]
4RAF_A_1,1.55639,[2.54041]
1GVJ_A_1,1.4656174,[2.483881]
4L0Y_B_1,1.535531,[2.1812325]
3WTS_C_1,2.801321,[2.4184184]
1MD0_A_1,1.4045151,[2.417575]
3MFK_A_1,1.5840416,[2.73182]
3RI4_A_1,1.4566694,[2.1946115]
1MDM_B_1,1.6711833,[2.3611307]
3WTX_C_1,1.5182878,[2.2820306]
1R36_A_1,2.1053174,[1.8581139]
3WTY_C_1,2.8267667,[2.3478432]
3UIJ_A_1,0.79971176,[3.3934588]
1NGZ_B_1,5.405818,[3.198062]
2N7A_A_1,1.5621579,[2.776842]
6Y1K_L_1,1.7813542,[3.1482506]
5TJD_L_1,1.8958913,[3.115314]
2EH7_L_1,0.8176117,[3.4201856]
1LTU_A_1,2.1835716,[2.459176]
4Q3X_A_1,1.6550874,[2.6611466]
4Q3Z_A_1,1.676806,[2.6241288]
4Q3Y_A_1,1.6812761,[2.6416268]
4ESM_A_1,1.7887238,[2.5630274]
4ETL_A_1,1.6288708,[2.6471725]
6AXG_B_1,1.9862615,[3.1809297]
4YXL_A_1,2.9560957,[3.2000775]
1B10_A_1,2.022344,[2.138299]
2YTW_A_1,2.076041,[3.6363554]
2OFN_A_1,4.9181104,[3.1628065]
5YQ4_A_1,3.498637,[2.5921412]
1SVJ_A_1,1.5515598,[1.8043326]
6K3M_A_1,0.65581965,[2.9655995]
6K6A_A_1,0.8169759,[2.8896542]
2JP7_A_1,1.6512272,[1.968021]
3L8I_A_1,1.0614994,[3.3643541]
4GEH_A_1,1.0335966,[3.0803123]
3L8J_A_1,1.1911836,[3.644608]
5XW4_A_1,5.2902584,[2.7642508]
3TTL_A_1,3.3235326,[2.9051414]
1L2L_A_1,5.5209193,[3.0633059]
6JK2_A_1,8.697153,[2.8239532]
7OXK_A_1,1.7793746,[3.0942292]
3G5X_A_1,7.984003,[3.1357064]
1JZU_A_1,3.9364085,[2.6542902]
2OD1_A_1,1.4482707,[2.8652353]
4BTA_A_1,1.5364434,[3.123126]
4BT8_A_1,1.9247735,[3.435307]
3UI2_A_1,8.174389,[3.2173438]
3DEO_A_1,4.2132654,[2.7568183]
1X3Q_A_1,7.576812,[1.8831395]
2FUI_A_1,1.1265205,[2.6938882]
2PSF_A_1,2.451281,[2.5000796]
1N3H_A_1,6.861257,[2.8302655]
1Z3K_A_1,5.26226,[2.168987]
7N9F_o_1,1.0142769,[3.0680385]
4DS1_A_1,0.37721264,[2.49722]
7VCE_A_1,0.6440267,[2.802969]
4ROF_A_1,1.584612,[1.6104937]
1YIU_A_1,1.8694873,[1.854801]
5CQ2_A_1,1.584612,[2.240766]
6WMG_A_1,4.8577557,[2.9532647]
4DXT_A_1,4.8658285,[2.9350448]
3UNP_A_1,7.6973724,[2.6959524]
6WMF_A_1,1.2614815,[2.5197735]
2XI5_A_1,2.1857476,[2.9664311]
1QU5_A_1,2.011079,[3.315867]
1DMZ_A_1,1.7264609,[2.7018237]
2D9U_A_1,1.870002,[2.7919712]
3WYI_A_1,3.7757425,[2.9214807]
3Q90_A_1,1.0461309,[2.6372247]
7SUO_A_1,0.94767004,[2.8262897]
4IIA_A_1,2.3800526,[2.4954476]
2QBW_A_1,2.1586425,[2.6766229]
6Q0N_A_1,1.6258453,[1.994456]
1N7T_A_1,1.942929,[2.5546794]
3CH8_A_1,2.9849296,[3.0735707]
1OW1_A_1,1.798869,[2.505621]
4YG7_D_1,1.4319233,[3.1305938]
5K98_A_1,1.5724375,[2.8969154]
2WIU_A_1,4.9661517,[2.7640858]
3TPB_A_1,1.107436,[2.9628844]
3TPD_A_1,1.4241267,[3.0117645]
4OZ0_A_1,8.559191,[2.8009558]
2LQ5_A_1,9.340388,[3.0628834]
4J5O_A_1,5.3254495,[2.9495]
4RU2_A_1,4.8740225,[2.9001179]
1D5B_B_1,3.063876,[3.0643787]
3O6K_L_1,2.234582,[3.4158516]
4G3Y_C_1,1.7423887,[2.6395307]
5YOY_A_1,1.7261,[2.9572067]
6RMJ_A_1,1.6898803,[2.8269873]
1A8M_A_1,1.8509532,[2.7449818]
3L9J_T_1,1.8053899,[2.7369175]
1TNF_A_1,1.7479249,[2.7246308]
2W84_A_1,2.7078276,[2.1505284]
4BXU_A_1,2.9145546,[3.279387]
6H7A_A_1,1.1154002,[2.8475194]
2WLW_A_1,1.8994082,[2.2402446]
5CF3_A_1,3.5262587,[3.0468807]
5G13_A_1,9.374605,[2.3877745]
2HLE_A_1,2.015831,[3.0972824]
4RIR_A_1,5.6337447,[3.3224545]
1O0P_A_1,0.8661179,[1.8060461]
2M52_A_1,3.6249447,[2.0534782]
2JMI_A_1,1.8081934,[1.5364608]
1ANT_I_1,4.3076367,[2.7513266]
5K7M_A_1,2.9485931,[2.3789504]
2PCD_M_1,0.5423449,[2.2226243]
1ZXF_A_1,4.51365,[1.789243]
1NHA_A_1,2.296592,[2.69234]
1I27_A_1,2.540449,[2.3914266]
2ETX_A_1,1.1870842,[2.5591397]
2ADO_A_1,0.73757565,[2.3778722]
3PID_A_1,3.2937295,[3.080038]
3PHL_A_1,2.8691893,[3.1604786]
1YXR_A_1,1.8625108,[3.1123185]
2JQ9_A_1,1.658484,[2.7609954]
1NE9_A_1,2.0475838,[2.675952]
1XF8_A_1,2.0687723,[2.8520007]
1XE4_A_1,2.039069,[2.7963314]
1DBA_H_1,1.8560346,[3.4229393]
1XSA_A_1,2.8280761,[2.2361999]
3BQO_A_1,1.5046538,[3.0364351]
5XUP_A_1,0.6998039,[3.0902677]
5WIR_A_1,1.4911467,[3.1222878]
1H6O_A_1,2.8787513,[3.2037678]
2LN0_A_1,2.1881847,[1.6828917]
4LJN_A_1,1.8152082,[2.30886]
4D2O_A_1,0.8742879,[3.2521086]
6DGU_A_1,0.9196714,[3.358159]
1A0N_B_1,9.633457,[2.6924357]
1AZG_B_1,1.4669507,[2.6287494]
4ZNX_A_1,1.5588192,[1.9477223]
1SHF_A_1,1.5082278,[1.9686947]
7A2J_A_1,1.6399878,[1.9517795]
1FYN_A_1,1.4833882,[1.8861467]
1AVZ_C_1,1.353931,[2.025621]
1G83_A_1,1.5444118,[2.8842292]
3VA2_C_1,5.228702,[2.9221425]
1MM2_A_1,2.1226454,[1.7339454]
4AZN_A_1,1.6044959,[2.7474256]
4AZO_A_1,0.81635684,[2.4343004]
1VSM_A_1,3.1505725,[3.1692176]
1VSK_A_1,3.2432284,[3.1701608]
4FW2_A_1,2.7556143,[3.100985]
2NQO_A_1,8.755654,[3.4050379]
4X1L_A_1,7.0896845,[2.092166]
4X25_A_1,7.2543902,[2.4732409]
4X1M_A_1,7.133526,[2.2695332]
3F2O_A_1,0.34857062,[2.5607004]
2Y9F_A_1,0.7503969,[2.0298405]
6BGH_A_1,2.2038312,[2.6249146]
7JMY_A_1,3.5508854,[2.6076608]
5HKL_A_1,2.5863216,[2.4897556]
5Z67_A_1,5.165709,[3.1646523]
5UQS_A_1,9.763005,[3.0876813]
1T3A_A_1,0.18944585,[2.867509]
5TGW_A_1,4.0142245,[2.1497908]
2O9P_A_1,1.4360762,[2.327623]
6X88_A_1,4.1995006,[3.1122484]
2LT5_A_1,5.388709,[3.0845642]
1MF2_H_1,0.9572919,[2.6397476]
1OPF_A_1,0.7218627,[2.4856791]
1BT9_A_1,0.6215458,[2.7713575]
7FDY_A_1,0.7093139,[2.61945]
7FF7_A_1,0.8286129,[2.5672016]
1HXU_A_1,1.1357034,[2.7905726]
4B9X_A_1,1.501135,[2.8919697]
2F1Z_A_1,2.0806508,[2.9413576]
4JJQ_A_1,0.9402762,[2.443357]
4KG9_A_1,1.5923585,[2.377304]
1YY6_A_1,0.8775923,[2.3986773]
2F1W_A_1,1.3504677,[2.5211215]
2F1X_A_1,1.1855751,[2.6958141]
1A33_A_1,0.8740018,[2.4239645]
1MC7_A_1,3.4947848,[2.2651289]
7MXL_C_1,1.1754646,[2.8127565]
1B6F_A_1,3.1130462,[3.2642393]
1BTV_A_1,1.5816656,[2.3817315]
4BK6_A_1,1.4031601,[2.530777]
1NGY_B_1,2.68573,[3.1544614]
7PCV_A_1,2.2956142,[2.5115066]
5KEV_A_1,1.825994,[3.85047]
3RNZ_A_1,0.6939763,[2.764567]
1AUG_A_1,1.0985359,[2.9002438]
1NH7_A_1,9.810024,[2.9738955]
2QHR_H_1,9.5479965,[2.9568405]
6LRA_L_1,2.988548,[3.3189292]
2E3C_A_1,3.133096,[2.83285]
3KUP_A_1,1.3056755,[2.180055]
1ULO_A_1,3.718285,[2.893537]
7QCS_A_1,3.064312,[2.3796701]
1VA8_A_1,3.3457193,[2.5111341]
4WSI_A_1,0.85228074,[3.099226]
7M4R_A_1,1.5294245,[3.41009]
4HRG_A_1,7.944656,[2.9090838]
4HRH_A_1,7.9379206,[2.9295568]
4HRE_E_1,7.9851356,[2.6876912]
1A4P_A_1,8.2542715,[2.9228144]
4DRW_A_1,8.205361,[2.8666477]
1A98_A_1,3.2221127,[2.2524352]
6CY9_A_1,3.0433676,[3.0211964]
1L9V_A_1,3.1278572,[3.0023322]
7PKO_A_1,3.3690286,[3.3823905]
6AUK_A_1,3.1322613,[3.036932]
2R7J_A_1,3.1875618,[3.0675435]
4G0J_A_1,3.2739124,[3.1983504]
3IR2_A_1,0.9109002,[2.8100271]
2KEM_A_1,7.7469325,[1.825515]
6BWY_A_1,1.5477214,[3.0017023]
3V4K_A_1,0.9003644,[2.8115287]
2JYW_A_1,7.6620145,[2.178318]
4NNK_A_1,1.3667642,[2.6712723]
4NNG_A_1,1.0047052,[2.7219338]
6KKG_A_1,0.8055088,[2.6927762]
2KE0_A_1,2.2065136,[2.7331133]
1DHP_A_1,0.75890243,[2.4306073]
1S5V_A_1,0.9778705,[2.4267492]
1S5T_A_1,0.7736442,[2.4678984]
1S5W_A_1,0.82166535,[2.4629598]
2A6N_A_1,0.838021,[2.4946365]
2A6L_A_1,0.67820495,[2.3888297]
6DF0_H_1,1.4258897,[3.0341396]
2BRF_A_1,0.7773044,[2.1669393]
3H2X_A_1,1.4488633,[2.9547582]
3BRH_A_1,1.1080418,[3.1747732]
2QCJ_A_1,1.4708612,[3.2286344]
5U7Q_A_1,0.46899554,[3.0603118]
1EO6_A_1,3.000142,[3.0699744]
4CO7_A_1,3.003687,[2.9198565]
2HV6_A_1,1.1572012,[2.4109383]
2IXM_A_1,0.9493143,[2.718473]
6NN6_K_1,9.99022,[3.1190228]
1YX5_B_1,1.9121059,[2.1433082]
7LYC_K_1,2.4151692,[2.3121326]
5CVM_B_1,1.7651364,[2.5147157]
5UDH_E_1,4.3594303,[2.2998857]
2K6D_B_1,2.741714,[1.992576]
5LN1_U_1,2.0359004,[2.3736749]
6QF8_A_1,1.9280322,[2.1770477]
3J7O_m_1,3.2603452,[2.1541405]
7K5I_f_1,3.1939216,[2.790595]
1CMX_B_1,1.7312713,[2.3948612]
4AP4_C_1,1.3943826,[2.2106857]
2MBB_B_1,1.4071718,[1.776919]
6JKY_C_1,1.1024029,[2.5339122]
1AAR_A_1,1.68534,[2.4458508]
3JVZ_X_1,2.4103093,[2.4740171]
2LD9_A_1,1.2732902,[2.778442]
3DVG_X_1,4.5754333,[2.578034]
2KHW_B_1,2.0323007,[1.9865345]
6KFP_D_1,4.9276257,[2.390062]
5VYC_f1_1,3.3159704,[2.7307072]
6UPU_B_1,1.3333589,[2.5021515]
3J7P_Sf_1,3.8605611,[3.106669]
4NQK_E_1,4.8404675,[2.0632095]
7E8I_L_1,2.177736,[2.1438904]
3VDZ_A_1,1.9039944,[2.841342]
3K9O_B_1,2.037925,[2.2682815]
4WHV_A_1,4.993624,[2.3036842]
2OJR_A_1,1.9322456,[3.0679793]
4LCD_E_1,2.1025095,[2.2303166]
5OE7_B_1,1.7340037,[2.797236]
5O44_B_1,1.7493474,[2.2051783]
3WXE_B_1,1.6870575,[3.6918273]
2Y5B_B_1,5.0588927,[2.9021482]
7TV4_C_1,1.8754598,[3.9500446]
5DK8_A_1,1.3121376,[2.1113868]
4KSL_C_1,1.8170403,[3.6992292]
6KBE_G_1,1.6901472,[2.6782484]
4ZQS_A_1,2.1178823,[3.1572504]
2ZVN_A_1,1.9431516,[3.5919347]
6N5M_A_1,2.0658276,[3.2998037]
3U30_A_1,1.9114581,[3.0115638]
5YDR_A_1,3.062546,[2.487331]
3LDZ_E_1,3.231454,[2.3372712]
6A43_A_1,2.175154,[2.3948734]
6A42_A_1,2.1486785,[2.6132078]
6A44_A_1,2.1502166,[2.4335175]
3Q3F_A_1,2.1104655,[3.065493]
5H07_A_1,1.986428,[3.2622619]
2MSG_A_1,2.996556,[2.6142397]
