apo_name,true_label,predicted_label
1BO7_A_1,3.0271893,[3.0454829]
6IX6_A_1,0.6349925,[2.0643923]
2E88_A_1,2.7721758,[4.0269837]
1DMM_A_1,0.7275908,[2.92766]
3VSY_A_1,0.7749793,[2.2936366]
1C7H_A_1,0.7910524,[2.691775]
6F4Y_A_1,1.221145,[2.789882]
3RGR_A_1,1.5151187,[2.3638825]
1TQ0_B_1,7.93273,[7.039965]
3EE0_B_1,8.039433,[6.913579]
1BTH_H_1,8.962736,[7.1696773]
1B7X_B_1,9.014055,[7.856333]
1DM4_B_1,7.4325852,[6.8789763]
4H6S_B_1,7.458127,[6.6982684]
4H6T_A_1,8.268205,[6.833988]
6N4A_A_1,4.6578336,[4.8927917]
1HPJ_A_1,2.7048612,[3.7314346]
3BDG_B_1,2.469157,[3.3959122]
3CMR_A_1,3.80275,[4.8712053]
1ELY_A_1,3.738355,[4.28709]
1ALI_A_1,6.9036403,[5.7816014]
3DYC_A_1,3.7717993,[4.7514405]
3BDF_A_1,2.5637958,[4.2497973]
1AJA_A_1,2.8571713,[3.7562985]
1Y7A_A_1,4.2117143,[4.5881286]
1URA_A_1,3.8532188,[3.7649586]
1ANJ_A_1,3.9491363,[4.6656566]
2ANH_A_1,3.9829748,[4.138985]
1ALH_A_1,3.59148,[4.328687]
3L2I_A_1,1.6664975,[4.0398164]
3PPN_A_1,2.332989,[2.8790505]
1FO8_A_1,0.6293513,[3.8081155]
3NIH_A_1,2.1951344,[2.7020705]
6KGI_B_1,2.385102,[3.0284681]
3L0C_A_1,0.63209665,[4.2758355]
1E15_A_1,1.3778051,[3.4829366]
1WS0_A_1,0.43491513,[2.2843926]
1LV1_A_1,2.614003,[4.6382284]
1G6L_A_1,2.708095,[3.981012]
3ILL_A_1,4.669216,[5.656263]
3KUG_A_1,3.827352,[5.1644845]
1TMJ_A_1,4.4459596,[5.109728]
4QPC_A_1,1.6283355,[4.5559263]
2C8U_A_1,8.405778,[7.4927745]
5ZDA_A_1,2.9360766,[5.120299]
4A2I_V_1,0.18367496,[0.00593121]
3JSB_A_1,1.4039139,[2.8185806]
6BBR_A_1,1.3762118,[3.1245558]
6NP1_A_1,1.2157918,[2.7617085]
6AQU_A_1,1.6264515,[4.7311044]
1OO2_A_1,2.4244895,[4.0175457]
6HGD_A_1,1.7920862,[3.835366]
2O2E_A_1,4.2221174,[4.688742]
2RFJ_A_1,4.3862777,[4.4220505]
1G73_C_1,2.198871,[3.8065894]
1F9X_A_1,5.341558,[4.8352504]
2OPZ_A_1,4.789185,[4.626596]
1AK5_A_1,1.4761107,[2.6355531]
1FJ2_A_1,3.6558943,[4.255884]
4YSK_A_1,0.41405815,[3.820282]
1VIE_A_1,3.1151593,[4.6948743]
1RJY_A_1,2.0952902,[3.658367]
2PHI_A_1,2.0354996,[1.3048394]
2G4A_A_1,4.09692,[5.1838374]
1WN5_A_1,3.7974098,[5.8931003]
2Z3J_A_1,6.964715,[6.2354126]
1HO1_A_1,1.8825293,[3.2311552]
5ZW6_A_1,0.59988683,[3.2041698]
6HP7_A_1,1.9419465,[3.7197838]
3PXG_A_1,1.76943,[4.9080696]
2K77_A_1,1.724538,[5.5515013]
2VL9_A_1,3.8837,[4.1067944]
2OGQ_A_1,1.4784664,[3.4292164]
1YH2_A_1,0.28242064,[1.7889597]
6R75_A_1,0.7170126,[2.199662]
1URP_A_1,3.516164,[3.9793057]
1BA2_A_1,5.5733333,[4.8073997]
7KYZ_A_1,2.9627473,[4.7049127]
3DW0_A_1,2.79296,[3.5130088]
7TBX_A_1,3.2073128,[4.453143]
3E2K_A_1,1.7339526,[3.77567]
7LK8_A_1,2.903737,[3.9263194]
1UJ1_A_1,4.682328,[4.0872874]
3F9E_A_1,2.7607687,[3.1402094]
2PWX_A_1,2.7482557,[3.5888386]
3M3S_A_1,2.638358,[3.9804618]
4HI3_A_1,2.5134063,[4.2458854]
1Z1J_A_1,2.6619034,[3.9042077]
2QC2_A_1,2.6383579,[3.5396693]
3M3T_A_1,2.6383579,[3.856925]
2QCY_A_1,2.652933,[4.3347774]
3E91_A_1,2.6383579,[3.8147]
3FZD_A_1,4.395485,[4.3020563]
3F9G_A_1,4.3836284,[4.5631375]
6VVF_A_1,0.7201401,[2.5249143]
6APY_A_1,0.69963294,[2.535]
6VV4_A_1,0.6201764,[2.286063]
5UVQ_A_1,0.7829845,[2.443677]
2DAT_A_1,1.4259461,[4.163386]
2FW1_A_1,7.7864304,[6.15323]
2FW9_A_1,7.766774,[6.3222938]
2ONN_A_1,5.8318567,[5.758398]
3PJW_A_1,1.3188869,[3.5833557]
2XA0_A_1,3.8687806,[4.3352537]
5JSN_A_1,3.030783,[3.819587]
1NGL_A_1,4.6178026,[5.191417]
4TRB_A_1,3.5731406,[4.523092]
2POP_B_1,5.887733,[5.3822417]
2POI_A_1,1.2310058,[5.5076013]
3LUC_A_1,0.51120543,[2.7538483]
4LC2_A_1,1.3464109,[4.409831]
4NHG_A_1,4.8969474,[5.0455527]
1M9C_C_1,2.4637227,[4.6232724]
1AFV_A_1,2.230293,[4.257431]
4D1K_A_1,1.8095946,[3.9686146]
5MCZ_H_1,1.7924309,[4.2212377]
5MCX_A_1,1.7924027,[4.3708467]
1L6N_A_1,7.8861403,[6.3142457]
2M8L_A_1,4.8204885,[4.593735]
2PWM_A_1,2.1641111,[4.141188]
6VWS_A_1,2.2597687,[4.325517]
3J34_5_1,2.6491969,[4.146685]
7QDF_AAA_1,2.3881385,[4.005659]
4USN_A_1,3.5700755,[4.3571057]
5L93_A_1,4.267766,[4.655736]
1HIW_A_1,1.328596,[4.0731654]
2H3F_A_1,1.398866,[5.1110854]
6RWG_A_1,6.079481,[5.8574734]
1MFS_A_1,6.839234,[6.5140305]
3DS2_A_1,1.3574572,[4.659041]
3QHS_A_1,6.098432,[6.228416]
1HK9_A_1,6.0914383,[6.040957]
4RCB_A_1,6.0135117,[6.0955634]
2R0F_A_1,0.75628126,[2.9337687]
1AKM_A_1,1.4489009,[2.9967158]
6VWU_A_1,3.1369276,[4.443443]
3SW3_A_1,7.4928756,[6.9081845]
1KZ9_A_1,2.394144,[3.200905]
6HJL_A_1,2.9706957,[4.166389]
4Z9V_A_1,3.0853608,[4.182582]
3E2H_A_1,1.7066549,[3.935405]
3ERY_A_1,1.795729,[3.77732]
6L9K_A_1,1.8940076,[3.804444]
1MAS_A_1,3.0645657,[3.4202578]
3WG9_A_1,1.3788215,[4.206854]
3M1P_A_1,9.366383,[7.7619276]
3M6O_A_1,2.0287964,[3.8760517]
1ALV_A_1,1.4876764,[4.5111756]
4RNS_A_1,1.9682404,[3.959704]
4BY4_A_1,5.191335,[5.3647075]
2C0Y_A_1,9.730304,[8.004149]
2R9P_A_1,3.6444438,[4.811353]
4A21_A_1,3.5506032,[4.289703]
1I04_A_1,2.3344495,[4.977392]
5W1V_A_1,3.2503552,[4.224196]
3AM8_A_1,3.2142017,[4.324838]
7NDQ_AAA_1,3.4487095,[4.0862036]
1MHE_A_1,3.2584844,[3.8370976]
3BZE_A_1,3.193854,[4.0438237]
6GGM_A_1,3.2547944,[4.2197495]
7K2L_B_1,1.2122836,[3.1455176]
7K2D_A_1,1.2100543,[3.648819]
4IFJ_A_1,1.2370512,[3.0472338]
7K2H_A_1,1.1523408,[3.8095248]
6TG8_AAA_1,1.1762137,[3.5143442]
1U6D_X_1,1.1252704,[3.2734373]
5WFL_A_1,1.1573466,[3.479543]
5F72_C_1,1.234146,[3.223794]
7K29_A_1,1.1168953,[3.7261665]
7K2B_A_1,1.2238855,[3.3893044]
1NPK_A_1,6.72476,[5.9042044]
1HHQ_A_1,6.8007793,[6.4283004]
1NDK_A_1,6.777125,[5.9321084]
1NCL_A_1,6.7257695,[5.95438]
1A9O_A_1,2.481639,[5.0734925]
1PBN_A_1,2.5800486,[5.2480164]
7MBZ_E_1,2.4784746,[4.3469653]
3SZY_A_1,1.5557472,[3.9631977]
2XDN_A_1,0.693514,[4.3104243]
1LE4_A_1,1.661615,[4.6348667]
1GS9_A_1,1.9345337,[5.212213]
1B68_A_1,1.7397753,[4.5336843]
1LPE_A_1,1.7168347,[4.9970536]
1OR3_A_1,1.7665763,[4.7008786]
2KC3_A_1,2.1199996,[4.9721327]
1NFN_A_1,1.6677366,[4.2235837]
7FCR_A_1,1.7240359,[4.9767394]
7FCS_A_1,1.751947,[4.689627]
2L7B_A_1,2.5578227,[5.503345]
6H97_A_1,1.3909667,[3.4169815]
1BZX_E_1,2.0157888,[5.1692452]
1DDK_A_1,7.051406,[6.1116757]
1WUP_A_1,6.995685,[5.8056717]
4F6H_A_1,7.208012,[6.3426285]
4GNT_A_1,1.0939765,[4.319037]
2LVW_A_1,1.7703792,[3.5736058]
3EXI_A_1,2.769339,[4.2149673]
1F4W_H_1,1.3164351,[6.147461]
6H90_A_1,2.4566677,[4.021491]
3FM9_A_1,2.964251,[5.2255874]
4JAK_A_1,4.1185265,[4.6023693]
4KDZ_A_1,4.118558,[4.9479737]
1ESU_A_1,6.125905,[5.878363]
1LI9_A_1,6.1273413,[6.1016417]
1JWP_A_1,6.120638,[6.6009407]
1YT4_A_1,6.1669283,[5.4916778]
6B2N_A_1,9.758442,[7.7508793]
3CMZ_A_1,6.141911,[6.009027]
5KKF_A_1,6.1018615,[5.772901]
1LI0_A_1,6.121928,[5.945475]
6APA_A_1,6.1438265,[5.2045183]
1HTZ_A_1,7.1502604,[5.9413495]
5I52_A_1,6.132572,[5.19772]
5IQ8_A_1,6.200963,[5.5415235]
1ZG4_A_1,1.1465101,[4.8275924]
3EWT_A_1,9.832905,[9.417661]
7XNI_C_1,9.69803,[8.904897]
1ZUZ_A_1,9.73883,[9.301695]
4GOW_D_1,9.454525,[9.268465]
1CDL_A_1,9.739557,[9.236198]
5WSU_A_1,6.6631083,[7.4412274]
1DMO_A_1,9.564525,[8.656345]
6U3A_A_1,9.83091,[9.582195]
6XXX_AAA_1,9.023652,[8.9438095]
2K0J_A_1,9.774263,[9.2320595]
7VVD_C_1,9.292242,[8.856629]
7VVH_C_1,9.286695,[9.011069]
6DAE_A_1,9.769986,[9.26648]
6XY3_AAA_1,9.247749,[9.12068]
6DAD_A_1,9.757058,[9.312018]
3IFK_A_1,7.417577,[7.3557334]
5TP6_A_1,2.5203426,[7.932778]
2LV6_A_1,2.5203428,[7.9312387]
1MXE_A_1,2.5203428,[8.571293]
1OOJ_A_1,2.501522,[5.9919167]
1DEG_A_1,2.5203426,[7.3335304]
7L8V_A_1,2.5204043,[5.338983]
5OEO_A_1,2.3681962,[7.318304]
2HF5_A_1,4.0463166,[5.0656657]
1AUI_A_1,1.168707,[3.9623606]
4ORB_A_1,1.2172436,[4.8286643]
5SVE_A_1,1.2179122,[5.622287]
3LL8_A_1,0.5925916,[6.8376937]
5C1V_A_1,8.629189,[8.872451]
1CMF_A_1,6.161891,[6.340448]
2LLO_A_1,8.693156,[7.727468]
3UCT_A_1,7.5917583,[7.2315335]
2LQC_A_1,8.002862,[7.3943954]
1YRT_B_1,3.407388,[5.2036395]
1AK8_A_1,8.740334,[8.285593]
1FW4_A_1,2.8801246,[5.8832717]
1F71_A_1,5.2211123,[5.5683765]
4J3Y_A_1,1.2592916,[3.7568078]
1C9Q_A_1,2.4835265,[4.831476]
1PSB_A_1,9.617213,[9.114737]
1AKZ_A_1,1.4607438,[3.9415271]
5AYR_A_1,1.5242211,[3.3067682]
1YUO_A_1,1.5385549,[3.8435037]
5JK7_D_1,2.667437,[4.0921397]
7V7C_D_1,6.190167,[4.9193444]
1KRI_A_1,1.993955,[4.133021]
4C3Z_A_1,1.0811987,[3.7731922]
6GSE_A_1,7.3626523,[6.158537]
1KUF_A_1,1.8914772,[3.2283952]
1PSR_A_1,1.0332102,[3.6495783]
2BIJ_A_1,1.2380674,[3.4506562]
2GG4_A_1,5.657865,[5.9680214]
2KHZ_A_1,3.4200459,[4.279286]
3P08_A_1,5.519247,[4.9721]
1K2P_A_1,5.5318646,[5.1253014]
2JG6_A_1,1.2934862,[2.881817]
1DGQ_A_1,2.699406,[3.8260937]
1LFA_A_1,2.7750978,[4.0347967]
3EOA_I_1,2.1455045,[3.1886318]
7KC3_C_1,2.5484912,[3.8580282]
3TCX_B_1,4.483723,[4.7083554]
3UY7_A_1,3.769276,[5.9557467]
1C5B_L_1,0.5484036,[3.4102304]
1KXQ_A_1,1.707378,[3.8899817]
7RTD_A_1,3.6466255,[3.9321427]
6W51_A_1,3.7132373,[3.3623881]
7EU2_A_1,3.7045557,[3.5408561]
7KGO_A_1,3.704209,[3.5885305]
7BBG_A_1,3.671296,[3.3348446]
5D2L_A_1,3.7474487,[3.50752]
1AO7_A_1,3.6392946,[3.9921696]
6VQO_A_1,3.6637027,[3.6906402]
1AKJ_A_1,3.6061344,[3.2814097]
3OXR_A_1,3.6613045,[3.552556]
3MR9_A_1,3.6884842,[3.978266]
2UWE_A_1,3.5581963,[3.6987407]
3MRB_A_1,3.6648612,[3.6307104]
3OXS_A_1,3.6793056,[3.5574813]
3GSN_H_1,3.6950495,[3.7697785]
2JCC_A_1,3.5935102,[4.250831]
1QSF_A_1,3.6224675,[3.9500656]
5EOT_A_1,3.6548674,[3.8413684]
1R28_A_1,7.422347,[7.4941015]
6Y17_A_1,7.5693645,[7.115153]
1CGS_L_1,2.676094,[5.1014843]
2PE8_A_1,1.7145387,[3.0539348]
5LSO_A_1,0.69877684,[3.002565]
2G15_A_1,5.480934,[5.161243]
1AST_A_1,0.59962314,[2.5994442]
4F5W_A_1,1.2831559,[3.7981763]
6NT5_A_1,5.9816313,[5.9484854]
3DV2_A_1,4.041497,[4.953614]
1SM3_L_1,1.1662847,[3.198844]
8EMA_L_1,1.976659,[4.106813]
4L4Y_A_1,1.3051493,[3.9766362]
4L5I_A_1,1.2043775,[4.1384363]
1J7I_A_1,1.4927843,[3.8667638]
3JSL_A_1,0.71696585,[3.7202895]
6II4_A_1,1.1902106,[3.5728838]
3ALS_A_1,0.49918923,[3.1302907]
5E6N_A_1,1.7979139,[3.9176614]
5AZH_A_1,1.3008912,[3.8944137]
4NDS_A_1,1.0341513,[3.470195]
1IHP_A_1,1.2182465,[3.384723]
3VJ8_A_1,2.174868,[4.359114]
2WV0_A_1,3.785358,[4.9843783]
2IPT_L_1,5.6902614,[5.80567]
3C4U_A_1,6.4193897,[5.789675]
5UCS_A_1,6.322419,[5.705802]
5UD1_A_1,5.6657815,[6.0964074]
1AYK_A_1,2.0872018,[4.274479]
2J0T_A_1,1.2911772,[3.2712967]
1CGE_A_1,1.1690946,[2.8461978]
1CGF_A_1,1.1866996,[3.3651674]
3SHI_A_1,1.2880166,[2.938648]
2CLT_A_1,1.667691,[3.690042]
3I2E_A_1,3.9287164,[6.19807]
7USZ_A_1,3.9471257,[5.2378516]
5DDZ_A_1,2.577848,[4.082648]
3SRP_A_1,2.572068,[4.032921]
1OBS_A_1,2.6514018,[3.9778297]
1UQ4_A_1,2.5935297,[3.8006434]
5BOZ_A_1,2.6391685,[3.7737474]
4LHQ_A_1,2.6500795,[3.8630097]
5E1H_A_1,2.6659093,[3.544545]
6OBG_A_1,2.656099,[3.9253557]
4LGR_A_1,2.636036,[4.218911]
3DNJ_A_1,0.6297143,[3.0016606]
1E1A_A_1,0.3991429,[0.6721538]
2IAO_A_1,0.5094769,[0.7229008]
2IAP_A_1,0.62804145,[0.6347236]
2IAX_A_1,0.40214658,[0.785965]
2IAQ_A_1,0.5281459,[0.7218367]
3LI3_A_1,0.33748657,[0.78260237]
2IAU_A_1,0.55713457,[0.5733238]
2IAS_A_1,0.5754123,[0.73838073]
2GVX_A_1,0.37799364,[0.77455]
2IAV_A_1,0.5358352,[0.7156504]
2GVU_A_1,0.22648197,[0.61466146]
2IAT_A_1,0.5340925,[0.64101917]
2IAR_A_1,0.5704169,[0.7858468]
6K7D_A_1,9.17691,[7.3595424]
5GXT_A_1,8.680808,[7.049282]
4GLI_A_1,7.4218726,[6.6567917]
1EZO_A_1,8.254603,[6.9621654]
7VGQ_B_1,6.1341276,[5.120092]
3CSG_A_1,7.4448547,[6.6671767]
2OBG_A_1,7.4144177,[6.801272]
5WVM_A_1,8.862741,[7.5472236]
4O4B_A_1,5.6684127,[5.454352]
4FE8_A_1,3.8453689,[5.168143]
5GS2_A_1,5.1374044,[5.6693115]
1SVX_B_1,3.2131639,[6.277265]
3IO4_A_1,3.728312,[4.659953]
1MH3_A_1,3.2080283,[4.932137]
4R0Y_A_1,7.2889056,[5.9516816]
5GRU_A_1,7.353107,[6.141228]
2GEB_A_1,1.1567773,[4.610205]
5FI1_B_1,2.9069936,[4.0875573]
6AJ4_B_1,2.9069936,[4.821512]
1AJE_A_1,4.150565,[4.720881]
1KI1_A_1,2.462275,[3.9856515]
1EES_A_1,4.8964224,[4.088429]
3GCG_A_1,2.7349367,[4.161]
4HRX_A_1,0.6480529,[2.1827881]
4IH1_A_1,0.69733155,[2.1216898]
5DEM_A_1,7.136721,[6.1996064]
4O23_A_1,3.2379022,[4.7323346]
1QTR_A_1,0.73066926,[2.3483303]
1T45_A_1,1.0522676,[4.3783565]
1K2A_A_1,2.4991412,[3.003216]
1EQF_A_1,1.7904406,[3.3404047]
3AAD_A_1,1.5026296,[3.8462205]
5BRB_A_1,1.9317194,[4.1405473]
2VFF_A_1,2.0322473,[4.0922976]
2VFD_A_1,1.9929322,[3.864619]
1VGA_A_1,1.4732652,[3.8714228]
6CWM_A_1,2.1791124,[2.9584]
6CWC_A_1,1.8909352,[2.9640057]
1USG_A_1,6.1237946,[5.307121]
2LBP_A_1,4.7062917,[5.377733]
6FAD_A_1,1.9073309,[3.707925]
3CVA_X_1,2.9189718,[4.823217]
2BZW_A_1,3.2123032,[4.2624354]
1R2E_A_1,2.5508184,[4.5194526]
1PQ0_A_1,2.761052,[4.274278]
1AF3_A_1,2.4753811,[4.8084154]
3IHF_A_1,2.6545975,[4.841748]
3IHE_A_1,2.7174673,[4.2844415]
3IHD_A_1,2.8629127,[4.1972866]
3TDU_A_1,1.2529916,[4.101189]
1T6K_A_1,1.1446506,[4.070785]
1XUB_A_1,1.0479066,[4.252637]
4XZP_A_1,1.7252845,[2.9411058]
2KCU_A_1,2.7025752,[5.4328346]
5HIH_A_1,2.7215247,[6.2286243]
7RX9_A_1,1.0042247,[4.483483]
3S6W_A_1,2.4949412,[3.9378488]
7TZ9_A_1,3.7069397,[5.4138956]
7U6G_A_1,2.3105984,[5.2199244]
2IOH_A_1,3.1393745,[5.118334]
2K1B_A_1,7.5906525,[7.3507314]
1MFF_A_1,0.47164398,[4.99622]
4G6C_A_1,1.4678649,[3.1909416]
6MIU_A_1,0.59493744,[3.212424]
7R1O_AAA_1,0.61030215,[3.3404706]
2JGY_A_1,8.507802,[7.7561946]
6MG4_A_1,0.5808554,[2.5697305]
3VKN_A_1,1.4101565,[3.450518]
1A4J_B_1,8.144149,[6.791844]
6V4X_H_1,2.7668734,[4.5859194]
5XZK_A_1,7.4576826,[6.549085]
4MHN_A_1,0.7662262,[4.0101967]
7D1H_A_1,0.72663707,[3.9109466]
3B1Z_A_1,1.4231778,[3.5957096]
7MLE_A_1,1.5995467,[3.4789908]
2XPG_A_1,1.767275,[3.4684129]
3BSG_A_1,0.78288466,[3.129114]
2QPS_A_1,0.70732474,[2.8456519]
5X9B_A_1,4.2809687,[5.1266522]
5KH2_A_1,2.4878361,[4.5265055]
4QF3_A_1,0.7399417,[3.2514439]
7V2L_W_1,2.1926713,[4.6196256]
6IFS_A_1,2.8077662,[5.15068]
1YMY_A_1,2.532913,[4.502306]
7UEZ_A_1,3.547439,[5.113164]
1DQW_A_1,3.4346256,[3.8561547]
3GDK_A_1,1.8159299,[3.8533409]
3GDM_A_1,2.173217,[4.1517944]
2H6S_A_1,2.0571363,[3.373409]
1C7P_A_1,1.0881064,[2.700874]
1YAO_A_1,0.74062276,[3.1260679]
1YAQ_A_1,0.76735914,[3.2212214]
1YAN_A_1,0.795774,[2.578016]
2MEB_A_1,0.6947399,[2.9578872]
1WQN_A_1,0.73362696,[2.424103]
1WQQ_A_1,0.70796406,[2.5552375]
1WQP_A_1,0.71110874,[2.7370934]
1WQM_A_1,0.7182721,[2.825456]
1WQO_A_1,0.6921115,[3.4624987]
1GB0_A_1,0.7969813,[2.7313538]
1B5W_A_1,0.7393339,[2.2467144]
1B5V_A_1,0.72527796,[2.3564785]
1B5Y_A_1,0.7178894,[2.8362186]
1B5X_A_1,0.74575055,[2.5548067]
1GB9_A_1,1.4177243,[2.871762]
1GBZ_A_1,0.9229381,[3.2199135]
1GB3_A_1,0.83446205,[2.6972616]
1LOZ_A_1,1.10757,[2.999875]
2MEH_A_1,0.75941557,[2.750312]
1JKA_A_1,0.886716,[2.9552593]
1EQ5_A_1,0.86066645,[3.105829]
1EQE_A_1,0.8979012,[3.2789319]
1IP4_A_1,0.90269786,[3.0106246]
1IP5_A_1,0.890817,[2.6738026]
1IP7_A_1,1.0359874,[2.8131642]
1IP1_A_1,0.907723,[2.5325973]
1IP3_A_1,1.0336657,[2.7354558]
1B7M_A_1,0.99384385,[3.2377665]
1CJ9_A_1,0.7431068,[2.711151]
1CJ7_A_1,0.68483406,[2.8796928]
1CKG_A_1,1.0167927,[3.4902678]
1CKH_A_1,0.9933997,[3.5393884]
1C43_A_1,0.8782989,[2.6084306]
1GEV_A_1,0.92883056,[2.3986907]
1C45_A_1,0.88932705,[2.6891587]
1CJ6_A_1,0.740011,[2.8256924]
1CJ8_A_1,0.76430494,[2.4654007]
1CKF_A_1,0.73639095,[2.7015655]
1CKC_A_1,0.80764425,[2.4178135]
1B7S_A_1,1.5162596,[2.697088]
1GF8_A_1,0.83772415,[3.036799]
1W08_A_1,1.0752645,[3.7445881]
1B7L_A_1,0.9019323,[2.8266618]
1BB3_A_1,1.0229347,[3.733029]
2HED_A_1,0.89757454,[2.3282769]
2HEF_A_1,0.87677944,[3.0876718]
2HEC_A_1,0.87502563,[2.566868]
2HEB_A_1,0.95994633,[2.5557444]
2HEA_A_1,0.92155826,[2.799794]
1LHH_A_1,0.9206764,[2.6317296]
1GFT_A_1,0.9199997,[3.1657982]
1GFH_A_1,1.4014205,[2.7877839]
1GE1_A_1,0.9455398,[2.4312046]
1JKB_A_1,0.8793391,[2.874515]
1TDY_A_1,0.89489347,[3.0560482]
1LYY_A_1,1.7360383,[3.0907922]
1GE3_A_1,0.9118216,[3.2778435]
2MEI_A_1,0.91245574,[2.8548295]
1B7O_A_1,0.89742684,[3.62212]
1GFV_A_1,0.8779244,[3.1435583]
1GFE_A_1,0.83220345,[2.9634511]
1GFK_A_1,1.4316479,[2.8339446]
1DI3_A_1,0.9345518,[2.930751]
1GAY_A_1,0.8682079,[2.6968415]
1GB5_A_1,1.3812262,[3.1823218]
1GDW_A_1,0.8771295,[2.8093865]
1GFR_A_1,1.4948287,[2.936937]
1GFJ_A_1,1.4623582,[2.9717429]
1GFA_A_1,0.8253377,[2.9148507]
1GFU_A_1,0.92450386,[2.7986257]
1TAY_A_1,0.8185569,[2.8230717]
1B7R_A_1,0.84640115,[3.4997516]
1B7N_A_1,0.94277096,[2.8558748]
2HEE_A_1,0.956602,[2.8994992]
1B7Q_A_1,1.003887,[3.0799863]
1JKD_A_1,0.95468694,[2.695746]
1GE0_A_1,0.88280267,[2.496325]
1GE2_A_1,0.869449,[3.1689126]
1LHJ_A_1,0.86492527,[2.6546097]
1DI5_A_1,1.7937497,[2.7454405]
3QT5_A_1,1.36227,[3.3768542]
3HIS_A_1,1.6891618,[4.9574323]
3HIQ_A_1,1.6824481,[4.827747]
9PAI_A_1,6.484501,[6.0329657]
1C5G_A_1,4.2683554,[4.7836685]
1DVN_A_1,1.8499774,[4.6200266]
3H76_A_1,1.8412263,[3.5927844]
7EIB_A_1,8.330521,[7.0874457]
5VLV_A_1,0.8833028,[4.540282]
1EYH_A_1,3.1585977,[4.9190392]
2F84_A_1,5.0693164,[5.534483]
1AH7_A_1,0.25314254,[1.9402528]
2HUC_A_1,0.99893975,[1.7291673]
1SC1_A_1,2.1353514,[4.071903]
3E4C_A_1,5.744384,[5.1633005]
6KN0_A_1,1.1130737,[4.960053]
2O8A_A_1,1.5251257,[3.9431274]
4V0V_A_1,1.3957056,[4.0261245]
2GP3_A_1,1.7869309,[4.7674766]
3X12_A_1,1.4983157,[3.7183278]
2BVO_A_1,1.3618891,[3.1452246]
2YPL_A_1,1.3898169,[3.1781278]
4G69_A_1,3.865061,[5.3462195]
3RL8_A_1,2.1412385,[4.7264876]
2RAL_A_1,2.4066985,[4.2874193]
1GBJ_A_1,3.7309415,[3.8288314]
1GBE_A_1,1.1698376,[3.5455163]
1P09_A_1,2.8592184,[3.7291076]
5CIP_H_1,2.2453847,[4.498932]
2LSU_A_1,4.4149666,[3.988236]
2L6J_A_1,3.274802,[4.9509764]
6PXB_A_1,1.8301035,[4.6504354]
1Z6B_A_1,8.695881,[8.207272]
2OKH_A_1,8.545774,[8.118018]
2JLN_A_1,2.7065697,[4.4987464]
2KZS_A_1,3.044791,[3.9049277]
4BAC_A_1,1.6718956,[4.627706]
1V04_A_1,2.008508,[3.5747926]
6G82_A_1,1.5575706,[4.186257]
1Y1N_A_1,1.3306979,[4.1908846]
4OOK_A_1,1.2995652,[3.7842693]
3ROR_A_1,1.3197491,[3.79096]
3ECM_A_1,0.24600479,[3.0119193]
2A1I_A_1,1.1053969,[4.5323443]
2JPD_A_1,1.4498259,[4.893273]
6SXA_G_1,1.4777575,[5.8432493]
3O17_A_1,2.0776052,[3.6712635]
2DSB_A_1,4.6884236,[5.5904336]
3ZZI_A_1,2.6809165,[5.3875093]
2X11_A_1,3.535769,[4.106437]
2R1U_A_1,8.643736,[7.08997]
1P5F_A_1,8.678253,[7.248494]
3CY6_A_1,8.609366,[7.337559]
1PE0_A_1,8.5885105,[7.2457547]
2RK3_A_1,8.614941,[7.372398]
2RK4_A_1,8.621585,[7.199476]
1J42_A_1,8.577605,[7.3234363]
1KXR_A_1,1.3244714,[4.5699396]
2WMP_A_1,0.9177465,[4.719998]
7LHG_D_1,1.5015492,[4.976451]
5K93_A_1,0.93539417,[3.5521417]
1PDK_A_1,1.2596529,[3.4321468]
6CD2_A_1,1.1230038,[4.448219]
1QPP_A_1,1.0294646,[4.2494617]
1PK6_A_1,0.29960898,[1.3537478]
4UP1_A_1,2.1707602,[4.3594627]
4GYH_A_1,3.487251,[4.685432]
3EDW_X_1,3.6999092,[5.1425166]
3EF9_A_1,3.6865451,[5.1032734]
3ED7_A_1,4.127673,[4.656847]
1HZW_A_1,1.5798472,[3.7160773]
6EDB_A_1,3.3574235,[5.2791123]
4O68_A_1,2.8145108,[5.4301877]
4MKP_A_1,2.9295137,[5.2060375]
7C0M_K_1,2.704813,[5.6776237]
4KM5_A_1,2.7854733,[5.1463165]
6Y5D_K_1,2.1737041,[5.0613294]
6CT9_A_1,0.89990115,[4.9360228]
3UIR_A_1,1.0697658,[3.4563355]
1BML_A_1,1.2135134,[4.1488156]
1L4Z_A_1,3.6539776,[4.765965]
1DDJ_A_1,3.6538303,[4.152983]
6D3X_A_1,1.1290823,[3.4857428]
6D40_A_1,1.3802404,[4.37024]
4WJ9_A_1,1.9012856,[5.3697405]
5TL6_B_1,1.405064,[4.023931]
2FE8_A_1,2.0987978,[4.875132]
2JQ6_A_1,1.880779,[4.2604017]
2KFF_A_1,1.0923187,[3.2971656]
4Z7G_A_1,1.7041224,[5.217919]
4HFZ_A_1,1.7258353,[5.7175255]
1P8O_A_1,1.7719622,[4.6502237]
1P8M_A_1,1.785009,[3.8090947]
3E8Q_A_1,1.7893993,[3.7162507]
2RLA_A_1,1.8243033,[3.4144027]
1TBL_A_1,1.798113,[4.8315644]
