apo_name,true_label,predicted_label
2D10_A_1,1.3033386,[2.3773446]
2ZPY_A_1,1.2701732,[2.3474994]
2WG4_A_1,0.98170525,[2.2502866]
1VHH_A_1,0.90042603,[2.2305865]
2WFX_A_1,0.98045135,[2.2311525]
3N1R_A_1,0.9056367,[2.2302856]
3HO5_H_1,2.4263916,[2.2659125]
3M1N_A_1,2.4331021,[2.346192]
3D1M_A_1,0.9377902,[2.2641253]
5T6P_A_1,1.7214966,[2.2989464]
3EDG_A_1,2.3360624,[2.2523544]
3RSM_A_1,1.3915929,[2.1716554]
2LGR_A_1,1.5658087,[2.3426573]
4J5Q_A_1,1.3237076,[2.3471174]
2EEE_A_1,2.000337,[2.4484248]
6ER2_A_1,1.3660184,[2.176706]
6MPP_A_1,1.2859094,[2.3845816]
5BRZ_A_1,0.92479414,[2.358869]
6AT9_A_1,1.0631691,[2.3926997]
4NQX_A_1,1.0653296,[2.3844]
1H6P_A_1,1.894256,[2.474948]
3BUA_A_1,3.0707564,[2.3958755]
3BU8_A_1,1.2288355,[2.4427848]
4M7C_A_1,2.6633267,[2.3983483]
4AR1_A_1,1.6132333,[2.2415698]
1IYS_A_1,0.93691754,[2.192513]
1BZA_A_1,1.01046,[2.1985493]
1WE4_A_1,0.9477922,[2.184158]
2ZQ8_A_1,0.74285156,[2.1914954]
2XQZ_A_1,0.7375959,[2.1820683]
4B4P_A_1,2.1456387,[2.295589]
1JH5_A_1,2.8622746,[2.2845893]
1KD7_A_1,2.8491457,[2.2758799]
4V46_A0_1,2.8453276,[2.2584367]
6FXN_A_1,2.8435357,[2.2947125]
1G2P_A_1,1.5397031,[2.2469702]
5IQP_A_1,1.3070389,[2.302619]
4GND_A_1,1.2631,[2.3523564]
1DQG_A_1,1.276044,[2.2572436]
1DYW_A_1,1.2721041,[2.145887]
5GGT_A_1,2.8323321,[2.474742]
7C88_C_1,2.8090146,[2.371778]
5IUS_C_1,2.8268692,[2.455606]
5JDR_A_1,2.4561672,[2.447774]
5GRJ_A_1,2.85992,[2.3769217]
5JDS_A_1,1.5831876,[2.4676414]
4ZQK_A_1,2.819846,[2.3783002]
5XXY_A_1,2.7063904,[2.568181]
3SBW_C_1,2.791892,[2.4116356]
3FN3_A_1,2.7856638,[2.3780708]
6HB0_A_1,2.1173034,[2.219263]
5X8L_A_1,2.6729758,[2.4505148]
5C3T_A_1,2.8258617,[2.4093628]
7VMC_A_1,2.3264823,[2.2355413]
1EFU_A_1,1.8798835,[2.2080154]
2CPT_A_1,1.9837998,[2.6640916]
4U7Y_A_1,1.7293245,[2.3999033]
2JQH_A_1,1.274132,[2.3504562]
1WR0_A_1,1.5171907,[2.4573884]
3DVU_A_1,1.0005883,[2.4796026]
2ABO_A_1,1.8284702,[2.3901553]
1MV3_A_1,2.9744172,[2.9128351]
1MUZ_A_1,2.5728474,[2.3897324]
2DQX_A_1,1.5888236,[2.2110367]
1BYA_A_1,1.4756923,[2.1934605]
1UKO_A_1,1.4766234,[2.1982522]
3ULQ_A_1,2.466687,[2.2956705]
3IJ2_A_1,1.8506966,[2.4826312]
1BTG_A_1,1.8377879,[2.5622563]
1BET_A_1,1.8139256,[2.5256972]
4NXP_A_1,1.4158825,[2.440896]
1PA0_A_1,1.3276279,[2.259387]
1PC9_A_1,1.3036256,[2.2769089]
5IOL_A_1,0.8740505,[2.401473]
4QUC_A_1,1.5597398,[2.6687996]
1YDP_A_1,0.78943586,[2.3293877]
3KYN_A_1,0.9236358,[2.3450742]
2DYP_A_1,0.82372034,[2.3194118]
3KYO_A_1,0.9603941,[2.3682804]
5XMB_A_1,1.3772432,[2.4575644]
4HGQ_A_1,1.5438734,[2.2931447]
2KGG_A_1,2.2358546,[2.4893646]
1DI0_A_1,1.2417623,[2.351892]
1KJT_A_1,1.4158446,[2.4067655]
7LSW_A_1,1.464372,[2.478735]
7AA8_C_1,1.3902557,[2.4860194]
1KOT_A_1,1.8021126,[2.2267728]
1GNU_A_1,1.4244927,[2.403513]
6YOP_A_1,1.4158443,[2.4012601]
7LT6_A_1,1.4330119,[2.4859395]
6HYL_A_1,1.4443334,[2.4012651]
6HYN_A_1,1.4158443,[2.4070363]
6HB9_A_1,1.5041727,[2.4003396]
4XC2_A_1,1.4747202,[2.4028583]
5DPS_A_1,1.67904,[2.3671021]
1PK5_A_1,1.1163912,[2.3579607]
6F8F_D_1,1.4013454,[2.3643513]
6I5P_A_1,1.1045405,[2.3294768]
6I7A_A_1,0.9343795,[2.3700852]
6I68_A_1,0.9101133,[2.380726]
2CR2_A_1,1.9547347,[2.481453]
3IVB_A_1,1.2653631,[2.323183]
7LIQ_A_1,1.0542569,[2.3959775]
7LIO_A_1,1.091005,[2.4179306]
7KLZ_A_1,1.0576977,[2.4177308]
3HQI_A_1,1.0716959,[2.3973389]
7KPI_A_1,1.2653631,[2.3139338]
3HQH_A_1,1.1553316,[2.412733]
1K19_A_1,2.546509,[2.543385]
1K5W_A_1,1.8186401,[2.1989996]
5T0S_A_1,1.9055377,[2.3170333]
6TZ3_A_1,2.1681483,[2.296443]
6U4U_A_1,2.1566007,[2.3102846]
6U4W_A_1,2.19075,[2.3035746]
6U41_A_1,2.2210932,[2.3092794]
5VFF_A_1,1.8601402,[2.3004332]
5CCG_E_1,1.8072941,[2.341836]
2R83_A_1,1.8722613,[2.3183966]
2N1T_E_1,2.1396031,[2.3375459]
5KJ7_E_1,1.7957919,[2.393703]
6O5W_A_1,1.3986713,[2.6434731]
5SVI_A_1,1.5983387,[2.892051]
4QQT_A_1,1.275239,[2.3954911]
4QQJ_A_1,1.2855673,[2.370408]
4TYE_A_1,1.915656,[2.3852797]
5Z6Q_A_1,3.114196,[2.4231644]
3VFD_A_1,3.0740008,[2.359939]
2LB1_A_1,1.32948,[3.1467552]
4RD9_A_1,1.2075715,[2.673761]
2E61_A_1,1.7491438,[2.8220634]
6O22_D_1,1.4862213,[2.4990392]
7UNK_D_1,1.5763888,[2.83141]
2IDC_A_1,1.0980561,[2.4013007]
5EII_G_1,1.1410002,[2.5703673]
5UEA_D_1,0.98574305,[2.4059134]
1ROC_A_1,1.1341028,[2.3480806]
2JWP_A_1,1.7137175,[2.1966429]
7NSC_D_1,1.3085599,[2.568346]
6CCT_A_1,0.94731224,[2.5045056]
7Q4Y_A_1,1.2211572,[2.5767188]
7Q50_A_1,1.6033969,[2.5206852]
6CCU_A_1,1.4815589,[2.4012594]
6MK6_A_1,0.69473153,[2.1579854]
2D0D_A_1,1.2595017,[2.166297]
5VAU_A_1,2.0960102,[2.334731]
1GJH_A_1,1.710737,[2.5007067]
3T2B_A_1,1.9737101,[2.276451]
2HQE_A_1,1.0873433,[2.3782606]
2O4X_A_1,1.0955149,[2.347981]
6FC5_A_1,1.2395074,[2.3090787]
2P2C_A_1,1.3160324,[2.4333224]
4Z70_A_1,1.586978,[2.358539]
1WCF_A_1,1.5917225,[2.3477073]
2YVX_A_1,0.9895149,[2.39554]
6EVI_A_1,2.1801195,[3.1224065]
6MR4_A_1,1.058382,[2.5579152]
1H4L_A_1,0.93231964,[2.303649]
5TDA_A_1,1.006808,[2.234905]
3NY2_A_1,1.085672,[2.2763042]
1CWR_A_1,0.8529512,[2.3427892]
1CWT_A_1,0.96210957,[2.422531]
2A2K_A_1,0.9554241,[2.3158708]
2UZQ_A_1,1.0502614,[2.3805614]
2IFV_A_1,0.9517358,[2.3353734]
1YMK_A_1,0.9514621,[2.3515205]
7W55_R_1,2.9811969,[2.3903198]
2CP5_A_1,1.5644147,[2.8226542]
2E3I_A_1,0.9260764,[2.3982987]
2CP7_A_1,1.112685,[2.5835896]
6YJH_A_1,0.3605097,[2.161828]
2VSP_A_1,1.0535282,[2.3576632]
3TMH_A_1,1.0207971,[2.315477]
2EEJ_A_1,1.5693194,[2.4777336]
1XML_A_1,2.2027907,[2.6145248]
6B5L_L_1,2.5426543,[2.3415685]
3UTM_A_1,1.0317596,[2.2441359]
5JHQ_A_1,1.0079842,[2.1551085]
1DPT_A_1,0.95804876,[2.3907132]
7MW7_A_1,1.0717801,[2.3474603]
7MRV_A_1,2.1498156,[2.4832816]
2DJY_A_1,1.4807135,[2.9842849]
2KXQ_A_1,1.3852708,[2.7064865]
1E27_A_1,1.1147403,[2.3670907]
1E28_A_1,1.1322651,[2.40147]
3W39_A_1,1.9698749,[2.332966]
5N7N_A_1,1.5037932,[2.2261558]
2FP8_A_1,0.74121934,[2.232304]
3T7U_A_1,1.1279716,[2.152826]
3NMX_A_1,0.9676245,[2.2088895]
3NMZ_A_1,1.1038612,[2.2600822]
3QHE_A_1,0.9872805,[2.1845982]
1JQQ_A_1,0.8942421,[2.6758785]
2V1R_A_1,1.0089473,[2.5560045]
1E1E_A_1,1.7655995,[2.1863937]
1HXJ_A_1,2.882934,[2.1724906]
3VU7_H_1,1.6217322,[2.5968316]
2LSK_A_1,1.6234457,[2.4630895]
4GK0_E_1,1.5255868,[2.3857388]
2LSI_A_1,1.51293,[2.4185066]
4EXT_A_1,1.5474128,[2.4846199]
2N1G_A_1,1.573699,[2.4138384]
4BA9_A_1,1.3381165,[2.4074864]
2KYG_A_1,1.0431901,[3.225905]
5XBY_A_1,0.8698291,[3.1735544]
4ZP3_A_1,0.99250317,[3.1295137]
1UHC_A_1,1.6655055,[2.621295]
2HAQ_A_1,0.89504844,[2.2087913]
6L2B_A_1,0.9191389,[2.190411]
3BT8_A_1,0.8526488,[2.2158718]
1S7U_A_1,1.4097431,[2.405022]
1FG2_A_1,1.4150808,[2.3774886]
1N3N_A_1,1.4253901,[2.356732]
5WLG_A_1,1.2453529,[2.3705378]
4HV8_A_1,1.479193,[2.3481617]
5OPI_A_1,1.5564542,[2.3450074]
7N5C_A_1,1.3913674,[2.407905]
1N5A_A_1,1.4188414,[2.3715425]
1JUF_A_1,1.4170452,[2.3938143]
3BUY_A_1,1.4152292,[2.3647375]
1CE6_A_1,1.4364135,[2.3055668]
1BZ9_A_1,1.4445525,[2.3453312]
1FFN_A_1,1.4549055,[2.346098]
1HOC_A_1,1.4563538,[2.3779516]
2CSS_A_1,1.9627963,[2.3134198]
1O1U_A_1,1.8051009,[2.3778644]
4JA3_A_1,1.2401032,[2.193031]
4QIQ_A_1,1.8764082,[2.2853928]
6N3I_A_1,1.8180392,[2.2163343]
3DVH_A_1,1.2090275,[2.3404284]
1WCL_A_1,1.1873349,[2.352683]
5LM9_A_1,1.9801837,[2.3959394]
5LM7_A_1,2.2856038,[2.4545827]
1FLK_A_1,1.1068518,[2.5408354]
1KZZ_A_1,1.0547787,[2.4744468]
4GHU_A_1,1.3488814,[2.5131025]
1RF3_A_1,1.197411,[2.5003023]
5DL2_A_1,0.9809961,[2.4475536]
4QK3_A_1,1.2631073,[2.1998167]
4PRS_A_1,2.926778,[2.3139486]
6GGP_A_1,2.5490897,[2.2601075]
3T7H_A_1,0.97074246,[2.3258238]
3WAP_A_1,1.904054,[2.4846692]
2NCN_A_1,1.8920089,[2.5182123]
3VVW_B_1,1.9163239,[2.4367871]
1BB9_A_1,1.6352468,[2.485743]
2ED1_A_1,1.8953694,[2.638136]
2RQT_A_1,1.1601794,[2.3187075]
2EB7_A_1,0.60450804,[2.6622624]
3GFM_A_1,0.5735913,[2.6632795]
3GFJ_A_1,0.61229193,[2.7216792]
3GFL_A_1,0.5996369,[2.679162]
6G3X_A_1,1.0483011,[2.2673988]
2LIE_A_1,1.1767819,[2.3922777]
3SOB_B_1,1.3097146,[2.1954885]
4NZV_A_1,1.5327998,[2.33759]
3THN_A_1,1.7773248,[2.3372843]
2D0N_A_1,1.5352271,[2.3571453]
1UTI_A_1,1.4169486,[2.3464735]
1H3H_A_1,1.7576579,[2.3117976]
1OEB_A_1,1.0963631,[2.306119]
1PTA_A_1,1.510135,[2.2245507]
1RCH_A_1,1.7005152,[2.389339]
1LAW_A_1,1.7673696,[2.3551793]
1RDB_A_1,1.7870883,[2.3140469]
1LAV_A_1,1.7629523,[2.3187208]
3AA4_A_1,1.2308904,[2.2946463]
1GOB_A_1,1.7735281,[2.3631616]
1KVC_A_1,1.589873,[2.356348]
1RDC_A_1,1.7385342,[2.34444]
1RDA_A_1,1.7729565,[2.311329]
1RBU_A_1,1.7768995,[2.3747392]
1RBV_A_1,1.7641488,[2.3359294]
3AA2_A_1,1.2471844,[2.347211]
3AA5_X_1,1.6694616,[2.3926606]
3AA3_A_1,1.6863644,[2.3375602]
1KVA_A_1,1.7318738,[2.3481002]
1RBT_A_1,1.7655994,[2.3307936]
1KVB_A_1,1.6103786,[2.351722]
1RBS_A_1,1.7748284,[2.333465]
1RBR_A_1,1.7728978,[2.326826]
1GOA_A_1,1.6537905,[2.3225331]
1B73_A_1,1.6982913,[2.190886]
1I6C_A_1,1.8483986,[3.0364428]
1NMV_A_1,2.4147582,[2.4413552]
1AP0_A_1,2.2169492,[2.915516]
3F2U_A_1,1.2394463,[2.7860584]
2MC4_A_1,1.590457,[2.5117617]
1LMZ_A_1,1.3826984,[2.489119]
1Z33_A_1,2.2632551,[2.1997533]
1D1Z_A_1,1.5199575,[2.4478736]
1JLY_A_1,2.8449705,[2.235856]
5XFN_A_1,1.0146707,[2.371967]
1BQT_A_1,1.9333339,[2.5473385]
8EYR_C_1,1.4741429,[3.044335]
3LWE_A_1,1.5614712,[2.8078847]
5J4I_A_1,0.6201343,[2.1824012]
3LRB_A_1,1.2089219,[2.2154827]
1LN8_A_1,0.83372295,[2.2889118]
3GCI_A_1,0.48834267,[2.3527012]
6AR0_A_1,1.8130705,[2.3324213]
4NTZ_A_1,2.6315093,[2.3256114]
6B26_A_1,0.97415066,[2.306479]
6B28_A_1,1.0605195,[2.3860765]
4F0I_A_1,1.4442687,[2.3107066]
4GT5_A_1,1.4091246,[2.3292446]
7VKM_A_1,1.486981,[2.3406444]
2LV9_A_1,1.6169116,[2.5897183]
1OM2_A_1,1.7278099,[2.7782376]
1INL_A_1,0.8837674,[2.2675366]
6VGK_A_1,1.1074228,[2.3310404]
2L5F_A_1,1.3365908,[2.5524573]
1ZR7_A_1,1.0343322,[3.232915]
4X08_A_1,1.3573773,[2.3262453]
1LB5_A_1,1.0296984,[2.3308318]
5ZUJ_A_1,1.0511804,[2.3289628]
1LB4_A_1,1.0617537,[2.3636885]
4Z8M_A_1,1.0225737,[2.3380237]
2LOX_A_1,1.3446724,[2.4612823]
7FB9_A_1,1.2145436,[2.156827]
2ZKY_A_1,1.2067621,[2.156261]
1HL5_A_1,1.1773248,[2.1451344]
1HL4_A_1,1.057249,[2.1775782]
2ZKW_A_1,1.1978828,[2.1669893]
2NAM_A_1,2.3415995,[2.8798418]
1UXL_A_1,1.1802589,[2.1793175]
1UXM_A_1,1.191606,[2.1499834]
3GZQ_A_1,1.1960467,[2.2126741]
3ECW_A_1,1.2442473,[2.1769576]
1OEZ_W_1,1.1608964,[2.1849728]
3H2Q_A_1,1.2319283,[2.2401009]
5K02_A_1,1.1483757,[2.181757]
2VR6_A_1,1.1984586,[2.1898253]
1AZV_A_1,1.1814017,[2.164268]
2VR7_A_1,1.1970565,[2.2111993]
4MCM_A_1,1.1470175,[2.1766489]
6GN0_A_1,0.9400604,[2.265632]
2BQ0_A_1,0.778318,[2.2992725]
6R8F_K_1,2.0713444,[2.330891]
4NFB_A_1,2.5211291,[2.3562088]
4YNA_A_1,1.2074625,[2.2490702]
4ZHU_A_1,1.1920907,[2.3064704]
4YN9_A_1,1.1965522,[2.2844496]
1A0S_P_1,0.5351353,[2.2698512]
1A6Q_A_1,1.2288396,[2.2396584]
4RA2_A_1,1.2275257,[2.240203]
3FXJ_A_1,1.279655,[2.262739]
4RAG_A_1,1.219941,[2.240601]
4RAF_A_1,1.2475536,[2.2263603]
1GVJ_A_1,1.2106268,[2.5332105]
4L0Y_B_1,1.2391654,[2.4539125]
3WTS_C_1,1.6737148,[2.3544097]
1MD0_A_1,1.1851224,[2.4965653]
3MFK_A_1,1.2585871,[2.4690657]
3RI4_A_1,1.2069256,[2.4462776]
1MDM_B_1,1.2927426,[2.427412]
3WTX_C_1,1.2321882,[2.3922853]
1R36_A_1,1.4509711,[2.132698]
3WTY_C_1,1.6812991,[2.3096647]
3UIJ_A_1,0.89426607,[2.660009]
1NGZ_B_1,2.3250415,[2.363572]
2N7A_A_1,1.2498631,[2.4518163]
6Y1K_L_1,1.3346738,[2.3254414]
5TJD_L_1,1.3769137,[2.3186686]
2EH7_L_1,0.90421885,[2.3645625]
1LTU_A_1,1.4776913,[2.29036]
4Q3X_A_1,1.286502,[2.2583828]
4Q3Z_A_1,1.2949154,[2.2625415]
4Q3Y_A_1,1.2966403,[2.2568593]
4ESM_A_1,1.3374318,[2.2332716]
4ETL_A_1,1.2762723,[2.2634397]
6AXG_B_1,1.4093479,[2.4072993]
4YXL_A_1,1.7193301,[2.6028419]
1B10_A_1,1.4220915,[2.4431348]
2YTW_A_1,1.4408473,[2.51371]
2OFN_A_1,2.2176814,[2.578724]
5YQ4_A_1,1.8704643,[2.2376146]
1SVJ_A_1,1.2456162,[2.1837773]
6K3M_A_1,0.8098269,[2.291597]
6K6A_A_1,0.9038672,[2.2962046]
2JP7_A_1,1.2850009,[2.2667813]
3L8I_A_1,1.030291,[2.4764462]
4GEH_A_1,1.0166595,[2.4499393]
3L8J_A_1,1.0914136,[2.4965236]
5XW4_A_1,2.3000562,[2.2830033]
3TTL_A_1,1.8230559,[2.249473]
1L2L_A_1,2.3496637,[2.1650474]
6JK2_A_1,2.9490936,[2.9212866]
7OXK_A_1,1.333932,[2.500357]
3G5X_A_1,2.8255978,[2.350075]
1JZU_A_1,1.9840385,[2.407989]
2OD1_A_1,1.2034411,[2.6081934]
4BTA_A_1,1.2395335,[2.637036]
4BT8_A_1,1.387362,[2.6631885]
3UI2_A_1,2.859089,[2.4349122]
3DEO_A_1,2.052624,[2.353003]
1X3Q_A_1,2.752601,[2.4715843]
2FUI_A_1,1.0613767,[2.4762902]
2PSF_A_1,1.5656568,[2.2451432]
1N3H_A_1,2.6194,[2.473497]
1Z3K_A_1,2.2939615,[2.3817668]
7N9F_o_1,1.0071131,[2.3941796]
4DS1_A_1,0.6141764,[2.393774]
7VCE_A_1,0.80251276,[2.2468927]
4ROF_A_1,1.2588137,[3.0734315]
1YIU_A_1,1.3672919,[2.9678144]
5CQ2_A_1,1.2588137,[2.9636345]
6WMG_A_1,2.2040317,[2.4974093]
4DXT_A_1,2.2058623,[2.4865766]
3UNP_A_1,2.7744138,[2.4774728]
6WMF_A_1,1.1231569,[2.448977]
2XI5_A_1,1.4784274,[2.42524]
1QU5_A_1,1.4181252,[2.4084516]
1DMZ_A_1,1.3139486,[2.307585]
2D9U_A_1,1.3674802,[2.8988154]
3WYI_A_1,1.943127,[2.3393126]
3Q90_A_1,1.0228055,[2.3583713]
7SUO_A_1,0.97348344,[2.381174]
4IIA_A_1,1.5427419,[2.3972545]
2QBW_A_1,1.469232,[2.3337388]
6Q0N_A_1,1.2750864,[2.2889485]
1N7T_A_1,1.3938899,[2.4768023]
3CH8_A_1,1.7276949,[2.383976]
1OW1_A_1,1.3412192,[2.3662202]
4YG7_D_1,1.19663,[2.2863317]
5K98_A_1,1.2539687,[2.2220097]
2WIU_A_1,2.2284863,[2.2096624]
3TPB_A_1,1.0523478,[2.2318316]
3TPD_A_1,1.1933678,[2.26161]
4OZ0_A_1,2.9256094,[2.3249469]
2LQ5_A_1,3.0562048,[2.44561]
4J5O_A_1,2.3076935,[2.3916142]
4RU2_A_1,2.2077188,[2.3591323]
1D5B_B_1,1.750393,[2.3396964]
3O6K_L_1,1.4948518,[2.3457932]
4G3Y_C_1,1.3199958,[2.3175273]
5YOY_A_1,1.3138112,[2.347066]
6RMJ_A_1,1.2999539,[2.369071]
1A8M_A_1,1.3604975,[2.3260913]
3L9J_T_1,1.343648,[2.3521538]
1TNF_A_1,1.3220911,[2.363428]
2W84_A_1,1.6455477,[2.5595188]
4BXU_A_1,1.7072066,[2.772132]
6H7A_A_1,1.056125,[2.5187664]
2WLW_A_1,1.3781902,[2.181057]
5CF3_A_1,1.8778335,[2.2461483]
5G13_A_1,3.0617976,[2.1353154]
2HLE_A_1,1.4197997,[2.368864]
4RIR_A_1,2.3735511,[2.3697853]
1O0P_A_1,0.9306545,[2.394071]
2M52_A_1,1.9039288,[2.515075]
2JMI_A_1,1.3446908,[2.3603234]
1ANT_I_1,2.0754848,[2.267283]
5K7M_A_1,1.7171468,[2.423571]
2PCD_M_1,0.7364407,[2.3507662]
1ZXF_A_1,2.1245353,[2.166477]
1NHA_A_1,1.5154511,[2.5764034]
1I27_A_1,1.5938786,[2.6709254]
2ETX_A_1,1.0895339,[2.2695518]
2ADO_A_1,0.8588222,[2.2244363]
3PID_A_1,1.8148636,[2.2748237]
3PHL_A_1,1.6938682,[2.2681503]
1YXR_A_1,1.3647383,[2.429246]
2JQ9_A_1,1.2878214,[2.4881926]
1NE9_A_1,1.4309381,[2.240692]
1XF8_A_1,1.4383228,[2.2822752]
1XE4_A_1,1.4279597,[2.2915845]
1DBA_H_1,1.3623636,[2.3531861]
1XSA_A_1,1.6816884,[2.3249254]
3BQO_A_1,1.2266433,[2.4418445]
5XUP_A_1,0.83654284,[2.4094274]
5WIR_A_1,1.2211251,[2.429194]
1H6O_A_1,1.6966883,[2.4300075]
2LN0_A_1,1.4792514,[2.3445315]
4LJN_A_1,1.3472966,[2.5128875]
4D2O_A_1,0.9350336,[2.2326858]
6DGU_A_1,0.958995,[2.2403412]
1A0N_B_1,3.1037812,[2.4398098]
1AZG_B_1,1.2111773,[2.5239415]
4ZNX_A_1,1.2485268,[2.3937154]
1SHF_A_1,1.2280992,[2.4039993]
7A2J_A_1,1.2806201,[2.4760995]
1FYN_A_1,1.2179443,[2.4656377]
1AVZ_C_1,1.1635854,[2.4074101]
1G83_A_1,1.2427436,[2.3960376]
3VA2_C_1,2.2866356,[2.327944]
1MM2_A_1,1.4569302,[2.6209788]
4AZN_A_1,1.2666869,[2.4037082]
4AZO_A_1,0.9035247,[2.3359108]
1VSM_A_1,1.7749852,[2.2303672]
1VSK_A_1,1.8008965,[2.289041]
4FW2_A_1,1.6600043,[2.3196154]
2NQO_A_1,2.9589956,[2.387339]
4X1L_A_1,2.662646,[2.2509103]
4X25_A_1,2.6933975,[2.2658472]
4X1M_A_1,2.670866,[2.255373]
3F2O_A_1,0.59039867,[2.2837386]
2Y9F_A_1,0.8662545,[2.273716]
6BGH_A_1,1.4845307,[2.6889381]
7JMY_A_1,1.8843793,[2.6397095]
5HKL_A_1,1.6082045,[2.2486105]
5Z67_A_1,2.2728195,[2.2578382]
5UQS_A_1,3.1245809,[2.3373003]
1T3A_A_1,0.43525377,[2.3392787]
5TGW_A_1,2.003553,[2.655923]
2O9P_A_1,1.1983639,[2.165677]
6X88_A_1,2.0492682,[2.39295]
2LT5_A_1,2.3213594,[2.6105042]
1MF2_H_1,0.9784129,[2.331553]
1OPF_A_1,0.849625,[2.2264595]
1BT9_A_1,0.78838176,[2.2796364]
7FDY_A_1,0.8422078,[2.2667227]
7FF7_A_1,0.9102818,[2.2566586]
1HXU_A_1,1.0656939,[2.2777052]
4B9X_A_1,1.2252082,[2.4385247]
2F1Z_A_1,1.4424461,[2.3417354]
4JJQ_A_1,0.9696784,[2.2963247]
4KG9_A_1,1.2618868,[2.281989]
1YY6_A_1,0.936799,[2.2901244]
2F1W_A_1,1.1620963,[2.3581288]
2F1X_A_1,1.0888412,[2.3655825]
1A33_A_1,0.9348806,[2.198278]
1MC7_A_1,1.8694344,[2.4855194]
7MXL_C_1,1.0841885,[2.27775]
1B6F_A_1,1.7643826,[2.268128]
1BTV_A_1,1.2576429,[2.2714338]
4BK6_A_1,1.1845506,[2.3093657]
1NGY_B_1,1.6388197,[2.308371]
7PCV_A_1,1.5151285,[2.4584837]
5KEV_A_1,1.3512934,[2.3529863]
3RNZ_A_1,0.8330524,[2.1778436]
1AUG_A_1,1.0481106,[2.197703]
1NH7_A_1,3.1320958,[2.260034]
2QHR_H_1,3.0899832,[2.407701]
6LRA_L_1,1.7287418,[2.3758292]
2E3C_A_1,1.7700554,[2.408462]
3KUP_A_1,1.1426616,[2.5612683]
1ULO_A_1,1.9282855,[2.2568421]
7QCS_A_1,1.7505176,[2.5306077]
1VA8_A_1,1.8291308,[2.5040994]
4WSI_A_1,0.92319053,[2.469006]
7M4R_A_1,1.2366991,[2.7468557]
4HRG_A_1,2.8186266,[2.6043239]
4HRH_A_1,2.8174314,[2.562233]
4HRE_E_1,2.8257983,[2.8068318]
1A4P_A_1,2.8730247,[2.7801123]
4DRW_A_1,2.8645003,[2.7184572]
1A98_A_1,1.7950244,[2.3794675]
6CY9_A_1,1.7445251,[2.352831]
1L9V_A_1,1.768575,[2.321885]
7PKO_A_1,1.8354914,[2.501328]
6AUK_A_1,1.7698196,[2.3655005]
2R7J_A_1,1.7853744,[2.358292]
4G0J_A_1,1.8093956,[2.386919]
3IR2_A_1,0.9544109,[2.3754683]
2KEM_A_1,2.7833312,[2.321221]
6BWY_A_1,1.2440745,[2.3687563]
3V4K_A_1,0.9488753,[2.4293675]
2JYW_A_1,2.7680345,[2.4123363]
4NNK_A_1,1.1690869,[2.5161896]
4NNG_A_1,1.0023499,[2.4803224]
6KKG_A_1,0.8975014,[2.8346]
2KE0_A_1,1.4854338,[2.3713784]
1DHP_A_1,0.8711501,[2.1368642]
1S5V_A_1,0.98887336,[2.1280699]
1S5T_A_1,0.8795705,[2.1278684]
1S5W_A_1,0.9064576,[2.153467]
2A6N_A_1,0.91543484,[2.1405206]
2A6L_A_1,0.823532,[2.139038]
6DF0_H_1,1.1941062,[2.3154564]
2BRF_A_1,0.88164866,[2.2741117]
3H2X_A_1,1.2036873,[2.360385]
3BRH_A_1,1.0526357,[2.3463616]
2QCJ_A_1,1.2127906,[2.3837328]
5U7Q_A_1,0.6848325,[2.3707848]
1EO6_A_1,1.7320918,[2.4322681]
4CO7_A_1,1.7331148,[2.3680973]
2HV6_A_1,1.0757328,[2.1933126]
2IXM_A_1,0.9743276,[2.2339854]
6NN6_K_1,3.1607308,[2.4605737]
1YX5_B_1,1.3827891,[2.405386]
7LYC_K_1,1.5540814,[2.4808078]
5CVM_B_1,1.3285843,[2.5162866]
5UDH_E_1,2.087925,[2.548543]
2K6D_B_1,1.6558121,[2.7675743]
5LN1_U_1,1.4268498,[2.5095625]
6QF8_A_1,1.388536,[2.5368328]
3J7O_m_1,1.8056426,[2.6276078]
7K5I_f_1,1.7871546,[3.055328]
1CMX_B_1,1.3157778,[2.4589868]
4AP4_C_1,1.1808398,[2.4344845]
2MBB_B_1,1.1862427,[2.3151655]
6JKY_C_1,1.0499538,[2.4588547]
1AAR_A_1,1.2982064,[2.6185699]
3JVZ_X_1,1.552517,[2.5150042]
2LD9_A_1,1.1284016,[2.9893427]
3DVG_X_1,2.1390262,[2.5534897]
2KHW_B_1,1.4255879,[2.3947465]
6KFP_D_1,2.2198255,[2.4717138]
5VYC_f1_1,1.8209807,[2.966603]
6UPU_B_1,1.1547116,[2.4695344]
3J7P_Sf_1,1.9648311,[3.0136552]
4NQK_E_1,2.2001061,[2.5162063]
7E8I_L_1,1.4757154,[2.7358918]
3VDZ_A_1,1.379853,[2.6300168]
3K9O_B_1,1.4275591,[2.5397077]
4WHV_A_1,2.2346418,[2.4734616]
2OJR_A_1,1.3900523,[2.625348]
4LCD_E_1,1.4500033,[2.5029588]
5OE7_B_1,1.3168157,[2.490971]
5O44_B_1,1.322629,[2.5625894]
3WXE_B_1,1.2988678,[2.4804263]
2Y5B_B_1,2.2491982,[2.491119]
7TV4_C_1,1.3694743,[2.5699773]
5DK8_A_1,1.1454858,[2.4580636]
4KSL_C_1,1.3479763,[2.5375593]
