apo_name,true_label,predicted_label
4F01_A_1,2.7071998,[2.6631205]
1DKX_A_1,2.7907436,[2.9269536]
1BPR_A_1,1.801193,[2.753897]
5ZA4_A_1,1.8846068,[2.4568584]
4MAT_A_1,1.3457812,[2.001047]
1MAT_A_1,1.2913704,[1.8735005]
1FL1_A_1,1.9438833,[2.3370085]
7K4T_A_1,0.78696567,[1.6604606]
5T2E_A_1,2.3623946,[2.0887063]
1TDA_A_1,1.8752825,[2.0219998]
1BO8_A_1,1.7398765,[2.1318429]
1BO7_A_1,1.739882,[2.1391685]
6IX6_A_1,0.79686415,[1.9768268]
2E88_A_1,1.6649852,[2.077205]
1DMM_A_1,0.8529893,[1.6583]
3VSY_A_1,0.8803291,[1.9004213]
1C7H_A_1,0.8894113,[1.5121645]
6F4Y_A_1,1.1050543,[1.8985091]
3RGR_A_1,1.2309016,[1.7165962]
1TQ0_B_1,2.8165102,[2.709758]
3EE0_B_1,2.8353894,[2.6967523]
1BTH_H_1,2.993783,[2.7082713]
1B7X_B_1,3.0023417,[2.7954438]
1DM4_B_1,2.7262769,[2.6843278]
4H6S_B_1,2.7309573,[2.6962802]
4H6T_A_1,2.8754487,[2.5733287]
6N4A_A_1,2.1582015,[2.2930684]
1HPJ_A_1,1.6446462,[1.5230538]
3BDG_B_1,1.5713551,[2.328028]
3CMR_A_1,1.9500642,[2.276479]
1ELY_A_1,1.9334826,[2.4205468]
1ALI_A_1,2.627478,[2.4968596]
3DYC_A_1,1.9421121,[2.263055]
3BDF_A_1,1.6011858,[2.4413736]
1AJA_A_1,1.6903169,[2.322838]
1Y7A_A_1,2.052246,[2.4590814]
1URA_A_1,1.9629618,[2.3701704]
1ANJ_A_1,1.9872434,[2.3534744]
2ANH_A_1,1.9957391,[2.2710702]
1ALH_A_1,1.89512,[2.3888905]
3L2I_A_1,1.290929,[1.5044122]
3PPN_A_1,1.5274125,[2.436638]
1FO8_A_1,0.79331666,[1.8277541]
3NIH_A_1,1.4815986,[1.8664973]
6KGI_B_1,1.5443776,[1.9453036]
3L0C_A_1,0.7950451,[1.9537994]
1E15_A_1,1.1737994,[2.0322227]
1WS0_A_1,0.6594809,[2.235041]
1LV1_A_1,1.6167878,[2.1229944]
1G6L_A_1,1.645629,[2.152079]
3ILL_A_1,2.160837,[2.2219074]
3KUG_A_1,1.9563619,[2.3277323]
1TMJ_A_1,2.1085443,[2.4237792]
4QPC_A_1,1.2760625,[2.2638626]
2C8U_A_1,2.899272,[2.6941273]
5ZDA_A_1,1.7134984,[2.0177808]
4A2I_V_1,0.42857316,[0.54158103]
3JSB_A_1,1.1848687,[1.8263906]
6BBR_A_1,1.1731205,[2.18311]
6NP1_A_1,1.1026295,[2.115503]
6AQU_A_1,1.2753241,[2.308993]
1OO2_A_1,1.5570773,[2.5775998]
6HGD_A_1,1.3386883,[2.388284]
2O2E_A_1,2.054779,[2.213551]
2RFJ_A_1,2.0943441,[2.2224019]
1G73_C_1,1.482859,[2.554116]
1F9X_A_1,2.311181,[2.1938164]
2OPZ_A_1,2.1884208,[2.3935206]
1AK5_A_1,1.214953,[2.0468829]
1FJ2_A_1,1.9120393,[2.3495023]
4YSK_A_1,0.6434735,[2.0860507]
1VIE_A_1,1.7649814,[2.6295984]
1RJY_A_1,1.4475117,[2.0802262]
2PHI_A_1,1.4267093,[1.7712208]
2G4A_A_1,2.024085,[2.5442586]
1WN5_A_1,1.9486943,[2.3262334]
2Z3J_A_1,2.6390746,[2.547746]
1HO1_A_1,1.3720529,[1.5626928]
5ZW6_A_1,0.7745236,[1.9547707]
6HP7_A_1,1.3935374,[2.060095]
3PXG_A_1,1.3301992,[2.2434561]
2K77_A_1,1.3132167,[1.1456045]
2VL9_A_1,1.9707105,[2.5569565]
2OGQ_A_1,1.215922,[1.5237426]
1YH2_A_1,0.5314326,[1.4514524]
6R75_A_1,0.84676594,[1.5744493]
1URP_A_1,1.8751438,[2.5271466]
1BA2_A_1,2.3607907,[2.5248902]
7KYZ_A_1,1.7212633,[2.6828024]
3DW0_A_1,1.671215,[2.2105644]
7TBX_A_1,1.7908973,[2.2776282]
3E2K_A_1,1.3167963,[2.322604]
7LK8_A_1,1.7040355,[2.2085292]
1UJ1_A_1,2.163869,[2.1585445]
3F9E_A_1,1.6615561,[2.3927057]
2PWX_A_1,1.6577864,[2.5265658]
3M3S_A_1,1.6243024,[2.40053]
4HI3_A_1,1.5853726,[2.2417192]
1Z1J_A_1,1.6315341,[2.3415024]
2QC2_A_1,1.6243023,[2.3611343]
3M3T_A_1,1.6243023,[2.7166452]
2QCY_A_1,1.6287826,[2.4731653]
3E91_A_1,1.6243023,[2.5623806]
3FZD_A_1,2.0965412,[2.9305212]
3F9G_A_1,2.0937116,[2.472649]
6VVF_A_1,0.8486107,[2.0958657]
6APY_A_1,0.8364406,[1.889268]
6VV4_A_1,0.7875128,[1.8776888]
5UVQ_A_1,0.8848641,[2.072919]
2DAT_A_1,1.1941298,[1.9219235]
2FW1_A_1,2.7904177,[2.4825182]
2FW9_A_1,2.7868934,[2.5423582]
2ONN_A_1,2.4149237,[2.3286986]
3PJW_A_1,1.148428,[2.412585]
2XA0_A_1,1.9669216,[2.6202466]
5JSN_A_1,1.7409143,[2.5659015]
1NGL_A_1,2.1489074,[2.1146057]
4TRB_A_1,1.8902752,[2.422692]
2POP_B_1,2.426465,[2.3205056]
2POI_A_1,1.109507,[2.1835182]
3LUC_A_1,0.7149863,[1.5699866]
4LC2_A_1,1.1603495,[2.1278176]
4NHG_A_1,2.2129047,[2.221073]
1M9C_C_1,1.569625,[2.5242198]
1AFV_A_1,1.4934165,[2.5632463]
4D1K_A_1,1.3452117,[2.0391448]
5MCZ_H_1,1.338817,[2.1991117]
5MCX_A_1,1.3388065,[1.9046525]
1L6N_A_1,2.8082273,[2.3345463]
2M8L_A_1,2.1955612,[2.1283915]
2PWM_A_1,1.4710919,[2.5489585]
6VWS_A_1,1.5032527,[2.2200985]
3J34_5_1,1.6276354,[2.2797859]
7QDF_AAA_1,1.5453603,[2.367747]
4USN_A_1,1.8894644,[2.0255153]
5L93_A_1,2.0658572,[2.2464387]
1HIW_A_1,1.1526474,[2.058932]
2H3F_A_1,1.1827366,[2.2513485]
6RWG_A_1,2.4656603,[2.3404539]
1MFS_A_1,2.615193,[2.57278]
3DS2_A_1,1.1650996,[2.4363234]
3QHS_A_1,2.4695003,[2.203669]
1HK9_A_1,2.4680839,[2.2727783]
4RCB_A_1,2.4522462,[2.3397992]
2R0F_A_1,0.86964434,[1.738156]
1AKM_A_1,1.203703,[2.1377456]
6VWU_A_1,1.7711374,[2.112658]
3SW3_A_1,2.7373118,[2.3684065]
1KZ9_A_1,1.5473022,[1.8945694]
6HJL_A_1,1.7235706,[2.4804316]
4Z9V_A_1,1.7565196,[2.6390574]
3E2H_A_1,1.30639,[2.112786]
3ERY_A_1,1.3400482,[2.1230037]
6L9K_A_1,1.3762295,[2.2881606]
1MAS_A_1,1.7505901,[2.0907552]
3WG9_A_1,1.1742322,[2.3733459]
3M1P_A_1,3.0604546,[2.5900242]
3M6O_A_1,1.4243582,[1.97938]
1ALV_A_1,1.2197034,[2.3339777]
4RNS_A_1,1.4029399,[2.2168772]
4BY4_A_1,2.2784503,[2.5595317]
2C0Y_A_1,3.1193435,[2.5058415]
2R9P_A_1,1.9090426,[2.304847]
4A21_A_1,1.8843044,[2.2557242]
1I04_A_1,1.5278906,[2.5372894]
5W1V_A_1,1.8028742,[2.1599672]
3AM8_A_1,1.7928195,[2.4537342]
7NDQ_AAA_1,1.8570701,[2.2727327]
1MHE_A_1,1.8051273,[2.2472494]
3BZE_A_1,1.7871357,[2.200938]
6GGM_A_1,1.8041048,[2.1097493]
7K2L_B_1,1.1010375,[1.9543335]
7K2D_A_1,1.1000247,[2.135212]
4IFJ_A_1,1.112228,[2.2400792]
7K2H_A_1,1.0734713,[2.1439178]
6TG8_AAA_1,1.0845339,[2.3154168]
1U6D_X_1,1.0607876,[2.5409195]
5WFL_A_1,1.0758004,[2.071035]
5F72_C_1,1.1109213,[2.4586604]
7K29_A_1,1.0568327,[2.1006143]
7K2B_A_1,1.1062936,[2.322079]
1NPK_A_1,2.5932143,[2.412038]
1HHQ_A_1,2.6078303,[2.2756522]
1NDK_A_1,2.6032913,[2.4719825]
1NCL_A_1,2.5934088,[2.4687111]
1A9O_A_1,1.5753218,[2.6137407]
1PBN_A_1,1.6062529,[2.597906]
7MBZ_E_1,1.5743172,[2.160454]
3SZY_A_1,1.247296,[2.4760697]
2XDN_A_1,0.8327749,[2.4464953]
1LE4_A_1,1.2890365,[2.2897446]
1GS9_A_1,1.3908752,[2.2342734]
1B68_A_1,1.3190054,[2.2743018]
1LPE_A_1,1.3102803,[2.419301]
1OR3_A_1,1.3291261,[2.2215154]
2KC3_A_1,1.4560219,[2.4561594]
1NFN_A_1,1.2914088,[2.5622847]
7FCR_A_1,1.3130255,[2.2657378]
7FCS_A_1,1.3236114,[2.2549162]
2L7B_A_1,1.5993195,[2.4598677]
6H97_A_1,1.1793925,[1.921985]
1BZX_E_1,1.4197848,[2.331694]
1DDK_A_1,2.6554484,[2.5479963]
1WUP_A_1,2.6449358,[2.4583564]
4F6H_A_1,2.6847742,[2.5085483]
4GNT_A_1,1.0459334,[2.2139888]
2LVW_A_1,1.3305559,[2.186848]
3EXI_A_1,1.6641332,[2.1444654]
1F4W_H_1,1.1473601,[2.3805401]
6H90_A_1,1.567376,[2.0818927]
3FM9_A_1,1.7217001,[2.5339277]
4JAK_A_1,2.0294154,[2.3105993]
4KDZ_A_1,2.029423,[2.0815966]
1ESU_A_1,2.4750566,[2.5234635]
1LI9_A_1,2.4753468,[2.3120382]
1JWP_A_1,2.4739923,[2.3895707]
1YT4_A_1,2.48333,[2.5986388]
6B2N_A_1,3.1238506,[2.135811]
3CMZ_A_1,2.478288,[2.4477022]
5KKF_A_1,2.4701946,[2.5984924]
1LI0_A_1,2.4742532,[2.3417747]
6APA_A_1,2.4786744,[2.6884718]
1HTZ_A_1,2.6739972,[2.5330784]
5I52_A_1,2.476403,[2.7158887]
5IQ8_A_1,2.4901733,[2.5462663]
1ZG4_A_1,1.0707521,[2.4555895]
3EWT_A_1,3.1357462,[3.1661139]
7XNI_C_1,3.114166,[3.2176566]
1ZUZ_A_1,3.12071,[3.1982887]
4GOW_D_1,3.0748212,[3.1289103]
1CDL_A_1,3.1208265,[3.0819328]
5WSU_A_1,2.5812998,[3.1103656]
1DMO_A_1,3.0926566,[3.1569781]
6U3A_A_1,3.1354282,[3.1524649]
6XXX_AAA_1,3.0039394,[3.2626896]
2K0J_A_1,3.1263819,[3.1666844]
7VVD_C_1,3.048318,[3.1874027]
7VVH_C_1,3.0474079,[3.3831844]
6DAE_A_1,3.1256976,[3.2517598]
6XY3_AAA_1,3.0410113,[3.143533]
6DAD_A_1,3.123629,[3.151933]
3IFK_A_1,2.723523,[2.8674452]
5TP6_A_1,1.5875587,[3.0637877]
2LV6_A_1,1.5875587,[3.1001642]
1MXE_A_1,1.5875587,[3.1189697]
1OOJ_A_1,1.5816201,[2.9882386]
1DEG_A_1,1.5875587,[3.0414498]
7L8V_A_1,1.5875782,[2.823459]
5OEO_A_1,1.5388945,[3.110028]
2HF5_A_1,2.011546,[2.5152683]
1AUI_A_1,1.0810676,[2.5649593]
4ORB_A_1,1.1032876,[2.4296086]
5SVE_A_1,1.1035906,[2.3218267]
3LL8_A_1,0.7697997,[2.2617066]
5C1V_A_1,2.9375482,[2.2038138]
1CMF_A_1,2.4823155,[2.1678808]
2LLO_A_1,2.948416,[2.9560173]
3UCT_A_1,2.7553146,[2.8390973]
2LQC_A_1,2.828933,[3.005711]
1YRT_B_1,1.8459111,[2.4755495]
1AK8_A_1,2.9564054,[3.1894119]
1FW4_A_1,1.697093,[2.1877377]
1F71_A_1,2.2849753,[2.3516116]
4J3Y_A_1,1.1221817,[2.1806018]
1C9Q_A_1,1.5759208,[2.3985965]
1PSB_A_1,3.1011631,[3.197965]
1AKZ_A_1,1.2086123,[2.253484]
5AYR_A_1,1.2345935,[2.3309095]
1YUO_A_1,1.2403849,[2.2774389]
5JK7_D_1,1.633229,[2.4361877]
7V7C_D_1,2.4880047,[2.6742184]
1KRI_A_1,1.4120747,[1.8236617]
4C3Z_A_1,1.0398071,[2.2336133]
6GSE_A_1,2.7134209,[2.8144143]
1KUF_A_1,1.3753098,[1.9836317]
1PSR_A_1,1.0164695,[2.3693626]
2BIJ_A_1,1.1126847,[2.083543]
2GG4_A_1,2.3786268,[2.3163962]
2KHZ_A_1,1.8493366,[2.3936667]
3P08_A_1,2.3493078,[2.5993226]
1K2P_A_1,2.3519917,[2.4739745]
2JG6_A_1,1.1373154,[2.3051353]
1DGQ_A_1,1.6429869,[2.635214]
1LFA_A_1,1.6658624,[2.4302156]
3EOA_I_1,1.4647541,[2.4200714]
7KC3_C_1,1.5963994,[2.546562]
3TCX_B_1,2.1174803,[2.2767756]
3UY7_A_1,1.9414623,[1.7691017]
1C5B_L_1,0.74054277,[2.3613837]
1KXQ_A_1,1.3066667,[2.3772457]
7RTD_A_1,1.909614,[2.1057212]
6W51_A_1,1.9269762,[1.9690372]
7EU2_A_1,1.9247222,[2.0311475]
7KGO_A_1,1.9246322,[2.1762462]
7BBG_A_1,1.9160626,[1.9153743]
5D2L_A_1,1.9358329,[1.9699537]
1AO7_A_1,1.9076935,[2.2676227]
6VQO_A_1,1.9140801,[1.9317951]
1AKJ_A_1,1.8989825,[2.168236]
3OXR_A_1,1.9134536,[2.2475526]
3MR9_A_1,1.9205427,[2.1311762]
2UWE_A_1,1.8863182,[2.279379]
3MRB_A_1,1.9143827,[2.2533705]
3OXS_A_1,1.9181516,[1.9752328]
3GSN_H_1,1.9222511,[2.0536058]
2JCC_A_1,1.8956556,[2.1832006]
1QSF_A_1,1.9032781,[1.9746217]
5EOT_A_1,1.9117707,[2.1141336]
1R28_A_1,2.7243984,[2.7211044]
6Y17_A_1,2.751248,[2.6643858]
1CGS_L_1,1.6358771,[2.4160879]
2PE8_A_1,1.3094039,[1.926916]
5LSO_A_1,0.83592874,[1.8200299]
2G15_A_1,2.3411396,[2.2626026]
1AST_A_1,0.7743534,[2.1657736]
4F5W_A_1,1.1327647,[1.7629901]
6NT5_A_1,2.4457374,[2.6027553]
3DV2_A_1,2.0103476,[2.3423812]
1SM3_L_1,1.0799466,[2.1089945]
8EMA_L_1,1.4059371,[2.5601113]
4L4Y_A_1,1.1424313,[1.8186524]
4L5I_A_1,1.0974413,[2.0331764]
1J7I_A_1,1.2217956,[2.374206]
3JSL_A_1,0.84673834,[2.3258052]
6II4_A_1,1.0909678,[2.109629]
3ALS_A_1,0.70653325,[1.7977353]
5E6N_A_1,1.3408631,[1.8519688]
5AZH_A_1,1.1405661,[2.026679]
4NDS_A_1,1.0169322,[2.0492756]
1IHP_A_1,1.103742,[2.0074067]
3VJ8_A_1,1.4747434,[1.9493803]
2WV0_A_1,1.9455997,[2.2966692]
2IPT_L_1,2.3854268,[2.4319675]
3C4U_A_1,2.5336514,[2.4846766]
5UCS_A_1,2.5144422,[2.409016]
5UD1_A_1,2.3802903,[2.4537594]
1AYK_A_1,1.4447151,[2.3212945]
2J0T_A_1,1.1362997,[1.5985025]
1CGE_A_1,1.0812467,[1.6998563]
1CGF_A_1,1.0893575,[1.8158547]
3SHI_A_1,1.1349082,[1.8128289]
2CLT_A_1,1.2913911,[2.035768]
3I2E_A_1,1.9820989,[2.0288131]
7USZ_A_1,1.9867375,[2.2305853]
5DDZ_A_1,1.6055678,[1.0009613]
3SRP_A_1,1.6037668,[1.0678028]
1OBS_A_1,1.6283126,[1.46841]
1UQ4_A_1,1.610444,[1.4809965]
5BOZ_A_1,1.6245518,[1.2897118]
4LHQ_A_1,1.6279064,[1.3522844]
5E1H_A_1,1.6327612,[1.4850923]
6OBG_A_1,1.6297543,[1.4054378]
4LGR_A_1,1.6235874,[1.3782957]
3DNJ_A_1,0.7935454,[1.7905794]
1E1A_A_1,0.6317776,[1.9184539]
2IAO_A_1,0.7137765,[1.6865577]
2IAP_A_1,0.79249066,[1.7065827]
2IAX_A_1,0.63415027,[1.7911414]
2IAQ_A_1,0.7267365,[1.6628448]
3LI3_A_1,0.58093596,[1.8151504]
2IAU_A_1,0.7464145,[1.4964519]
2IAS_A_1,0.75855935,[1.7480541]
2GVX_A_1,0.6148119,[1.7809697]
2IAV_A_1,0.7320077,[1.6669487]
2GVU_A_1,0.47590122,[1.6748967]
2IAT_A_1,0.7308163,[1.7148844]
2IAR_A_1,0.7552595,[1.759863]
6K7D_A_1,3.0293417,[2.6244056]
5GXT_A_1,2.946321,[2.8493924]
4GLI_A_1,2.7243114,[2.734844]
1EZO_A_1,2.8730826,[2.7358146]
7VGQ_B_1,2.476717,[2.8946993]
3CSG_A_1,2.728526,[2.793966]
2OBG_A_1,2.7229428,[2.755469]
5WVM_A_1,2.9770358,[2.6742463]
4O4B_A_1,2.380843,[2.7847998]
4FE8_A_1,1.9609612,[2.6825998]
5GS2_A_1,2.2665844,[2.7684562]
1SVX_B_1,1.7925301,[2.7589858]
3IO4_A_1,1.9308838,[2.7306445]
1MH3_A_1,1.7910969,[2.6380985]
4R0Y_A_1,2.6997974,[2.6910982]
5GRU_A_1,2.7116613,[2.7411473]
2GEB_A_1,1.0755358,[1.7627707]
5FI1_B_1,1.7049907,[2.0111213]
6AJ4_B_1,1.7049907,[1.9988296]
1AJE_A_1,2.0372937,[2.0535395]
1KI1_A_1,1.5691638,[1.8100082]
1EES_A_1,2.2127862,[2.0077727]
3GCG_A_1,1.6537644,[1.8639255]
4HRX_A_1,0.8050173,[1.7790488]
4IH1_A_1,0.8350638,[1.8062042]
5DEM_A_1,2.6714642,[2.1810048]
4O23_A_1,1.7994171,[2.2765193]
1QTR_A_1,0.85479194,[2.0162764]
1T45_A_1,1.025801,[2.3569443]
1K2A_A_1,1.5808673,[1.124812]
1EQF_A_1,1.3380735,[2.456327]
3AAD_A_1,1.2258179,[2.2247283]
5BRB_A_1,1.3898631,[1.8656117]
2VFF_A_1,1.425569,[1.9038804]
2VFD_A_1,1.4117125,[1.9313706]
1VGA_A_1,1.2137814,[1.8124663]
6CWM_A_1,1.4761817,[2.137862]
6CWC_A_1,1.3751128,[2.2624075]
1USG_A_1,2.47463,[2.5070055]
2LBP_A_1,2.169399,[2.5178206]
6FAD_A_1,1.3810616,[2.646112]
3CVA_X_1,1.7084999,[2.3764043]
2BZW_A_1,1.79229,[2.3222578]
1R2E_A_1,1.5971282,[2.3825183]
1PQ0_A_1,1.6616414,[2.4305184]
1AF3_A_1,1.5733345,[2.2273073]
3IHF_A_1,1.6292936,[2.426113]
3IHE_A_1,1.6484742,[2.4174862]
3IHD_A_1,1.6920143,[2.4446766]
3TDU_A_1,1.119371,[2.333021]
1T6K_A_1,1.0698835,[2.2225287]
1XUB_A_1,1.023673,[2.2470083]
4XZP_A_1,1.3135009,[1.4874166]
2KCU_A_1,1.643951,[2.315385]
5HIH_A_1,1.6497045,[2.0017855]
7RX9_A_1,1.0021101,[2.6526248]
3S6W_A_1,1.5795383,[2.4576855]
7TZ9_A_1,1.9253415,[2.0181282]
7U6G_A_1,1.5200653,[2.0034199]
2IOH_A_1,1.771828,[2.1610367]
2K1B_A_1,2.7551138,[2.3336341]
1MFF_A_1,0.6867634,[2.17397]
4G6C_A_1,1.2115548,[1.8589832]
6MIU_A_1,0.7713219,[1.9772773]
7R1O_AAA_1,0.78121835,[1.9218937]
2JGY_A_1,2.9168136,[2.638999]
6MG4_A_1,0.7621387,[1.8372202]
3VKN_A_1,1.1875001,[1.6137581]
1A4J_B_1,2.8537955,[2.6751077]
6V4X_H_1,1.6633921,[2.384177]
5XZK_A_1,2.7308757,[2.6769693]
4MHN_A_1,0.87534344,[1.9430212]
7D1H_A_1,0.8524301,[2.0775573]
3B1Z_A_1,1.1929702,[2.0760436]
7MLE_A_1,1.2647319,[2.0463164]
2XPG_A_1,1.329389,[1.7376893]
3BSG_A_1,0.8848077,[1.3719913]
2QPS_A_1,0.841026,[1.2612009]
5X9B_A_1,2.06905,[2.0934498]
5KH2_A_1,1.5772876,[2.356267]
4QF3_A_1,0.8601987,[2.7738726]
7V2L_W_1,1.4807671,[2.3412416]
6IFS_A_1,1.675639,[2.138612]
1YMY_A_1,1.5915128,[1.9385158]
7UEZ_A_1,1.8834647,[1.7800816]
1DQW_A_1,1.8532743,[2.1436198]
3GDK_A_1,1.3475645,[2.109279]
3GDM_A_1,1.4741836,[2.2380178]
2H6S_A_1,1.434272,[2.176159]
1C7P_A_1,1.0431234,[1.8249862]
1YAO_A_1,0.86059445,[1.8298426]
1YAQ_A_1,0.8759904,[1.8287859]
1YAN_A_1,0.89206165,[1.8960929]
2MEB_A_1,0.8335106,[1.7428135]
1WQN_A_1,0.85652024,[1.8400066]
1WQQ_A_1,0.841406,[1.8620465]
1WQP_A_1,0.8432726,[1.9201002]
1WQM_A_1,0.8475093,[1.8049798]
1WQO_A_1,0.83193237,[1.7599007]
1GB0_A_1,0.8927381,[1.7530916]
1B5W_A_1,0.8598453,[1.9021848]
1B5V_A_1,0.85163254,[1.8908284]
1B5Y_A_1,0.84728354,[1.841438]
1B5X_A_1,0.8635685,[1.9600109]
1GB9_A_1,1.1906823,[1.8786291]
1GBZ_A_1,0.9606967,[1.737922]
1GB3_A_1,0.9134889,[1.7238857]
1LOZ_A_1,1.0524116,[1.827535]
2MEH_A_1,0.8714445,[1.7704296]
1JKA_A_1,0.941656,[1.6598324]
1EQ5_A_1,0.9277211,[1.7498785]
1EQE_A_1,0.94757646,[1.6516843]
1IP4_A_1,0.9501041,[1.9419665]
1IP5_A_1,0.943831,[1.8113526]
1IP7_A_1,1.0178347,[1.6095387]
1IP1_A_1,0.95274496,[1.967406]
1IP3_A_1,1.0166935,[1.7341194]
1B7M_A_1,0.9969172,[1.8061067]
1CJ9_A_1,0.8620364,[1.765501]
1CJ7_A_1,0.827547,[1.8281634]
1CKG_A_1,1.0083613,[1.7645963]
1CKH_A_1,0.9966944,[1.7767382]
1C43_A_1,0.937176,[1.9206372]
1GEV_A_1,0.9637586,[1.8672471]
1C45_A_1,0.9430414,[1.9900304]
1CJ6_A_1,0.8602389,[1.9641079]
1CJ8_A_1,0.87424535,[1.892244]
1CKF_A_1,0.85813224,[1.7288626]
1CKC_A_1,0.8986903,[2.0223472]
1B7S_A_1,1.231365,[1.8545207]
1GF8_A_1,0.9152727,[1.82737]
1W08_A_1,1.0369496,[1.8731838]
1B7L_A_1,0.9497012,[1.8569552]
1BB3_A_1,1.0114024,[1.9658931]
2HED_A_1,0.9474041,[1.7486917]
2HEF_A_1,0.936365,[1.7497747]
2HEC_A_1,0.935428,[1.7720965]
2HEB_A_1,0.9797685,[1.8308833]
2HEA_A_1,0.9599783,[1.9149092]
1LHH_A_1,0.95951885,[1.8453128]
1GFT_A_1,0.95916617,[1.7802135]
1GFH_A_1,1.1838161,[1.8750623]
1GE1_A_1,0.9723887,[1.6316892]
1JKB_A_1,0.93773085,[1.8040031]
1TDY_A_1,0.9459881,[1.6728345]
1LYY_A_1,1.3175881,[1.8684629]
1GE3_A_1,0.9548935,[2.006998]
2MEI_A_1,0.95522547,[1.8624026]
1B7O_A_1,0.9473262,[1.7838408]
1GFV_A_1,0.9369762,[1.7311789]
1GFE_A_1,0.91225183,[1.7120849]
1GFK_A_1,1.1965148,[1.7719887]
1DI3_A_1,0.9667222,[1.8007765]
1GAY_A_1,0.9317767,[1.7173547]
1GB5_A_1,1.1752558,[1.6327411]
1GDW_A_1,0.9365519,[1.7866876]
1GFR_A_1,1.2226319,[1.8074052]
1GFJ_A_1,1.20928,[1.6747943]
1GFA_A_1,0.908481,[1.6844399]
1GFU_A_1,0.96151125,[1.6747582]
1TAY_A_1,0.90474135,[1.589363]
1B7R_A_1,0.9200006,[1.8204294]
1B7N_A_1,0.97096395,[1.9000982]
2HEE_A_1,0.9780603,[1.8012177]
1B7Q_A_1,1.0019417,[1.8488206]
1JKD_A_1,0.9770808,[1.8644706]
1GE0_A_1,0.9395758,[1.6621735]
1GE2_A_1,0.9324425,[1.8083172]
1LHJ_A_1,0.9300136,[1.8929666]
1DI5_A_1,1.3393095,[1.638004]
3QT5_A_1,1.1671633,[2.0782094]
3HIS_A_1,1.2996776,[1.5674759]
3HIQ_A_1,1.2970922,[1.7741178]
9PAI_A_1,2.5464683,[2.384806]
1C5G_A_1,2.0659997,[2.2678733]
1DVN_A_1,1.3601388,[2.2781637]
3H76_A_1,1.356918,[1.9962875]
7EIB_A_1,2.886264,[2.4142663]
5VLV_A_1,0.9398419,[1.8458533]
1EYH_A_1,1.7772444,[1.9065379]
2F84_A_1,2.2515142,[2.1509283]
1AH7_A_1,0.5031327,[1.7299427]
2HUC_A_1,0.99946976,[1.5138124]
1SC1_A_1,1.4612842,[2.2722504]
3E4C_A_1,2.3967445,[2.085954]
6KN0_A_1,1.0550231,[2.2401826]
2O8A_A_1,1.2349598,[2.3589027]
4V0V_A_1,1.1813998,[1.9907815]
2GP3_A_1,1.3367614,[2.038589]
3X12_A_1,1.2240571,[2.1214037]
2BVO_A_1,1.167,[1.9711126]
2YPL_A_1,1.1789049,[1.87785]
4G69_A_1,1.9659759,[2.568551]
3RL8_A_1,1.4632971,[2.2188146]
2RAL_A_1,1.5513537,[2.49982]
1GBJ_A_1,1.9315646,[2.3949916]
1GBE_A_1,1.0815903,[2.5339053]
1P09_A_1,1.6909224,[2.4350777]
5CIP_H_1,1.4984608,[2.2491732]
2LSU_A_1,2.1011822,[2.279482]
2L6J_A_1,1.8096414,[2.5713673]
6PXB_A_1,1.3528132,[1.9862535]
1Z6B_A_1,2.9488778,[2.4392166]
2OKH_A_1,2.9233158,[2.622341]
2JLN_A_1,1.6451656,[2.238228]
2KZS_A_1,1.7449329,[1.7840248]
4BAC_A_1,1.293018,[2.0570674]
1V04_A_1,1.4172184,[2.289715]
6G82_A_1,1.2480267,[2.264993]
1Y1N_A_1,1.1535589,[2.1466177]
4OOK_A_1,1.1399847,[2.0496259]
3ROR_A_1,1.1488034,[2.154245]
3ECM_A_1,0.4959887,[1.90919]
2A1I_A_1,1.0513786,[1.8635442]
2JPD_A_1,1.2040871,[1.9049387]
6SXA_G_1,1.2156305,[2.6178293]
3O17_A_1,1.44139,[2.3518188]
2DSB_A_1,2.1652768,[2.2448874]
3ZZI_A_1,1.6373504,[2.3701093]
2X11_A_1,1.8803641,[2.4345024]
2R1U_A_1,2.9400232,[2.672928]
1P5F_A_1,2.9458876,[2.690713]
3CY6_A_1,2.9341722,[2.6823552]
1PE0_A_1,2.9306161,[2.724092]
2RK3_A_1,2.935122,[2.7110655]
2RK4_A_1,2.9362535,[2.5809672]
1J42_A_1,2.9287548,[2.6953516]
1KXR_A_1,1.1508567,[2.1955934]
2WMP_A_1,0.9579909,[2.1467543]
7LHG_D_1,1.2253772,[2.1281676]
5K93_A_1,0.9671578,[1.8344556]
1PDK_A_1,1.1223426,[2.0013735]
6CD2_A_1,1.0597187,[1.9278446]
1QPP_A_1,1.0146253,[2.3464904]
1PK6_A_1,0.5473655,[1.1304837]
4UP1_A_1,1.4733499,[2.2266347]
4GYH_A_1,1.8674183,[2.4532557]
3EDW_X_1,1.9235148,[2.436861]
3EF9_A_1,1.9200377,[2.525674]
3ED7_A_1,2.0316675,[2.3516288]
1HZW_A_1,1.2569197,[2.1100838]
6EDB_A_1,1.8323274,[2.1740787]
4O68_A_1,1.6776503,[2.2336295]
4MKP_A_1,1.7115822,[1.950164]
7C0M_K_1,1.6446316,[2.1756458]
4KM5_A_1,1.6689737,[2.2410676]
6Y5D_K_1,1.4743487,[2.1926012]
