apo_name,true_label,predicted_label
6IX6_A_1,0.6349925,[3.7398806]
2E88_A_1,2.7721758,[5.1180396]
1DMM_A_1,0.7275908,[4.044749]
3VSY_A_1,0.7749793,[3.5427365]
1C7H_A_1,0.7910524,[4.127933]
6F4Y_A_1,1.221145,[3.252022]
3RGR_A_1,1.5151187,[3.865018]
1TQ0_B_1,7.93273,[7.100964]
3EE0_B_1,8.039433,[7.306269]
1BTH_H_1,8.962736,[6.5732384]
1B7X_B_1,9.014055,[7.826675]
1DM4_B_1,7.4325852,[6.8201385]
4H6S_B_1,7.458127,[6.8352933]
4H6T_A_1,8.268205,[5.861181]
6N4A_A_1,4.6578336,[5.2050824]
1HPJ_A_1,2.7048612,[3.8590586]
3BDG_B_1,2.469157,[4.9838905]
3CMR_A_1,3.80275,[6.0133176]
1ELY_A_1,3.738355,[5.439649]
1ALI_A_1,6.9036403,[5.437487]
3DYC_A_1,3.7717993,[5.207666]
3BDF_A_1,2.5637958,[5.4713326]
1AJA_A_1,2.8571713,[4.3439536]
1Y7A_A_1,4.2117143,[5.513149]
1URA_A_1,3.8532188,[5.312944]
1ANJ_A_1,3.9491363,[5.228534]
2ANH_A_1,3.9829748,[5.131786]
1ALH_A_1,3.59148,[5.3593035]
3L2I_A_1,1.6664975,[4.7155957]
3PPN_A_1,2.332989,[4.4757266]
1FO8_A_1,0.6293513,[4.08333]
3NIH_A_1,2.1951344,[3.216184]
6KGI_B_1,2.385102,[3.7942111]
3L0C_A_1,0.63209665,[5.537859]
1E15_A_1,1.3778051,[3.9509425]
1WS0_A_1,0.43491513,[3.1973066]
1LV1_A_1,2.614003,[4.4072795]
1G6L_A_1,2.708095,[4.5840282]
3ILL_A_1,4.669216,[5.143227]
3KUG_A_1,3.827352,[4.1728177]
1TMJ_A_1,4.4459596,[4.7009206]
4QPC_A_1,1.6283355,[4.338255]
2C8U_A_1,8.405778,[7.733954]
5ZDA_A_1,2.9360766,[3.0592892]
4A2I_V_1,0.18367496,[0.59158516]
3JSB_A_1,1.4039139,[3.4467118]
6BBR_A_1,1.3762118,[3.6043487]
6NP1_A_1,1.2157918,[3.400279]
6AQU_A_1,1.6264515,[2.9281487]
1OO2_A_1,2.4244895,[6.352986]
6HGD_A_1,1.7920862,[5.1015277]
2O2E_A_1,4.2221174,[4.5026536]
2RFJ_A_1,4.3862777,[3.3207827]
1G73_C_1,2.198871,[3.9768414]
1F9X_A_1,5.341558,[5.064551]
2OPZ_A_1,4.789185,[4.335641]
1AK5_A_1,1.4761107,[5.158951]
1FJ2_A_1,3.6558943,[2.865727]
4YSK_A_1,0.41405815,[4.513179]
1VIE_A_1,3.1151593,[4.942264]
1RJY_A_1,2.0952902,[5.2095304]
2PHI_A_1,2.0354996,[2.4800756]
2G4A_A_1,4.09692,[5.0977845]
1WN5_A_1,3.7974098,[6.173653]
2Z3J_A_1,6.964715,[5.9451003]
1HO1_A_1,1.8825293,[3.0268495]
5ZW6_A_1,0.59988683,[3.6657887]
6HP7_A_1,1.9419465,[3.9022312]
3PXG_A_1,1.76943,[5.8472934]
2K77_A_1,1.724538,[3.0015705]
2VL9_A_1,3.8837,[6.4077735]
2OGQ_A_1,1.4784664,[5.014321]
1YH2_A_1,0.28242064,[2.4504185]
6R75_A_1,0.7170126,[2.5616746]
1URP_A_1,3.516164,[3.7406056]
1BA2_A_1,5.5733333,[4.603776]
7KYZ_A_1,2.9627473,[5.11529]
3DW0_A_1,2.79296,[4.8840184]
7TBX_A_1,3.2073128,[5.6138988]
3E2K_A_1,1.7339526,[5.122294]
7LK8_A_1,2.903737,[4.219194]
1UJ1_A_1,4.682328,[4.0606174]
3F9E_A_1,2.7607687,[4.998386]
2PWX_A_1,2.7482557,[4.660971]
3M3S_A_1,2.638358,[4.7342515]
4HI3_A_1,2.5134063,[3.6778178]
1Z1J_A_1,2.6619034,[6.005241]
2QC2_A_1,2.6383579,[6.654696]
3M3T_A_1,2.6383579,[4.7391353]
2QCY_A_1,2.652933,[4.6117015]
3E91_A_1,2.6383579,[5.2215476]
3FZD_A_1,4.395485,[4.2609353]
3F9G_A_1,4.3836284,[5.3610916]
6VVF_A_1,0.7201401,[2.177394]
6APY_A_1,0.69963294,[2.2924433]
6VV4_A_1,0.6201764,[2.631075]
5UVQ_A_1,0.7829845,[2.0222783]
2DAT_A_1,1.4259461,[5.4655237]
2FW1_A_1,7.7864304,[6.417623]
2FW9_A_1,7.766774,[6.376945]
2ONN_A_1,5.8318567,[4.4391937]
3PJW_A_1,1.3188869,[6.426658]
2XA0_A_1,3.8687806,[5.8903127]
5JSN_A_1,3.030783,[5.9351077]
1NGL_A_1,4.6178026,[5.914942]
4TRB_A_1,3.5731406,[4.374345]
2POP_B_1,5.887733,[6.116075]
2POI_A_1,1.2310058,[6.284158]
3LUC_A_1,0.51120543,[2.7896342]
4LC2_A_1,1.3464109,[4.263908]
4NHG_A_1,4.8969474,[6.223929]
1M9C_C_1,2.4637227,[5.1218233]
1AFV_A_1,2.230293,[4.55553]
4D1K_A_1,1.8095946,[5.200418]
5MCZ_H_1,1.7924309,[4.0850134]
5MCX_A_1,1.7924027,[4.9450803]
1L6N_A_1,7.8861403,[6.356347]
2M8L_A_1,4.8204885,[5.198121]
2PWM_A_1,2.1641111,[5.52303]
6VWS_A_1,2.2597687,[4.9935737]
3J34_5_1,2.6491969,[5.160762]
7QDF_AAA_1,2.3881385,[4.8359013]
4USN_A_1,3.5700755,[5.62747]
5L93_A_1,4.267766,[5.9085135]
1HIW_A_1,1.328596,[4.018217]
2H3F_A_1,1.398866,[5.1249237]
6RWG_A_1,6.079481,[6.098836]
1MFS_A_1,6.839234,[7.100218]
3DS2_A_1,1.3574572,[4.409674]
3QHS_A_1,6.098432,[7.5938315]
1HK9_A_1,6.0914383,[8.52114]
4RCB_A_1,6.0135117,[6.6744046]
2R0F_A_1,0.75628126,[3.5286493]
1AKM_A_1,1.4489009,[3.8695478]
6VWU_A_1,3.1369276,[4.6584477]
3SW3_A_1,7.4928756,[7.0932536]
1KZ9_A_1,2.394144,[3.4395611]
6HJL_A_1,2.9706957,[5.863209]
4Z9V_A_1,3.0853608,[6.0888653]
3E2H_A_1,1.7066549,[4.2388515]
3ERY_A_1,1.795729,[4.3906484]
6L9K_A_1,1.8940076,[4.6580176]
1MAS_A_1,3.0645657,[5.021845]
3WG9_A_1,1.3788215,[6.2196627]
3M1P_A_1,9.366383,[7.0328565]
3M6O_A_1,2.0287964,[5.0470357]
1ALV_A_1,1.4876764,[6.9429297]
4RNS_A_1,1.9682404,[5.1924796]
4BY4_A_1,5.191335,[6.2782135]
2C0Y_A_1,9.730304,[7.5588355]
2R9P_A_1,3.6444438,[4.4633965]
4A21_A_1,3.5506032,[4.2269197]
1I04_A_1,2.3344495,[5.8921123]
5W1V_A_1,3.2503552,[4.226904]
3AM8_A_1,3.2142017,[3.6606798]
7NDQ_AAA_1,3.4487095,[3.458299]
1MHE_A_1,3.2584844,[4.231706]
3BZE_A_1,3.193854,[4.023674]
6GGM_A_1,3.2547944,[4.415456]
7K2L_B_1,1.2122836,[4.172283]
7K2D_A_1,1.2100543,[5.361459]
4IFJ_A_1,1.2370512,[5.1671224]
7K2H_A_1,1.1523408,[6.134996]
6TG8_AAA_1,1.1762137,[4.644574]
1U6D_X_1,1.1252704,[5.845991]
5WFL_A_1,1.1573466,[5.4309053]
5F72_C_1,1.234146,[4.6937685]
7K29_A_1,1.1168953,[5.6387467]
7K2B_A_1,1.2238855,[5.3051734]
1NPK_A_1,6.72476,[6.4973817]
1HHQ_A_1,6.8007793,[5.1642857]
1NDK_A_1,6.777125,[6.499559]
1NCL_A_1,6.7257695,[6.5093675]
1A9O_A_1,2.481639,[3.802936]
1PBN_A_1,2.5800486,[4.4394107]
7MBZ_E_1,2.4784746,[4.2453623]
3SZY_A_1,1.5557472,[4.9503813]
2XDN_A_1,0.693514,[4.46948]
1LE4_A_1,1.661615,[5.370051]
1GS9_A_1,1.9345337,[4.8386264]
1B68_A_1,1.7397753,[5.0534015]
1LPE_A_1,1.7168347,[5.429666]
1OR3_A_1,1.7665763,[5.0840073]
2KC3_A_1,2.1199996,[5.017713]
1NFN_A_1,1.6677366,[5.6707625]
7FCR_A_1,1.7240359,[5.469802]
7FCS_A_1,1.751947,[5.0216613]
2L7B_A_1,2.5578227,[5.617796]
6H97_A_1,1.3909667,[4.8330255]
1BZX_E_1,2.0157888,[4.8819957]
1DDK_A_1,7.051406,[6.70459]
1WUP_A_1,6.995685,[6.6962905]
4F6H_A_1,7.208012,[6.2321296]
4GNT_A_1,1.0939765,[5.4318647]
2LVW_A_1,1.7703792,[4.3960414]
3EXI_A_1,2.769339,[4.850721]
1F4W_H_1,1.3164351,[6.3570824]
6H90_A_1,2.4566677,[4.5963264]
3FM9_A_1,2.964251,[4.8134303]
4JAK_A_1,4.1185265,[3.9719338]
4KDZ_A_1,4.118558,[4.196198]
1ESU_A_1,6.125905,[5.1222]
1LI9_A_1,6.1273413,[5.357639]
1JWP_A_1,6.120638,[5.5936494]
1YT4_A_1,6.1669283,[5.728908]
6B2N_A_1,9.758442,[6.53755]
3CMZ_A_1,6.141911,[5.281315]
5KKF_A_1,6.1018615,[5.574051]
1LI0_A_1,6.121928,[5.560921]
6APA_A_1,6.1438265,[5.055407]
1HTZ_A_1,7.1502604,[5.931853]
5I52_A_1,6.132572,[5.924599]
5IQ8_A_1,6.200963,[5.7362695]
1ZG4_A_1,1.1465101,[5.776974]
3EWT_A_1,9.832905,[9.059509]
7XNI_C_1,9.69803,[8.979367]
1ZUZ_A_1,9.73883,[9.035089]
4GOW_D_1,9.454525,[8.765079]
1CDL_A_1,9.739557,[8.932957]
5WSU_A_1,6.6631083,[8.619341]
1DMO_A_1,9.564525,[8.704473]
6U3A_A_1,9.83091,[9.170407]
6XXX_AAA_1,9.023652,[9.068341]
2K0J_A_1,9.774263,[8.985082]
7VVD_C_1,9.292242,[9.168643]
7VVH_C_1,9.286695,[8.879775]
6DAE_A_1,9.769986,[9.164501]
6XY3_AAA_1,9.247749,[9.107207]
6DAD_A_1,9.757058,[9.199251]
3IFK_A_1,7.417577,[7.211269]
5TP6_A_1,2.5203426,[8.807334]
2LV6_A_1,2.5203428,[8.5607195]
1MXE_A_1,2.5203428,[9.040789]
1OOJ_A_1,2.501522,[6.4587746]
1DEG_A_1,2.5203426,[7.679566]
7L8V_A_1,2.5204043,[6.470143]
5OEO_A_1,2.3681962,[8.222082]
2HF5_A_1,4.0463166,[4.8277164]
1AUI_A_1,1.168707,[6.0626926]
4ORB_A_1,1.2172436,[6.2660413]
5SVE_A_1,1.2179122,[6.6098065]
3LL8_A_1,0.5925916,[6.3655276]
5C1V_A_1,8.629189,[6.230479]
1CMF_A_1,6.161891,[5.1961455]
2LLO_A_1,8.693156,[8.370958]
3UCT_A_1,7.5917583,[7.425173]
2LQC_A_1,8.002862,[8.019217]
1YRT_B_1,3.407388,[5.066773]
1AK8_A_1,8.740334,[8.830651]
1FW4_A_1,2.8801246,[4.885368]
1F71_A_1,5.2211123,[4.935057]
4J3Y_A_1,1.2592916,[2.5649717]
1C9Q_A_1,2.4835265,[5.0389576]
1PSB_A_1,9.617213,[8.1299305]
1AKZ_A_1,1.4607438,[6.131099]
5AYR_A_1,1.5242211,[5.626795]
1YUO_A_1,1.5385549,[5.599064]
5JK7_D_1,2.667437,[6.0342383]
7V7C_D_1,6.190167,[5.918006]
1KRI_A_1,1.993955,[4.03574]
4C3Z_A_1,1.0811987,[4.324064]
6GSE_A_1,7.3626523,[7.264013]
1KUF_A_1,1.8914772,[2.266849]
1PSR_A_1,1.0332102,[5.496557]
2BIJ_A_1,1.2380674,[6.0356183]
2GG4_A_1,5.657865,[6.5493464]
2KHZ_A_1,3.4200459,[7.157882]
3P08_A_1,5.519247,[5.2751355]
1K2P_A_1,5.5318646,[5.202514]
2JG6_A_1,1.2934862,[4.0770664]
1DGQ_A_1,2.699406,[5.4109817]
1LFA_A_1,2.7750978,[5.324635]
3EOA_I_1,2.1455045,[3.9784837]
7KC3_C_1,2.5484912,[4.5616775]
3TCX_B_1,4.483723,[4.9269605]
3UY7_A_1,3.769276,[3.4620936]
1C5B_L_1,0.5484036,[6.109969]
1KXQ_A_1,1.707378,[3.863432]
7RTD_A_1,3.6466255,[4.625994]
6W51_A_1,3.7132373,[3.6447349]
7EU2_A_1,3.7045557,[4.0152736]
7KGO_A_1,3.704209,[3.270926]
7BBG_A_1,3.671296,[3.0854185]
5D2L_A_1,3.7474487,[3.6933246]
1AO7_A_1,3.6392946,[4.2437053]
6VQO_A_1,3.6637027,[3.433257]
1AKJ_A_1,3.6061344,[3.9836302]
3OXR_A_1,3.6613045,[4.2084475]
3MR9_A_1,3.6884842,[4.1513324]
2UWE_A_1,3.5581963,[3.8833604]
3MRB_A_1,3.6648612,[4.1528144]
3OXS_A_1,3.6793056,[3.9490707]
3GSN_H_1,3.6950495,[4.290327]
2JCC_A_1,3.5935102,[4.145161]
1QSF_A_1,3.6224675,[4.597773]
5EOT_A_1,3.6548674,[3.8052077]
1R28_A_1,7.422347,[7.040715]
6Y17_A_1,7.5693645,[7.793008]
1CGS_L_1,2.676094,[8.055653]
2PE8_A_1,1.7145387,[3.7572677]
5LSO_A_1,0.69877684,[4.943038]
2G15_A_1,5.480934,[4.0726867]
1AST_A_1,0.59962314,[3.5451946]
4F5W_A_1,1.2831559,[5.396586]
6NT5_A_1,5.9816313,[6.434113]
3DV2_A_1,4.041497,[4.892551]
1SM3_L_1,1.1662847,[3.5211873]
8EMA_L_1,1.976659,[6.185699]
4L4Y_A_1,1.3051493,[5.2232842]
4L5I_A_1,1.2043775,[6.093774]
1J7I_A_1,1.4927843,[4.8375297]
3JSL_A_1,0.71696585,[4.511611]
6II4_A_1,1.1902106,[5.572518]
3ALS_A_1,0.49918923,[4.3261433]
5E6N_A_1,1.7979139,[5.8762193]
5AZH_A_1,1.3008912,[6.026772]
4NDS_A_1,1.0341513,[3.806941]
1IHP_A_1,1.2182465,[4.7191668]
3VJ8_A_1,2.174868,[5.2733946]
2WV0_A_1,3.785358,[6.0496473]
2IPT_L_1,5.6902614,[6.4066715]
3C4U_A_1,6.4193897,[7.0953307]
5UCS_A_1,6.322419,[6.915854]
5UD1_A_1,5.6657815,[5.6223454]
1AYK_A_1,2.0872018,[5.1568418]
2J0T_A_1,1.2911772,[3.6072593]
1CGE_A_1,1.1690946,[3.0279388]
1CGF_A_1,1.1866996,[2.8624978]
3SHI_A_1,1.2880166,[3.8925667]
2CLT_A_1,1.667691,[5.0745053]
3I2E_A_1,3.9287164,[5.9488153]
7USZ_A_1,3.9471257,[5.1389565]
5DDZ_A_1,2.577848,[5.4723797]
3SRP_A_1,2.572068,[5.1946225]
1OBS_A_1,2.6514018,[5.432473]
1UQ4_A_1,2.5935297,[5.4923105]
5BOZ_A_1,2.6391685,[5.547093]
4LHQ_A_1,2.6500795,[5.2719617]
5E1H_A_1,2.6659093,[5.4310975]
6OBG_A_1,2.656099,[5.217724]
4LGR_A_1,2.636036,[5.785153]
3DNJ_A_1,0.6297143,[3.3509712]
1E1A_A_1,0.3991429,[2.4873652]
2IAO_A_1,0.5094769,[2.4784882]
2IAP_A_1,0.62804145,[2.5856454]
2IAX_A_1,0.40214658,[2.6050735]
2IAQ_A_1,0.5281459,[2.9916623]
3LI3_A_1,0.33748657,[3.0246186]
2IAU_A_1,0.55713457,[2.6890597]
2IAS_A_1,0.5754123,[2.67732]
2GVX_A_1,0.37799364,[2.6115873]
2IAV_A_1,0.5358352,[2.9137883]
2GVU_A_1,0.22648197,[2.7942505]
2IAT_A_1,0.5340925,[2.5442352]
2IAR_A_1,0.5704169,[2.9619412]
6K7D_A_1,9.17691,[6.2004657]
5GXT_A_1,8.680808,[7.302817]
4GLI_A_1,7.4218726,[4.9219365]
1EZO_A_1,8.254603,[6.3871093]
7VGQ_B_1,6.1341276,[6.6026797]
3CSG_A_1,7.4448547,[6.377375]
2OBG_A_1,7.4144177,[5.2791977]
5WVM_A_1,8.862741,[6.6371326]
4O4B_A_1,5.6684127,[4.7517834]
4FE8_A_1,3.8453689,[5.1274962]
5GS2_A_1,5.1374044,[5.4802957]
1SVX_B_1,3.2131639,[5.900113]
3IO4_A_1,3.728312,[5.0002375]
1MH3_A_1,3.2080283,[5.723114]
4R0Y_A_1,7.2889056,[5.718451]
5GRU_A_1,7.353107,[5.4788136]
2GEB_A_1,1.1567773,[5.372658]
5FI1_B_1,2.9069936,[4.607224]
6AJ4_B_1,2.9069936,[3.7336519]
1AJE_A_1,4.150565,[5.8260055]
1KI1_A_1,2.462275,[4.6848435]
1EES_A_1,4.8964224,[5.0125227]
3GCG_A_1,2.7349367,[5.17707]
4HRX_A_1,0.6480529,[4.756986]
4IH1_A_1,0.69733155,[4.8290105]
5DEM_A_1,7.136721,[6.355745]
4O23_A_1,3.2379022,[5.869118]
1QTR_A_1,0.73066926,[3.4835625]
1T45_A_1,1.0522676,[5.8908]
1K2A_A_1,2.4991412,[3.4082441]
1EQF_A_1,1.7904406,[4.1452775]
3AAD_A_1,1.5026296,[6.181491]
5BRB_A_1,1.9317194,[5.0844593]
2VFF_A_1,2.0322473,[4.893545]
2VFD_A_1,1.9929322,[5.27243]
1VGA_A_1,1.4732652,[4.895267]
6CWM_A_1,2.1791124,[3.5539064]
6CWC_A_1,1.8909352,[3.3052623]
1USG_A_1,6.1237946,[5.704281]
2LBP_A_1,4.7062917,[5.5268555]
6FAD_A_1,1.9073309,[5.9804826]
3CVA_X_1,2.9189718,[6.694614]
2BZW_A_1,3.2123032,[5.1288724]
1R2E_A_1,2.5508184,[5.305144]
1PQ0_A_1,2.761052,[5.743477]
1AF3_A_1,2.4753811,[5.5613084]
3IHF_A_1,2.6545975,[5.3613124]
3IHE_A_1,2.7174673,[5.8276258]
3IHD_A_1,2.8629127,[5.799209]
3TDU_A_1,1.2529916,[6.8315268]
1T6K_A_1,1.1446506,[4.111167]
1XUB_A_1,1.0479066,[4.0123544]
4XZP_A_1,1.7252845,[3.1202917]
2KCU_A_1,2.7025752,[6.2475953]
5HIH_A_1,2.7215247,[4.7939897]
7RX9_A_1,1.0042247,[5.0583167]
3S6W_A_1,2.4949412,[6.067611]
7TZ9_A_1,3.7069397,[5.3715444]
7U6G_A_1,2.3105984,[5.8436713]
2IOH_A_1,3.1393745,[6.2144017]
2K1B_A_1,7.5906525,[6.144325]
1MFF_A_1,0.47164398,[5.9730425]
4G6C_A_1,1.4678649,[4.0133047]
6MIU_A_1,0.59493744,[5.6509347]
7R1O_AAA_1,0.61030215,[4.952407]
2JGY_A_1,8.507802,[6.5897536]
6MG4_A_1,0.5808554,[4.74742]
3VKN_A_1,1.4101565,[3.078038]
1A4J_B_1,8.144149,[7.269769]
6V4X_H_1,2.7668734,[6.86948]
5XZK_A_1,7.4576826,[9.008498]
4MHN_A_1,0.7662262,[4.1752243]
7D1H_A_1,0.72663707,[4.6087832]
3B1Z_A_1,1.4231778,[5.974894]
7MLE_A_1,1.5995467,[4.1571293]
2XPG_A_1,1.767275,[4.217959]
3BSG_A_1,0.78288466,[4.33433]
2QPS_A_1,0.70732474,[4.994251]
5X9B_A_1,4.2809687,[6.2234435]
5KH2_A_1,2.4878361,[3.9935803]
4QF3_A_1,0.7399417,[6.01207]
7V2L_W_1,2.1926713,[5.1115403]
6IFS_A_1,2.8077662,[4.1779003]
1YMY_A_1,2.532913,[5.178698]
7UEZ_A_1,3.547439,[4.190959]
1DQW_A_1,3.4346256,[4.2029424]
3GDK_A_1,1.8159299,[4.654288]
3GDM_A_1,2.173217,[3.8642035]
2H6S_A_1,2.0571363,[5.0703173]
1C7P_A_1,1.0881064,[3.352695]
1YAO_A_1,0.74062276,[3.4822478]
1YAQ_A_1,0.76735914,[2.9117355]
1YAN_A_1,0.795774,[2.0885665]
2MEB_A_1,0.6947399,[2.9618793]
1WQN_A_1,0.73362696,[3.225947]
1WQQ_A_1,0.70796406,[3.5212111]
1WQP_A_1,0.71110874,[2.7021239]
1WQM_A_1,0.7182721,[3.5660686]
1WQO_A_1,0.6921115,[3.1037407]
1GB0_A_1,0.7969813,[2.755259]
1B5W_A_1,0.7393339,[3.1747108]
1B5V_A_1,0.72527796,[2.9908733]
1B5Y_A_1,0.7178894,[3.2343755]
1B5X_A_1,0.74575055,[2.6972308]
1GB9_A_1,1.4177243,[2.486364]
1GBZ_A_1,0.9229381,[2.9809942]
1GB3_A_1,0.83446205,[2.9455867]
1LOZ_A_1,1.10757,[2.9643555]
2MEH_A_1,0.75941557,[2.86181]
1JKA_A_1,0.886716,[3.086637]
1EQ5_A_1,0.86066645,[3.3893843]
1EQE_A_1,0.8979012,[3.3563757]
1IP4_A_1,0.90269786,[2.8422022]
1IP5_A_1,0.890817,[3.1342049]
1IP7_A_1,1.0359874,[2.0755072]
1IP1_A_1,0.907723,[2.8462524]
1IP3_A_1,1.0336657,[2.672634]
1B7M_A_1,0.99384385,[2.5543907]
1CJ9_A_1,0.7431068,[2.7213216]
1CJ7_A_1,0.68483406,[2.8434823]
1CKG_A_1,1.0167927,[1.6364548]
1CKH_A_1,0.9933997,[3.335089]
1C43_A_1,0.8782989,[2.2471168]
1GEV_A_1,0.92883056,[3.2928624]
1C45_A_1,0.88932705,[3.1698043]
1CJ6_A_1,0.740011,[2.7591813]
1CJ8_A_1,0.76430494,[2.6368465]
1CKF_A_1,0.73639095,[3.3867831]
1CKC_A_1,0.80764425,[2.4280071]
1B7S_A_1,1.5162596,[2.7517576]
1GF8_A_1,0.83772415,[2.7405357]
1W08_A_1,1.0752645,[3.3616362]
1B7L_A_1,0.9019323,[2.6316466]
1BB3_A_1,1.0229347,[3.766167]
2HED_A_1,0.89757454,[2.6435237]
2HEF_A_1,0.87677944,[3.0673463]
2HEC_A_1,0.87502563,[3.45076]
2HEB_A_1,0.95994633,[3.126146]
2HEA_A_1,0.92155826,[3.3703363]
1LHH_A_1,0.9206764,[3.183021]
1GFT_A_1,0.9199997,[2.696228]
1GFH_A_1,1.4014205,[2.2804177]
1GE1_A_1,0.9455398,[3.2287645]
1JKB_A_1,0.8793391,[2.7010622]
1TDY_A_1,0.89489347,[2.4558694]
1LYY_A_1,1.7360383,[2.863431]
1GE3_A_1,0.9118216,[3.550268]
2MEI_A_1,0.91245574,[3.0550282]
1B7O_A_1,0.89742684,[2.6856468]
1GFV_A_1,0.8779244,[3.1420705]
1GFE_A_1,0.83220345,[3.0328338]
1GFK_A_1,1.4316479,[2.7492871]
1DI3_A_1,0.9345518,[3.1866817]
1GAY_A_1,0.8682079,[2.9235218]
1GB5_A_1,1.3812262,[3.377185]
1GDW_A_1,0.8771295,[2.3630028]
1GFR_A_1,1.4948287,[2.901558]
1GFJ_A_1,1.4623582,[2.6450415]
1GFA_A_1,0.8253377,[2.7912407]
1GFU_A_1,0.92450386,[3.0310655]
1TAY_A_1,0.8185569,[2.5100856]
1B7R_A_1,0.84640115,[3.0474863]
1B7N_A_1,0.94277096,[2.5887358]
2HEE_A_1,0.956602,[2.9470644]
1B7Q_A_1,1.003887,[2.4620721]
1JKD_A_1,0.95468694,[3.4050555]
1GE0_A_1,0.88280267,[3.6666815]
1GE2_A_1,0.869449,[3.2861042]
1LHJ_A_1,0.86492527,[2.5848033]
1DI5_A_1,1.7937497,[3.4407678]
3QT5_A_1,1.36227,[6.44408]
3HIS_A_1,1.6891618,[3.8050013]
3HIQ_A_1,1.6824481,[3.7170596]
9PAI_A_1,6.484501,[6.7747846]
1C5G_A_1,4.2683554,[5.821543]
1DVN_A_1,1.8499774,[5.421375]
3H76_A_1,1.8412263,[3.1763587]
7EIB_A_1,8.330521,[8.102381]
5VLV_A_1,0.8833028,[5.8132463]
1EYH_A_1,3.1585977,[4.9082346]
2F84_A_1,5.0693164,[4.6369815]
1AH7_A_1,0.25314254,[1.3404176]
2HUC_A_1,0.99893975,[1.7172792]
1SC1_A_1,2.1353514,[5.990289]
3E4C_A_1,5.744384,[5.891749]
6KN0_A_1,1.1130737,[5.51296]
2O8A_A_1,1.5251257,[5.4618006]
4V0V_A_1,1.3957056,[5.3909316]
2GP3_A_1,1.7869309,[4.8127637]
3X12_A_1,1.4983157,[4.016005]
2BVO_A_1,1.3618891,[3.879273]
2YPL_A_1,1.3898169,[4.0523424]
4G69_A_1,3.865061,[5.6222672]
3RL8_A_1,2.1412385,[4.9413233]
2RAL_A_1,2.4066985,[4.3812275]
1GBJ_A_1,3.7309415,[2.6939394]
1GBE_A_1,1.1698376,[2.6820796]
1P09_A_1,2.8592184,[3.2336702]
5CIP_H_1,2.2453847,[7.252193]
2LSU_A_1,4.4149666,[6.4933963]
2L6J_A_1,3.274802,[5.671161]
6PXB_A_1,1.8301035,[5.5955644]
1Z6B_A_1,8.695881,[7.6882777]
2OKH_A_1,8.545774,[7.099052]
2JLN_A_1,2.7065697,[5.637558]
2KZS_A_1,3.044791,[4.0497384]
4BAC_A_1,1.6718956,[6.345111]
1V04_A_1,2.008508,[4.3750215]
6G82_A_1,1.5575706,[5.153241]
1Y1N_A_1,1.3306979,[2.2230449]
4OOK_A_1,1.2995652,[2.5103838]
3ROR_A_1,1.3197491,[3.0175266]
3ECM_A_1,0.24600479,[4.427908]
2A1I_A_1,1.1053969,[5.277822]
2JPD_A_1,1.4498259,[3.9077837]
6SXA_G_1,1.4777575,[7.0713973]
3O17_A_1,2.0776052,[5.711233]
2DSB_A_1,4.6884236,[4.9826617]
3ZZI_A_1,2.6809165,[4.721182]
2X11_A_1,3.535769,[3.6824045]
2R1U_A_1,8.643736,[6.3993864]
1P5F_A_1,8.678253,[7.0116277]
3CY6_A_1,8.609366,[6.414888]
1PE0_A_1,8.5885105,[6.188437]
2RK3_A_1,8.614941,[6.4457297]
2RK4_A_1,8.621585,[7.3275237]
1J42_A_1,8.577605,[6.6227975]
1KXR_A_1,1.3244714,[5.3068748]
2WMP_A_1,0.9177465,[5.7991586]
7LHG_D_1,1.5015492,[7.378573]
5K93_A_1,0.93539417,[4.295436]
1PDK_A_1,1.2596529,[4.303226]
6CD2_A_1,1.1230038,[4.058632]
1QPP_A_1,1.0294646,[4.4182096]
1PK6_A_1,0.29960898,[3.5693645]
4UP1_A_1,2.1707602,[5.6019664]
4GYH_A_1,3.487251,[4.7776027]
3EDW_X_1,3.6999092,[4.8539076]
3EF9_A_1,3.6865451,[5.819782]
3ED7_A_1,4.127673,[5.7790008]
1HZW_A_1,1.5798472,[4.5924935]
6EDB_A_1,3.3574235,[6.2544847]
4O68_A_1,2.8145108,[6.396298]
4MKP_A_1,2.9295137,[6.6233253]
7C0M_K_1,2.704813,[6.800377]
4KM5_A_1,2.7854733,[6.5519814]
6Y5D_K_1,2.1737041,[6.579329]
6CT9_A_1,0.89990115,[5.928861]
3UIR_A_1,1.0697658,[6.470925]
1BML_A_1,1.2135134,[5.6382055]
1L4Z_A_1,3.6539776,[6.4755588]
1DDJ_A_1,3.6538303,[6.8377156]
6D3X_A_1,1.1290823,[5.5988355]
6D40_A_1,1.3802404,[6.8173194]
4WJ9_A_1,1.9012856,[4.217783]
5TL6_B_1,1.405064,[4.742813]
2FE8_A_1,2.0987978,[5.4963393]
2JQ6_A_1,1.880779,[6.2938213]
2KFF_A_1,1.0923187,[6.8234005]
4Z7G_A_1,1.7041224,[5.5410614]
4HFZ_A_1,1.7258353,[5.5261755]
1P8O_A_1,1.7719622,[4.0262585]
1P8M_A_1,1.785009,[4.3438783]
3E8Q_A_1,1.7893993,[4.633335]
2RLA_A_1,1.8243033,[3.857762]
1TBL_A_1,1.798113,[4.746861]
1P8P_A_1,1.7845232,[3.8977146]
3RLA_A_1,1.8104488,[4.056333]
1TBH_A_1,1.7885767,[4.496385]
